date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-06-05,00:01.91,Silly Seal,jump_joa_v2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,979265,76561198323145398,[U:1:362879670],
2019-08-11,01:07.02,< blank >,jump_joa_v2,WR,Map,record,map_record,,-00:00.46,00:01.38,1031943,76561198222006144,[U:1:261740416],
2019-10-10,00:01.72,song,jump_joa_v2,WR,Bonus 1,record,zone_record,,-00:00.19,00:00.31,1077551,76561198210286877,[U:1:250021149],
2019-10-10,00:00.76,song,jump_joa_v2,WR,Bonus 3,record,zone_record,,-00:00.00,,1077551,76561198210286877,[U:1:250021149],
2019-10-10,00:00.74,Boshy,jump_joa_v2,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.01,1077594,76561198046601398,[U:1:86335670],
2019-10-10,00:00.71,Boshy,jump_joa_v2,WR,Bonus 3,record,zone_record,,-00:00.03,00:00.03,1077594,76561198046601398,[U:1:86335670],
2019-10-10,00:01.51,english bad boy,jump_joa_v2,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,1077655,,,
2020-03-13,00:03.73,Strawberry,jump_joa_v2,WR,Bonus 4,record,zone_record,,-00:00.46,00:00.46,1195630,76561198066589108,[U:1:106323380],
2020-03-17,00:03.64,song,jump_joa_v2,WR,Bonus 4,record,zone_record,,-00:00.08,00:00.11,1198635,76561198210286877,[U:1:250021149],
2020-04-01,00:02.36,song -cg,jump_joa_v2,WR,Bonus 5,record,zone_record,,-00:00.28,00:00.31,1212337,76561198210286877,[U:1:250021149],
2020-07-04,00:01.49,cander,jump_joa_v2,WR,Bonus 1,record,zone_record,,-00:00.22,00:00.27,1292088,76561198318722879,[U:1:358457151],
2020-09-25,00:01.50,song,jump_joa_v2,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,1368486,76561198210286877,[U:1:250021149],
2020-12-18,00:01.47,Kratos,jump_joa_v2,WR,Bonus 2,record,zone_record,,-00:00.18,00:00.18,1450076,76561198930334128,[U:1:970068400],
2020-12-28,00:02.11,Waldo,jump_joa_v2,WR,Bonus 5,record,zone_record,,-00:00.58,00:00.58,1460715,76561198020256631,[U:1:59990903],
2021-02-20,00:00.72,song,jump_joa_v2,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.01,1514419,76561198210286877,[U:1:250021149],
2021-05-26,01:06.99,Waldo,jump_joa_v2,WR,Map,record,map_record,,-00:00.54,00:00.54,1597738,76561198020256631,[U:1:59990903],
2021-05-26,01:06.51,Waldo,jump_joa_v2,WR,Map,record,map_record,,-00:00.48,00:00.48,1597738,76561198020256631,[U:1:59990903],
2021-06-13,00:03.69,song,jump_joa_v2,WR,Bonus 4,record,zone_record,,-00:00.05,00:00.25,1612000,76561198210286877,[U:1:250021149],
2021-10-11,00:03.67,Kratos,jump_joa_v2,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.06,1729478,76561198930334128,[U:1:970068400],
2021-11-12,00:03.58,Skye,jump_joa_v2,WR,Bonus 4,record,zone_record,,-00:00.09,00:00.09,1763946,76561197988619397,[U:1:28353669],
2022-02-01,00:03.49,cander,jump_joa_v2,WR,Bonus 4,record,zone_record,,-00:00.09,00:00.10,1840854,76561198318722879,[U:1:358457151],
2022-02-01,00:03.45,cander,jump_joa_v2,WR,Bonus 4,record,zone_record,,-00:00.04,00:00.04,1840854,76561198318722879,[U:1:358457151],
2022-02-01,00:03.31,cander,jump_joa_v2,WR,Bonus 4,record,zone_record,,-00:00.13,00:00.13,1840854,76561198318722879,[U:1:358457151],
2022-12-25,00:01.96,aeon,jump_joa_v2,WR,Bonus 5,record,zone_record,,-00:00.15,00:00.19,2158131,76561198930334128,[U:1:970068400],
2023-01-01,00:01.47,Jorge,jump_joa_v2,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.04,2166078,76561198101198779,[U:1:140933051],
2023-08-09,00:01.48,Kratos,jump_joa_v2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.04,2445185,76561198930334128,[U:1:970068400],
2024-09-07,01:05.44,Matty,jump_joa_v2,WR,Map,record,map_record,,-00:01.06,00:01.75,3028978,76561198035204545,[U:1:74938817],
