date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-11-15,01:18.24,Stan KC-,jump_jorgelayja_tmps,WR,MapRun,02:41.02,+01:22.78,,true,3131341,76561198378196732,[U:1:417931004],
2024-11-15,01:18.24,Stan KC-,jump_jorgelayja_tmps,WR,MapRun,01:47.68,+00:29.44,00:04.92,true,3131649,76561198378196732,[U:1:417931004],
2024-11-15,01:18.24,Young Thug,jump_jorgelayja_tmps,WR,MapRun,04:18.40,+03:00.16,,true,3131649,76561198083476647,[U:1:123210919],
2024-11-15,01:18.24,kRYstall9,jump_jorgelayja_tmps,WR,MapRun,07:38.83,+06:20.59,,true,3131649,76561198068142451,[U:1:107876723],
2024-11-17,01:18.24,Hameter,jump_jorgelayja_tmps,WR,MapRun,44:19.15,+43:00.91,,true,3134470,76561198157582622,[U:1:197316894],
2024-11-20,01:18.24,Ad,jump_jorgelayja_tmps,WR,MapRun,03:05.95,+01:47.71,,true,3138317,76561198372075357,[U:1:411809629],
2024-11-20,01:18.24,Cryptical,jump_jorgelayja_tmps,WR,MapRun,12:03.91,+10:45.67,,true,3138317,76561198183308917,[U:1:223043189],
2024-11-20,01:18.24,notning,jump_jorgelayja_tmps,WR,MapRun,02:21.88,+01:03.64,,true,3138317,76561198095278714,[U:1:135012986],
2024-11-20,01:18.24,notning,jump_jorgelayja_tmps,WR,MapRun,02:53.07,+01:34.83,,true,3138317,76561198095278714,[U:1:135012986],
2024-11-20,01:18.24,notning,jump_jorgelayja_tmps,WR,MapRun,04:01.71,+02:43.47,,true,3138317,76561198095278714,[U:1:135012986],
2024-11-20,01:18.24,notning,jump_jorgelayja_tmps,WR,MapRun,13:04.45,+11:46.21,,true,3138317,76561198095278714,[U:1:135012986],
2024-12-23,01:18.24,vanish,jump_jorgelayja_tmps,WR,MapRun,13:23.37,+12:05.13,,true,3187173,76561198198815974,[U:1:238550246],
2024-12-24,01:18.24,Misanthropologis,jump_jorgelayja_tmps,WR,MapRun,06:01.29,+04:43.05,,true,3187930,,,
2024-12-24,01:18.24,Misanthropologis,jump_jorgelayja_tmps,WR,MapRun,11:47.20,+10:28.96,,true,3187930,,,
2024-12-24,01:18.24,vice,jump_jorgelayja_tmps,WR,MapRun,02:35.38,+01:17.14,,true,3187930,76561198366368448,[U:1:406102720],
2024-12-25,01:18.24,Cryptical,jump_jorgelayja_tmps,WR,MapRun,07:38.22,+06:19.98,04:25.69,true,3189259,76561198183308917,[U:1:223043189],
2024-12-25,01:18.24,Dane Nile,jump_jorgelayja_tmps,WR,MapRun,1:04:21.09,+1:03:02.85,,true,3189259,76561198070952617,[U:1:110686889],
2025-02-10,01:18.24,Moofy,jump_jorgelayja_tmps,WR,MapRun,52:04.21,+50:45.97,,true,3260544,76561198060322392,[U:1:100056664],
2025-02-14,01:18.24,Farmacist,jump_jorgelayja_tmps,WR,MapRun,02:11.38,+00:53.14,01:43.86,true,3266186,76561198124842300,[U:1:164576572],
2025-02-14,01:18.24,Farmacist,jump_jorgelayja_tmps,WR,MapRun,03:55.24,+02:37.00,02:14.52,true,3266186,76561198124842300,[U:1:164576572],
2025-02-18,01:18.24,cringe,jump_jorgelayja_tmps,WR,MapRun,13:34.24,+12:16.00,,true,3271468,76561198133806310,[U:1:173540582],
2025-05-18,01:18.24,Cryptical,jump_jorgelayja_tmps,WR,MapRun,02:50.60,+01:32.36,00:30.90,true,3323864,76561198183308917,[U:1:223043189],
2025-05-18,01:18.24,Cryptical,jump_jorgelayja_tmps,WR,MapRun,03:21.50,+02:03.26,04:16.72,true,3323864,76561198183308917,[U:1:223043189],
2025-05-24,01:18.24,Skit,jump_jorgelayja_tmps,WR,MapRun,02:09.69,+00:51.45,00:36.63,true,3331504,76561198396818148,[U:1:436552420],
2025-05-24,01:18.24,Skit,jump_jorgelayja_tmps,WR,MapRun,02:46.32,+01:28.08,00:23.26,true,3331504,76561198396818148,[U:1:436552420],
2025-05-24,01:18.24,Skit,jump_jorgelayja_tmps,WR,MapRun,03:09.58,+01:51.34,00:50.67,true,3331504,76561198396818148,[U:1:436552420],
2025-05-24,01:18.24,Skit,jump_jorgelayja_tmps,WR,MapRun,04:00.26,+02:42.02,01:40.34,true,3331504,76561198396818148,[U:1:436552420],
2025-05-24,01:18.24,Skit,jump_jorgelayja_tmps,WR,MapRun,05:40.59,+04:22.35,03:29.48,true,3331504,76561198396818148,[U:1:436552420],
2025-06-06,01:18.24,zyfqn,jump_jorgelayja_tmps,WR,MapRun,30:13.52,+28:55.28,,true,3350346,76561198239098156,[U:1:278832428],
2025-08-03,01:18.24,Matty,jump_jorgelayja_tmps,WR,Ranked,,,,true,3433614,,,
2025-08-03,01:18.24,Ramen,jump_jorgelayja_tmps,WR,MapRun,39:34.60,+38:16.36,,true,3433614,76561198167532459,[U:1:207266731],
2025-08-03,01:18.24,abelicio,jump_jorgelayja_tmps,WR,MapRun,22:52.02,+21:33.78,,true,3433614,76561198379602900,[U:1:419337172],
2025-08-06,01:18.24,discoh,jump_jorgelayja_tmps,WR,MapRun,28:43.46,+27:25.22,,true,3438476,76561198335164491,[U:1:374898763],
2025-08-16,01:18.24,ban,jump_jorgelayja_tmps,WR,MapRun,37:54.62,+36:36.38,,true,3453531,76561198346867420,[U:1:386601692],
2025-10-13,01:18.24,EddY,jump_jorgelayja_tmps,WR,MapRun,55:10.38,+53:52.14,,true,3532242,76561198216152124,[U:1:255886396],
2025-10-21,01:18.24,แตก 1,jump_jorgelayja_tmps,WR,MapRun,14:16.44,+12:58.20,,true,3543345,76561198098512485,[U:1:138246757],
2025-10-23,01:18.24,GASSY Matty,jump_jorgelayja_tmps,WR,MapRun,01:46.96,+00:28.72,,true,3546333,76561198035204545,[U:1:74938817],
2025-10-23,01:18.24,itsame,jump_jorgelayja_tmps,WR,MapRun,17:42.74,+16:24.50,,true,3546333,76561198059284918,[U:1:99019190],
2025-10-29,01:18.24,KevilPo,jump_jorgelayja_tmps,WR,MapRun,30:20.46,+29:02.22,,true,3553598,76561199244507267,[U:1:1284241539],
2025-12-08,01:18.24,BLACKBIRDBIGBOSS,jump_jorgelayja_tmps,WR,MapRun,04:54.34,+03:36.10,,true,3669904,,,
2025-12-08,01:18.24,Ragib Black,jump_jorgelayja_tmps,WR,MapRun,41:54.52,+40:36.28,,true,3669904,76561198407927114,[U:1:447661386],
2025-12-08,01:18.24,cockroach,jump_jorgelayja_tmps,WR,MapRun,2:15:45.09,+2:14:26.85,,true,3669904,76561198363150200,[U:1:402884472],
2026-01-15,01:18.24,GoFigglo,jump_jorgelayja_tmps,WR,MapRun,16:04.88,+14:46.64,,true,3717602,76561198079322509,[U:1:119056781],
