date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-05-16,02:48.81,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:03.57,,false,2861964,,,
2024-05-16,02:48.81,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:03.57,,false,2861726,,,
2024-05-16,02:48.81,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:03.57,,false,2861935,,,
2024-05-16,02:48.81,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:03.57,,false,2861928,,,
2024-05-16,02:48.81,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:03.57,,false,2861941,,,
2024-05-16,02:48.81,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:03.57,,false,2861992,,,
2024-05-16,02:48.81,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:03.57,,false,2862000,,,
2024-05-16,02:48.81,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:03.57,,false,2862001,,,
2024-05-16,02:48.81,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:03.57,,false,2861986,,,
2024-05-16,02:48.81,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:03.57,,false,2861954,,,
2024-05-16,02:48.81,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:03.57,,false,2861971,,,
2024-05-16,02:48.81,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:03.57,,false,2861991,,,
2024-05-17,02:30.61,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:18.19,,false,2862031,,,
2024-05-17,02:30.61,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:18.19,,false,2862049,,,
2024-05-17,02:30.61,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:18.19,,false,2862092,,,
2024-05-17,02:30.61,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:18.19,,false,2862114,,,
2024-05-17,02:30.61,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:18.19,,false,2862106,,,
2024-05-17,02:30.61,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,MapRecord,,-00:18.19,00:18.19,false,2861892,,,
2024-05-17,02:48.81,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,MapRecord,,-00:03.57,00:25.08,false,2861892,,,
2024-05-17,02:48.81,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,Compact,,,,false,2861892,,,
2024-05-17,02:48.81,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,Compact,,,,false,2861892,,,
2024-05-17,02:52.38,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,MapRun,03:13.89,+00:21.51,01:22.87,true,2861892,,,
2024-05-17,02:52.38,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,MapRun,03:23.86,+00:31.48,,true,2861892,,,
2024-05-17,02:52.38,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,MapRun,04:36.76,+01:44.38,13:03.10,true,2861892,,,
2024-05-17,02:30.61,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:18.19,,false,2862127,,,
2024-05-17,02:30.61,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:18.19,,false,2862040,,,
2024-05-17,02:30.61,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:18.19,,false,2861990,,,
2024-05-17,02:48.81,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:03.57,,false,2861990,,,
2024-05-17,02:30.61,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:18.19,,false,2862112,,,
2024-05-17,02:30.61,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:18.19,,false,2861915,,,
2024-05-17,02:48.81,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:03.57,,false,2861915,,,
2024-05-17,02:30.61,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:18.19,,false,2862039,,,
2024-05-17,02:30.61,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:18.19,,false,2862105,,,
2024-05-17,02:30.61,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:18.19,,false,2862076,,,
2024-05-17,02:30.61,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:18.19,,false,2862111,,,
2024-05-17,02:30.61,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,IRC,,-00:18.19,,false,2862115,,,
2024-05-17,02:30.61,frogshot enthusi,jump_zetsubou_v3,WR,MapRun,23:30.79,+21:00.18,,true,2862445,,,
2024-05-20,02:30.61,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,Compact,,,,false,2866771,,,
2024-05-28,02:30.61,fro ×◡×,jump_zetsubou_v3,WR,MapRun,42:02.95,+39:32.34,,true,2877223,76561198098124142,[U:1:137858414],
2024-06-04,02:30.61,nopan princess,jump_zetsubou_v3,WR,MapRun,34:50.47,+32:19.86,,true,2888376,76561198142153420,[U:1:181887692],
2024-06-08,02:30.61,nikita@gosuslugi,jump_zetsubou_v3,WR,MapRun,18:19.81,+15:49.20,,true,2895287,,,
2024-06-29,02:30.62,°Roticher,jump_zetsubou_v3,WR,MapRun,33:11.64,+30:41.02,,true,2926907,76561198194559879,[U:1:234294151],
2024-07-15,02:30.61,Big cock Stan,jump_zetsubou_v3,WR,MapRun,39:56.74,+37:26.13,,true,2949700,76561198378196732,[U:1:417931004],
2024-07-15,02:30.61,OX4,jump_zetsubou_v3,WR,MapRun,28:23.11,+25:52.50,,true,2949700,76561198307184206,[U:1:346918478],
2024-07-15,02:30.62,🐁,jump_zetsubou_v3,WR,MapRun,39:50.46,+37:19.84,,true,2949700,76561198291778493,[U:1:331512765],
2024-07-18,02:30.62,5252,jump_zetsubou_v3,WR,MapRun,24:19.17,+21:48.55,,true,2953430,76561198231320900,[U:1:271055172],
2024-07-21,02:30.61,Jay,jump_zetsubou_v3,WR,MapRun,21:44.86,+19:14.25,,true,2958453,76561198148815032,[U:1:188549304],
2024-07-21,02:30.61,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,Ranked,,,,true,2958453,,,
2024-07-29,02:30.61,MINMI,jump_zetsubou_v3,WR,MapRun,1:05:09.61,+1:02:39.00,,true,2969359,76561198190595075,[U:1:230329347],
2024-08-03,02:30.61,amity,jump_zetsubou_v3,WR,MapRun,34:17.68,+31:47.07,,true,2977549,76561198039506482,[U:1:79240754],
2024-08-05,02:30.61,mackey,jump_zetsubou_v3,WR,MapRun,37:25.06,+34:54.45,,true,2980033,76561198086178920,[U:1:125913192],
2024-08-05,02:30.61,supersonic,jump_zetsubou_v3,WR,MapRun,16:52.87,+14:22.26,07:43.86,true,2980033,76561198073843879,[U:1:113578151],
2024-08-05,02:30.61,vice,jump_zetsubou_v3,WR,MapRun,03:19.96,+00:49.35,02:47.35,true,2980033,76561198366368448,[U:1:406102720],
2024-08-05,02:30.62,clock,jump_zetsubou_v3,WR,MapRun,10:01.53,+07:30.91,05:28.14,true,2980033,76561198073365809,[U:1:113100081],
2024-08-05,02:30.62,clock,jump_zetsubou_v3,WR,MapRun,15:29.67,+12:59.05,39:29.25,true,2980033,76561198073365809,[U:1:113100081],
2024-08-05,02:30.62,supersonic,jump_zetsubou_v3,WR,MapRun,13:26.07,+10:55.45,03:26.80,true,2980033,76561198073843879,[U:1:113578151],
2024-08-05,02:30.62,vice,jump_zetsubou_v3,WR,MapRun,07:12.12,+04:41.50,,true,2980033,76561198366368448,[U:1:406102720],
2024-08-09,02:30.62,musli,jump_zetsubou_v3,WR,MapRun,40:05.76,+37:35.14,,true,2985722,76561198379555950,[U:1:419290222],
2024-08-22,02:30.61,Fari,jump_zetsubou_v3,WR,MapRun,34:44.92,+32:14.31,,true,3005486,76561198089130211,[U:1:128864483],
2024-08-22,02:30.61,misunderstood si,jump_zetsubou_v3,WR,MapRun,11:14.38,+08:43.77,02:11.68,true,3005486,,,
2024-09-03,02:30.61,devil,jump_zetsubou_v3,WR,MapRun,34:29.32,+31:58.71,,true,3022880,76561199379236355,[U:1:1418970627],
2024-09-03,02:30.62,mastropiero,jump_zetsubou_v3,WR,MapRun,30:25.11,+27:54.49,,true,3022880,76561198342107540,[U:1:381841812],
2024-09-13,02:30.62,John Kler,jump_zetsubou_v3,WR,MapRun,43:45.66,+41:15.04,,true,3038189,76561197973093864,[U:1:12828136],
2024-09-13,02:30.62,sagejay's gay lo,jump_zetsubou_v3,WR,MapRun,38:37.17,+36:06.55,,true,3038189,,,
2024-09-13,02:30.61,Bottyboi,jump_zetsubou_v3,WR,MapRun,32:19.39,+29:48.78,,true,3038457,76561198167723343,[U:1:207457615],
2024-09-13,02:30.61,Milk,jump_zetsubou_v3,WR,MapRun,53:14.56,+50:43.95,,true,3038457,76561198046912204,[U:1:86646476],
2024-09-13,02:30.61,Purps,jump_zetsubou_v3,WR,MapRun,31:05.74,+28:35.13,,true,3038457,76561198053886680,[U:1:93620952],
2024-09-13,02:30.61,cagi,jump_zetsubou_v3,WR,MapRun,07:38.59,+05:07.98,12:14.91,true,3038457,76561198059806422,[U:1:99540694],
2024-09-13,02:30.61,cagi,jump_zetsubou_v3,WR,MapRun,19:53.50,+17:22.89,,true,3038457,76561198059806422,[U:1:99540694],
2024-09-13,02:30.61,tantwo,jump_zetsubou_v3,WR,MapRun,43:04.39,+40:33.78,,true,3038457,76561198151641417,[U:1:191375689],
2024-09-13,02:30.61,zyaquix,jump_zetsubou_v3,WR,MapRun,06:13.84,+03:43.23,,true,3038457,76561199068020903,[U:1:1107755175],
2024-09-13,02:30.61,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,Ranked,,,,true,3038457,,,
2024-09-13,02:30.62,Amuria,jump_zetsubou_v3,WR,MapRun,47:12.00,+44:41.38,,true,3038457,76561198054262768,[U:1:93997040],
2024-09-13,02:30.62,miknando,jump_zetsubou_v3,WR,MapRun,1:19:32.97,+1:17:02.35,,true,3038457,76561198046214898,[U:1:85949170],
2024-09-14,02:30.61,Tom Moose,jump_zetsubou_v3,WR,MapRun,43:15.43,+40:44.82,,true,3040659,76561198183060018,[U:1:222794290],
2024-09-18,02:30.61,Cryptical,jump_zetsubou_v3,WR,MapRun,29:58.15,+27:27.54,,true,3046006,76561198183308917,[U:1:223043189],
2024-09-18,02:30.62,Phalis,jump_zetsubou_v3,WR,MapRun,59:34.23,+57:03.61,,true,3046006,76561199530273208,[U:1:1570007480],
2024-09-29,02:30.62,dlwlrma,jump_zetsubou_v3,WR,MapRun,32:34.74,+30:04.12,,true,3061357,76561198172292361,[U:1:212026633],
2024-10-22,02:30.61,salad kjr,jump_zetsubou_v3,WR,MapRun,23:47.38,+21:16.77,,true,3096445,76561198206903132,[U:1:246637404],
2024-10-30,02:30.62,EV,jump_zetsubou_v3,WR,MapRun,37:28.65,+34:58.03,,true,3106554,76561198073154044,[U:1:112888316],
2024-12-13,02:30.61,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,Compact,,,,false,3170552,,,
2024-12-13,02:30.61,Olele,jump_zetsubou_v3,WR,MapRun,1:06:26.35,+1:03:55.74,,true,3170552,76561198408820023,[U:1:448554295],
2024-12-31,02:30.61,apple,jump_zetsubou_v3,WR,MapRun,29:00.31,+26:29.70,,true,3198598,76561198142581128,[U:1:182315400],
2025-01-02,02:30.62,gourmet salad,jump_zetsubou_v3,WR,MapRun,24:01.53,+21:30.91,,true,3201167,76561198173128765,[U:1:212863037],
2025-01-17,02:30.61,utunen,jump_zetsubou_v3,WR,MapRun,12:23.35,+09:52.74,,true,3223459,76561198202756431,[U:1:242490703],
2025-01-18,02:30.62,Monsieur Pequeñ,jump_zetsubou_v3,WR,MapRun,31:33.33,+29:02.71,,true,3225171,,,
2025-02-01,02:30.61,misterios y curi,jump_zetsubou_v3,WR,MapRun,21:52.48,+19:21.87,,true,3247263,,,
2025-05-04,02:30.62,MeiMei,jump_zetsubou_v3,WR,MapRun,40:18.98,+37:48.36,,true,3304368,76561198258803713,[U:1:298537985],
2025-05-13,02:30.61,baka (top 10 cum,jump_zetsubou_v3,WR,MapRun,23:23.68,+20:53.07,,true,3316363,,,
2025-05-20,02:30.62,Xyph1c,jump_zetsubou_v3,WR,MapRun,19:00.36,+16:29.74,,true,3326026,76561198150721233,[U:1:190455505],
2025-05-25,02:30.62,Ltfx,jump_zetsubou_v3,WR,MapRun,22:38.72,+20:08.10,,true,3334037,76561198051610309,[U:1:91344581],
2025-06-11,02:30.62,shadr,jump_zetsubou_v3,WR,MapRun,1:04:54.78,+1:02:24.16,,true,3356830,76561198041482257,[U:1:81216529],
2025-06-12,02:30.61,= pb - BLANK = a,jump_zetsubou_v3,WR,MapRun,29:54.21,+27:23.60,,true,3359100,,,
2025-06-12,02:30.62,₍ᐢᐢ₎. us,jump_zetsubou_v3,WR,Ranked,,,,true,3359100,,,
2025-08-04,02:30.62,punchy,jump_zetsubou_v3,WR,MapRun,29:56.46,+27:25.84,,true,3435016,76561198282811567,[U:1:322545839],
2025-08-17,02:30.61,5cheeseburgers,jump_zetsubou_v3,WR,MapRun,03:38.98,+01:08.37,00:33.72,true,3454628,76561198059082549,[U:1:98816821],
2025-08-17,02:30.61,5cheeseburgers,jump_zetsubou_v3,WR,MapRun,04:12.70,+01:42.09,01:57.84,true,3454628,76561198059082549,[U:1:98816821],
2025-08-17,02:30.61,5cheeseburgers,jump_zetsubou_v3,WR,MapRun,06:10.54,+03:39.93,51:22.62,true,3454628,76561198059082549,[U:1:98816821],
2025-08-17,02:30.61,5cheeseburgers,jump_zetsubou_v3,WR,MapRun,08:12.99,+05:42.38,,true,3454628,76561198059082549,[U:1:98816821],
2025-09-05,02:30.62,48- Slice of Fre,jump_zetsubou_v3,WR,MapRun,45:42.36,+43:11.74,,true,3480390,,,
2025-09-11,02:30.61,nvg -52,jump_zetsubou_v3,WR,MapRun,34:13.84,+31:43.23,,true,3488284,76561198001464756,[U:1:41199028],
2025-09-11,02:30.62,abelicio,jump_zetsubou_v3,WR,MapRun,11:02.42,+08:31.80,16:25.47,true,3488284,76561198379602900,[U:1:419337172],
2025-09-21,02:30.62,law(rence),jump_zetsubou_v3,WR,MapRun,37:18.50,+34:47.88,,true,3502648,76561198317890235,[U:1:357624507],
2025-10-01,02:30.62,HemenesKoK,jump_zetsubou_v3,WR,MapRun,33:39.26,+31:08.64,,true,3516559,76561198153810924,[U:1:193545196],
2025-10-15,02:30.61,BINI,jump_zetsubou_v3,WR,MapRun,29:51.93,+27:21.32,,true,3535862,76561198311745679,[U:1:351479951],
2025-11-02,02:30.62,Ethno | MOS,jump_zetsubou_v3,WR,MapRun,1:24:31.58,+1:22:00.96,,true,3558772,76561198132894417,[U:1:172628689],
2025-11-02,02:30.62,Static,jump_zetsubou_v3,WR,MapRun,2:25:26.60,+2:22:55.98,,true,3558772,76561198060352532,[U:1:100086804],
2025-11-04,02:30.61,dwo69,jump_zetsubou_v3,WR,MapRun,33:18.21,+30:47.60,,true,3562175,76561198000620637,[U:1:40354909],
2025-11-04,02:30.62,sqrta1,jump_zetsubou_v3,WR,MapRun,34:29.18,+31:58.56,,true,3562333,76561198128524612,[U:1:168258884],
2025-11-11,02:30.62,/ff brujman,jump_zetsubou_v3,WR,MapRun,55:07.64,+52:37.02,,true,3571546,76561198095238286,[U:1:134972558],
2025-11-16,02:30.62,Ommfe,jump_zetsubou_v3,WR,MapRun,1:09:02.52,+1:06:31.90,,true,3586389,76561198144546345,[U:1:184280617],
2025-11-16,02:30.62,bi and large,jump_zetsubou_v3,WR,MapRun,1:22:50.96,+1:20:20.34,,true,3587229,76561198101747493,[U:1:141481765],
2025-11-24,02:30.62,Speedy,jump_zetsubou_v3,WR,MapRun,56:00.24,+53:29.62,,true,3597705,76561198065839605,[U:1:105573877],
2025-12-11,02:30.61,+=[::::::::::>,jump_zetsubou_v3,WR,MapRun,31:39.46,+29:08.85,,true,3673091,76561198259071247,[U:1:298805519],
2026-01-01,02:30.61,死,jump_zetsubou_v3,WR,MapRun,46:41.97,+44:11.36,,true,3698959,76561199388922259,[U:1:1428656531],
2026-01-01,02:30.62,angel,jump_zetsubou_v3,WR,MapRun,41:56.96,+39:26.34,,true,3698959,76561198259117380,[U:1:298851652],
2026-01-05,02:30.61,CDropkick ツ,jump_zetsubou_v3,WR,MapRun,34:08.37,+31:37.76,,true,3704054,76561198190922979,[U:1:230657251],
2026-01-05,02:30.62,CrayZ,jump_zetsubou_v3,WR,MapRun,32:44.58,+30:13.96,,true,3704054,76561198170241095,[U:1:209975367],
2026-01-18,02:30.61,jump_gaylord -jc,jump_zetsubou_v3,WR,MapRun,37:46.89,+35:16.28,,true,3720709,,,
