date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2023-03-06,01:31.65,x_ray2700,jump_mireal3_final,WR,Course 1,record,zone_record,,-00:04.78,00:04.78,2233092,76561198979680671,[U:1:1019414943],
2023-03-06,03:53.98,x_ray2700,jump_mireal3_final,WR,Course 2,record,zone_record,,-00:00.45,00:00.93,2233273,76561198979680671,[U:1:1019414943],
2023-03-06,10:56.40,x_ray2700,jump_mireal3_final,WR,Course 3,record,zone_record,,-00:16.20,00:16.20,2233273,76561198979680671,[U:1:1019414943],
2023-03-06,16:29.10,x_ray2700,jump_mireal3_final,WR,Map,record,map_record,,-01:11.20,01:11.20,2233273,76561198979680671,[U:1:1019414943],
2023-03-07,01:27.66,x_ray2700,jump_mireal3_final,WR,Course 1,record,zone_record,,-00:03.99,00:03.99,2234419,76561198979680671,[U:1:1019414943],
2023-03-08,03:45.58,x_ray2700,jump_mireal3_final,WR,Course 2,record,zone_record,,-00:08.40,00:08.40,2235026,76561198979680671,[U:1:1019414943],
2023-03-08,03:41.35,x_ray2700,jump_mireal3_final,WR,Course 2,record,zone_record,,-00:04.23,00:04.23,2235026,76561198979680671,[U:1:1019414943],
2023-03-09,03:38.37,x_ray2700,jump_mireal3_final,WR,Course 2,record,zone_record,,-00:02.98,00:02.98,2236162,76561198979680671,[U:1:1019414943],
2023-03-09,01:24.97,x_ray2700,jump_mireal3_final,WR,Course 1,record,zone_record,,-00:02.68,00:02.68,2236162,76561198979680671,[U:1:1019414943],
2023-03-14,10:23.11,joão,jump_mireal3_final,WR,Course 3,record,zone_record,,-00:33.28,04:09.03,2240676,76561199058834773,[U:1:1098569045],
2023-03-29,01:23.34,x_ray2700,jump_mireal3_final,WR,Course 1,record,zone_record,,-00:01.63,00:01.63,2251641,76561198979680671,[U:1:1019414943],
2023-03-29,03:32.11,x_ray2700,jump_mireal3_final,WR,Course 2,record,zone_record,,-00:06.25,00:06.25,2251641,76561198979680671,[U:1:1019414943],
2023-03-29,15:40.24,x_ray2700,jump_mireal3_final,WR,Map,record,map_record,,-00:48.85,00:48.85,2251641,76561198979680671,[U:1:1019414943],
2023-03-31,10:18.76,x_ray2700,jump_mireal3_final,WR,Course 3,record,zone_record,,-00:04.35,00:07.41,2254621,76561198979680671,[U:1:1019414943],
2023-04-01,09:59.79,x_ray2700,jump_mireal3_final,WR,Course 3,record,zone_record,,-00:18.97,00:18.97,2256166,76561198979680671,[U:1:1019414943],
2023-04-03,03:31.12,x_ray2700,jump_mireal3_final,WR,Course 2,record,zone_record,,-00:00.99,00:00.99,2259137,76561198979680671,[U:1:1019414943],
2023-09-09,01:20.97,x_ray2700,jump_mireal3_final,WR,Course 1,record,zone_record,,-00:02.37,00:02.37,2494840,76561198979680671,[U:1:1019414943],
2024-10-20,09:51.60,x_ray2700,jump_mireal3_final,WR,Course 3,record,zone_record,,-00:08.19,00:08.19,3093483,76561198979680671,[U:1:1019414943],
2025-02-11,01:15.99,x_ray2700,jump_mireal3_final,WR,Course 1,record,zone_record,,-00:03.84,00:03.84,3262339,76561198979680671,[U:1:1019414943],
2025-02-13,03:23.43,x_ray2700,jump_mireal3_final,WR,Course 2,record,zone_record,,-00:02.73,00:02.73,3265089,76561198979680671,[U:1:1019414943],
