date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-06-30,02:25.91,func,jump_mirrorsedge_rc2,WR,Map,record,map_record,,-00:14.43,00:14.43,112396,76561198088581265,[U:1:128315537],
2018-08-05,00:06.90,CJ,jump_mirrorsedge_rc2,WR,Bonus 1,record,zone_record,,-00:02.99,00:02.99,726834,76561198064467753,[U:1:104202025],
2019-02-04,00:05.95,JackyLegs,jump_mirrorsedge_rc2,WR,Bonus 1,record,zone_record,,-00:00.74,00:00.74,884331,76561197998944560,[U:1:38678832],
2019-06-22,00:04.09,Boshy,jump_mirrorsedge_rc2,WR,Course 1,record,zone_record,,-00:00.25,00:00.29,992011,76561198046601398,[U:1:86335670],
2019-08-07,01:33.16,kidder -charizar,jump_mirrorsedge_rc2,WR,Map,command,wr_command,,,,,,,
2019-08-07,01:16.45,Teardrop,jump_mirrorsedge_rc2,WR,Course 2,record,zone_record,,-00:03.32,00:30.85,1028883,76561198066947056,[U:1:106681328],
2019-08-07,01:29.77,Teardrop,jump_mirrorsedge_rc2,WR,Map,record,map_record,,-00:03.39,00:32.68,1028883,76561198066947056,[U:1:106681328],
2019-10-28,01:15.65,twitch.tv/boshyt,jump_mirrorsedge_rc2,WR,Course 2,record,zone_record,,-00:00.79,00:09.74,1091419,,,
2019-10-28,01:15.56,twitch.tv/boshyt,jump_mirrorsedge_rc2,WR,Course 2,record,zone_record,,-00:00.09,00:00.09,1091419,,,
2019-10-28,01:29.18,twitch.tv/boshyt,jump_mirrorsedge_rc2,WR,Map,record,map_record,,-00:00.58,00:03.21,1091419,,,
2019-10-28,01:14.41,twitch.tv/boshyt,jump_mirrorsedge_rc2,WR,Course 2,record,zone_record,,-00:01.15,00:01.15,1091419,,,
2019-10-28,01:27.25,twitch.tv/boshyt,jump_mirrorsedge_rc2,WR,Map,record,map_record,,-00:01.93,00:01.93,1091419,,,
2019-10-28,01:11.56,twitch.tv/boshyt,jump_mirrorsedge_rc2,WR,Course 2,record,zone_record,,-00:02.85,00:02.85,1091419,,,
2019-10-28,01:24.85,twitch.tv/boshyt,jump_mirrorsedge_rc2,WR,Map,record,map_record,,-00:02.39,00:02.39,1091419,,,
2021-06-20,00:05.61,Salty,jump_mirrorsedge_rc2,WR,Bonus 1,record,zone_record,,-00:00.35,00:00.40,1617891,76561198070497462,[U:1:110231734],
2022-08-19,00:04.08,Skye -rng,jump_mirrorsedge_rc2,WR,Course 1,record,zone_record,,-00:00.02,00:00.04,2030167,76561197988619397,[U:1:28353669],
2023-04-26,01:11.08,Rellort,jump_mirrorsedge_rc2,WR,Course 2,record,zone_record,,-00:05.37,00:09.25,2292918,76561198090668406,[U:1:130402678],
2023-04-26,01:28.12,Rellort,jump_mirrorsedge_rc2,WR,Map,record,map_record,,-00:01.65,16:38.56,2292918,76561198090668406,[U:1:130402678],
2023-04-26,00:04.05,Rellort,jump_mirrorsedge_rc2,WR,Course 1,record,zone_record,,-00:00.03,00:00.15,2292918,76561198090668406,[U:1:130402678],
2023-04-26,01:07.92,Rellort,jump_mirrorsedge_rc2,WR,Course 2,record,zone_record,,-00:03.16,00:03.16,2292918,76561198090668406,[U:1:130402678],
2023-04-26,01:16.51,Rellort,jump_mirrorsedge_rc2,WR,Map,record,map_record,,-00:11.61,00:11.61,2292918,76561198090668406,[U:1:130402678],
2023-06-09,00:05.55,°Roticher,jump_mirrorsedge_rc2,WR,Bonus 1,record,zone_record,,-00:00.19,00:00.19,2356097,76561198194559879,[U:1:234294151],
2023-06-09,00:05.49,°Roticher,jump_mirrorsedge_rc2,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,2356516,76561198194559879,[U:1:234294151],
2023-06-10,00:05.47,°Roticher,jump_mirrorsedge_rc2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,2358541,76561198194559879,[U:1:234294151],
2023-06-10,00:05.28,°Roticher,jump_mirrorsedge_rc2,WR,Bonus 1,record,zone_record,,-00:00.19,00:00.19,2358541,76561198194559879,[U:1:234294151],
2023-06-10,00:05.19,°Roticher,jump_mirrorsedge_rc2,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,2358541,76561198194559879,[U:1:234294151],
2023-06-11,00:05.11,°Roticher,jump_mirrorsedge_rc2,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.07,2359440,76561198194559879,[U:1:234294151],
2023-06-11,00:05.02,°Roticher,jump_mirrorsedge_rc2,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,2359440,76561198194559879,[U:1:234294151],
2023-06-11,00:04.99,°Roticher,jump_mirrorsedge_rc2,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,2359764,76561198194559879,[U:1:234294151],
2023-06-11,00:04.90,°Roticher,jump_mirrorsedge_rc2,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,2359764,76561198194559879,[U:1:234294151],
2026-01-08,01:07.05,BLANK -jcf,jump_mirrorsedge_rc2,WR,Course 2,record,zone_record,,-00:00.87,00:12.28,3707738,76561198046871449,[U:1:86605721],
2026-01-08,00:04.10,52-,jump_mirrorsedge_rc2,WR,Bonus 1,record,zone_record,,-00:00.81,00:08.84,3708129,76561198231320900,[U:1:271055172],
