date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-02-06,02:11.37,Conny,jump_arugula_b4,WR,MapRun,09:10.51,+06:59.14,,true,2719950,76561198844013652,[U:1:883747924],
2024-02-06,02:11.37,abelicio,jump_arugula_b4,WR,MapRun,1:26:33.21,+1:24:21.84,,true,2719950,76561198379602900,[U:1:419337172],
2024-02-18,02:11.37,Dr. Startcumming,jump_arugula_b4,WR,MapRun,04:56.52,+02:45.15,01:43.84,true,2737537,76561198378196732,[U:1:417931004],
2024-02-18,02:11.37,Dr. Startcumming,jump_arugula_b4,WR,MapRun,06:41.89,+04:30.52,,true,2737537,76561198378196732,[U:1:417931004],
2024-02-18,02:11.37,RDK,jump_arugula_b4,WR,MapRun,58:37.00,+56:25.63,,true,2737537,76561198162146944,[U:1:201881216],
2024-02-18,02:11.37,♡kaff,jump_arugula_b4,WR,MapRun,06:56.19,+04:44.82,,true,2737537,76561199362199774,[U:1:1401934046],
2024-03-01,02:11.37,Ontpflot,jump_arugula_b4,WR,MapRun,42:48.25,+40:36.88,,true,2753915,76561198990294972,[U:1:1030029244],
2024-03-03,02:11.37,My Fîrst Tïmë,jump_arugula_b4,WR,MapRun,1:27:28.27,+1:25:16.90,,true,2757864,76561198159640444,[U:1:199374716],
2024-03-03,02:11.37,goofylight041,jump_arugula_b4,WR,MapRun,02:56.61,+00:45.24,,true,2757864,76561198204967912,[U:1:244702184],
2024-03-03,02:11.37,goofylight041,jump_arugula_b4,WR,MapRun,04:43.17,+02:31.80,,true,2757864,76561198204967912,[U:1:244702184],
2024-03-06,02:11.37,EV,jump_arugula_b4,WR,MapRun,09:41.73,+07:30.36,07:32.14,true,2761427,76561198073154044,[U:1:112888316],
2024-03-06,02:11.37,teuxao,jump_arugula_b4,WR,MapRun,15:14.58,+13:03.21,,true,2761427,76561199401149527,[U:1:1440883799],
2024-03-08,02:11.37,Amuria,jump_arugula_b4,WR,MapRun,19:17.73,+17:06.36,,true,2764205,76561198054262768,[U:1:93997040],
2024-04-06,02:11.37,clock,jump_arugula_b4,WR,MapRun,09:16.05,+07:04.68,11:23.92,true,2805264,76561198073365809,[U:1:113100081],
2024-04-06,02:11.37,vendredi,jump_arugula_b4,WR,MapRun,1:07:10.36,+1:04:58.99,,true,2805264,76561198067374489,[U:1:107108761],
2024-04-07,02:11.37,Virtu,jump_arugula_b4,WR,MapRun,39:40.32,+37:28.95,,true,2805853,76561198343298434,[U:1:383032706],
2024-04-12,02:11.37,nooo,jump_arugula_b4,WR,MapRun,39:43.50,+37:32.13,,true,2813661,76561198162476468,[U:1:202210740],
2024-04-25,02:11.37,Maybe Shynx,jump_arugula_b4,WR,MapRun,22:46.15,+20:34.78,,true,2830736,76561198080013891,[U:1:119748163],
2024-04-25,02:11.37,babyer,jump_arugula_b4,WR,MapRun,27:46.72,+25:35.35,,true,2830736,76561198172292361,[U:1:212026633],
2024-04-30,02:11.37,kratos,jump_arugula_b4,WR,MapRun,03:26.25,+01:14.88,02:12.40,true,2838717,76561198930334128,[U:1:970068400],
2024-05-02,02:11.37,Young Thug,jump_arugula_b4,WR,MapRun,21:37.92,+19:26.55,,true,2842450,76561198083476647,[U:1:123210919],
2024-05-06,02:11.37,satin,jump_arugula_b4,WR,MapRun,42:37.39,+40:26.02,,true,2848140,76561198064942072,[U:1:104676344],
2024-05-21,02:11.37,:kater:,jump_arugula_b4,WR,Ranked,,,,true,2867357,,,
2024-05-21,02:11.37,Hona,jump_arugula_b4,WR,MapRun,03:49.69,+01:38.32,02:44.19,true,2867357,76561198221809496,[U:1:261543768],
2024-06-14,02:11.37,:kater:,jump_arugula_b4,WR,Compact,,,,false,2903465,,,
2024-06-14,02:11.37,Man I Love Frogs,jump_arugula_b4,WR,MapRun,07:57.06,+05:45.69,01:18.99,true,2903465,76561198073365809,[U:1:113100081],
2024-06-14,02:11.37,vice,jump_arugula_b4,WR,MapRun,06:34.15,+04:22.78,,true,2903465,76561198366368448,[U:1:406102720],
2024-06-14,02:11.37,Órale,jump_arugula_b4,WR,MapRun,23:01.21,+20:49.84,,true,2903465,76561198097916201,[U:1:137650473],
2024-06-29,02:11.37,weatherspoon,jump_arugula_b4,WR,MapRun,04:49.29,+02:37.92,03:03.55,true,2926426,76561198055529515,[U:1:95263787],
2024-06-29,02:11.37,weatherspoon,jump_arugula_b4,WR,MapRun,04:49.75,+02:38.38,,true,2926426,76561198055529515,[U:1:95263787],
2024-06-29,02:11.37,weatherspoon,jump_arugula_b4,WR,MapRun,07:52.84,+05:41.47,48:53.22,true,2926426,76561198055529515,[U:1:95263787],
2024-06-29,02:11.37,♥sara,jump_arugula_b4,WR,MapRun,04:55.78,+02:44.41,04:09.36,true,2926426,76561198095639158,[U:1:135373430],
2024-06-29,02:11.37,♥sara,jump_arugula_b4,WR,MapRun,09:05.14,+06:53.77,,true,2926426,76561198095639158,[U:1:135373430],
2024-07-09,02:11.37,Hona | TF2Jump.x,jump_arugula_b4,WR,MapRun,04:17.38,+02:06.01,,true,2940449,,,
2024-07-09,02:11.37,Whiskeyjack,jump_arugula_b4,WR,MapRun,22:12.73,+20:01.36,,true,2940449,76561198108844256,[U:1:148578528],
2024-07-13,02:11.37,Wheezy,jump_arugula_b4,WR,MapRun,1:07:22.98,+1:05:11.61,,true,2947006,76561198188806231,[U:1:228540503],
2024-07-13,02:11.37,fedorable,jump_arugula_b4,WR,MapRun,03:22.84,+01:11.47,00:43.44,true,2947006,76561198045462965,[U:1:85197237],
2024-07-13,02:11.37,fedorable,jump_arugula_b4,WR,MapRun,04:06.28,+01:54.91,01:52.77,true,2947006,76561198045462965,[U:1:85197237],
2024-07-13,02:11.37,fedorable,jump_arugula_b4,WR,MapRun,06:48.88,+04:37.51,,true,2947006,76561198045462965,[U:1:85197237],
2024-07-16,02:11.37,pp,jump_arugula_b4,WR,Compact,,,,false,2950769,,,
2024-07-16,02:11.37,Salty,jump_arugula_b4,WR,MapRun,06:40.90,+04:29.53,00:44.70,true,2950769,76561198070497462,[U:1:110231734],
2024-07-16,02:11.37,Salty,jump_arugula_b4,WR,MapRun,07:25.60,+05:14.23,01:12.36,true,2950769,76561198070497462,[U:1:110231734],
2024-07-16,02:11.37,Salty,jump_arugula_b4,WR,MapRun,08:37.96,+06:26.59,01:01.80,true,2950769,76561198070497462,[U:1:110231734],
2024-07-16,02:11.37,b4sedhk,jump_arugula_b4,WR,MapRun,04:53.07,+02:41.70,01:25.48,true,2950769,76561198831069486,[U:1:870803758],
2024-07-16,02:11.37,newjuls,jump_arugula_b4,WR,MapRun,08:16.98,+06:05.61,,true,2950769,76561198396018338,[U:1:435752610],
2024-07-16,02:11.37,trash <3,jump_arugula_b4,WR,MapRun,42:25.78,+40:14.41,,true,2950769,76561198110764631,[U:1:150498903],
2024-07-22,02:11.37,india jones,jump_arugula_b4,WR,MapRun,15:52.90,+13:41.53,,true,2959821,76561198163041316,[U:1:202775588],
2024-07-22,02:11.37,CraftyCole,jump_arugula_b4,WR,MapRun,31:29.07,+29:17.70,,true,2959950,76561198338552013,[U:1:378286285],
2024-07-22,02:11.37,czdawes,jump_arugula_b4,WR,MapRun,34:26.97,+32:15.60,,true,2959950,76561198336320105,[U:1:376054377],
2024-09-03,02:11.37,Ad,jump_arugula_b4,WR,MapRun,03:42.76,+01:31.39,,true,3022962,76561198372075357,[U:1:411809629],
2024-09-03,02:11.37,sixith,jump_arugula_b4,WR,MapRun,1:30:18.79,+1:28:07.42,,true,3022962,76561198292336517,[U:1:332070789],
2024-09-12,02:11.37,sam,jump_arugula_b4,WR,MapRun,02:41.82,+00:30.45,00:19.65,true,3037388,76561198045707908,[U:1:85442180],
2024-09-12,02:11.37,sam,jump_arugula_b4,WR,MapRun,03:12.40,+01:01.03,,true,3037388,76561198045707908,[U:1:85442180],
2024-09-13,02:11.37,Josh ツ,jump_arugula_b4,WR,MapRun,50:27.82,+48:16.45,,true,3038384,76561198875174541,[U:1:914908813],
2024-09-13,02:11.37,conorbb11x,jump_arugula_b4,WR,MapRun,06:34.41,+04:23.04,02:43.45,true,3038384,76561198101725605,[U:1:141459877],
2024-09-13,02:11.37,conorbb11x,jump_arugula_b4,WR,MapRun,09:17.86,+07:06.49,12:41.89,true,3038384,76561198101725605,[U:1:141459877],
2024-09-14,02:11.37,HARDSTYLEMUZZBOS,jump_arugula_b4,WR,Compact,,,,false,3040152,,,
2024-09-15,02:11.37,weatherspoon,jump_arugula_b4,WR,MapRun,03:00.94,+00:49.57,00:59.20,true,3041133,76561198055529515,[U:1:95263787],
2024-09-15,02:11.37,weatherspoon,jump_arugula_b4,WR,MapRun,04:00.15,+01:48.78,00:49.14,true,3041133,76561198055529515,[U:1:95263787],
2024-09-27,02:11.37,mm,jump_arugula_b4,WR,Compact,,,,false,3058920,,,
2024-09-27,02:11.37,Eleum Loyce,jump_arugula_b4,WR,MapRun,37:15.64,+35:04.27,,true,3058920,76561198223267660,[U:1:263001932],
2024-09-27,02:11.37,cander,jump_arugula_b4,WR,MapRun,02:32.05,+00:20.68,00:08.59,true,3058920,76561198318722879,[U:1:358457151],
2024-09-27,02:11.37,cander,jump_arugula_b4,WR,MapRun,04:49.96,+02:38.59,,true,3058920,76561198318722879,[U:1:358457151],
2024-10-10,02:11.37,KevinKendrick,jump_arugula_b4,WR,MapRun,24:53.13,+22:41.76,,true,3076923,76561198364706359,[U:1:404440631],
2024-10-12,02:11.37,TAPZ,jump_arugula_b4,WR,MapRun,26:39.09,+24:27.72,,true,3081161,76561198054970078,[U:1:94704350],
2024-10-25,02:11.37,jida,jump_arugula_b4,WR,MapRun,1:12:47.22,+1:10:35.85,,true,3099459,76561198072593457,[U:1:112327729],
2024-11-02,02:11.37,Stansumthing,jump_arugula_b4,WR,MapRun,03:23.91,+01:12.54,01:32.61,true,3112408,76561198378196732,[U:1:417931004],
2024-11-04,02:11.37,ondkaja,jump_arugula_b4,WR,MapRun,30:35.52,+28:24.15,,true,3115076,76561198010123351,[U:1:49857623],
2024-11-23,02:11.37,phancy,jump_arugula_b4,WR,MapRun,02:26.64,+00:15.27,00:03.39,true,3143284,76561198116189732,[U:1:155924004],
2024-11-23,02:11.37,phancy,jump_arugula_b4,WR,MapRun,02:30.03,+00:18.66,00:03.03,true,3143284,76561198116189732,[U:1:155924004],
2024-11-23,02:11.37,phancy,jump_arugula_b4,WR,MapRun,02:46.62,+00:35.25,,true,3143284,76561198116189732,[U:1:155924004],
2024-11-23,02:11.37,Λςгσźιę,jump_arugula_b4,WR,MapRun,55:37.02,+53:25.65,,true,3143284,76561198048959371,[U:1:88693643],
2025-01-19,02:11.37,alula,jump_arugula_b4,WR,MapRun,03:23.53,+01:12.16,00:45.43,true,3227645,76561198046601398,[U:1:86335670],
2025-02-04,02:11.37,Cryptical,jump_arugula_b4,WR,MapRun,08:58.66,+06:47.29,15:06.94,true,3251331,76561198183308917,[U:1:223043189],
2025-02-04,02:11.37,vice,jump_arugula_b4,WR,MapRun,02:28.41,+00:17.04,00:19.57,true,3251331,76561198366368448,[U:1:406102720],
2025-02-04,02:11.37,vice,jump_arugula_b4,WR,MapRun,02:55.74,+00:44.37,,true,3251331,76561198366368448,[U:1:406102720],
2025-02-04,02:11.37,vice,jump_arugula_b4,WR,MapRun,03:30.93,+01:19.56,,true,3251331,76561198366368448,[U:1:406102720],
2025-02-04,02:11.37,vice,jump_arugula_b4,WR,MapRun,08:19.36,+06:07.99,,true,3251331,76561198366368448,[U:1:406102720],
2025-02-05,02:11.37,abelicio,jump_arugula_b4,WR,MapRun,33:04.86,+30:53.49,53:28.35,true,3252145,76561198379602900,[U:1:419337172],
2025-02-05,02:11.37,vanish,jump_arugula_b4,WR,MapRun,22:01.20,+19:49.83,,true,3252145,76561198198815974,[U:1:238550246],
2025-02-11,02:11.37,Farmacist,jump_arugula_b4,WR,MapRun,05:29.67,+03:18.30,07:06.91,true,3262177,76561198124842300,[U:1:164576572],
2025-02-11,02:11.37,Hameter,jump_arugula_b4,WR,MapRun,57:52.32,+55:40.95,,true,3262177,76561198157582622,[U:1:197316894],
2025-04-14,02:11.36,Ad,jump_arugula_b4,WR,MapRun,02:35.98,+00:24.62,00:07.64,true,3275564,76561198372075357,[U:1:411809629],
2025-04-24,02:11.37,森德十四,jump_arugula_b4,WR,MapRun,04:00.60,+01:49.23,00:40.94,true,3290347,76561198742713026,[U:1:782447298],
2025-04-24,02:11.38,森德十四,jump_arugula_b4,WR,MapRun,04:41.54,+02:30.16,02:38.97,true,3290347,76561198742713026,[U:1:782447298],
2025-04-26,02:09.66,newjuls,jump_arugula_b4,WR,IRC,,-00:01.71,,false,3293609,,,
2025-04-26,02:09.66,newjuls,jump_arugula_b4,WR,IRC,,-00:01.71,,false,3293577,,,
2025-04-26,02:09.66,newjuls,jump_arugula_b4,WR,IRC,,-00:01.71,,false,3293621,,,
2025-04-26,02:09.66,newjuls,jump_arugula_b4,WR,IRC,,-00:01.71,,false,3293581,,,
2025-04-26,02:09.66,newjuls,jump_arugula_b4,WR,MapRecord,,-00:01.71,00:07.56,false,3293596,76561198396018338,[U:1:435752610],
2025-04-26,02:11.36,newjuls,jump_arugula_b4,WR,MapRun,03:02.02,+00:50.66,,true,3293596,76561198396018338,[U:1:435752610],
2025-04-26,02:11.38,newjuls,jump_arugula_b4,WR,MapRun,03:09.44,+00:58.06,,true,3293596,76561198396018338,[U:1:435752610],
2025-04-26,02:09.66,newjuls,jump_arugula_b4,WR,IRC,,-00:01.71,,false,3293573,,,
2025-04-26,02:09.66,newjuls,jump_arugula_b4,WR,IRC,,-00:01.71,,false,3293591,,,
2025-04-26,02:09.66,newjuls,jump_arugula_b4,WR,IRC,,-00:01.71,,false,3293618,,,
2025-04-26,02:09.66,newjuls,jump_arugula_b4,WR,IRC,,-00:01.71,,false,3293614,,,
2025-04-26,02:09.66,newjuls,jump_arugula_b4,WR,IRC,,-00:01.71,,false,3293482,,,
2025-04-26,02:09.66,newjuls,jump_arugula_b4,WR,IRC,,-00:01.71,,false,3293623,,,
2025-04-26,02:09.66,newjuls,jump_arugula_b4,WR,IRC,,-00:01.71,,false,3293625,,,
2025-04-26,02:09.66,newjuls,jump_arugula_b4,WR,IRC,,-00:01.71,,false,3293554,,,
2025-04-26,02:09.66,newjuls,jump_arugula_b4,WR,IRC,,-00:01.71,,false,3293499,,,
2025-04-26,02:09.66,newjuls,jump_arugula_b4,WR,IRC,,-00:01.71,,false,3293562,,,
2025-04-26,02:09.66,newjuls,jump_arugula_b4,WR,IRC,,-00:01.71,,false,3293600,,,
2025-04-26,02:09.66,newjuls,jump_arugula_b4,WR,IRC,,-00:01.71,,false,3293367,,,
2025-04-27,02:09.66,newjuls,jump_arugula_b4,WR,IRC,,-00:01.71,,false,3293560,,,
2025-04-27,02:09.66,newjuls,jump_arugula_b4,WR,IRC,,-00:01.71,,false,3293599,,,
2025-04-27,02:09.66,newjuls,jump_arugula_b4,WR,IRC,,-00:01.71,,false,3293531,,,
2025-05-25,02:09.66,Dane Nile,jump_arugula_b4,WR,MapRun,1:17:44.12,+1:15:34.46,,true,3333243,76561198070952617,[U:1:110686889],
2025-06-23,02:09.66,parmesan bun,jump_arugula_b4,WR,MapRun,14:35.52,+12:25.86,,true,3374126,76561198120898870,[U:1:160633142],
2025-07-03,02:09.66,AngryDearBlack,jump_arugula_b4,WR,MapRun,31:45.51,+29:35.85,,true,3388799,76561199144702659,[U:1:1184436931],
2025-07-06,02:09.66,Skit,jump_arugula_b4,WR,MapRun,04:03.32,+01:53.66,01:15.38,true,3393912,76561198396818148,[U:1:436552420],
2025-07-06,02:09.66,Stan-san-narcoma,jump_arugula_b4,WR,MapRun,03:59.60,+01:49.94,,true,3393912,,,
2025-07-06,02:09.66,rev!4,jump_arugula_b4,WR,MapRun,20:02.06,+17:52.40,,true,3393912,76561198101061668,[U:1:140795940],
2025-07-07,02:09.66,girl (long),jump_arugula_b4,WR,MapRun,26:23.00,+24:13.34,,true,3394556,76561198136642828,[U:1:176377100],
2025-07-24,02:09.66,zyfqn,jump_arugula_b4,WR,MapRun,1:13:09.15,+1:10:59.49,,true,3419937,76561198239098156,[U:1:278832428],
2025-07-29,02:09.66,ShadowOfLight,jump_arugula_b4,WR,MapRun,37:35.50,+35:25.84,,true,3427101,76561198135648105,[U:1:175382377],
2025-08-03,02:09.66,kajasumthing,jump_arugula_b4,WR,MapRun,03:11.85,+01:02.19,00:38.20,true,3434021,76561198091590767,[U:1:131325039],
2025-08-03,02:09.66,kajasumthing,jump_arugula_b4,WR,MapRun,03:16.02,+01:06.36,,true,3434021,76561198091590767,[U:1:131325039],
2025-08-03,02:09.66,kajasumthing,jump_arugula_b4,WR,MapRun,06:47.02,+04:37.36,,true,3434021,76561198091590767,[U:1:131325039],
2025-08-06,02:09.66,Zagrfige,jump_arugula_b4,WR,MapRun,05:19.46,+03:09.80,00:14.26,true,3437905,76561198392773187,[U:1:432507459],
2025-08-06,02:09.66,Zagrfige,jump_arugula_b4,WR,MapRun,07:04.94,+04:55.28,,true,3437905,76561198392773187,[U:1:432507459],
2025-08-11,02:09.66,Ramen,jump_arugula_b4,WR,MapRun,55:14.19,+53:04.53,,true,3445339,76561198167532459,[U:1:207266731],
2025-08-18,02:09.66,syphilis,jump_arugula_b4,WR,MapRun,08:21.36,+06:11.70,00:57.28,true,3455659,76561198235977602,[U:1:275711874],
2025-08-18,02:09.66,syphilis,jump_arugula_b4,WR,MapRun,09:18.64,+07:08.98,00:32.48,true,3455659,76561198235977602,[U:1:275711874],
2025-08-31,02:09.66,gurt,jump_arugula_b4,WR,MapRun,03:31.92,+01:22.26,01:21.15,true,3474169,76561198831069486,[U:1:870803758],
2025-10-05,02:09.66,abelicio,jump_arugula_b4,WR,MapRun,26:34.86,+24:25.20,06:30.00,true,3521231,76561198379602900,[U:1:419337172],
2025-10-19,02:09.66,sniperxdkoks,jump_arugula_b4,WR,MapRun,42:48.90,+40:39.24,,true,3540854,76561198841101139,[U:1:880835411],
2025-10-19,02:09.66,slim,jump_arugula_b4,WR,MapRun,11:43.50,+09:33.84,,true,3540989,76561198810039819,[U:1:849774091],
2025-11-12,02:09.66,byzzy,jump_arugula_b4,WR,MapRun,1:21:40.30,+1:19:30.64,,true,3572585,76561198048225650,[U:1:87959922],
2025-12-12,02:09.66,TalkSweetThenChe,jump_arugula_b4,WR,MapRun,17:30.22,+15:20.56,,true,3674321,,,
2025-12-30,02:09.66,Certified Terror,jump_arugula_b4,WR,MapRun,34:03.10,+31:53.44,,true,3696231,,,
2025-12-30,02:09.66,EddY,jump_arugula_b4,WR,MapRun,1:08:11.56,+1:06:01.90,,true,3696231,76561198216152124,[U:1:255886396],
2025-12-30,02:09.66,GoFigglo,jump_arugula_b4,WR,MapRun,38:42.68,+36:33.02,,true,3696231,76561198079322509,[U:1:119056781],
2025-12-30,02:09.66,newjuls,jump_arugula_b4,WR,Ranked,,,,true,3696231,,,
2026-01-11,02:09.66,KevilPo,jump_arugula_b4,WR,MapRun,15:42.27,+13:32.61,,true,3711800,76561199244507267,[U:1:1284241539],
2026-01-12,02:09.66,Ragib Black,jump_arugula_b4,WR,MapRun,1:20:12.62,+1:18:02.96,,true,3713966,76561198407927114,[U:1:447661386],
