date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-12-07,01:15.00,kush patel,jump_hana,WR,MapRun,14:06.76,+12:51.76,,true,3162823,76561198085228896,[U:1:124963168],
2024-12-14,01:15.00,50 dinars,jump_hana,WR,MapRun,04:20.49,+03:05.49,02:29.89,true,3172370,76561198059806422,[U:1:99540694],
2024-12-14,01:15.00,50 dinars,jump_hana,WR,MapRun,06:50.38,+05:35.38,,true,3172370,76561198059806422,[U:1:99540694],
2024-12-14,01:15.00,hole entrepenis,jump_hana,WR,MapRun,01:25.84,+00:10.84,00:02.01,true,3172370,76561198235977602,[U:1:275711874],
2024-12-14,01:15.00,hole entrepenis,jump_hana,WR,MapRun,01:27.85,+00:12.85,00:16.69,true,3172370,76561198235977602,[U:1:275711874],
2024-12-14,01:15.00,hole entrepenis,jump_hana,WR,MapRun,01:28.14,+00:13.14,,true,3172370,76561198235977602,[U:1:275711874],
2024-12-14,01:15.00,hole entrepenis,jump_hana,WR,MapRun,01:44.55,+00:29.55,00:11.94,true,3172370,76561198235977602,[U:1:275711874],
2024-12-14,01:15.00,hole entrepenis,jump_hana,WR,MapRun,01:50.13,+00:35.13,,true,3172370,76561198235977602,[U:1:275711874],
2024-12-14,01:15.00,hole entrepenis,jump_hana,WR,MapRun,01:58.06,+00:43.06,,true,3172370,76561198235977602,[U:1:275711874],
2024-12-14,01:15.00,hole entrepenis,jump_hana,WR,MapRun,02:36.88,+01:21.88,,true,3172370,76561198235977602,[U:1:275711874],
2024-12-14,01:15.00,hole entrepenis,jump_hana,WR,MapRun,04:13.36,+02:58.36,,true,3172370,76561198235977602,[U:1:275711874],
2024-12-16,01:15.00,VINO99,jump_hana,WR,MapRun,13:17.32,+12:02.32,,true,3176345,76561198257951141,[U:1:297685413],
2024-12-17,01:15.00,daisy,jump_hana,WR,MapRun,10:13.11,+08:58.11,,true,3177042,76561198095588634,[U:1:135322906],
2024-12-17,01:15.00,gourmet salad,jump_hana,WR,MapRun,06:54.52,+05:39.52,,true,3177042,76561198173128765,[U:1:212863037],
2024-12-27,01:15.00,Hona,jump_hana,WR,MapRun,08:09.09,+06:54.09,,true,3191680,76561198221809496,[U:1:261543768],
2024-12-30,01:15.00,Marr,jump_hana,WR,MapRun,15:45.99,+14:30.99,,true,3196954,76561199574266344,[U:1:1614000616],
2025-01-05,01:15.00,Fapiti,jump_hana,WR,MapRun,17:49.84,+16:34.84,,true,3206447,76561198260633190,[U:1:300367462],
