date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-12-19,01:35.81,Gebobus,jump_above_rc1,WR,Map,record,map_record,,-00:00.20,00:09.07,38190,76561198044263100,[U:1:83997372],
2014-12-20,01:35.21,LessThanThree,jump_above_rc1,WR,Map,record,map_record,,-00:00.59,00:09.23,38738,76561198066563951,[U:1:106298223],
2015-01-14,01:33.48,Gebobus,jump_above_rc1,WR,Map,record,map_record,,-00:01.73,00:02.05,50006,76561198044263100,[U:1:83997372],
2015-01-22,01:30.58,LessThanThree,jump_above_rc1,WR,Map,record,map_record,,-00:02.89,00:04.63,53276,76561198066563951,[U:1:106298223],
2015-01-22,01:29.51,LessThanThree,jump_above_rc1,WR,Map,record,map_record,,-00:01.06,00:01.06,53276,76561198066563951,[U:1:106298223],
2018-03-24,01:18.66,kidder,jump_above_rc1,WR,Map,observed,wr_split,,,,,76561198000949987,[U:1:40684259],
2019-09-12,01:16.72,Jeff Craig,jump_above_rc1,WR,Map,record,map_record,,-00:01.93,00:01.93,1056362,76561198000949987,[U:1:40684259],
2020-05-11,01:16.30,twitch.tv/boshyt,jump_above_rc1,WR,Map,announcement,irc,,-00:00.41,,,,,
2021-02-28,00:11.94,cander,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.26,00:00.45,1521735,76561198318722879,[U:1:358457151],
2021-04-17,00:11.89,seras,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.96,1565892,76561198070882254,[U:1:110616526],
2021-11-13,01:13.18,nevos,jump_above_rc1,WR,Map,record,map_record,,-00:03.12,00:03.52,1765190,76561198133103832,[U:1:172838104],
2022-08-19,00:11.77,cander,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.16,2030441,76561198318722879,[U:1:358457151],
2023-09-06,00:11.59,cander,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.09,2489144,76561198318722879,[U:1:358457151],
2023-10-16,01:11.71,riotbz,jump_above_rc1,WR,Map,record,map_record,,-00:01.47,00:05.76,2548206,76561198065169685,[U:1:104903957],
2023-10-16,01:10.84,riotbz,jump_above_rc1,WR,Map,record,map_record,,-00:00.87,00:00.87,2548411,76561198065169685,[U:1:104903957],
2023-10-18,01:07.51,riotbz,jump_above_rc1,WR,Map,record,map_record,,-00:03.33,00:03.33,2551003,76561198065169685,[U:1:104903957],
2024-04-26,00:11.50,₍ᐢᐢ₎. us,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.21,2833096,,,
2025-02-01,00:11.49,vice,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.13,3246841,76561198366368448,[U:1:406102720],
2025-02-01,00:11.47,nikita@gosuslugi,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.04,3247284,,,
2025-02-01,00:11.46,nikita@gosuslugi,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,3247284,,,
2025-02-02,00:11.35,vice,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.13,3248132,76561198366368448,[U:1:406102720],
2025-02-03,00:11.34,nikita@gosuslugi,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.12,3249972,,,
