date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-04-29,00:10.66,pi,jump_miner_final,WR,Bonus 1,record,zone_record,,-00:04.43,,1237729,76561198222006144,[U:1:261740416],
2020-04-29,00:06.29,pi,jump_miner_final,WR,Bonus 3,record,zone_first,,,,1237729,76561198222006144,[U:1:261740416],
2020-04-29,00:58.87,Luke.,jump_miner_final,WR,Course 2,record,zone_record,,-00:34.77,00:34.77,1237729,76561198098414676,[U:1:138148948],
2020-04-29,00:09.52,pi,jump_miner_final,WR,Bonus 1,record,zone_record,,-00:01.14,00:01.14,1237729,76561198222006144,[U:1:261740416],
2020-04-29,00:06.05,pi,jump_miner_final,WR,Bonus 3,record,zone_record,,-00:00.23,00:00.23,1237729,76561198222006144,[U:1:261740416],
2020-04-29,00:13.72,Matty,jump_miner_final,WR,Bonus 4,record,zone_record,,-00:00.85,,1237729,76561198035204545,[U:1:74938817],
2020-04-29,00:09.63,Boshy,jump_miner_final,WR,Bonus 4,record,zone_record,,-00:04.09,,1237729,76561198046601398,[U:1:86335670],
2020-04-29,00:09.55,Boshy,jump_miner_final,WR,Bonus 4,record,zone_record,,-00:00.07,00:00.07,1237729,76561198046601398,[U:1:86335670],
2020-04-29,00:09.49,Boshy,jump_miner_final,WR,Bonus 4,record,zone_record,,-00:00.05,00:00.05,1237729,76561198046601398,[U:1:86335670],
2020-04-29,00:09.47,Boshy,jump_miner_final,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.01,1237729,76561198046601398,[U:1:86335670],
2020-04-29,00:09.46,Boshy,jump_miner_final,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.01,1237729,76561198046601398,[U:1:86335670],
2020-04-29,00:09.45,Boshy,jump_miner_final,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.01,1237729,76561198046601398,[U:1:86335670],
2020-04-29,00:09.39,Boshy,jump_miner_final,WR,Bonus 4,record,zone_record,,-00:00.05,00:00.05,1237729,76561198046601398,[U:1:86335670],
2020-04-29,00:51.76,Luke.,jump_miner_final,WR,Course 2,record,zone_record,,-00:07.10,00:07.10,1237729,76561198098414676,[U:1:138148948],
2020-04-29,00:50.98,Luke.,jump_miner_final,WR,Course 2,record,zone_record,,-00:00.78,00:00.78,1237729,76561198098414676,[U:1:138148948],
2020-04-29,05:25.67,homer/simpsons,jump_miner_final,WR,Map,record,first_record,,,,1237740,76561198393237765,[U:1:432972037],
2020-04-29,00:23.50,gibus ˄˅,jump_miner_final,WR,Course 1,record,zone_record,,-00:00.28,00:00.28,1237761,76561198084632639,[U:1:124366911],
2020-04-29,00:22.92,gibus ˄˅,jump_miner_final,WR,Course 1,record,zone_record,,-00:00.58,00:00.58,1237761,76561198084632639,[U:1:124366911],
2020-04-29,00:06.03,cander,jump_miner_final,WR,Bonus 3,record,zone_record,,-00:00.02,00:00.07,1237869,76561198318722879,[U:1:358457151],
2020-04-29,00:22.85,cander,jump_miner_final,WR,Course 1,record,zone_record,,-00:00.06,00:04.18,1237869,76561198318722879,[U:1:358457151],
