date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-02-07,01:41.19,penis mewing,jump_beryllium_v5,WR,MapRun,02:59.85,+01:18.66,,true,2721157,76561198235977602,[U:1:275711874],
2024-02-07,01:41.19,penis mewing,jump_beryllium_v5,WR,MapRun,03:19.63,+01:38.44,,true,2721157,76561198235977602,[U:1:275711874],
2024-02-07,01:41.19,penis mewing,jump_beryllium_v5,WR,MapRun,03:41.32,+02:00.13,,true,2721157,76561198235977602,[U:1:275711874],
2024-02-12,01:41.19,Spurt,jump_beryllium_v5,WR,MapRun,08:16.38,+06:35.19,,true,2728268,76561198078523852,[U:1:118258124],
2024-02-23,01:41.19,Lukeozade,jump_beryllium_v5,WR,MapRun,13:32.16,+11:50.97,,true,2744695,76561197971098747,[U:1:10833019],
2024-02-29,01:41.19,teuxao,jump_beryllium_v5,WR,MapRun,08:31.65,+06:50.46,,true,2752845,76561199401149527,[U:1:1440883799],
2024-03-02,01:41.19,porkie,jump_beryllium_v5,WR,MapRun,04:34.92,+02:53.73,,true,2756577,76561198054239403,[U:1:93973675],
2024-03-06,01:41.19,rike,jump_beryllium_v5,WR,MapRun,06:45.67,+05:04.48,,true,2761659,76561198114909914,[U:1:154644186],
2024-03-07,01:41.19,Landlubbers,jump_beryllium_v5,WR,MapRun,09:57.03,+08:15.84,,true,2763571,76561198114068375,[U:1:153802647],
2024-03-13,01:41.19,somnium,jump_beryllium_v5,WR,MapRun,05:35.49,+03:54.30,,true,2771925,76561198141438049,[U:1:181172321],
2024-03-13,01:41.19,clock,jump_beryllium_v5,WR,MapRun,07:41.19,+06:00.00,,true,2772029,76561198073365809,[U:1:113100081],
2024-03-16,01:41.19,Ducky,jump_beryllium_v5,WR,MapRun,05:24.91,+03:43.72,,true,2776723,76561198258396433,[U:1:298130705],
2024-03-16,01:41.19,kat,jump_beryllium_v5,WR,MapRun,16:49.81,+15:08.62,,true,2776723,76561199204518800,[U:1:1244253072],
2024-03-20,01:41.19,( essence! ),jump_beryllium_v5,WR,MapRun,05:08.29,+03:27.10,,true,2781916,76561198129112901,[U:1:168847173],
2024-03-21,01:41.19,number,jump_beryllium_v5,WR,MapRun,15:06.21,+13:25.02,,true,2783190,76561198044612407,[U:1:84346679],
2024-03-22,01:41.19,Easy Map Purgato,jump_beryllium_v5,WR,MapRun,06:12.67,+04:31.48,,true,2784563,,,
2024-03-24,01:41.19,rascal,jump_beryllium_v5,WR,MapRun,08:26.04,+06:44.85,,true,2787934,76561198053912950,[U:1:93647222],
2024-03-31,01:41.19,Hobbis!,jump_beryllium_v5,WR,MapRun,04:34.18,+02:52.99,,true,2797839,76561198061721625,[U:1:101455897],
2024-04-05,01:41.19,Sekki,jump_beryllium_v5,WR,MapRun,07:32.16,+05:50.97,,true,2803882,76561198147221145,[U:1:186955417],
2024-04-06,01:41.19,[TKC]NZNinja99,jump_beryllium_v5,WR,MapRun,09:55.72,+08:14.53,,true,2804677,76561198079315815,[U:1:119050087],
2024-04-13,01:41.19,Fleetwood & Mac,jump_beryllium_v5,WR,MapRun,06:55.18,+05:13.99,,true,2814563,76561198090346574,[U:1:130080846],
2024-04-24,01:41.19,aless,jump_beryllium_v5,WR,MapRun,15:43.86,+14:02.67,,true,2829698,76561198941165698,[U:1:980899970],
2024-04-27,01:41.19,mean bug,jump_beryllium_v5,WR,MapRun,14:48.36,+13:07.17,,true,2835082,76561198064491659,[U:1:104225931],
2024-04-28,01:41.19,NBA Youngboy,jump_beryllium_v5,WR,MapRun,10:44.53,+09:03.34,,true,2835771,76561198875174541,[U:1:914908813],
2024-04-29,01:41.19,Nova,jump_beryllium_v5,WR,MapRun,16:01.26,+14:20.07,,true,2837812,76561198236108860,[U:1:275843132],
2024-05-04,01:41.19,haydos,jump_beryllium_v5,WR,MapRun,08:06.69,+06:25.50,,true,2844157,76561198078310429,[U:1:118044701],
2024-05-10,01:41.19,april,jump_beryllium_v5,WR,MapRun,05:21.93,+03:40.74,,true,2853123,76561198848287180,[U:1:888021452],
2024-05-12,01:41.19,val :3,jump_beryllium_v5,WR,MapRun,06:21.28,+04:40.09,,true,2855396,76561198085095003,[U:1:124829275],
2024-05-17,01:41.19,Waldo,jump_beryllium_v5,WR,Ranked,,,,true,2862726,,,
2024-05-17,01:41.19,kratos,jump_beryllium_v5,WR,MapRun,02:59.49,+01:18.30,,true,2862726,76561198930334128,[U:1:970068400],
2024-05-17,01:41.19,skiptzs,jump_beryllium_v5,WR,MapRun,18:33.51,+16:52.32,,true,2862726,76561198956842358,[U:1:996576630],
2024-05-23,01:41.19,kamL,jump_beryllium_v5,WR,MapRun,08:16.53,+06:35.34,,true,2869994,76561197996427098,[U:1:36161370],
2024-06-03,01:41.19,slim,jump_beryllium_v5,WR,MapRun,07:39.67,+05:58.48,,true,2887220,76561198810039819,[U:1:849774091],
2024-06-11,01:41.19,s #PRIDE,jump_beryllium_v5,WR,MapRun,11:35.13,+09:53.94,,true,2899319,76561198162797626,[U:1:202531898],
2024-06-26,01:41.19,Boggla,jump_beryllium_v5,WR,MapRun,14:59.16,+13:17.97,,true,2922711,76561197961304579,[U:1:1038851],
2024-06-26,01:41.19,It's Goosifer!,jump_beryllium_v5,WR,MapRun,29:58.59,+28:17.40,,true,2922711,76561198013747901,[U:1:53482173],
2024-07-03,01:41.19,Matt Clan | Dill,jump_beryllium_v5,WR,MapRun,24:30.46,+22:49.27,,true,2932035,,,
2024-07-06,01:41.19,Dane Nile,jump_beryllium_v5,WR,MapRun,15:32.40,+13:51.21,,true,2935782,76561198070952617,[U:1:110686889],
2024-07-09,01:41.19,musli,jump_beryllium_v5,WR,MapRun,10:00.51,+08:19.32,,true,2940480,76561198379555950,[U:1:419290222],
2024-07-24,01:41.19,Mayonnaise Bot,jump_beryllium_v5,WR,MapRun,17:18.34,+15:37.15,,true,2963042,76561198851095301,[U:1:890829573],
2024-07-28,01:41.19,itsame,jump_beryllium_v5,WR,MapRun,08:54.90,+07:13.71,,true,2968639,76561198059284918,[U:1:99019190],
2024-07-31,01:41.19,helipektiker,jump_beryllium_v5,WR,MapRun,19:02.82,+17:21.63,,true,2972103,76561198111440249,[U:1:151174521],
2024-08-06,01:41.19,pops8790,jump_beryllium_v5,WR,MapRun,05:44.29,+04:03.10,,true,2982320,76561198303081758,[U:1:342816030],
2024-08-08,01:41.19,Hydro,jump_beryllium_v5,WR,MapRun,22:58.93,+21:17.74,,true,2984202,76561198096334702,[U:1:136068974],
2024-08-08,01:41.19,7656119806268814,jump_beryllium_v5,WR,MapRun,14:16.14,+12:34.95,,true,2984226,,,
2024-08-15,01:41.19,Formal,jump_beryllium_v5,WR,MapRun,09:48.78,+08:07.59,,true,2994793,76561198364309719,[U:1:404043991],
2024-08-15,01:41.19,Kara (fell over),jump_beryllium_v5,WR,MapRun,03:21.79,+01:40.60,00:30.99,true,2994793,76561198201985399,[U:1:241719671],
2024-08-15,01:41.19,Kara (fell over),jump_beryllium_v5,WR,MapRun,04:20.56,+02:39.37,,true,2994793,76561198201985399,[U:1:241719671],
2024-08-17,01:41.19,Rotarius,jump_beryllium_v5,WR,MapRun,18:29.62,+16:48.43,,true,2997161,76561198109893506,[U:1:149627778],
2024-08-22,01:41.19,LEGO CITY SHEIN,jump_beryllium_v5,WR,MapRun,32:52.02,+31:10.83,,true,3004599,,,
2024-08-25,01:41.19,hemorrhoids™,jump_beryllium_v5,WR,MapRun,16:52.18,+15:10.99,,true,3010074,76561198028178227,[U:1:67912499],
2024-08-27,01:41.19,Speedy,jump_beryllium_v5,WR,MapRun,31:52.21,+30:11.02,,true,3012774,76561198065839605,[U:1:105573877],
2024-08-28,01:41.19,wild -cg,jump_beryllium_v5,WR,MapRun,10:51.75,+09:10.56,,true,3014269,76561198299425567,[U:1:339159839],
2024-09-03,01:41.19,freeedooom,jump_beryllium_v5,WR,MapRun,08:56.97,+07:15.78,,true,3023821,76561198072266230,[U:1:112000502],
2024-09-04,01:41.19,Pasto,jump_beryllium_v5,WR,MapRun,25:23.35,+23:42.16,,true,3024348,76561198073398911,[U:1:113133183],
2024-09-04,01:41.19,snup,jump_beryllium_v5,WR,MapRun,15:20.02,+13:38.83,,true,3024348,76561199157058940,[U:1:1196793212],
2024-09-04,01:41.19,Nikotin,jump_beryllium_v5,WR,MapRun,09:27.82,+07:46.63,,true,3025441,76561198072608261,[U:1:112342533],
2024-09-06,01:41.19,skosgo時,jump_beryllium_v5,WR,MapRun,14:03.15,+12:21.96,,true,3027235,76561197996403345,[U:1:36137617],
2024-09-08,01:41.19,quark,jump_beryllium_v5,WR,MapRun,07:04.87,+05:23.68,,true,3030928,76561198074337139,[U:1:114071411],
2024-09-08,01:41.19,ADJ,jump_beryllium_v5,WR,MapRun,03:54.33,+02:13.14,,true,3031925,76561198046155437,[U:1:85889709],
2024-09-14,01:41.19,Bro I'm On Your,jump_beryllium_v5,WR,MapRun,11:51.22,+10:10.03,,true,3039558,,,
2024-09-14,01:41.19,loaf,jump_beryllium_v5,WR,MapRun,08:30.93,+06:49.74,,true,3039558,76561198158292497,[U:1:198026769],
2024-09-14,01:41.19,Virtu,jump_beryllium_v5,WR,MapRun,07:48.64,+06:07.45,,true,3040660,76561198343298434,[U:1:383032706],
2024-09-27,01:41.19,rica (cl_flipvie,jump_beryllium_v5,WR,MapRun,08:24.54,+06:43.35,,true,3059055,,,
2024-09-28,01:41.19,meowster,jump_beryllium_v5,WR,MapRun,12:57.93,+11:16.74,,true,3059736,76561198070705963,[U:1:110440235],
2024-09-28,01:41.19,KevilPo,jump_beryllium_v5,WR,MapRun,14:01.21,+12:20.02,,true,3059804,76561199244507267,[U:1:1284241539],
2024-09-28,01:41.19,angious,jump_beryllium_v5,WR,MapRun,06:15.70,+04:34.51,,true,3059804,76561198048843088,[U:1:88577360],
2024-10-04,01:41.19,docbot,jump_beryllium_v5,WR,MapRun,08:03.94,+06:22.75,,true,3069502,76561198055313748,[U:1:95048020],
2024-10-05,01:41.19,ANGRY 12 YEAR OL,jump_beryllium_v5,WR,MapRun,15:08.29,+13:27.10,,true,3069708,,,
2024-10-10,01:41.19,Jorz,jump_beryllium_v5,WR,MapRun,15:31.98,+13:50.79,,true,3077888,76561198072025391,[U:1:111759663],
2024-10-10,01:41.19,physiopomp,jump_beryllium_v5,WR,MapRun,10:36.91,+08:55.72,,true,3077888,76561198179639123,[U:1:219373395],
2024-10-15,01:41.19,iliSS,jump_beryllium_v5,WR,MapRun,04:04.60,+02:23.41,,true,3085351,76561198018674339,[U:1:58408611],
2024-10-17,01:41.19,cringe,jump_beryllium_v5,WR,MapRun,11:39.78,+09:58.59,,true,3088418,76561198133806310,[U:1:173540582],
2024-11-02,01:41.19,babyer,jump_beryllium_v5,WR,MapRun,03:56.14,+02:14.95,,true,3112400,76561198172292361,[U:1:212026633],
2024-11-09,01:41.19,Lokko,jump_beryllium_v5,WR,MapRun,05:22.77,+03:41.58,,true,3121780,76561198096708622,[U:1:136442894],
2024-11-11,01:41.19,RDK,jump_beryllium_v5,WR,MapRun,08:18.22,+06:37.03,,true,3125244,76561198162146944,[U:1:201881216],
2024-11-11,01:41.19,AngryDearBlack,jump_beryllium_v5,WR,MapRun,04:51.79,+03:10.60,,true,3125857,76561199144702659,[U:1:1184436931],
2024-11-11,01:41.19,Cbtx,jump_beryllium_v5,WR,MapRun,11:05.14,+09:23.95,,true,3125857,76561198089243611,[U:1:128977883],
2024-11-11,01:41.19,georgeiscool3,jump_beryllium_v5,WR,MapRun,10:57.63,+09:16.44,,true,3125857,76561199116151412,[U:1:1155885684],
2024-11-18,01:41.19,Ad,jump_beryllium_v5,WR,MapRun,06:31.93,+04:50.74,,true,3134803,76561198372075357,[U:1:411809629],
2024-11-21,01:41.19,Eleum Loyce,jump_beryllium_v5,WR,MapRun,08:36.79,+06:55.60,,true,3139877,76561198223267660,[U:1:263001932],
2024-11-21,01:41.19,Fari,jump_beryllium_v5,WR,MapRun,06:08.32,+04:27.13,,true,3139877,76561198089130211,[U:1:128864483],
2024-11-24,01:41.19,b4sedhk,jump_beryllium_v5,WR,MapRun,01:52.60,+00:11.41,00:24.46,true,3143962,76561198831069486,[U:1:870803758],
2024-11-24,01:41.19,b4sedhk,jump_beryllium_v5,WR,MapRun,01:55.54,+00:14.35,,true,3143962,76561198831069486,[U:1:870803758],
2024-11-24,01:41.19,b4sedhk,jump_beryllium_v5,WR,MapRun,01:56.89,+00:15.70,,true,3143962,76561198831069486,[U:1:870803758],
2024-11-24,01:41.19,b4sedhk,jump_beryllium_v5,WR,MapRun,02:17.07,+00:35.88,00:00.34,true,3143962,76561198831069486,[U:1:870803758],
2024-11-24,01:41.19,b4sedhk,jump_beryllium_v5,WR,MapRun,02:17.41,+00:36.22,01:48.45,true,3143962,76561198831069486,[U:1:870803758],
2024-11-24,01:41.19,b4sedhk,jump_beryllium_v5,WR,MapRun,07:46.56,+06:05.37,,true,3143962,76561198831069486,[U:1:870803758],
2024-11-24,01:41.19,zyfqn,jump_beryllium_v5,WR,MapRun,17:24.24,+15:43.05,,true,3144275,76561198239098156,[U:1:278832428],
2024-11-26,01:41.19,wln.tf PlumeBris,jump_beryllium_v5,WR,MapRun,06:22.14,+04:40.95,,true,3146961,,,
2024-12-09,01:41.19,LifeLover,jump_beryllium_v5,WR,MapRun,13:39.43,+11:58.24,,true,3166589,76561198199745989,[U:1:239480261],
2024-12-22,01:41.19,norenax,jump_beryllium_v5,WR,MapRun,11:05.97,+09:24.78,,true,3185267,76561198271037396,[U:1:310771668],
2025-01-09,01:41.19,wutville.enjoyer,jump_beryllium_v5,WR,MapRun,06:23.32,+04:42.13,,true,3211749,,,
2025-01-11,01:41.19,de_nerferno,jump_beryllium_v5,WR,MapRun,06:38.04,+04:56.85,,true,3214377,76561198051903037,[U:1:91637309],
2025-01-13,01:41.19,NiceName,jump_beryllium_v5,WR,MapRun,07:58.47,+06:17.28,,true,3217550,76561198398046309,[U:1:437780581],
2025-01-14,01:41.19,.reatrd,jump_beryllium_v5,WR,MapRun,10:55.03,+09:13.84,,true,3219456,76561198073126202,[U:1:112860474],
2025-01-20,01:41.19,Kozen,jump_beryllium_v5,WR,MapRun,10:57.22,+09:16.03,,true,3228263,76561199061152766,[U:1:1100887038],
2025-01-26,01:41.19,Graru1,jump_beryllium_v5,WR,MapRun,12:25.92,+10:44.73,,true,3237323,76561198302707528,[U:1:342441800],
2025-02-02,01:41.19,Noogai,jump_beryllium_v5,WR,MapRun,06:33.04,+04:51.85,,true,3247459,76561198120915268,[U:1:160649540],
2025-02-08,01:41.19,Darks Mages,jump_beryllium_v5,WR,MapRun,09:50.56,+08:09.37,,true,3256592,76561198243736018,[U:1:283470290],
2025-02-08,01:41.19,KierUK |,jump_beryllium_v5,WR,MapRun,07:20.47,+05:39.28,,true,3257716,76561198119447994,[U:1:159182266],
2025-02-10,01:41.19,Hameter,jump_beryllium_v5,WR,MapRun,10:48.84,+09:07.65,,true,3260945,76561198157582622,[U:1:197316894],
2025-04-13,01:41.18,EEFRRRE,jump_beryllium_v5,WR,MapRun,12:31.42,+10:50.24,,true,3273686,76561198187748437,[U:1:227482709],
2025-04-13,01:41.20,Lz6jxHMnvJOhd301,jump_beryllium_v5,WR,MapRun,11:28.52,+09:47.32,,true,3274489,,,
2025-05-03,01:39.24,newjuls,jump_beryllium_v5,WR,IRC,,-00:01.94,,false,3303800,,,
2025-05-03,01:41.18,newjuls,jump_beryllium_v5,WR,IRC,,-00:00.02,,false,3303800,,,
2025-05-03,01:39.24,newjuls,jump_beryllium_v5,WR,IRC,,-00:01.94,,false,3303917,,,
2025-05-03,01:41.18,newjuls,jump_beryllium_v5,WR,IRC,,-00:00.02,,false,3303917,,,
2025-05-03,01:41.18,newjuls,jump_beryllium_v5,WR,IRC,,-00:00.02,,false,3303954,,,
2025-05-03,01:39.24,newjuls,jump_beryllium_v5,WR,IRC,,-00:01.94,,false,3303980,,,
2025-05-03,01:41.18,newjuls,jump_beryllium_v5,WR,IRC,,-00:00.02,,false,3303980,,,
2025-05-03,01:39.24,newjuls,jump_beryllium_v5,WR,IRC,,-00:01.94,,false,3304007,,,
2025-05-03,01:41.18,newjuls,jump_beryllium_v5,WR,IRC,,-00:00.02,,false,3304007,,,
2025-05-03,01:41.18,newjuls,jump_beryllium_v5,WR,IRC,,-00:00.02,,false,3304010,,,
2025-05-03,01:41.18,newjuls,jump_beryllium_v5,WR,IRC,,-00:00.02,,false,3304013,,,
2025-05-03,01:41.18,newjuls,jump_beryllium_v5,WR,IRC,,-00:00.02,,false,3304001,,,
2025-05-03,01:39.24,newjuls,jump_beryllium_v5,WR,IRC,,-00:01.94,,false,3304022,,,
2025-05-03,01:39.24,newjuls,jump_beryllium_v5,WR,MapRecord,,-00:01.94,00:01.94,false,3304006,76561198396018338,[U:1:435752610],
2025-05-03,01:41.18,newjuls,jump_beryllium_v5,WR,MapRecord,,-00:00.02,00:02.19,false,3304006,76561198396018338,[U:1:435752610],
2025-05-03,01:39.24,newjuls,jump_beryllium_v5,WR,IRC,,-00:01.94,,false,3304015,,,
2025-05-03,01:41.18,newjuls,jump_beryllium_v5,WR,IRC,,-00:00.02,,false,3304015,,,
2025-05-04,01:39.24,newjuls,jump_beryllium_v5,WR,IRC,,-00:01.94,,false,3304020,,,
2025-05-04,01:39.24,newjuls,jump_beryllium_v5,WR,IRC,,-00:01.94,,false,3303975,,,
2025-05-04,01:41.18,newjuls,jump_beryllium_v5,WR,IRC,,-00:00.02,,false,3303975,,,
2025-05-04,01:39.24,newjuls,jump_beryllium_v5,WR,IRC,,-00:01.94,,false,3303994,,,
2025-05-04,01:41.18,newjuls,jump_beryllium_v5,WR,IRC,,-00:00.02,,false,3303994,,,
2025-05-04,01:39.24,newjuls,jump_beryllium_v5,WR,IRC,,-00:01.94,,false,3303937,,,
2025-05-04,01:41.18,newjuls,jump_beryllium_v5,WR,IRC,,-00:00.02,,false,3303937,,,
2025-05-04,01:39.24,newjuls,jump_beryllium_v5,WR,IRC,,-00:01.94,,false,3304003,,,
2025-05-04,01:41.18,newjuls,jump_beryllium_v5,WR,IRC,,-00:00.02,,false,3304003,,,
2025-05-04,01:39.24,newjuls,jump_beryllium_v5,WR,IRC,,-00:01.94,,false,3303972,,,
2025-05-04,01:41.18,newjuls,jump_beryllium_v5,WR,IRC,,-00:00.02,,false,3303972,,,
2025-05-04,01:39.24,newjuls,jump_beryllium_v5,WR,IRC,,-00:01.94,,false,3304017,,,
2025-05-04,01:41.18,newjuls,jump_beryllium_v5,WR,IRC,,-00:00.02,,false,3304017,,,
2025-05-04,01:39.24,newjuls,jump_beryllium_v5,WR,IRC,,-00:01.94,,false,3303968,,,
2025-05-04,01:41.18,newjuls,jump_beryllium_v5,WR,IRC,,-00:00.02,,false,3303968,,,
2025-05-04,01:39.24,newjuls,jump_beryllium_v5,WR,IRC,,-00:01.94,,false,3303983,,,
2025-05-04,01:41.18,newjuls,jump_beryllium_v5,WR,IRC,,-00:00.02,,false,3303983,,,
2025-05-04,01:39.24,newjuls,jump_beryllium_v5,WR,IRC,,-00:01.94,,false,3303733,,,
2025-05-04,01:41.18,newjuls,jump_beryllium_v5,WR,IRC,,-00:00.02,,false,3303733,,,
2025-05-04,01:39.24,newjuls,jump_beryllium_v5,WR,IRC,,-00:01.94,,false,3303921,,,
2025-05-04,01:41.18,newjuls,jump_beryllium_v5,WR,IRC,,-00:00.02,,false,3303921,,,
2025-05-04,01:39.24,newjuls,jump_beryllium_v5,WR,IRC,,-00:01.94,,false,3303908,,,
2025-05-04,01:41.18,newjuls,jump_beryllium_v5,WR,IRC,,-00:00.02,,false,3303908,,,
2025-05-04,01:39.24,newjuls,jump_beryllium_v5,WR,IRC,,-00:01.94,,false,3303992,,,
2025-05-04,01:41.18,newjuls,jump_beryllium_v5,WR,IRC,,-00:00.02,,false,3303992,,,
2025-05-18,01:39.24,Mushman,jump_beryllium_v5,WR,MapRun,10:44.04,+09:04.80,,true,3324024,76561198163936154,[U:1:203670426],
2025-05-21,01:39.24,Cenrus,jump_beryllium_v5,WR,MapRun,04:42.52,+03:03.28,,true,3328371,76561198202667320,[U:1:242401592],
2025-05-25,01:39.24,Skit,jump_beryllium_v5,WR,MapRun,06:39.98,+05:00.74,,true,3334171,76561198396818148,[U:1:436552420],
2025-06-01,01:39.24,Cryptical,jump_beryllium_v5,WR,MapRun,06:37.83,+04:58.59,,true,3343150,76561198183308917,[U:1:223043189],
2025-06-07,01:39.24,Notedgy0u0,jump_beryllium_v5,WR,MapRun,04:41.48,+03:02.24,,true,3352479,76561199067184738,[U:1:1106919010],
2025-06-10,01:39.24,Juicebox,jump_beryllium_v5,WR,MapRun,06:32.58,+04:53.34,,true,3356038,76561199526001038,[U:1:1565735310],
2025-06-30,01:39.24,Duck Lemon,jump_beryllium_v5,WR,MapRun,07:11.04,+05:31.80,,true,3384597,76561198449927032,[U:1:489661304],
2025-07-12,01:39.24,sqrta1,jump_beryllium_v5,WR,MapRun,11:26.55,+09:47.31,,true,3402969,76561198128524612,[U:1:168258884],
2025-07-29,01:39.24,Hyperpuffer,jump_beryllium_v5,WR,MapRun,09:02.28,+07:23.04,,true,3427010,76561198445394423,[U:1:485128695],
2025-07-29,01:39.24,poaa.,jump_beryllium_v5,WR,MapRun,10:32.43,+08:53.19,,true,3427010,76561198069079480,[U:1:108813752],
2025-08-15,01:39.24,Shanks,jump_beryllium_v5,WR,MapRun,10:48.92,+09:09.68,,true,3451362,76561198049588377,[U:1:89322649],
2025-08-15,01:39.24,vice,jump_beryllium_v5,WR,MapRun,04:41.61,+03:02.37,,true,3451362,76561198366368448,[U:1:406102720],
2025-08-27,01:39.24,Tee Time,jump_beryllium_v5,WR,MapRun,06:09.63,+04:30.39,,true,3468623,76561198046601398,[U:1:86335670],
2025-09-08,01:39.24,Goth,jump_beryllium_v5,WR,MapRun,05:10.35,+03:31.11,,true,3484933,76561198143568244,[U:1:183302516],
2025-09-08,01:39.24,Stan-KC,jump_beryllium_v5,WR,MapRun,02:12.45,+00:33.21,00:01.65,true,3484933,76561198378196732,[U:1:417931004],
2025-09-08,01:39.24,Stan-KC,jump_beryllium_v5,WR,MapRun,02:14.10,+00:34.86,00:11.61,true,3484933,76561198378196732,[U:1:417931004],
2025-09-08,01:39.24,Stan-KC,jump_beryllium_v5,WR,MapRun,02:25.71,+00:46.47,00:02.67,true,3484933,76561198378196732,[U:1:417931004],
2025-09-08,01:39.24,Stan-KC,jump_beryllium_v5,WR,MapRun,02:36.26,+00:57.02,,true,3484933,76561198378196732,[U:1:417931004],
2025-09-08,01:39.24,nappo,jump_beryllium_v5,WR,MapRun,14:32.62,+12:53.38,,true,3484933,76561198060105180,[U:1:99839452],
2025-09-18,01:39.24,cander,jump_beryllium_v5,WR,MapRun,01:43.62,+00:04.38,00:03.90,true,3498120,76561198318722879,[U:1:358457151],
2025-09-20,01:39.24,grodus,jump_beryllium_v5,WR,MapRun,06:02.48,+04:23.24,,true,3500631,76561198254212902,[U:1:293947174],
2025-09-21,01:39.24,EddY,jump_beryllium_v5,WR,MapRun,24:03.66,+22:24.42,,true,3502560,76561198216152124,[U:1:255886396],
2025-12-07,01:39.24,BLANK,jump_beryllium_v5,WR,MapRun,13:24.81,+11:45.57,,true,3668174,76561198046871449,[U:1:86605721],
2025-12-15,01:39.24,Dotcom,jump_beryllium_v5,WR,MapRun,11:25.54,+09:46.30,,true,3677477,76561198154278327,[U:1:194012599],
2025-12-27,01:39.24,Farma,jump_beryllium_v5,WR,MapRun,01:55.00,+00:15.76,00:06.16,true,3692372,76561198124842300,[U:1:164576572],
2025-12-27,01:39.24,Farma,jump_beryllium_v5,WR,MapRun,02:01.17,+00:21.93,00:05.62,true,3692372,76561198124842300,[U:1:164576572],
2025-12-27,01:39.24,Farma,jump_beryllium_v5,WR,MapRun,02:01.34,+00:22.10,,true,3692372,76561198124842300,[U:1:164576572],
2025-12-27,01:39.24,Farma,jump_beryllium_v5,WR,MapRun,02:04.58,+00:25.34,,true,3692372,76561198124842300,[U:1:164576572],
2025-12-27,01:39.24,Farma,jump_beryllium_v5,WR,MapRun,02:05.56,+00:26.32,,true,3692372,76561198124842300,[U:1:164576572],
2025-12-27,01:39.24,Farma,jump_beryllium_v5,WR,MapRun,02:06.80,+00:27.56,00:03.72,true,3692372,76561198124842300,[U:1:164576572],
2025-12-27,01:39.24,Farma,jump_beryllium_v5,WR,MapRun,02:10.52,+00:31.28,00:00.58,true,3692372,76561198124842300,[U:1:164576572],
2025-12-27,01:39.24,Farma,jump_beryllium_v5,WR,MapRun,02:11.10,+00:31.86,00:10.59,true,3692372,76561198124842300,[U:1:164576572],
2025-12-27,01:39.24,Farma,jump_beryllium_v5,WR,MapRun,02:19.35,+00:40.11,,true,3692372,76561198124842300,[U:1:164576572],
2025-12-27,01:39.24,Farma,jump_beryllium_v5,WR,MapRun,02:21.69,+00:42.45,06:07.56,true,3692372,76561198124842300,[U:1:164576572],
2025-12-27,01:39.24,Farma,jump_beryllium_v5,WR,MapRun,02:25.35,+00:46.11,,true,3692372,76561198124842300,[U:1:164576572],
2025-12-27,01:39.24,Farma,jump_beryllium_v5,WR,MapRun,02:29.56,+00:50.32,,true,3692372,76561198124842300,[U:1:164576572],
2026-01-24,01:39.24,Sandman,jump_beryllium_v5,WR,MapRun,05:51.80,+04:12.56,,true,3728177,76561198298895280,[U:1:338629552],
2026-01-24,01:39.24,plsplsplslol,jump_beryllium_v5,WR,MapRun,06:29.48,+04:50.24,,true,3728177,76561198868084626,[U:1:907818898],
