date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-02-10,01:56.95,Spopeging,jump_ontra,WR,MapRun,08:41.89,+06:44.94,,true,2725137,76561199364609324,[U:1:1404343596],
2024-02-10,01:56.95,devil my cry da,jump_ontra,WR,MapRun,12:02.62,+10:05.67,,true,2726188,,,
2024-03-08,01:56.96,one1even,jump_ontra,WR,MapRun,42:54.54,+40:57.58,,true,2765144,76561198175456289,[U:1:215190561],
2024-03-08,01:56.96,Twilight Sparkle,jump_ontra,WR,MapRun,15:04.89,+13:07.93,,true,2765386,76561198440443924,[U:1:480178196],
2024-03-09,01:56.95,MindOverMatter62,jump_ontra,WR,MapRun,17:05.11,+15:08.16,,true,2765572,,,
2024-03-09,01:56.95,bill ding,jump_ontra,WR,MapRun,36:02.11,+34:05.16,,true,2765572,76561198271706082,[U:1:311440354],
2024-03-09,01:56.95,susher,jump_ontra,WR,MapRun,26:17.59,+24:20.64,,true,2765572,76561198184900753,[U:1:224635025],
2024-03-09,01:56.96,Cee,jump_ontra,WR,MapRun,23:40.26,+21:43.30,,true,2765572,76561198434027199,[U:1:473761471],
2024-03-09,01:56.96,Grendal,jump_ontra,WR,MapRun,35:43.86,+33:46.90,,true,2765572,76561197995231895,[U:1:34966167],
2024-03-09,01:56.96,Marc Antony,jump_ontra,WR,MapRun,42:03.45,+40:06.49,,true,2765572,76561198011366517,[U:1:51100789],
2024-03-09,01:56.96,tiguere,jump_ontra,WR,MapRun,23:50.37,+21:53.41,,true,2765744,76561198112986842,[U:1:152721114],
2024-03-11,01:56.96,GUNGON,jump_ontra,WR,MapRun,25:18.93,+23:21.97,,true,2769184,76561198099843841,[U:1:139578113],
2024-03-11,01:56.96,i broke my confi,jump_ontra,WR,MapRun,23:51.87,+21:54.91,,true,2769311,,,
2024-03-11,01:56.96,soar,jump_ontra,WR,MapRun,27:20.55,+25:23.59,,true,2769311,76561198346216143,[U:1:385950415],
2024-03-24,01:56.96,alba,jump_ontra,WR,MapRun,23:47.46,+21:50.50,,true,2787419,76561198058193878,[U:1:97928150],
2024-03-29,01:56.96,mob,jump_ontra,WR,MapRun,49:48.84,+47:51.88,,true,2793929,76561199638951833,[U:1:1678686105],
2024-03-30,01:56.95,catallena,jump_ontra,WR,MapRun,08:23.41,+06:26.46,,true,2796021,76561198073843879,[U:1:113578151],
2024-03-31,01:56.95,Dean Dingus,jump_ontra,WR,MapRun,2:03:37.90,+2:01:40.95,,true,2797500,76561198351696640,[U:1:391430912],
2024-03-31,01:56.96,rafael,jump_ontra,WR,MapRun,20:10.77,+18:13.81,,true,2797500,76561198084080116,[U:1:123814388],
2024-04-01,01:56.96,novice,jump_ontra,WR,MapRun,48:30.06,+46:33.10,,true,2798768,76561197998916345,[U:1:38650617],
2024-04-03,01:56.95,Owlfy,jump_ontra,WR,MapRun,16:53.56,+14:56.61,,true,2800633,76561199073919459,[U:1:1113653731],
2024-04-08,01:56.96,Virtu,jump_ontra,WR,MapRun,20:33.15,+18:36.19,,true,2807360,76561198343298434,[U:1:383032706],
2024-04-10,01:56.96,umrin,jump_ontra,WR,MapRun,15:11.37,+13:14.41,,true,2810749,76561198141072029,[U:1:180806301],
2024-04-13,01:56.95,NICE,jump_ontra,WR,MapRun,22:12.82,+20:15.87,,true,2814979,76561198009845169,[U:1:49579441],
2024-04-13,01:56.95,koyaanisqatsi,jump_ontra,WR,MapRun,14:35.71,+12:38.76,,true,2814979,76561198209987443,[U:1:249721715],
2024-04-13,01:56.96,minecraftpig21,jump_ontra,WR,MapRun,15:06.66,+13:09.70,,true,2814979,76561198172292361,[U:1:212026633],
2024-04-15,01:56.95,blanc,jump_ontra,WR,MapRun,16:46.06,+14:49.11,,true,2817248,76561198196685086,[U:1:236419358],
2024-04-21,01:56.96,danmar33 #bankad,jump_ontra,WR,MapRun,19:10.47,+17:13.51,,true,2823761,,,
2024-05-06,01:56.96,procrast-maxxing,jump_ontra,WR,MapRun,08:14.16,+06:17.20,,true,2847120,76561198169456578,[U:1:209190850],
2024-05-06,01:56.96,for lack of a we,jump_ontra,WR,MapRun,17:54.30,+15:57.34,,true,2847949,,,
2024-05-08,01:56.95,Milk,jump_ontra,WR,MapRun,13:32.23,+11:35.28,,true,2849767,76561198046912204,[U:1:86646476],
2024-05-09,01:56.96,Aust,jump_ontra,WR,MapRun,1:01:59.58,+1:00:02.62,,true,2852144,76561198067966650,[U:1:107700922],
2024-05-10,01:56.95,MINMI,jump_ontra,WR,MapRun,32:17.53,+30:20.58,,true,2853427,76561198190595075,[U:1:230329347],
2024-05-13,01:56.95,mascara snake,jump_ontra,WR,MapRun,14:19.69,+12:22.74,,true,2857508,76561198307184206,[U:1:346918478],
2024-05-19,01:56.96,Marr,jump_ontra,WR,MapRun,32:47.52,+30:50.56,,true,2864702,76561199574266344,[U:1:1614000616],
2024-05-20,01:56.96,lOvelEss,jump_ontra,WR,MapRun,27:50.97,+25:54.01,,true,2866633,76561198856149112,[U:1:895883384],
2024-05-23,01:56.95,domer,jump_ontra,WR,MapRun,43:12.43,+41:15.48,,true,2870853,76561198065028964,[U:1:104763236],
2024-05-23,01:56.95,ghoul,jump_ontra,WR,MapRun,38:00.73,+36:03.78,,true,2870960,76561198044612407,[U:1:84346679],
2024-05-25,01:56.95,Deer Lord,jump_ontra,WR,MapRun,18:06.67,+16:09.72,,true,2873691,76561198853618335,[U:1:893352607],
2024-06-01,01:56.96,Data,jump_ontra,WR,MapRun,1:16:31.50,+1:14:34.54,,true,2884049,76561198128875468,[U:1:168609740],
2024-06-01,01:56.96,Freaky Grungler,jump_ontra,WR,MapRun,19:05.79,+17:08.83,,true,2884049,76561198040844401,[U:1:80578673],
2024-06-01,01:56.96,shaun,jump_ontra,WR,MapRun,30:34.47,+28:37.51,,true,2884049,76561198281504419,[U:1:321238691],
2024-06-07,01:56.96,elaw1212,jump_ontra,WR,MapRun,14:11.52,+12:14.56,,true,2892624,76561198292380596,[U:1:332114868],
2024-06-17,01:56.95,Cronus,jump_ontra,WR,MapRun,50:39.79,+48:42.84,,true,2908511,76561197994040957,[U:1:33775229],
2024-06-28,01:56.96,Hÿlkje,jump_ontra,WR,MapRun,14:38.97,+12:42.01,,true,2924838,76561198998581449,[U:1:1038315721],
2024-07-14,01:56.96,Cryptical,jump_ontra,WR,MapRun,21:46.95,+19:49.99,,true,2948021,76561198183308917,[U:1:223043189],
2024-07-16,01:56.95,jubaba,jump_ontra,WR,MapRun,1:21:56.08,+1:19:59.13,,true,2950677,76561198118928127,[U:1:158662399],
2024-07-16,01:56.96,qek,jump_ontra,WR,MapRun,19:57.75,+18:00.79,,true,2950677,76561198113031321,[U:1:152765593],
2024-07-19,01:56.95,dAGNER,jump_ontra,WR,MapRun,30:51.61,+28:54.66,,true,2956112,76561198010857094,[U:1:50591366],
2024-07-19,01:56.95,david goggins me,jump_ontra,WR,MapRun,36:37.87,+34:40.92,,true,2956112,,,
2024-07-19,01:56.95,ver3000,jump_ontra,WR,MapRun,24:49.42,+22:52.47,,true,2956112,76561198206640193,[U:1:246374465],
2024-07-21,01:56.95,garf,jump_ontra,WR,MapRun,11:17.29,+09:20.34,,true,2958679,76561199243400809,[U:1:1283135081],
2024-07-30,01:56.95,GoFigglo,jump_ontra,WR,MapRun,26:15.58,+24:18.63,,true,2970659,76561198079322509,[U:1:119056781],
2024-07-30,01:56.95,ant,jump_ontra,WR,MapRun,1:23:49.39,+1:21:52.44,,true,2970659,76561197978189779,[U:1:17924051],
2024-07-30,01:56.96,Bro I'm On Your,jump_ontra,WR,MapRun,21:56.07,+19:59.11,,true,2970659,,,
2024-07-30,01:56.96,xFactr,jump_ontra,WR,MapRun,45:54.81,+43:57.85,,true,2970659,76561198129007422,[U:1:168741694],
2024-08-04,01:56.95,tazzy,jump_ontra,WR,MapRun,20:46.48,+18:49.53,,true,2978605,76561199059502001,[U:1:1099236273],
2024-08-27,01:56.96,real life monkey,jump_ontra,WR,MapRun,27:29.22,+25:32.26,,true,3012829,76561198354692517,[U:1:394426789],
2024-08-29,01:56.95,Ducky,jump_ontra,WR,MapRun,27:08.05,+25:11.10,,true,3016457,76561198258396433,[U:1:298130705],
2024-09-05,01:56.95,particy,jump_ontra,WR,MapRun,11:03.55,+09:06.60,,true,3026095,76561198109992472,[U:1:149726744],
2024-09-05,01:56.96,Ice Cold Killa,jump_ontra,WR,MapRun,23:53.97,+21:57.01,,true,3026095,76561197992020319,[U:1:31754591],
2024-09-08,01:56.96,2shady,jump_ontra,WR,MapRun,13:26.19,+11:29.23,,true,3030775,76561198304529511,[U:1:344263783],
2024-09-09,01:56.96,chachiply,jump_ontra,WR,MapRun,15:16.26,+13:19.30,,true,3032470,76561198316355509,[U:1:356089781],
2024-09-17,01:56.95,nvg Mayo,jump_ontra,WR,MapRun,29:24.13,+27:27.18,,true,3044986,76561198001464756,[U:1:41199028],
2024-09-17,01:56.96,Gameplay,jump_ontra,WR,MapRun,25:59.64,+24:02.68,,true,3044986,76561198180845801,[U:1:220580073],
2024-09-17,01:56.96,෴,jump_ontra,WR,MapRun,51:24.54,+49:27.58,,true,3044986,76561198152142810,[U:1:191877082],
2024-09-25,01:56.95,HelplessSoldier,jump_ontra,WR,MapRun,21:38.23,+19:41.28,,true,3055223,76561198043137253,[U:1:82871525],
2024-09-25,01:56.95,cornish gaming h,jump_ontra,WR,MapRun,1:28:33.16,+1:26:36.21,,true,3055223,,,
2024-09-25,01:56.96,Molli,jump_ontra,WR,MapRun,48:09.93,+46:12.97,,true,3055223,76561198044475729,[U:1:84210001],
2024-09-26,01:56.95,mboy,jump_ontra,WR,MapRun,10:58.09,+09:01.14,,true,3057513,76561198136218040,[U:1:175952312],
2024-09-26,01:56.95,itsame,jump_ontra,WR,MapRun,11:09.94,+09:12.99,,true,3057526,76561198059284918,[U:1:99019190],
2024-10-23,01:56.95,ADJ,jump_ontra,WR,MapRun,02:43.27,+00:46.32,00:16.29,true,3097516,76561198046155437,[U:1:85889709],
2024-10-23,01:56.95,ADJ,jump_ontra,WR,MapRun,02:59.56,+01:02.61,00:14.28,true,3097516,76561198046155437,[U:1:85889709],
2024-10-23,01:56.95,ADJ,jump_ontra,WR,MapRun,03:13.84,+01:16.89,00:27.27,true,3097516,76561198046155437,[U:1:85889709],
2024-10-23,01:56.95,ADJ,jump_ontra,WR,MapRun,03:41.11,+01:44.16,02:10.30,true,3097516,76561198046155437,[U:1:85889709],
2024-10-23,01:56.96,ADJ,jump_ontra,WR,MapRun,05:51.42,+03:54.46,03:10.53,true,3097516,76561198046155437,[U:1:85889709],
2024-10-23,01:56.96,ADJ,jump_ontra,WR,MapRun,09:01.95,+07:04.99,16:11.13,true,3097516,76561198046155437,[U:1:85889709],
2024-10-25,01:56.95,india jones,jump_ontra,WR,MapRun,19:30.70,+17:33.75,,true,3099605,76561198163041316,[U:1:202775588],
2024-10-27,01:56.96,Solaria,jump_ontra,WR,MapRun,40:11.82,+38:14.86,,true,3103185,76561198050167392,[U:1:89901664],
2024-10-27,01:56.96,allahb Matthew P,jump_ontra,WR,MapRun,18:41.64,+16:44.68,,true,3103185,,,
2024-10-31,01:56.96,Tony,jump_ontra,WR,MapRun,40:27.69,+38:30.73,,true,3107990,76561198435239208,[U:1:474973480],
2024-11-02,01:56.96,your wife is my,jump_ontra,WR,MapRun,11:06.48,+09:09.52,,true,3111014,,,
2024-11-03,01:56.95,utunen,jump_ontra,WR,MapRun,08:19.36,+06:22.41,,true,3113026,76561198202756431,[U:1:242490703],
2024-11-07,01:56.95,3gud5mi,jump_ontra,WR,MapRun,03:45.01,+01:48.06,00:13.60,true,3118788,76561198273087357,[U:1:312821629],
2024-11-07,01:56.95,3gud5mi,jump_ontra,WR,MapRun,06:30.61,+04:33.66,00:17.82,true,3118788,76561198273087357,[U:1:312821629],
2024-11-07,01:56.95,bil,jump_ontra,WR,MapRun,14:13.99,+12:17.04,,true,3118788,76561198138506679,[U:1:178240951],
2024-11-07,01:56.96,3gud5mi,jump_ontra,WR,MapRun,03:58.62,+02:01.66,01:50.85,true,3118788,76561198273087357,[U:1:312821629],
2024-11-07,01:56.96,3gud5mi,jump_ontra,WR,MapRun,05:49.47,+03:52.51,00:41.14,true,3118788,76561198273087357,[U:1:312821629],
2024-11-07,01:56.96,lily ♥,jump_ontra,WR,MapRun,27:54.96,+25:58.00,,true,3118788,76561198102469410,[U:1:142203682],
2024-11-09,01:56.95,Reisen,jump_ontra,WR,MapRun,37:37.54,+35:40.59,,true,3121536,76561198072770014,[U:1:112504286],
2024-11-19,01:56.95,LifeLover,jump_ontra,WR,MapRun,32:51.19,+30:54.24,,true,3136149,76561198199745989,[U:1:239480261],
2024-11-25,01:56.96,geekgirl,jump_ontra,WR,MapRun,39:20.94,+37:23.98,,true,3145702,76561198263428905,[U:1:303163177],
2024-11-28,01:56.95,Grrrrrrrr,jump_ontra,WR,MapRun,38:54.76,+36:57.81,,true,3150403,76561198007904960,[U:1:47639232],
2024-12-01,01:56.95,john,jump_ontra,WR,MapRun,11:51.07,+09:54.12,,true,3154678,76561198377533237,[U:1:417267509],
2024-12-01,01:56.96,Upsilon Suedi,jump_ontra,WR,MapRun,25:05.73,+23:08.77,,true,3154678,76561198074722832,[U:1:114457104],
2024-12-07,01:56.96,quinn honk-shugh,jump_ontra,WR,MapRun,12:40.14,+10:43.18,,true,3162890,,,
2024-12-07,01:56.95,twitch.tv/maraud,jump_ontra,WR,MapRun,19:55.57,+17:58.62,,true,3163302,,,
2024-12-16,01:56.96,daisy,jump_ontra,WR,MapRun,22:18.93,+20:21.97,,true,3175700,76561198095588634,[U:1:135322906],
2024-12-16,01:56.95,flo,jump_ontra,WR,MapRun,20:56.86,+18:59.91,,true,3176467,76561198039263466,[U:1:78997738],
2024-12-16,01:56.96,Rope,jump_ontra,WR,MapRun,18:18.72,+16:21.76,,true,3176467,76561198127571963,[U:1:167306235],
2024-12-16,01:56.96,scribby,jump_ontra,WR,MapRun,32:56.13,+30:59.17,,true,3176467,76561198117803411,[U:1:157537683],
2024-12-17,01:56.96,sqrta1,jump_ontra,WR,MapRun,42:57.24,+41:00.28,,true,3177381,76561198128524612,[U:1:168258884],
2024-12-19,01:56.95,AngryDearBlack,jump_ontra,WR,MapRun,12:10.30,+10:13.35,,true,3180622,76561199144702659,[U:1:1184436931],
2024-12-19,01:56.95,Chib,jump_ontra,WR,MapRun,25:19.57,+23:22.62,,true,3180622,76561198115238689,[U:1:154972961],
2024-12-19,01:56.95,Nekkii,jump_ontra,WR,MapRun,18:17.47,+16:20.52,,true,3180622,76561198069245717,[U:1:108979989],
2024-12-19,01:56.96,Pysa,jump_ontra,WR,MapRun,13:48.39,+11:51.43,,true,3180622,76561199064461462,[U:1:1104195734],
2024-12-22,01:56.95,Doggee,jump_ontra,WR,MapRun,19:31.99,+17:35.04,,true,3184414,76561198211502935,[U:1:251237207],
2024-12-22,01:56.95,cale,jump_ontra,WR,MapRun,42:42.94,+40:45.99,,true,3184443,76561198201760578,[U:1:241494850],
2024-12-23,01:56.95,The Indonesian B,jump_ontra,WR,MapRun,03:24.40,+01:27.45,01:29.43,true,3186462,,,
2024-12-23,01:56.95,vanish,jump_ontra,WR,MapRun,19:32.50,+17:35.55,,true,3186962,76561198198815974,[U:1:238550246],
2024-12-23,01:56.96,20BB aswrms typh,jump_ontra,WR,MapRun,19:25.80,+17:28.84,,true,3186962,,,
2024-12-23,01:56.96,owen608,jump_ontra,WR,MapRun,17:22.41,+15:25.45,,true,3186962,76561198439272360,[U:1:479006632],
2024-12-25,01:56.95,Star,jump_ontra,WR,MapRun,02:24.61,+00:27.66,00:07.14,true,3189732,76561198243197910,[U:1:282932182],
2024-12-25,01:56.95,Star,jump_ontra,WR,MapRun,02:31.75,+00:34.80,00:24.84,true,3189732,76561198243197910,[U:1:282932182],
2024-12-25,01:56.95,Star,jump_ontra,WR,MapRun,03:38.89,+01:41.94,,true,3189732,76561198243197910,[U:1:282932182],
2024-12-28,01:56.95,Nyx,jump_ontra,WR,MapRun,43:34.18,+41:37.23,,true,3193821,76561198046512972,[U:1:86247244],
2024-12-28,01:56.96,felébredt  tak,jump_ontra,WR,MapRun,51:09.06,+49:12.10,,true,3193821,,,
2024-12-30,01:56.95,Rellort,jump_ontra,WR,Compact,,,,false,3197533,,,
2024-12-30,01:56.95,Rellort,jump_ontra,WR,Compact,,,,false,3197533,,,
2024-12-30,01:56.95,nikita@gosuslugi,jump_ontra,WR,MapRun,04:44.05,+02:47.10,,true,3197533,,,
2025-01-19,01:56.95,skyy,jump_ontra,WR,MapRun,14:28.21,+12:31.26,,true,3226381,76561198089411786,[U:1:129146058],
2025-01-19,00:01.27,musli,jump_ontra,WR,Bonus 2,,-00:00.04,00:00.09,false,3226782,76561198379555950,[U:1:419290222],
2025-01-23,01:56.96,kush patel,jump_ontra,WR,MapRun,20:44.16,+18:47.20,,true,3232970,76561198085228896,[U:1:124963168],
2025-01-23,01:56.95,Mr Fister,jump_ontra,WR,MapRun,32:12.85,+30:15.90,,true,3233551,76561198044255251,[U:1:83989523],
2025-01-23,01:56.96,HemenesKoK,jump_ontra,WR,MapRun,21:28.26,+19:31.30,,true,3233584,76561198153810924,[U:1:193545196],
2025-02-09,01:56.96,Olele,jump_ontra,WR,MapRun,17:21.24,+15:24.28,,true,3259531,76561198408820023,[U:1:448554295],
2025-02-11,01:56.96,uwu-,jump_ontra,WR,MapRun,15:27.09,+13:30.13,,true,3262036,76561198033686941,[U:1:73421213],
2025-02-13,01:56.96,Digestar,jump_ontra,WR,MapRun,23:21.63,+21:24.67,,true,3264299,76561198254631327,[U:1:294365599],
2025-02-16,01:56.95,52.52,jump_ontra,WR,MapRun,06:18.16,+04:21.21,,true,3269417,76561198231320900,[U:1:271055172],
