date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2023-02-20,00:15.85,Jorge,jump_vertuosic_rc6,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.03,2219853,76561198101198779,[U:1:140933051],
2023-02-20,00:15.72,Jorge,jump_vertuosic_rc6,WR,Bonus 2,record,zone_record,,-00:00.13,00:00.13,2219853,76561198101198779,[U:1:140933051],
2023-03-14,00:18.28,Scoob,jump_vertuosic_rc6,WR,Bonus 4,record,zone_record,,-00:00.88,00:01.15,2240746,76561198121428371,[U:1:161162643],
2023-03-15,00:15.42,Scoob,jump_vertuosic_rc6,WR,Bonus 2,record,zone_record,,-00:00.30,00:00.39,2241460,76561198121428371,[U:1:161162643],
2023-03-21,01:12.61,Scoob,jump_vertuosic_rc6,WR,Course 3,record,zone_record,,-00:01.66,00:06.36,2247174,76561198121428371,[U:1:161162643],
2023-03-21,01:43.57,Scoob,jump_vertuosic_rc6,WR,Course 2,record,zone_record,,-00:02.94,00:07.60,2247435,76561198121428371,[U:1:161162643],
2023-03-27,01:37.80,Scoob,jump_vertuosic_rc6,WR,Course 1,record,zone_record,,-00:03.70,00:05.52,2248621,76561198121428371,[U:1:161162643],
2023-03-28,01:35.35,scoob,jump_vertuosic_rc6,WR,Course 1,record,zone_record,,-00:02.44,00:02.44,2249826,76561198121428371,[U:1:161162643],
2023-03-28,05:15.18,scoob,jump_vertuosic_rc6,WR,Map,record,map_record,,-00:15.31,00:43.50,2249826,76561198121428371,[U:1:161162643],
2023-03-29,05:07.86,scoob,jump_vertuosic_rc6,WR,Map,record,map_record,,-00:07.32,00:07.32,2250934,76561198121428371,[U:1:161162643],
2023-03-29,04:57.42,scoob,jump_vertuosic_rc6,WR,Map,record,map_record,,-00:10.44,00:10.44,2250934,76561198121428371,[U:1:161162643],
2023-03-30,01:35.01,scoob,jump_vertuosic_rc6,WR,Course 1,record,zone_record,,-00:00.34,00:00.34,2252308,76561198121428371,[U:1:161162643],
2023-03-30,01:32.95,scoob,jump_vertuosic_rc6,WR,Course 1,record,zone_record,,-00:02.05,00:02.05,2252308,76561198121428371,[U:1:161162643],
2023-03-30,01:32.46,scoob,jump_vertuosic_rc6,WR,Course 1,record,zone_record,,-00:00.49,00:00.49,2252308,76561198121428371,[U:1:161162643],
2023-03-30,01:31.71,scoob,jump_vertuosic_rc6,WR,Course 1,record,zone_record,,-00:00.75,00:00.75,2252816,76561198121428371,[U:1:161162643],
2023-03-31,01:31.36,scoob,jump_vertuosic_rc6,WR,Course 1,record,zone_record,,-00:00.34,00:00.34,2253531,76561198121428371,[U:1:161162643],
2023-03-31,04:49.35,scoob,jump_vertuosic_rc6,WR,Map,record,map_record,,-00:08.07,00:08.07,2253900,76561198121428371,[U:1:161162643],
2024-11-21,00:18.06,phancy,jump_vertuosic_rc6,WR,Bonus 4,record,zone_record,,-00:00.22,00:00.34,3140090,76561198116189732,[U:1:155924004],
2025-09-20,01:30.34,₍ᐢᐢ₎. us,jump_vertuosic_rc6,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.36,3500583,,,
