date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2022-06-07,06:18.09,intellegint genu,jump_mireal2_final,WR,Course 2,record,zone_record,,-00:18.34,00:27.09,1968880,,,
2022-06-10,00:26.91,speedyll,jump_mireal2_final,WR,Bonus 6,record,zone_record,,-00:00.42,00:00.42,1971661,76561198207307879,[U:1:247042151],
2022-06-12,00:25.71,speedyll,jump_mireal2_final,WR,Bonus 6,record,zone_record,,-00:01.20,00:01.20,1973571,76561198207307879,[U:1:247042151],
2022-08-10,00:33.51,tritibellum,jump_mireal2_final,WR,Bonus 7,record,zone_record,,-00:03.09,00:03.09,2021984,76561199058834773,[U:1:1098569045],
2022-10-02,01:30.12,speedyll,jump_mireal2_final,WR,Bonus 5,record,zone_record,,-01:31.75,01:31.75,2075698,76561198207307879,[U:1:247042151],
2023-01-28,00:25.39,Le Gume,jump_mireal2_final,WR,Bonus 6,record,zone_record,,-00:00.31,00:00.93,2196161,76561199058834773,[U:1:1098569045],
2023-01-28,00:33.28,Le Gume,jump_mireal2_final,WR,Bonus 7,record,zone_record,,-00:00.22,00:00.22,2196161,76561199058834773,[U:1:1098569045],
2023-01-28,00:32.49,Le Gume,jump_mireal2_final,WR,Bonus 7,record,zone_record,,-00:00.79,00:00.79,2196161,76561199058834773,[U:1:1098569045],
2023-03-29,01:06.30,songie,jump_mireal2_final,WR,Bonus 3,record,zone_record,,-00:03.01,,2251138,76561198210286877,[U:1:250021149],
2023-03-29,01:26.76,songie,jump_mireal2_final,WR,Bonus 5,record,zone_record,,-00:03.36,,2251138,76561198210286877,[U:1:250021149],
2023-04-02,01:21.40,speedyll,jump_mireal2_final,WR,Bonus 5,record,zone_record,,-00:08.71,00:08.71,2257242,76561198207307879,[U:1:247042151],
2023-04-02,01:06.27,speedyll,jump_mireal2_final,WR,Bonus 5,record,zone_record,,-00:15.13,00:15.13,2257242,76561198207307879,[U:1:247042151],
2023-04-10,06:11.50,speedyll,jump_mireal2_final,WR,Course 2,record,zone_record,,-00:24.93,00:24.93,2268799,76561198207307879,[U:1:247042151],
2023-04-10,05:57.00,speedyll,jump_mireal2_final,WR,Course 2,record,zone_record,,-00:14.50,00:14.50,2268799,76561198207307879,[U:1:247042151],
2023-05-11,05:35.38,x_ray2700,jump_mireal2_final,WR,Course 2,record,zone_record,,-00:21.61,01:06.49,2313464,76561198979680671,[U:1:1019414943],
2023-05-11,07:47.07,x_ray2700,jump_mireal2_final,WR,Map,record,map_record,,-00:52.14,01:43.32,2313464,76561198979680671,[U:1:1019414943],
2023-05-11,01:24.88,x_ray2700,jump_mireal2_final,WR,Course 1,record,zone_record,,-00:05.86,00:09.07,2313464,76561198979680671,[U:1:1019414943],
2023-05-11,05:11.95,x_ray2700,jump_mireal2_final,WR,Course 2,record,zone_record,,-00:23.43,00:23.43,2313464,76561198979680671,[U:1:1019414943],
2023-05-11,06:49.84,x_ray2700,jump_mireal2_final,WR,Map,record,map_record,,-00:57.22,00:57.22,2313464,76561198979680671,[U:1:1019414943],
2023-12-05,01:02.32,x_ray2700,jump_mireal2_final,WR,Bonus 3,record,zone_record,,-00:03.97,00:28.24,2623078,76561198979680671,[U:1:1019414943],
2023-12-05,01:01.54,x_ray2700,jump_mireal2_final,WR,Bonus 3,record,zone_record,,-00:00.78,00:00.78,2623078,76561198979680671,[U:1:1019414943],
2023-12-05,00:24.51,x_ray2700,jump_mireal2_final,WR,Bonus 6,record,zone_record,,-00:00.88,00:03.66,2623078,76561198979680671,[U:1:1019414943],
2024-02-21,00:31.89,speedyll,jump_mireal2_final,WR,Bonus 7,record,zone_record,,-00:02.32,00:02.32,2741711,76561198207307879,[U:1:247042151],
2024-10-21,01:01.17,nikita@gosuslugi,jump_mireal2_final,WR,Bonus 5,record,zone_record,,-00:06.51,00:06.51,3094875,,,
2025-06-01,00:35.79,Джейсон,jump_mireal2_final,WR,Bonus 4,record,zone_record,,-00:02.80,00:02.80,3343138,,,
2025-08-07,00:24.27,th14 marisaB lif,jump_mireal2_final,WR,Bonus 6,record,zone_record,,-00:00.24,00:41.64,3439278,,,
2025-08-17,00:32.31,th14 marisaB lif,jump_mireal2_final,WR,Bonus 4,record,zone_record,,-00:00.34,00:00.34,3454239,,,
2025-09-26,00:31.06,th14 marisaB lif,jump_mireal2_final,WR,Bonus 7,record,zone_record,,-00:06.33,00:06.33,3509639,,,
