date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-12,00:52.65,fractul,jump_stretch_final,WR,Course 1,record,zone_record,,-00:00.67,00:00.67,10479,76561198053067670,STEAM_0:0:46400971,
2014-07-13,00:20.20,demoman cool,jump_stretch_final,WR,Bonus 1,record,zone_record,,-00:00.28,00:00.28,10608,76561198045405184,STEAM_0:0:42569728,
2014-07-13,00:19.87,dd5f,jump_stretch_final,WR,Bonus 1,record,zone_record,,-00:00.32,00:01.38,10608,76561198059797692,STEAM_0:0:49765982,
2014-07-13,00:19.76,demoman cool,jump_stretch_final,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.43,10608,76561198045405184,STEAM_0:0:42569728,
2014-08-03,03:03.45,dd5f,jump_stretch_final,WR,Map,record,map_record,,-00:23.48,00:38.19,13721,76561198059797692,STEAM_0:0:49765982,
2014-10-05,00:45.34,guyyst,jump_stretch_final,WR,Course 1,record,zone_record,,-00:03.35,,22011,76561198041343262,[U:1:81077534],
2014-10-05,01:26.02,guyyst,jump_stretch_final,WR,Course 2,record,zone_record,,-00:17.57,,22011,76561198041343262,[U:1:81077534],
2014-10-05,02:57.58,guyyst,jump_stretch_final,WR,Map,record,map_record,,-00:05.87,,22011,76561198041343262,[U:1:81077534],
2014-10-05,00:18.74,guyyst,jump_stretch_final,WR,Bonus 1,record,zone_record,,-00:00.87,00:01.20,22011,76561198041343262,[U:1:81077534],
2014-10-05,02:40.46,guyyst,jump_stretch_final,WR,Map,record,map_record,,-00:17.11,00:17.11,22011,76561198041343262,[U:1:81077534],
2015-02-12,02:34.13,dj,jump_stretch_final,WR,Map,record,map_record,,-00:06.32,00:08.96,60545,76561198055778722,[U:1:95512994],
2018-01-30,02:06.62,unknown,jump_stretch_final,WR,Map,observed,wr_split,,,,,,,
2020-02-13,02:06.61,Boshy,jump_stretch_final,WR,Map,command,wr_command,,,,,,,
2020-02-13,02:01.05,BEAG,jump_stretch_final,WR,Map,command,wr_command,,,,,76561198084406120,[U:1:124140392],
2020-02-13,01:59.51,Rue,jump_stretch_final,WR,Map,announcement,irc,,-00:01.53,,,,,
2021-03-01,00:16.89,Silly Goose,jump_stretch_final,WR,Bonus 1,record,zone_record,,-00:00.63,00:00.72,1523515,76561198064467753,[U:1:104202025],
2021-05-22,00:16.77,budget kidder,jump_stretch_final,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.79,1594493,76561198126091800,[U:1:165826072],
2021-05-22,00:16.66,budget kidder,jump_stretch_final,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,1594493,76561198126091800,[U:1:165826072],
2021-05-22,00:16.39,budget kidder,jump_stretch_final,WR,Bonus 1,record,zone_record,,-00:00.27,00:00.27,1594493,76561198126091800,[U:1:165826072],
2022-05-04,01:10.90,vice,jump_stretch_final,WR,Course 2,record,zone_record,,-00:00.11,00:10.75,1937910,76561198366368448,[U:1:406102720],
2022-05-05,00:38.08,vice,jump_stretch_final,WR,Course 1,record,zone_record,,-00:00.66,00:01.80,1938812,76561198366368448,[U:1:406102720],
2022-05-05,00:38.07,vice,jump_stretch_final,WR,Course 1,record,zone_record,,-00:00.01,00:00.01,1938812,76561198366368448,[U:1:406102720],
2022-05-05,00:36.66,vice,jump_stretch_final,WR,Course 1,record,zone_record,,-00:01.41,00:01.41,1938812,76561198366368448,[U:1:406102720],
2022-05-05,01:50.19,vice,jump_stretch_final,WR,Map,record,map_record,,-00:09.33,00:15.78,1938812,76561198366368448,[U:1:406102720],
2023-09-20,00:36.34,kay,jump_stretch_final,WR,Course 1,record,zone_record,,-00:00.31,00:01.71,2510372,76561198000949987,[U:1:40684259],
2023-09-21,00:36.04,vice,jump_stretch_final,WR,Course 1,record,zone_record,,-00:00.30,00:00.61,2511254,76561198366368448,[U:1:406102720],
2023-09-21,00:35.68,vice,jump_stretch_final,WR,Course 1,record,zone_record,,-00:00.36,00:00.36,2511254,76561198366368448,[U:1:406102720],
2024-03-27,00:15.42,nibs,jump_stretch_final,WR,Bonus 1,record,zone_record,,-00:00.87,00:00.87,2791441,76561198035282173,[U:1:75016445],
2024-07-18,01:08.73,spidda,jump_stretch_final,WR,Course 2,record,zone_record,,-00:02.17,00:11.49,2953732,76561198057436685,[U:1:97170957],
2025-12-31,00:14.58,th14 marisaB lif,jump_stretch_final,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.21,3698571,,,
2026-01-01,01:01.54,vice,jump_stretch_final,WR,Course 2,record,zone_record,,-00:01.05,00:02.46,3699676,76561198366368448,[U:1:406102720],
2026-01-19,00:13.72,52-,jump_stretch_final,WR,Bonus 1,record,zone_record,,-00:00.81,00:00.81,3721951,76561198231320900,[U:1:271055172],
