date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-10-02,00:01.00,song,jump_devils_redo,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1071494,76561198210286877,[U:1:250021149],
2019-10-12,00:01.90,song,jump_devils_redo,WR,Bonus 3,record,zone_record,,-00:00.05,00:00.05,1079387,76561198210286877,[U:1:250021149],
2020-07-27,00:01.85,Boshy,jump_devils_redo,WR,Bonus 3,record,zone_record,,-00:00.00,00:00.00,1311400,76561198046601398,[U:1:86335670],
2020-08-21,00:13.92,Zike1017,jump_devils_redo,WR,Course 1,record,zone_record,,-00:00.96,00:00.96,1331841,76561198050366275,[U:1:90100547],
2020-08-26,00:13.40,soup -tt,jump_devils_redo,WR,Course 1,record,zone_record,,-00:00.97,00:00.97,1336731,76561198029285343,[U:1:69019615],
2020-08-26,00:01.83,soup -tt,jump_devils_redo,WR,Bonus 3,record,zone_record,,-00:00.02,00:00.02,1336731,76561198029285343,[U:1:69019615],
2020-08-26,00:01.81,soup -tt,jump_devils_redo,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.01,1336731,76561198029285343,[U:1:69019615],
2020-08-26,00:01.76,soup -tt,jump_devils_redo,WR,Bonus 3,record,zone_record,,-00:00.04,00:00.04,1336731,76561198029285343,[U:1:69019615],
2020-11-13,01:30.15,s -tt,jump_devils_redo,WR,Course 2,record,zone_record,,-00:04.89,00:04.89,1416102,76561198029285343,[U:1:69019615],
2020-11-13,00:13.11,s -tt,jump_devils_redo,WR,Course 1,record,zone_record,,-00:00.30,00:00.30,1416102,76561198029285343,[U:1:69019615],
2020-11-13,00:12.96,s -tt,jump_devils_redo,WR,Course 1,record,zone_record,,-00:00.15,00:00.15,1416102,76561198029285343,[U:1:69019615],
2020-11-13,00:12.72,s -tt,jump_devils_redo,WR,Course 1,record,zone_record,,-00:00.24,00:00.24,1416102,76561198029285343,[U:1:69019615],
2020-11-13,01:28.53,s -tt,jump_devils_redo,WR,Course 2,record,zone_record,,-00:01.62,00:01.62,1416102,76561198029285343,[U:1:69019615],
2020-11-13,01:44.85,s -tt,jump_devils_redo,WR,Map,record,map_record,,-00:10.98,00:10.98,1416102,76561198029285343,[U:1:69019615],
2020-11-17,00:03.76,SayMyName,jump_devils_redo,WR,Bonus 2,record,zone_record,,-00:00.10,00:00.15,1420839,76561198321346607,[U:1:361080879],
2020-11-17,00:03.67,Waldo,jump_devils_redo,WR,Bonus 2,record,zone_record,,-00:00.21,00:00.21,1421048,76561198020256631,[U:1:59990903],
2021-08-13,00:01.02,Waldo,jump_devils_redo,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.15,1668540,76561198020256631,[U:1:59990903],
2023-01-31,00:01.75,terra,jump_devils_redo,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.03,2198879,76561198930334128,[U:1:970068400],
2023-02-15,00:01.74,shadowpilled,jump_devils_redo,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.01,2214740,76561198930334128,[U:1:970068400],
2024-06-23,00:01.72,Waldo,jump_devils_redo,WR,Bonus 3,record,zone_record,,-00:00.04,00:00.04,2916989,76561198020256631,[U:1:59990903],
2024-06-23,00:01.69,Waldo,jump_devils_redo,WR,Bonus 3,record,zone_record,,-00:00.03,00:00.03,2916989,76561198020256631,[U:1:59990903],
2025-05-10,01:27.46,newjuls,jump_devils_redo,WR,Course 2,record,zone_record,,-00:01.06,00:41.43,3312384,76561198396018338,[U:1:435752610],
2025-05-10,01:44.08,newjuls,jump_devils_redo,WR,Map,record,map_record,,-00:00.76,00:10.59,3312534,76561198396018338,[U:1:435752610],
2025-08-27,00:00.99,₍ᐢᐢ₎. us,jump_devils_redo,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.04,3468564,,,
