date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-08-02,01:00.30,newjuls,jump_when_b2_fix,WR,Bonus 5,command,wr_command,,,,,76561198396018338,[U:1:435752610],
2019-08-28,02:06.80,ุ,jump_when_b2_fix,WR,C1 - jump_rvr2,record,zone_record,,-00:01.57,00:16.72,1045366,76561198222006144,[U:1:261740416],
2019-12-09,01:54.42,twitch.tv/newjul,jump_when_b2_fix,WR,C1 - jump_rvr2,record,zone_record,,-00:12.38,00:13.96,1119950,,,
2019-12-09,21:13.50,twitch.tv/newjul,jump_when_b2_fix,WR,C9 - Slanty Shanty,record,zone_record,,-15:09.61,15:09.61,1119950,,,
2020-05-11,10:11.65,newjuls,jump_when_b2_fix,WR,Course 7,command,wr_command,,,,,,,
2020-05-11,21:13.50,newjuls,jump_when_b2_fix,WR,Course 9,command,wr_command,,,,,,,
2020-05-15,02:00.94,gay ass fucker c,jump_when_b2_fix,WR,Course 8,command,wr_command,,,,,,,
2020-05-15,05:49.83,gay ass fucker c,jump_when_b2_fix,WR,C4 - Four is a Bore,record,zone_record,,-00:00.86,00:00.86,1250366,,,
2020-05-16,00:15.13,bones,jump_when_b2_fix,WR,Bonus 4,command,wr_command,,,,,,,
2020-05-16,04:03.48,sandal vavage,jump_when_b2_fix,WR,C4 - Four is a Bore,record,zone_record,,-01:46.34,01:46.34,1251174,,,
2020-06-12,04:44.74,Zik.j2-nC-tt-ttd,jump_when_b2_fix,WR,Course 2,command,wr_command,,,,,,,
2020-06-12,01:52.81,ok,jump_when_b2_fix,WR,C1 - jump_rvr2,record,zone_record,,-00:13.99,00:13.99,1273530,76561198222006144,[U:1:261740416],
2020-06-18,08:59.68,newjuls,jump_when_b2_fix,WR,C7 - Gorge004,record,zone_record,,-06:26.16,,1278844,76561198396018338,[U:1:435752610],
2020-06-18,00:58.34,Waldo,jump_when_b2_fix,WR,Bonus 5,command,wr_command,,,,,,,
2020-06-18,10:08.39,newjuls,jump_when_b2_fix,WR,C6 - Conc Clone,record,zone_record,,-03:36.54,,1278844,76561198396018338,[U:1:435752610],
2020-06-25,01:49.90,newjuls,jump_when_b2_fix,WR,C1 - jump_rvr2,record,zone_record,,-00:02.90,00:39.22,1284773,76561198396018338,[U:1:435752610],
2020-06-25,02:31.21,newjuls,jump_when_b2_fix,WR,C3 - HECK ZIKE 2,record,zone_record,,-00:21.83,,1284773,76561198396018338,[U:1:435752610],
2020-06-25,54:52.39,T.tv/au_Matty,jump_when_b2_fix,WR,C10 - 879m,record,zone_record,,-1:18:02.71,,1284773,76561198035204545,[U:1:74938817],
2020-06-25,05:43.66,newjuls,jump_when_b2_fix,WR,C5 - Halfway House,record,zone_record,,-00:57.36,,1284773,76561198396018338,[U:1:435752610],
2020-06-25,05:43.66,newjuls,jump_when_b2_fix,WR,Course 5,command,wr_command,,,,,76561198396018338,[U:1:435752610],
2020-06-29,08:00.27,newjuls,jump_when_b2_fix,WR,C6 - Conc Clone,record,zone_record,,-02:08.12,02:08.12,1288449,76561198396018338,[U:1:435752610],
2020-07-14,07:44.77,newjuls,jump_when_b2_fix,WR,C7 - Gorge004,record,zone_record,,-01:14.91,01:14.91,1300201,76561198396018338,[U:1:435752610],
2020-08-20,01:52.75,newjuls,jump_when_b2_fix,WR,C8 - Tea Break,record,zone_record,,-00:16.47,00:28.93,1330975,76561198396018338,[U:1:435752610],
2020-08-20,01:48.00,Boshy,jump_when_b2_fix,WR,C8 - Tea Break,record,zone_record,,-00:04.75,00:21.22,1331588,76561198046601398,[U:1:86335670],
2020-08-20,01:31.01,Boshy,jump_when_b2_fix,WR,C8 - Tea Break,record,zone_record,,-00:16.98,00:16.98,1331588,76561198046601398,[U:1:86335670],
2020-08-21,04:05.03,newjuls,jump_when_b2_fix,WR,C2 - Lazy Mazes,record,zone_record,,-00:23.36,00:23.36,1331872,76561198396018338,[U:1:435752610],
2020-08-21,38:32.35,newjuls,jump_when_b2_fix,WR,C10 - 879m,record,zone_record,,-16:20.04,,1331872,76561198396018338,[U:1:435752610],
2020-08-21,1:58:32.66,newjuls,jump_when_b2_fix,WR,Map,record,map_record,,-1:50:37.72,,1331872,76561198396018338,[U:1:435752610],
2020-11-07,00:18.00,sleepy,jump_when_b2_fix,WR,Bonus 6,command,wr_command,,,,,76561198083816511,[U:1:123550783],
2021-01-04,20:18.20,newjuls,jump_when_b2_fix,WR,Course 9,command,wr_command,,,,,,,
2021-01-18,00:55.69,asdasdasd,jump_when_b2_fix,WR,Bonus 5,command,wr_command,,,,,,,
2021-03-01,00:11.25,soup -tt,jump_when_b2_fix,WR,Bonus 3,command,wr_command,,,,,,,
2021-03-15,01:27.40,big bang theory,jump_when_b2_fix,WR,C8 - Tea Break,record,zone_record,,-00:07.41,00:07.41,1536606,,,
2021-03-20,02:12.70,barp,jump_when_b2_fix,WR,C3 - HECK ZIKE 2,record,zone_record,,-00:18.51,00:22.32,1541145,76561198008003429,[U:1:47737701],
2021-03-20,02:07.12,barp,jump_when_b2_fix,WR,C3 - HECK ZIKE 2,record,zone_record,,-00:05.58,00:05.58,1541145,76561198008003429,[U:1:47737701],
2021-04-28,05:43.41,phancy,jump_when_b2_fix,WR,C5 - Halfway House,record,zone_record,,-00:00.25,03:08.20,1575760,76561198116189732,[U:1:155924004],
2021-04-28,05:16.39,phancy,jump_when_b2_fix,WR,C5 - Halfway House,record,zone_record,,-00:27.01,00:27.01,1575760,76561198116189732,[U:1:155924004],
2021-05-27,16:22.59,Waldo,jump_when_b2_fix,WR,C9 - Slanty Shanty,record,zone_record,,-11:31.57,11:31.57,1598769,76561198020256631,[U:1:59990903],
2021-06-20,06:36.99,Waldo,jump_when_b2_fix,WR,C7 - Gorge004,record,zone_record,,-07:42.09,07:42.09,1617840,76561198020256631,[U:1:59990903],
2021-06-28,04:00.97,Waldo,jump_when_b2_fix,WR,C4 - Four is a Bore,record,zone_record,,-01:37.87,01:37.87,1624123,76561198020256631,[U:1:59990903],
2021-07-10,03:59.98,phancy,jump_when_b2_fix,WR,C2 - Lazy Mazes,record,zone_record,,-00:05.05,00:20.62,1634877,76561198116189732,[U:1:155924004],
2022-01-09,04:52.96,Waldo,jump_when_b2_fix,WR,C5 - Halfway House,record,zone_record,,-00:55.86,00:55.86,1821398,76561198020256631,[U:1:59990903],
2022-02-14,02:05.53,Waldo,jump_when_b2_fix,WR,C3 - HECK ZIKE 2,record,zone_record,,-00:18.60,00:18.60,1857206,76561198020256631,[U:1:59990903],
2022-03-25,07:52.45,Slant Slut,jump_when_b2_fix,WR,C6 - Conc Clone,record,zone_record,,-00:13.11,01:31.74,1897112,76561198085486146,[U:1:125220418],
2022-03-26,03:53.04,Waldo,jump_when_b2_fix,WR,C2 - Lazy Mazes,record,zone_record,,-00:09.31,00:09.31,1897916,76561198020256631,[U:1:59990903],
2022-03-26,07:52.45,bappo,jump_when_b2_fix,WR,Course 6,command,wr_command,,,,,,,
2022-06-20,07:34.15,Waldo,jump_when_b2_fix,WR,C6 - Conc Clone,record,zone_record,,-00:57.66,00:57.66,1981044,76561198020256631,[U:1:59990903],
2022-06-29,00:01.65,cander,jump_when_b2_fix,WR,Bonus 1,command,wr_command,,,,,,,
2022-06-29,00:01.84,hammy,jump_when_b2_fix,WR,Bonus 7,command,wr_command,,,,,,,
2023-02-10,04:28.24,"gonk, councillor",jump_when_b2_fix,WR,C5 - Halfway House,record,zone_record,,-00:24.72,01:33.48,2209500,,,
2023-02-28,04:28.24,newjuls,jump_when_b2_fix,WR,Course 5,command,wr_command,,,,,76561198396018338,[U:1:435752610],
2023-03-02,03:36.43,newjuls,jump_when_b2_fix,WR,C2 - Lazy Mazes,record,zone_record,,-00:16.60,00:26.95,2229752,76561198396018338,[U:1:435752610],
2023-03-02,02:02.23,newjuls,jump_when_b2_fix,WR,C3 - HECK ZIKE 2,record,zone_record,,-00:03.30,00:03.30,2229752,76561198396018338,[U:1:435752610],
2023-03-02,03:55.09,newjuls,jump_when_b2_fix,WR,C4 - Four is a Bore,record,zone_record,,-00:05.88,00:37.14,2229752,76561198396018338,[U:1:435752610],
2023-03-02,07:30.73,newjuls,jump_when_b2_fix,WR,C6 - Conc Clone,record,zone_record,,-00:03.42,01:33.10,2229752,76561198396018338,[U:1:435752610],
2024-01-28,00:03.94,Waldo,jump_when_b2_fix,WR,Bonus 10,command,rank_command,,,,,,,
2024-01-28,07:30.73,newjuls,jump_when_b2_fix,WR,Course 6,command,rank_command,,,,,,,
2024-01-28,06:36.99,Waldo,jump_when_b2_fix,WR,Course 7,command,rank_command,,,,,,,
2024-01-28,16:22.59,Waldo,jump_when_b2_fix,WR,Course 9,command,rank_command,,,,,,,
2024-01-28,54:52.39,Matty,jump_when_b2_fix,WR,Course 10,command,rank_command,,,,,,,
2024-06-06,01:27.40,syphilis,jump_when_b2_fix,WR,Course 8,command,rank_command,,,,,,,
2024-06-14,1:51:31.08,newjuls,jump_when_b2_fix,WR,Map,record,map_record,,-53:17.05,,2902913,76561198396018338,[U:1:435752610],
2024-06-18,48:30.99,newjuls,jump_when_b2_fix,WR,Course 10,command,rank_command,,,,,76561198396018338,[U:1:435752610],
2024-07-09,00:02.09,true window,jump_when_b2_fix,WR,Bonus 8,command,rank_command,,,,,,,
2024-08-30,00:09.94,hole entrepreneu,jump_when_b2_fix,WR,Bonus 3,command,rank_command,,,,,,,
2024-08-30,00:03.21,Waldo,jump_when_b2_fix,WR,Bonus 2,command,rank_command,,,,,,,
2024-09-19,00:03.69,Waldo,jump_when_b2_fix,WR,Bonus 9,command,rank_command,,,,,,,
2024-10-09,03:36.43,newjuls,jump_when_b2_fix,WR,Course 2,command,wr_command,,,,,,,
2024-10-12,02:02.23,newjuls,jump_when_b2_fix,WR,Course 3,command,rank_command,,,,,76561198396018338,[U:1:435752610],
2024-10-31,00:09.88,-.-,jump_when_b2_fix,WR,Bonus 3,command,wr_command,,,,,76561198029285343,[U:1:69019615],
2025-02-09,00:01.74,Waldo,jump_when_b2_fix,WR,Bonus 7,command,rank_command,,,,,,,
2025-12-31,00:50.28,vice,jump_when_b2_fix,WR,Bonus 5,command,rank_command,,,,,,,
2025-12-31,00:14.38,₍ᐢᐢ₎.,jump_when_b2_fix,WR,Bonus 4,command,rank_command,,,,,,,
2026-01-01,01:46.90,phancy,jump_when_b2_fix,WR,Course 1,command,rank_command,,,,,,,
2026-01-01,03:55.10,newjuls,jump_when_b2_fix,WR,Course 4,command,rank_command,,,,,,,
