date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-04-20,02:40.38,FaZe BaCKSh0TZ,jump_devils_redo,WR,MapRun,13:14.71,+10:34.33,,true,2823478,76561198053615827,[U:1:93350099],
2024-04-21,02:40.38,blanc,jump_devils_redo,WR,MapRun,09:34.30,+06:53.92,,true,2823545,76561198196685086,[U:1:236419358],
2024-04-21,02:40.38,ᵐüˢˡⁱ,jump_devils_redo,WR,MapRun,12:38.25,+09:57.87,,true,2824066,76561198379555950,[U:1:419290222],
2024-04-21,02:40.38,Neaze,jump_devils_redo,WR,MapRun,19:23.29,+16:42.91,,true,2825256,76561198291644307,[U:1:331378579],
2024-04-25,02:40.38,kush patel,jump_devils_redo,WR,MapRun,23:22.33,+20:41.95,,true,2830883,76561198085228896,[U:1:124963168],
2024-04-26,02:40.38,wettta,jump_devils_redo,WR,MapRun,11:53.89,+09:13.51,,true,2832309,76561198147938919,[U:1:187673191],
2024-04-28,02:40.38,alba,jump_devils_redo,WR,MapRun,12:23.52,+09:43.14,,true,2836616,76561198058193878,[U:1:97928150],
2024-05-01,02:40.38,broz,jump_devils_redo,WR,MapRun,16:48.24,+14:07.86,,true,2840834,76561198823526581,[U:1:863260853],
2024-05-03,02:40.38,Nato,jump_devils_redo,WR,MapRun,13:25.06,+10:44.68,,true,2843825,76561198079505570,[U:1:119239842],
2024-05-03,02:40.38,domer,jump_devils_redo,WR,MapRun,23:43.68,+21:03.30,,true,2843825,76561198065028964,[U:1:104763236],
2024-05-03,02:40.38,triptyks,jump_devils_redo,WR,MapRun,17:41.55,+15:01.17,,true,2843825,76561198079143361,[U:1:118877633],
2024-05-07,02:40.38,Marr,jump_devils_redo,WR,MapRun,23:20.13,+20:39.75,,true,2849185,76561199574266344,[U:1:1614000616],
2024-05-15,00:08.44,acedia,jump_devils_redo,WR,Bonus 2,,,,true,2859839,,,
2024-05-18,02:40.38,Rolf :),jump_devils_redo,WR,MapRun,28:52.21,+26:11.83,,true,2863828,76561198052357164,[U:1:92091436],
2024-05-29,02:40.38,Ian Connor,jump_devils_redo,WR,MapRun,27:48.42,+25:08.04,,true,2879863,76561198063638461,[U:1:103372733],
2024-05-29,02:40.38,cringe,jump_devils_redo,WR,MapRun,17:10.02,+14:29.64,00:08.71,true,2879863,76561198133806310,[U:1:173540582],
2024-06-02,02:40.38,Maki,jump_devils_redo,WR,MapRun,27:25.48,+24:45.10,,true,2885071,76561198132356696,[U:1:172090968],
2024-06-11,02:40.38,samsung chan,jump_devils_redo,WR,MapRun,13:14.92,+10:34.54,,true,2899506,76561198142581128,[U:1:182315400],
2024-06-14,02:40.38,GamerPred,jump_devils_redo,WR,MapRun,20:15.99,+17:35.61,,true,2903151,76561198067692365,[U:1:107426637],
2024-06-14,02:40.38,ebdb,jump_devils_redo,WR,MapRun,28:17.77,+25:37.39,,true,2903151,76561198129712536,[U:1:169446808],
2024-06-17,02:40.38,Ommfe,jump_devils_redo,WR,MapRun,16:44.07,+14:03.69,,true,2908582,76561198144546345,[U:1:184280617],
2024-06-19,02:40.38,miknando,jump_devils_redo,WR,MapRun,13:05.28,+10:24.90,,true,2911324,76561198046214898,[U:1:85949170],
2024-06-21,02:40.38,Purps,jump_devils_redo,WR,MapRun,13:29.73,+10:49.35,,true,2914411,76561198053886680,[U:1:93620952],
