date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-01-27,02:26.25,Detective Fapp,jump_moist_v2_fix,WR,MapRun,18:04.68,+15:38.43,,true,2703355,76561198072139602,[U:1:111873874],
2024-01-27,02:26.25,particy,jump_moist_v2_fix,WR,MapRun,18:18.94,+15:52.69,,true,2703355,76561198109992472,[U:1:149726744],
2024-01-31,02:26.25,SLUBBER FOOT,jump_moist_v2_fix,WR,MapRun,12:34.65,+10:08.40,,true,2710931,76561198183060018,[U:1:222794290],
2024-02-04,02:26.25,= pb - BLANK,jump_moist_v2_fix,WR,MapRun,20:19.86,+17:53.61,,true,2716189,76561198046871449,[U:1:86605721],
2024-02-07,02:26.25,Milk,jump_moist_v2_fix,WR,MapRun,09:34.33,+07:08.08,,true,2721047,76561198046912204,[U:1:86646476],
2024-02-09,02:26.25,Qatami,jump_moist_v2_fix,WR,MapRun,17:04.95,+14:38.70,,true,2723957,76561198139373164,[U:1:179107436],
2024-02-12,02:26.25,Drary,jump_moist_v2_fix,WR,MapRun,24:24.33,+21:58.08,,true,2728096,76561198093695951,[U:1:133430223],
2024-02-12,02:26.25,rupt,jump_moist_v2_fix,WR,MapRun,16:56.76,+14:30.51,,true,2728096,76561198056688070,[U:1:96422342],
2024-02-14,02:26.25,JeNe,jump_moist_v2_fix,WR,MapRun,10:33.36,+08:07.11,,true,2730795,76561198254984333,[U:1:294718605],
2024-03-03,02:26.25,garf,jump_moist_v2_fix,WR,MapRun,06:20.07,+03:53.82,,true,2757887,76561199243400809,[U:1:1283135081],
2024-03-05,02:26.25,Ale.(Never For E,jump_moist_v2_fix,WR,MapRun,16:10.65,+13:44.40,,true,2759617,,,
2024-03-05,02:26.25,BORZ,jump_moist_v2_fix,WR,MapRun,09:04.62,+06:38.37,,true,2759617,76561199215770414,[U:1:1255504686],
2024-03-05,02:26.25,Random sexy guy,jump_moist_v2_fix,WR,MapRun,06:07.33,+03:41.08,01:23.02,true,2759617,,,
2024-03-05,02:26.25,Timzy,jump_moist_v2_fix,WR,MapRun,07:30.36,+05:04.11,03:36.34,true,2759617,76561198378196732,[U:1:417931004],
2024-03-05,02:26.25,Tohtori,jump_moist_v2_fix,WR,MapRun,15:03.09,+12:36.84,,true,2759617,76561198178378023,[U:1:218112295],
2024-03-05,02:26.25,angle maxxing,jump_moist_v2_fix,WR,MapRun,34:08.80,+31:42.55,,true,2759617,76561198061765189,[U:1:101499461],
2024-03-05,02:26.25,buh,jump_moist_v2_fix,WR,MapRun,15:25.00,+12:58.75,,true,2759617,76561198139667186,[U:1:179401458],
2024-03-05,02:26.25,cum zone,jump_moist_v2_fix,WR,MapRun,05:33.15,+03:06.90,00:34.18,true,2759617,76561198378196732,[U:1:417931004],
2024-03-05,02:26.25,train go boom,jump_moist_v2_fix,WR,Ranked,,,,true,2759617,,,
2024-03-05,02:26.25,|Zomaxx|,jump_moist_v2_fix,WR,MapRun,37:34.14,+35:07.89,,true,2759617,76561198138925802,[U:1:178660074],
2024-03-05,02:26.25,✪ Inzo,jump_moist_v2_fix,WR,MapRun,38:39.55,+36:13.30,,true,2759617,76561198050726553,[U:1:90460825],
2024-03-08,02:26.25,Guesswhosbad,jump_moist_v2_fix,WR,MapRun,28:46.11,+26:19.86,,true,2764712,76561198138027145,[U:1:177761417],
2024-03-09,02:26.25,аптечка,jump_moist_v2_fix,WR,MapRun,06:03.19,+03:36.94,,true,2765717,76561198816932139,[U:1:856666411],
2024-03-10,02:26.25,conorbb,jump_moist_v2_fix,WR,MapRun,07:45.45,+05:19.20,,true,2768266,76561198101725605,[U:1:141459877],
2024-03-11,02:26.25,ggoy,jump_moist_v2_fix,WR,MapRun,09:14.38,+06:48.13,,true,2768686,76561198391013083,[U:1:430747355],
2024-03-19,02:26.25,;;shet,jump_moist_v2_fix,WR,MapRun,19:05.37,+16:39.12,,true,2780141,76561198105984518,[U:1:145718790],
2024-03-19,02:26.25,Kroetenbrunnen,jump_moist_v2_fix,WR,MapRun,15:50.65,+13:24.40,,true,2780447,76561198086960783,[U:1:126695055],
2024-03-19,02:26.25,Kronos | 峡谷,jump_moist_v2_fix,WR,MapRun,40:11.17,+37:44.92,,true,2780447,76561198141000083,[U:1:180734355],
2024-03-19,02:26.25,Purps,jump_moist_v2_fix,WR,MapRun,10:00.69,+07:34.44,,true,2780447,76561198053886680,[U:1:93620952],
2024-03-19,02:26.25,chill chilla,jump_moist_v2_fix,WR,MapRun,14:34.72,+12:08.47,,true,2780447,76561198030155915,[U:1:69890187],
2024-03-21,02:26.25,avan,jump_moist_v2_fix,WR,MapRun,14:59.34,+12:33.09,,true,2782789,76561198158013527,[U:1:197747799],
2024-03-21,02:26.25,alba,jump_moist_v2_fix,WR,MapRun,12:17.37,+09:51.12,,true,2783665,76561198058193878,[U:1:97928150],
2024-03-27,02:26.25,Hÿlkje,jump_moist_v2_fix,WR,MapRun,13:31.06,+11:04.81,,true,2792009,76561198998581449,[U:1:1038315721],
2024-03-27,02:26.25,pubichair.se dAG,jump_moist_v2_fix,WR,MapRun,14:58.29,+12:32.04,,true,2792009,,,
2024-03-27,02:26.25,ᵐüˢˡⁱ,jump_moist_v2_fix,WR,MapRun,29:52.65,+27:26.40,,true,2792009,76561198379555950,[U:1:419290222],
2024-03-28,02:26.25,AngryDearBlack,jump_moist_v2_fix,WR,MapRun,13:10.12,+10:43.87,,true,2793067,76561199144702659,[U:1:1184436931],
2024-04-01,02:26.25,gachi wizard.,jump_moist_v2_fix,WR,MapRun,16:55.56,+14:29.31,,true,2798812,76561198838632949,[U:1:878367221],
2024-04-10,02:26.25,danmar33,jump_moist_v2_fix,WR,MapRun,10:25.20,+07:58.95,,true,2811378,76561198056453091,[U:1:96187363],
2024-04-12,02:26.25,Neaze,jump_moist_v2_fix,WR,MapRun,26:28.60,+24:02.35,,true,2813442,76561198291644307,[U:1:331378579],
2024-04-16,02:26.25,NiceName,jump_moist_v2_fix,WR,MapRun,17:23.55,+14:57.30,,true,2819030,76561198398046309,[U:1:437780581],
2024-04-23,02:26.25,vzali mi 11 bod,jump_moist_v2_fix,WR,MapRun,30:13.00,+27:46.75,,true,2828447,,,
2024-04-24,02:26.25,needles that you,jump_moist_v2_fix,WR,MapRun,12:42.52,+10:16.27,,true,2830392,,,
2024-04-25,02:26.25,FaZe BaCKSh0TZ,jump_moist_v2_fix,WR,MapRun,13:26.73,+11:00.48,,true,2830896,76561198053615827,[U:1:93350099],
2024-04-28,02:26.25,god is gay,jump_moist_v2_fix,WR,MapRun,07:21.58,+04:55.33,,true,2836534,76561198111733936,[U:1:151468208],
2024-05-14,02:26.25,Amuria,jump_moist_v2_fix,WR,MapRun,08:16.69,+05:50.44,,true,2858492,76561198054262768,[U:1:93997040],
2024-05-14,02:26.25,newbi,jump_moist_v2_fix,WR,MapRun,07:32.29,+05:06.04,,true,2858492,76561197996118741,[U:1:35853013],
2024-05-20,02:26.25,Marr,jump_moist_v2_fix,WR,MapRun,32:39.24,+30:12.99,,true,2867252,76561199574266344,[U:1:1614000616],
2024-05-21,02:26.25,Freaky Grungler,jump_moist_v2_fix,WR,MapRun,09:46.18,+07:19.93,,true,2867627,76561198040844401,[U:1:80578673],
2024-05-21,02:26.25,nurf,jump_moist_v2_fix,WR,MapRun,15:06.52,+12:40.27,,true,2867627,76561198019391327,[U:1:59125599],
2024-05-21,02:26.25,wettta,jump_moist_v2_fix,WR,MapRun,15:22.81,+12:56.56,,true,2867627,76561198147938919,[U:1:187673191],
2024-05-24,02:26.25,(⌐■_■),jump_moist_v2_fix,WR,MapRun,08:18.03,+05:51.78,,true,2872540,76561198146255593,[U:1:185989865],
2024-05-24,02:26.25,elaw1212,jump_moist_v2_fix,WR,MapRun,07:57.09,+05:30.84,,true,2872540,76561198292380596,[U:1:332114868],
2024-05-24,02:26.25,Silvio,jump_moist_v2_fix,WR,MapRun,22:37.00,+20:10.75,,true,2872567,76561198175878398,[U:1:215612670],
2024-05-30,02:26.25,klaus,jump_moist_v2_fix,WR,MapRun,28:02.02,+25:35.77,,true,2880972,76561198995944607,[U:1:1035678879],
2024-06-08,02:26.25,one1even,jump_moist_v2_fix,WR,MapRun,26:31.21,+24:04.96,,true,2894477,76561198175456289,[U:1:215190561],
2024-06-09,02:26.25,Tony,jump_moist_v2_fix,WR,MapRun,34:54.79,+32:28.54,,true,2895900,76561198435239208,[U:1:474973480],
2024-06-09,02:26.25,plasma,jump_moist_v2_fix,WR,MapRun,09:20.46,+06:54.21,,true,2895900,76561198044564261,[U:1:84298533],
2024-06-12,02:26.25,dlwlrma,jump_moist_v2_fix,WR,MapRun,19:16.57,+16:50.32,,true,2900687,76561198172292361,[U:1:212026633],
2024-06-14,02:26.25,makly,jump_moist_v2_fix,WR,MapRun,04:26.85,+02:00.60,02:41.34,true,2903815,76561197976761681,[U:1:16495953],
2024-06-14,02:26.25,makly,jump_moist_v2_fix,WR,MapRun,07:08.19,+04:41.94,,true,2903815,76561197976761681,[U:1:16495953],
2024-06-14,02:26.25,Б Ξ Λ Κ Δ,jump_moist_v2_fix,WR,MapRun,29:05.65,+26:39.40,,true,2903863,76561198254524432,[U:1:294258704],
2024-06-17,02:26.25,Owlfy,jump_moist_v2_fix,WR,MapRun,14:57.22,+12:30.97,,true,2908771,76561199073919459,[U:1:1113653731],
2024-06-17,02:26.25,owen608,jump_moist_v2_fix,WR,MapRun,49:49.75,+47:23.50,,true,2908771,76561198439272360,[U:1:479006632],
2024-06-17,02:26.25,train go boom,jump_moist_v2_fix,WR,Ranked,,,,true,2908771,,,
2024-06-19,00:13.17,Helmi. -CC,jump_moist_v2_fix,WR,Bonus 1,,-00:00.18,00:00.18,false,2912063,76561198201985399,[U:1:241719671],
2024-06-19,00:13.35,Helmi. -CC,jump_moist_v2_fix,WR,Bonus 1,,-00:00.12,00:00.34,false,2912063,76561198201985399,[U:1:241719671],
2024-06-19,02:26.25,nikita@gosuslugi,jump_moist_v2_fix,WR,MapRun,05:39.07,+03:12.82,,true,2912063,,,
2024-07-05,02:26.25,india jones,jump_moist_v2_fix,WR,MapRun,29:52.57,+27:26.32,,true,2934692,76561198163041316,[U:1:202775588],
2024-07-13,02:26.25,slair,jump_moist_v2_fix,WR,MapRun,13:24.33,+10:58.08,,true,2947153,76561198073524362,[U:1:113258634],
2024-07-13,02:26.25,Rya,jump_moist_v2_fix,WR,MapRun,30:02.83,+27:36.58,,true,2947324,76561199154899778,[U:1:1194634050],
2024-07-17,02:26.25,Ducky,jump_moist_v2_fix,WR,MapRun,13:14.86,+10:48.61,,true,2952651,76561198258396433,[U:1:298130705],
2024-07-17,02:26.25,MINMI,jump_moist_v2_fix,WR,MapRun,13:56.85,+11:30.60,,true,2952674,76561198190595075,[U:1:230329347],
2024-07-17,02:26.25,johnsonjohnjohn,jump_moist_v2_fix,WR,Ranked,,,,true,2952674,,,
2024-07-17,02:26.25,Eleum Loyce,jump_moist_v2_fix,WR,MapRun,09:28.15,+07:01.90,,true,2952702,76561198223267660,[U:1:263001932],
2024-07-18,02:26.25,ZaAq,jump_moist_v2_fix,WR,MapRun,16:32.11,+14:05.86,,true,2954226,76561198113647626,[U:1:153381898],
2024-07-23,02:26.25,₍ᐢᐢ₎. us,jump_moist_v2_fix,WR,MapRun,15:33.87,+13:07.62,,true,2961771,,,
2024-07-27,02:26.25,GUNGON,jump_moist_v2_fix,WR,MapRun,11:29.11,+09:02.86,,true,2966648,76561198099843841,[U:1:139578113],
2024-07-28,02:26.25,Slimsin,jump_moist_v2_fix,WR,MapRun,23:32.67,+21:06.42,,true,2968524,76561198132164142,[U:1:171898414],
2024-07-28,02:26.25,czdawes,jump_moist_v2_fix,WR,MapRun,07:00.54,+04:34.29,,true,2968524,76561198336320105,[U:1:376054377],
2024-07-28,02:26.25,ver3000,jump_moist_v2_fix,WR,MapRun,15:45.75,+13:19.50,,true,2968524,76561198206640193,[U:1:246374465],
2024-08-05,02:26.25,Metna #FixTF2,jump_moist_v2_fix,WR,MapRun,22:14.29,+19:48.04,,true,2980497,76561198092381079,[U:1:132115351],
2024-08-14,02:26.25,justholla7,jump_moist_v2_fix,WR,MapRun,19:49.50,+17:23.25,,true,2992618,76561198158513486,[U:1:198247758],
2024-08-16,02:26.25,/ffr ronz,jump_moist_v2_fix,WR,MapRun,14:26.19,+11:59.94,,true,2996801,76561198202166884,[U:1:241901156],
2024-08-28,02:26.25,parmesan,jump_moist_v2_fix,WR,MapRun,15:48.57,+13:22.32,,true,3013736,76561198120898870,[U:1:160633142],
2024-08-30,02:26.25,chachiply,jump_moist_v2_fix,WR,MapRun,06:23.11,+03:56.86,,true,3016672,76561198316355509,[U:1:356089781],
2024-09-11,02:26.25,Carlton Banks,jump_moist_v2_fix,WR,MapRun,13:28.87,+11:02.62,,true,3035270,76561198300996149,[U:1:340730421],
2024-09-14,02:26.25,miknando,jump_moist_v2_fix,WR,MapRun,12:12.33,+09:46.08,,true,3039905,76561198046214898,[U:1:85949170],
2024-09-16,02:26.25,0x720x640x6d,jump_moist_v2_fix,WR,MapRun,21:07.74,+18:41.49,,true,3043504,76561198075159093,[U:1:114893365],
2024-09-16,02:26.25,Drandor,jump_moist_v2_fix,WR,MapRun,18:23.89,+15:57.64,,true,3043504,76561198034377705,[U:1:74111977],
2024-09-16,02:26.25,Efeca,jump_moist_v2_fix,WR,MapRun,13:05.29,+10:39.04,,true,3043504,76561198018923829,[U:1:58658101],
2024-09-16,02:26.25,Ice Cold Killa,jump_moist_v2_fix,WR,MapRun,12:14.20,+09:47.95,,true,3043504,76561197992020319,[U:1:31754591],
2024-09-16,02:26.25,KierUK |,jump_moist_v2_fix,WR,MapRun,20:39.18,+18:12.93,,true,3043504,76561198119447994,[U:1:159182266],
2024-09-22,02:26.25,bango,jump_moist_v2_fix,WR,MapRun,25:39.87,+23:13.62,,true,3051755,76561198214336561,[U:1:254070833],
2024-09-24,02:26.25,52.52,jump_moist_v2_fix,WR,MapRun,08:09.33,+05:43.08,,true,3053864,76561198231320900,[U:1:271055172],
2024-09-24,02:26.25,52 Slices of Fre,jump_moist_v2_fix,WR,MapRun,14:59.52,+12:33.27,,true,3053885,,,
2024-09-24,02:26.25,dan brancisco,jump_moist_v2_fix,WR,MapRun,12:20.17,+09:53.92,,true,3053885,76561198091808119,[U:1:131542391],
2024-09-24,02:26.25,Keyzz,jump_moist_v2_fix,WR,MapRun,12:26.68,+10:00.43,,true,3054127,76561198029046339,[U:1:68780611],
2024-09-28,02:26.25,Glitched Boner,jump_moist_v2_fix,WR,MapRun,17:52.38,+15:26.13,,true,3059860,76561198045002466,[U:1:84736738],
2024-10-08,02:26.25,nvg Mayo -52,jump_moist_v2_fix,WR,MapRun,13:29.29,+11:03.04,,true,3075399,76561198001464756,[U:1:41199028],
2024-10-09,02:26.25,EL Moncho,jump_moist_v2_fix,WR,MapRun,17:42.13,+15:15.88,,true,3075467,76561199392526150,[U:1:1432260422],
2024-10-09,02:26.25,HelplessSoldier,jump_moist_v2_fix,WR,MapRun,12:40.59,+10:14.34,,true,3075467,76561198043137253,[U:1:82871525],
2024-10-09,02:26.25,Mess with the Ha,jump_moist_v2_fix,WR,MapRun,15:18.01,+12:51.76,,true,3075467,,,
2024-10-09,02:26.25,Molli,jump_moist_v2_fix,WR,MapRun,44:07.38,+41:41.13,,true,3075467,76561198044475729,[U:1:84210001],
2024-10-14,00:13.03,garfiest,jump_moist_v2_fix,WR,Bonus 1,,-00:00.13,00:00.39,false,3083732,76561199243400809,[U:1:1283135081],
2024-10-18,02:26.25,Zando,jump_moist_v2_fix,WR,MapRun,17:25.17,+14:58.92,,true,3089719,76561198992703346,[U:1:1032437618],
2024-10-24,02:26.25,Fengyi,jump_moist_v2_fix,WR,MapRun,27:59.40,+25:33.15,,true,3098544,76561198951970295,[U:1:991704567],
2024-10-24,02:26.25,Phalis,jump_moist_v2_fix,WR,MapRun,27:35.32,+25:09.07,,true,3098544,76561199530273208,[U:1:1570007480],
2024-11-02,02:26.25,Ommfe,jump_moist_v2_fix,WR,MapRun,11:22.21,+08:55.96,,true,3111876,76561198144546345,[U:1:184280617],
2024-11-05,02:26.25,Girthy Garry #EN,jump_moist_v2_fix,WR,MapRun,09:00.28,+06:34.03,,true,3116689,,,
2024-11-05,02:26.25,Megalovania but,jump_moist_v2_fix,WR,MapRun,22:48.16,+20:21.91,,true,3116689,,,
2024-11-07,02:26.25,[ECJ] mr peter,jump_moist_v2_fix,WR,MapRun,14:30.46,+12:04.21,,true,3119692,76561198426748153,[U:1:466482425],
2024-11-07,02:26.25,miriam,jump_moist_v2_fix,WR,MapRun,06:48.75,+04:22.50,,true,3119692,76561199224036903,[U:1:1263771175],
2024-11-13,02:26.25,johnsonjohnjohn,jump_moist_v2_fix,WR,Compact,,,,false,3127578,,,
2024-11-13,02:26.25,kjr,jump_moist_v2_fix,WR,MapRun,07:00.55,+04:34.30,,true,3127578,76561198206903132,[U:1:246637404],
2024-11-14,02:26.25,Juice.,jump_moist_v2_fix,WR,MapRun,07:52.14,+05:25.89,,true,3129512,76561199045644856,[U:1:1085379128],
2024-11-14,02:26.25,utunen,jump_moist_v2_fix,WR,MapRun,08:36.25,+06:10.00,,true,3129512,76561198202756431,[U:1:242490703],
2024-11-19,02:26.25,vice,jump_moist_v2_fix,WR,MapRun,02:46.05,+00:19.80,00:26.67,true,3136917,76561198366368448,[U:1:406102720],
2024-11-19,02:26.25,vice,jump_moist_v2_fix,WR,MapRun,03:12.72,+00:46.47,01:08.52,true,3136917,76561198366368448,[U:1:406102720],
2024-11-21,02:26.25,EV,jump_moist_v2_fix,WR,MapRun,07:13.96,+04:47.71,,true,3140558,76561198073154044,[U:1:112888316],
2024-11-21,02:26.25,devil,jump_moist_v2_fix,WR,MapRun,08:45.84,+06:19.59,,true,3140558,76561199379236355,[U:1:1418970627],
2024-11-24,02:26.25,kush patel,jump_moist_v2_fix,WR,MapRun,22:18.39,+19:52.14,,true,3143978,76561198085228896,[U:1:124963168],
2024-11-24,02:26.25,nousora,jump_moist_v2_fix,WR,MapRun,13:51.15,+11:24.90,,true,3143998,76561198088222980,[U:1:127957252],
2024-12-03,02:26.25,Jbrns♥,jump_moist_v2_fix,WR,MapRun,11:03.16,+08:36.91,,true,3157779,76561199013235729,[U:1:1052970001],
2024-12-03,02:26.25,sondi,jump_moist_v2_fix,WR,MapRun,30:04.68,+27:38.43,,true,3157779,76561198045466209,[U:1:85200481],
2024-12-04,02:26.25,gourmet salad,jump_moist_v2_fix,WR,MapRun,15:10.56,+12:44.31,,true,3158224,76561198173128765,[U:1:212863037],
2024-12-05,02:26.25,The Big One,jump_moist_v2_fix,WR,MapRun,19:26.34,+17:00.09,,true,3159324,76561198802101208,[U:1:841835480],
2024-12-07,02:26.25,LifeLover,jump_moist_v2_fix,WR,MapRun,11:59.02,+09:32.77,,true,3162956,76561198199745989,[U:1:239480261],
2024-12-11,02:26.25,TᴜƦᴛʟᴇ,jump_moist_v2_fix,WR,MapRun,14:39.30,+12:13.05,,true,3168336,76561198159789149,[U:1:199523421],
2024-12-11,02:26.25,Zagrfige,jump_moist_v2_fix,WR,MapRun,05:41.62,+03:15.37,01:47.01,true,3168336,76561198392773187,[U:1:432507459],
2024-12-11,02:26.25,Zagrfige,jump_moist_v2_fix,WR,MapRun,07:28.63,+05:02.38,03:19.63,true,3168336,76561198392773187,[U:1:432507459],
2024-12-12,00:12.70,sammy -rng,jump_moist_v2_fix,WR,Bonus 1,,,,true,3169626,76561199001307670,[U:1:1041041942],
2024-12-12,02:26.25,Rubo,jump_moist_v2_fix,WR,MapRun,22:45.91,+20:19.66,,true,3170566,76561198054432412,[U:1:94166684],
2024-12-24,02:26.25,vamp.pup2008,jump_moist_v2_fix,WR,MapRun,24:22.99,+21:56.74,,true,3188628,76561198152142810,[U:1:191877082],
2024-12-24,02:26.25,Festive Kurisu,jump_moist_v2_fix,WR,MapRun,23:36.24,+21:09.99,,true,3188627,76561199061152766,[U:1:1100887038],
2024-12-24,02:26.25,Hameter,jump_moist_v2_fix,WR,MapRun,20:14.14,+17:47.89,,true,3188627,76561198157582622,[U:1:197316894],
2024-12-28,02:26.25,Shløppy,jump_moist_v2_fix,WR,MapRun,12:53.35,+10:27.10,,true,3193504,76561198810294260,[U:1:850028532],
2025-01-01,02:26.25,Haveiyk,jump_moist_v2_fix,WR,MapRun,15:15.97,+12:49.72,,true,3200177,76561198173345453,[U:1:213079725],
2025-01-01,02:26.25,quickfast,jump_moist_v2_fix,WR,MapRun,32:17.77,+29:51.52,,true,3200177,76561199438900919,[U:1:1478635191],
2025-01-10,02:26.25,Mr Fister,jump_moist_v2_fix,WR,MapRun,42:27.00,+40:00.75,,true,3213454,76561198044255251,[U:1:83989523],
2025-01-13,02:26.25,Digestar,jump_moist_v2_fix,WR,MapRun,30:19.84,+27:53.59,,true,3218066,76561198254631327,[U:1:294365599],
2025-01-23,02:26.25,scribby,jump_moist_v2_fix,WR,MapRun,15:50.41,+13:24.16,,true,3233426,76561198117803411,[U:1:157537683],
2025-01-26,02:26.25,SUSU stubb @OZFo,jump_moist_v2_fix,WR,MapRun,23:03.24,+20:36.99,,true,3237375,,,
2025-01-26,02:26.25,rest in pieces,jump_moist_v2_fix,WR,MapRun,15:32.62,+13:06.37,,true,3237375,76561198003411747,[U:1:43146019],
