date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-09-04,01:01.62,crappo,jump_outmywindow_finallly,WR,Map,record,map_record,,-00:00.57,00:03.27,1693842,76561198045462965,[U:1:85197237],
2021-09-04,00:11.59,fappo,jump_outmywindow_finallly,WR,Bonus 1,record,zone_record,,-00:01.57,00:04.12,1693842,76561198396018338,[U:1:435752610],
2021-09-05,01:01.45,Waldo,jump_outmywindow_finallly,WR,Map,record,map_record,,-00:34.21,00:34.21,1695004,76561198020256631,[U:1:59990903],
2021-09-05,01:00.51,cander,jump_outmywindow_finallly,WR,Map,record,map_record,,-00:00.94,00:04.59,1695033,76561198318722879,[U:1:358457151],
2021-09-05,00:56.85,cander,jump_outmywindow_finallly,WR,Map,record,map_record,,-00:03.66,00:03.66,1695033,76561198318722879,[U:1:358457151],
2021-09-05,00:55.75,cander,jump_outmywindow_finallly,WR,Map,record,map_record,,-00:01.09,00:01.09,1695033,76561198318722879,[U:1:358457151],
2021-11-26,00:00.22,chef curry,jump_outmywindow_finallly,WR,Bonus 3,record,zone_record,,-00:01.66,00:01.66,1778710,76561198081447195,[U:1:121181467],
2022-12-19,00:00.18,Jorge,jump_outmywindow_finallly,WR,Bonus 3,record,zone_record,,-00:00.04,00:00.07,2151371,76561198101198779,[U:1:140933051],
2023-01-26,00:09.63,Waldo,jump_outmywindow_finallly,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,2193671,76561198020256631,[U:1:59990903],
2025-10-23,00:09.45,♥Gryst♥,jump_outmywindow_finallly,WR,Bonus 1,record,zone_record,,-00:00.74,00:00.74,3546070,76561198131281269,[U:1:171015541],
2025-10-23,00:09.36,♥Gryst♥,jump_outmywindow_finallly,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,3546070,76561198131281269,[U:1:171015541],
2025-10-23,00:09.09,♥Gryst♥,jump_outmywindow_finallly,WR,Bonus 1,record,zone_record,,-00:00.27,00:00.27,3546070,76561198131281269,[U:1:171015541],
2025-10-24,00:08.82,Waldo,jump_outmywindow_finallly,WR,Bonus 1,record,zone_record,,-00:00.38,00:00.38,3547219,76561198020256631,[U:1:59990903],
2025-10-24,00:08.68,♥Gryst♥,jump_outmywindow_finallly,WR,Bonus 1,record,zone_record,,-00:00.40,00:00.40,3547588,76561198131281269,[U:1:171015541],
2025-10-26,00:08.67,Waldo,jump_outmywindow_finallly,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,3549619,76561198020256631,[U:1:59990903],
2025-10-26,00:08.58,Waldo,jump_outmywindow_finallly,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,3549619,76561198020256631,[U:1:59990903],
2025-10-26,00:08.44,Waldo,jump_outmywindow_finallly,WR,Bonus 1,record,zone_record,,-00:00.14,00:00.14,3549619,76561198020256631,[U:1:59990903],
