date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-04-07,01:05.82,Hona,jump_relicta_rc2,WR,MapRun,01:46.69,+00:40.87,00:08.10,true,2806236,76561198221809496,[U:1:261543768],
2024-04-07,01:05.82,Hona,jump_relicta_rc2,WR,MapRun,01:54.79,+00:48.97,00:11.10,true,2806236,76561198221809496,[U:1:261543768],
2024-04-07,01:05.82,Hona,jump_relicta_rc2,WR,MapRun,02:05.89,+01:00.07,00:11.38,true,2806236,76561198221809496,[U:1:261543768],
2024-04-07,01:05.82,Hona,jump_relicta_rc2,WR,MapRun,02:21.70,+01:15.88,,true,2806236,76561198221809496,[U:1:261543768],
2024-04-07,01:05.82,NiceName,jump_relicta_rc2,WR,MapRun,05:17.14,+04:11.32,,true,2806236,76561198398046309,[U:1:437780581],
2024-04-07,01:05.82,Sephyr,jump_relicta_rc2,WR,MapRun,01:52.42,+00:46.60,,true,2806236,76561198049121113,[U:1:88855385],
2024-04-07,01:05.82,minecraftpig21,jump_relicta_rc2,WR,MapRun,03:03.15,+01:57.33,,true,2806236,76561198172292361,[U:1:212026633],
2024-04-07,01:05.82,BLG gojo,jump_relicta_rc2,WR,MapRun,03:21.88,+02:16.06,,true,2806397,76561198084977572,[U:1:124711844],
2024-04-10,01:05.82,Sedna,jump_relicta_rc2,WR,MapRun,04:35.07,+03:29.25,,true,2810905,76561198120797504,[U:1:160531776],
2024-04-13,01:05.82,Ian Connor,jump_relicta_rc2,WR,MapRun,03:40.09,+02:34.27,,true,2815228,76561198063638461,[U:1:103372733],
2024-04-14,01:05.82,Iron Lungs,jump_relicta_rc2,WR,MapRun,04:16.24,+03:10.42,,true,2816503,76561198935158462,[U:1:974892734],
2024-04-16,01:05.82,clock,jump_relicta_rc2,WR,MapRun,03:31.80,+02:25.98,,true,2819492,76561198073365809,[U:1:113100081],
2024-04-18,01:05.82,J Dawg,jump_relicta_rc2,WR,MapRun,10:57.58,+09:51.76,,true,2822182,76561199249245061,[U:1:1288979333],
2024-04-18,01:05.82,Toxic Bug,jump_relicta_rc2,WR,MapRun,04:48.03,+03:42.21,,true,2822182,76561198064491659,[U:1:104225931],
2024-04-23,01:05.82,DELUR,jump_relicta_rc2,WR,MapRun,02:42.42,+01:36.60,,true,2827677,76561198099018977,[U:1:138753249],
2024-05-02,01:05.82,Peace.,jump_relicta_rc2,WR,MapRun,08:59.80,+07:53.98,,true,2841637,76561197976092564,[U:1:15826836],
2024-05-03,01:05.82,Nova,jump_relicta_rc2,WR,MapRun,04:32.13,+03:26.31,,true,2843895,76561198236108860,[U:1:275843132],
2024-05-12,01:05.82,val :3,jump_relicta_rc2,WR,MapRun,03:20.88,+02:15.06,,true,2855634,76561198085095003,[U:1:124829275],
2024-05-14,01:05.82,deneb,jump_relicta_rc2,WR,MapRun,04:43.33,+03:37.51,,true,2858997,76561199042675812,[U:1:1082410084],
2024-05-14,01:05.82,an evil cat,jump_relicta_rc2,WR,MapRun,02:48.01,+01:42.19,,true,2859014,76561198803330799,[U:1:843065071],
2024-05-24,01:05.82,skiptzs,jump_relicta_rc2,WR,MapRun,05:09.37,+04:03.55,,true,2871740,76561198956842358,[U:1:996576630],
2024-05-26,01:05.82,aless,jump_relicta_rc2,WR,MapRun,03:25.74,+02:19.92,,true,2874739,76561198941165698,[U:1:980899970],
2024-05-29,01:05.82,DUMBASS,jump_relicta_rc2,WR,MapRun,04:02.65,+02:56.83,,true,2879693,76561198335190195,[U:1:374924467],
2024-06-05,01:05.82,math major but c,jump_relicta_rc2,WR,MapRun,02:38.88,+01:33.06,,true,2889408,,,
2024-06-05,01:05.82,ƒιℓιριη,jump_relicta_rc2,WR,MapRun,03:21.84,+02:16.02,,true,2889408,,,
2024-06-11,01:05.82,It's Goosifer!,jump_relicta_rc2,WR,MapRun,15:11.52,+14:05.70,,true,2899796,76561198013747901,[U:1:53482173],
2024-06-24,01:05.82,breepilled,jump_relicta_rc2,WR,MapRun,04:04.81,+02:58.99,,true,2918900,76561198367353521,[U:1:407087793],
2024-06-26,01:05.82,itsame,jump_relicta_rc2,WR,MapRun,03:41.95,+02:36.13,,true,2922055,76561198059284918,[U:1:99019190],
2024-07-03,01:05.82,I chose Rapture,jump_relicta_rc2,WR,MapRun,02:25.83,+01:20.01,,true,2931486,76561198064682618,[U:1:104416890],
2024-07-12,01:05.82,Whiskeyjack,jump_relicta_rc2,WR,MapRun,02:35.10,+01:29.28,,true,2945510,76561198108844256,[U:1:148578528],
2024-07-13,01:05.82,Matt Clan | Dill,jump_relicta_rc2,WR,MapRun,05:56.74,+04:50.92,,true,2947202,,,
2024-07-18,01:05.82,...,jump_relicta_rc2,WR,MapRun,05:15.76,+04:09.94,,true,2954475,76561198357442463,[U:1:397176735],
2024-07-18,01:05.82,ksh1337,jump_relicta_rc2,WR,MapRun,06:47.52,+05:41.70,,true,2954475,76561198828387632,[U:1:868121904],
2024-07-18,01:05.82,wertiop,jump_relicta_rc2,WR,MapRun,07:18.87,+06:13.05,,true,2954475,76561198260627072,[U:1:300361344],
2024-07-18,01:05.82,Insane,jump_relicta_rc2,WR,MapRun,05:25.18,+04:19.36,,true,2954600,76561198318410979,[U:1:358145251],
2024-07-20,01:05.82,YourLocalPigeon,jump_relicta_rc2,WR,MapRun,09:40.51,+08:34.69,,true,2957047,76561198130704748,[U:1:170439020],
2024-07-20,01:05.82,chill,jump_relicta_rc2,WR,MapRun,09:04.80,+07:58.98,,true,2957047,76561199542395884,[U:1:1582130156],
2024-07-20,01:05.82,freeedooom,jump_relicta_rc2,WR,MapRun,07:14.88,+06:09.06,,true,2957047,76561198072266230,[U:1:112000502],
2024-07-24,01:05.82,cherub,jump_relicta_rc2,WR,MapRun,10:14.10,+09:08.28,,true,2963157,76561199096919345,[U:1:1136653617],
2024-07-25,01:05.82,pops8790,jump_relicta_rc2,WR,MapRun,03:29.50,+02:23.68,,true,2964011,76561198303081758,[U:1:342816030],
2024-07-26,01:05.82,Gibune,jump_relicta_rc2,WR,MapRun,05:45.28,+04:39.46,,true,2965752,76561198046140274,[U:1:85874546],
2024-07-26,01:05.82,Sezama,jump_relicta_rc2,WR,MapRun,04:18.51,+03:12.69,,true,2965752,76561198816829053,[U:1:856563325],
2024-07-26,01:05.82,Silver_axe,jump_relicta_rc2,WR,MapRun,04:48.46,+03:42.64,,true,2965752,76561198254915260,[U:1:294649532],
2024-07-27,01:05.82,Hydro,jump_relicta_rc2,WR,MapRun,08:28.08,+07:22.26,,true,2966692,76561198096334702,[U:1:136068974],
2024-07-27,01:05.82,hemorrhoids™,jump_relicta_rc2,WR,MapRun,05:32.07,+04:26.25,,true,2966692,76561198028178227,[U:1:67912499],
2024-08-07,01:05.82,7656119806268814,jump_relicta_rc2,WR,MapRun,05:34.12,+04:28.30,,true,2982889,,,
2024-08-12,01:05.82,HOI,jump_relicta_rc2,WR,MapRun,03:40.99,+02:35.17,,true,2989785,76561198061182117,[U:1:100916389],
2024-08-16,01:05.82,Obama Zynladen,jump_relicta_rc2,WR,MapRun,08:52.39,+07:46.57,,true,2995757,76561198141382684,[U:1:181116956],
2024-08-16,01:05.82,[TTF] arbabf,jump_relicta_rc2,WR,MapRun,03:13.50,+02:07.68,,true,2996183,76561197979916184,[U:1:19650456],
2024-08-16,01:05.82,>fish>,jump_relicta_rc2,WR,MapRun,04:40.63,+03:34.81,,true,2996378,76561198015503965,[U:1:55238237],
2024-08-16,01:05.82,Brauner Gauner,jump_relicta_rc2,WR,MapRun,04:09.39,+03:03.57,,true,2996378,76561198317291693,[U:1:357025965],
2024-08-16,01:05.82,Allu,jump_relicta_rc2,WR,MapRun,04:32.41,+03:26.59,,true,2996429,76561198327770655,[U:1:367504927],
2024-08-16,01:05.82,Ducky,jump_relicta_rc2,WR,MapRun,04:06.70,+03:00.88,,true,2996429,76561198258396433,[U:1:298130705],
2024-08-20,01:05.82,King banana,jump_relicta_rc2,WR,MapRun,03:15.73,+02:09.91,,true,3002810,76561198129152645,[U:1:168886917],
2024-08-21,01:05.82,iliSS,jump_relicta_rc2,WR,MapRun,02:10.86,+01:05.04,,true,3003764,76561198018674339,[U:1:58408611],
2024-08-23,01:05.82,april,jump_relicta_rc2,WR,MapRun,02:59.97,+01:54.15,,true,3007128,76561198848287180,[U:1:888021452],
2024-08-25,01:05.82,Festive Applejui,jump_relicta_rc2,WR,MapRun,03:47.29,+02:41.47,,true,3009920,,,
2024-08-25,01:05.82,Hyperpuffer,jump_relicta_rc2,WR,MapRun,03:00.28,+01:54.46,,true,3009920,76561198445394423,[U:1:485128695],
2024-08-30,01:05.82,foster,jump_relicta_rc2,WR,MapRun,03:11.47,+02:05.65,,true,3017692,76561198199903739,[U:1:239638011],
2024-08-31,01:05.82,Peashooter,jump_relicta_rc2,WR,MapRun,02:45.78,+01:39.96,,true,3019146,76561198157250318,[U:1:196984590],
2024-09-05,01:05.82,friendly revenan,jump_relicta_rc2,WR,MapRun,02:09.33,+01:03.51,,true,3026697,,,
2024-09-06,01:05.82,Panda,jump_relicta_rc2,WR,MapRun,03:28.42,+02:22.60,,true,3027996,76561198074966772,[U:1:114701044],
2024-09-28,01:05.82,meowster,jump_relicta_rc2,WR,MapRun,03:46.66,+02:40.84,,true,3059782,76561198070705963,[U:1:110440235],
2024-10-03,01:05.82,The Big One,jump_relicta_rc2,WR,MapRun,04:43.74,+03:37.92,,true,3066529,76561198802101208,[U:1:841835480],
2024-10-06,01:05.82,Maniac,jump_relicta_rc2,WR,MapRun,06:07.33,+05:01.51,,true,3071901,76561198059798346,[U:1:99532618],
2024-10-08,01:05.82,east,jump_relicta_rc2,WR,MapRun,05:39.04,+04:33.22,,true,3074922,76561198118943620,[U:1:158677892],
2024-10-14,01:05.82,(PULLTHETRIGGER),jump_relicta_rc2,WR,MapRun,02:59.94,+01:54.12,,true,3083082,76561198349542950,[U:1:389277222],
2024-10-18,01:05.82,the unpaid inter,jump_relicta_rc2,WR,MapRun,06:03.90,+04:58.08,,true,3090179,,,
2024-10-19,01:05.82,grüv,jump_relicta_rc2,WR,MapRun,02:23.74,+01:17.92,,true,3091677,76561198071601578,[U:1:111335850],
2024-10-22,01:05.82,Axelstack,jump_relicta_rc2,WR,MapRun,04:52.00,+03:46.18,,true,3095917,76561198127933533,[U:1:167667805],
2024-10-24,01:05.82,georgeiscool3,jump_relicta_rc2,WR,MapRun,04:01.38,+02:55.56,,true,3099066,76561199116151412,[U:1:1155885684],
2024-10-24,01:05.82,salamilover12,jump_relicta_rc2,WR,MapRun,08:33.15,+07:27.33,,true,3099066,76561199523456576,[U:1:1563190848],
2024-10-29,01:05.82,gardkola,jump_relicta_rc2,WR,MapRun,03:35.70,+02:29.88,,true,3106098,76561198377434197,[U:1:417168469],
2024-11-09,01:05.82,Lokko,jump_relicta_rc2,WR,MapRun,03:28.60,+02:22.78,,true,3121848,76561198096708622,[U:1:136442894],
2024-11-11,01:05.82,discoh,jump_relicta_rc2,WR,MapRun,03:21.82,+02:16.00,02:41.49,true,3124728,76561198335164491,[U:1:374898763],
2024-11-11,01:05.82,RDK,jump_relicta_rc2,WR,MapRun,03:27.52,+02:21.70,,true,3125717,76561198162146944,[U:1:201881216],
2024-11-12,01:05.82,Slimsin,jump_relicta_rc2,WR,MapRun,03:19.87,+02:14.05,,true,3127259,76561198132164142,[U:1:171898414],
2024-11-12,01:05.82,cockchafer,jump_relicta_rc2,WR,MapRun,05:28.98,+04:23.16,,true,3127259,76561198115627631,[U:1:155361903],
2024-11-17,01:05.82,kai,jump_relicta_rc2,WR,MapRun,03:32.01,+02:26.19,,true,3133478,76561198023658913,[U:1:63393185],
2024-11-18,01:05.82,Ad,jump_relicta_rc2,WR,MapRun,02:55.83,+01:50.01,,true,3134840,76561198372075357,[U:1:411809629],
2024-11-18,01:05.82,quickfast,jump_relicta_rc2,WR,MapRun,13:36.07,+12:30.25,,true,3135778,76561199438900919,[U:1:1478635191],
2024-11-24,01:05.82,wutville.enjoyer,jump_relicta_rc2,WR,MapRun,03:29.47,+02:23.65,,true,3143860,,,
2024-11-25,01:05.82,zyfqn,jump_relicta_rc2,WR,MapRun,04:16.95,+03:11.13,,true,3145803,76561198239098156,[U:1:278832428],
2024-11-27,01:05.82,Aged Mozzarella,jump_relicta_rc2,WR,MapRun,03:09.85,+02:04.03,,true,3149205,76561198208364184,[U:1:248098456],
2024-12-01,01:05.82,Hameter,jump_relicta_rc2,WR,MapRun,06:54.52,+05:48.70,,true,3155268,76561198157582622,[U:1:197316894],
2024-12-01,01:05.82,MIMO ®,jump_relicta_rc2,WR,MapRun,03:08.88,+02:03.06,,true,3155268,76561198162694090,[U:1:202428362],
2024-12-15,01:05.82,the perfect pair,jump_relicta_rc2,WR,MapRun,04:13.08,+03:07.26,,true,3173941,76561199134462656,[U:1:1174196928],
2024-12-18,01:05.82,Fleetwood & Mac,jump_relicta_rc2,WR,MapRun,03:28.72,+02:22.90,,true,3179460,76561198090346574,[U:1:130080846],
2024-12-18,01:05.82,ike,jump_relicta_rc2,WR,MapRun,11:25.00,+10:19.18,,true,3179460,76561198039845647,[U:1:79579919],
2024-12-18,01:05.82,zotya,jump_relicta_rc2,WR,MapRun,06:37.06,+05:31.24,,true,3179460,76561198407516555,[U:1:447250827],
2024-12-20,01:05.82,Notedgy0u0,jump_relicta_rc2,WR,MapRun,02:59.40,+01:53.58,,true,3181276,76561199067184738,[U:1:1106919010],
2024-12-23,01:05.82,cringe,jump_relicta_rc2,WR,MapRun,04:59.01,+03:53.19,,true,3186521,76561198133806310,[U:1:173540582],
2024-12-24,01:05.82,Darks Mages,jump_relicta_rc2,WR,MapRun,04:08.13,+03:02.31,,true,3188422,76561198243736018,[U:1:283470290],
2024-12-25,01:05.82,ontpflot,jump_relicta_rc2,WR,MapRun,02:48.54,+01:42.72,,true,3189585,76561198990294972,[U:1:1030029244],
2024-12-26,01:05.82,Young Thug,jump_relicta_rc2,WR,MapRun,02:59.46,+01:53.64,,true,3191300,76561198083476647,[U:1:123210919],
2025-01-04,01:05.82,Cryptical,jump_relicta_rc2,WR,MapRun,02:20.91,+01:15.09,,true,3204229,76561198183308917,[U:1:223043189],
2025-01-04,01:05.82,Dane Nile,jump_relicta_rc2,WR,MapRun,03:36.33,+02:30.51,,true,3204229,76561198070952617,[U:1:110686889],
2025-01-04,01:05.82,The L8 Colin McR,jump_relicta_rc2,WR,MapRun,03:33.97,+02:28.15,,true,3204692,,,
2025-01-05,01:05.82,EEFRRRE,jump_relicta_rc2,WR,MapRun,04:32.91,+03:27.09,,true,3205566,76561198187748437,[U:1:227482709],
2025-01-07,01:05.82,Kizz,jump_relicta_rc2,WR,MapRun,04:06.16,+03:00.34,,true,3208605,76561199787417132,[U:1:1827151404],
2025-01-07,01:05.82,Nyx,jump_relicta_rc2,WR,MapRun,03:03.31,+01:57.49,,true,3208628,76561198046512972,[U:1:86247244],
2025-01-12,01:05.82,Jorz,jump_relicta_rc2,WR,MapRun,06:49.45,+05:43.63,,true,3216718,76561198072025391,[U:1:111759663],
2025-01-15,01:05.82,Storm,jump_relicta_rc2,WR,MapRun,04:47.13,+03:41.31,,true,3220327,76561198063538700,[U:1:103272972],
2025-01-18,01:05.82,.reatrd,jump_relicta_rc2,WR,MapRun,03:41.56,+02:35.74,,true,3224618,76561198073126202,[U:1:112860474],
2025-01-22,01:05.82,Double Maining A,jump_relicta_rc2,WR,MapRun,01:57.37,+00:51.55,00:07.14,true,3230852,,,
2025-01-27,01:05.82,bRah...,jump_relicta_rc2,WR,MapRun,03:41.61,+02:35.79,,true,3239332,76561198088481584,[U:1:128215856],
2025-01-29,01:05.82,Kozen,jump_relicta_rc2,WR,MapRun,04:05.05,+02:59.23,,true,3241972,76561199061152766,[U:1:1100887038],
2025-01-29,01:05.82,magnets carlsen,jump_relicta_rc2,WR,MapRun,04:24.72,+03:18.90,,true,3242064,76561198129112901,[U:1:168847173],
2025-01-29,01:05.82,trigo,jump_relicta_rc2,WR,MapRun,04:43.18,+03:37.36,,true,3242779,76561198141865466,[U:1:181599738],
2025-01-30,01:05.82,LookingGrimm,jump_relicta_rc2,WR,MapRun,03:21.82,+02:16.00,,true,3244174,76561198817055403,[U:1:856789675],
2025-02-01,01:05.82,naxeron,jump_relicta_rc2,WR,MapRun,05:23.58,+04:17.76,,true,3246332,76561198271037396,[U:1:310771668],
2025-02-01,01:05.82,Jbrns♥,jump_relicta_rc2,WR,MapRun,06:37.83,+05:32.01,,true,3247412,76561199013235729,[U:1:1052970001],
2025-02-08,01:05.82,Breno,jump_relicta_rc2,WR,MapRun,03:50.16,+02:44.34,,true,3257585,76561199059899642,[U:1:1099633914],
2025-02-09,01:05.82,Speedy,jump_relicta_rc2,WR,MapRun,02:59.50,+01:53.68,,true,3258422,76561198065839605,[U:1:105573877],
2025-02-11,01:05.82,shuko,jump_relicta_rc2,WR,MapRun,03:14.71,+02:08.89,,true,3261125,76561198202766407,[U:1:242500679],
2025-02-14,01:05.82,Twitch/Akashi_27,jump_relicta_rc2,WR,MapRun,03:36.67,+02:30.85,,true,3265736,,,
2025-05-04,01:05.82,Mr.Bananas,jump_relicta_rc2,WR,MapRun,02:30.50,+01:24.68,,true,3304905,76561198065345105,[U:1:105079377],
2025-05-04,01:05.82,eddie,jump_relicta_rc2,WR,MapRun,03:38.36,+02:32.54,,true,3304905,76561198049425784,[U:1:89160056],
2025-05-09,01:05.82,red 40 reaper,jump_relicta_rc2,WR,MapRun,03:12.30,+02:06.48,,true,3311016,76561198067840183,[U:1:107574455],
2025-06-19,01:05.82,Caary,jump_relicta_rc2,WR,MapRun,06:20.38,+05:14.56,,true,3368573,76561198215882584,[U:1:255616856],
2025-06-29,01:05.82,Fitzy,jump_relicta_rc2,WR,MapRun,08:17.97,+07:12.15,,true,3382367,76561198257224662,[U:1:296958934],
2025-07-11,01:05.82,Skit,jump_relicta_rc2,WR,MapRun,02:38.56,+01:32.74,,true,3400583,76561198396818148,[U:1:436552420],
2025-07-16,01:05.82,Unit Thai Kingdo,jump_relicta_rc2,WR,MapRun,02:08.36,+01:02.54,,true,3407843,,,
2025-07-18,01:05.82,132,jump_relicta_rc2,WR,MapRun,05:47.00,+04:41.18,,true,3411216,76561198447270951,[U:1:487005223],
2025-07-18,01:05.82,rica,jump_relicta_rc2,WR,MapRun,04:09.44,+03:03.62,,true,3411263,76561199168887711,[U:1:1208621983],
2025-07-20,01:05.82,DOBI,jump_relicta_rc2,WR,MapRun,05:21.90,+04:16.08,,true,3414502,76561198130783189,[U:1:170517461],
2025-07-30,01:05.82,poaa.,jump_relicta_rc2,WR,MapRun,03:24.15,+02:18.33,,true,3428074,76561198069079480,[U:1:108813752],
2025-07-31,01:05.82,Alfduck,jump_relicta_rc2,WR,MapRun,06:25.56,+05:19.74,,true,3429494,76561198799860801,[U:1:839595073],
2025-08-03,01:05.82,IdkTheName,jump_relicta_rc2,WR,MapRun,03:08.56,+02:02.74,,true,3434201,76561198355032985,[U:1:394767257],
2025-08-12,01:05.82,CookieInHD,jump_relicta_rc2,WR,MapRun,05:51.06,+04:45.24,,true,3446650,76561198024597108,[U:1:64331380],
2025-08-13,01:05.82,sqrta1,jump_relicta_rc2,WR,MapRun,06:08.16,+05:02.34,,true,3449220,76561198128524612,[U:1:168258884],
2025-08-16,01:05.82,piol-,jump_relicta_rc2,WR,MapRun,05:04.86,+03:59.04,,true,3452302,76561198024838678,[U:1:64572950],
2025-08-19,01:05.82,LuxZen,jump_relicta_rc2,WR,MapRun,06:07.86,+05:02.04,,true,3457030,76561198152922353,[U:1:192656625],
2025-08-19,01:05.82,caicai,jump_relicta_rc2,WR,MapRun,07:55.40,+06:49.58,,true,3457659,76561199475363058,[U:1:1515097330],
2025-08-31,01:05.82,umak8 wgat it is,jump_relicta_rc2,WR,MapRun,04:18.24,+03:12.42,,true,3474044,76561199441081992,[U:1:1480816264],
2025-09-02,01:05.82,Rabadon,jump_relicta_rc2,WR,MapRun,06:38.13,+05:32.31,,true,3476344,76561198176606122,[U:1:216340394],
2025-09-03,01:05.82,grodus,jump_relicta_rc2,WR,MapRun,03:29.37,+02:23.55,,true,3477573,76561198254212902,[U:1:293947174],
2025-09-09,01:05.82,horrormovies,jump_relicta_rc2,WR,MapRun,06:27.20,+05:21.38,,true,3486268,76561198287685317,[U:1:327419589],
2025-09-14,01:05.82,AnceThru,jump_relicta_rc2,WR,MapRun,03:58.47,+02:52.65,,true,3492290,76561198427147294,[U:1:466881566],
2025-09-17,01:05.82,Liamlime,jump_relicta_rc2,WR,MapRun,05:58.77,+04:52.95,,true,3496165,76561199504923309,[U:1:1544657581],
2025-09-19,01:05.82,EddY,jump_relicta_rc2,WR,MapRun,09:12.18,+08:06.36,,true,3498802,76561198216152124,[U:1:255886396],
2025-09-25,01:05.82,Moderngooner,jump_relicta_rc2,WR,MapRun,02:53.20,+01:47.38,,true,3507213,76561198158212195,[U:1:197946467],
2025-10-10,01:05.82,Unit Thai Kingdo,jump_relicta_rc2,WR,MapRun,02:12.57,+01:06.75,,true,3528136,,,
2025-10-15,01:05.82,anone,jump_relicta_rc2,WR,MapRun,03:12.42,+02:06.60,,true,3535492,76561198060570011,[U:1:100304283],
2025-10-27,01:05.82,rojas,jump_relicta_rc2,WR,MapRun,03:29.78,+02:23.96,,true,3551723,76561198123432767,[U:1:163167039],
