date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-10-29,00:50.19,spooky hand inju,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:02.51,00:02.51,802113,,,
2019-02-13,00:02.33,BEAGO!,jump_ataronchronon_b2,WR,Bonus 2,record,zone_record,,-00:00.10,00:00.10,891506,76561198084406120,[U:1:124140392],
2019-07-13,00:02.32,rawr x3 *nuzzles,jump_ataronchronon_b2,WR,Bonus 2,record,zone_record,,-00:00.42,00:00.42,1009507,,,
2019-08-09,00:04.60,Boshy,jump_ataronchronon_b2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.08,1029895,76561198046601398,[U:1:86335670],
2019-11-20,00:02.29,song,jump_ataronchronon_b2,WR,Bonus 2,record,zone_record,,-00:00.02,00:00.16,1106544,76561198210286877,[U:1:250021149],
2019-11-20,00:02.20,foxgirl,jump_ataronchronon_b2,WR,Bonus 2,record,zone_record,,-00:00.09,00:00.22,1106943,76561198046601398,[U:1:86335670],
2021-01-15,00:02.11,Boshy,jump_ataronchronon_b2,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.09,1478307,76561198046601398,[U:1:86335670],
2021-04-22,00:04.78,Rellort,jump_ataronchronon_b2,WR,Bonus 1,record,zone_record,,-00:00.00,00:00.00,1570963,76561198090668406,[U:1:130402678],
2021-04-22,00:04.72,iliSS,jump_ataronchronon_b2,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.13,1570963,76561198018674339,[U:1:58408611],
2021-04-22,00:04.68,iliSS,jump_ataronchronon_b2,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,1570963,76561198018674339,[U:1:58408611],
2021-04-22,00:04.60,iliSS,jump_ataronchronon_b2,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.07,1570963,76561198018674339,[U:1:58408611],
2021-05-26,00:04.41,song,jump_ataronchronon_b2,WR,Bonus 1,record,zone_record,,-00:00.19,00:00.21,1598176,76561198210286877,[U:1:250021149],
2021-10-14,00:50.13,♫Delirious♫,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:00.06,00:00.30,1732727,76561198057735172,[U:1:97469444],
2022-04-30,00:49.56,Waldo,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:01.74,00:01.74,1933617,76561198020256631,[U:1:59990903],
2022-04-30,00:48.85,Waldo,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:00.70,00:00.70,1933617,76561198020256631,[U:1:59990903],
2022-09-26,00:01.96,もふもふ,jump_ataronchronon_b2,WR,Bonus 2,record,zone_record,,-00:00.25,00:00.63,2069355,76561198210286877,[U:1:250021149],
2023-01-11,00:01.72,Skye -rng,jump_ataronchronon_b2,WR,Bonus 2,record,zone_record,,-00:00.24,00:00.54,2177205,76561197988619397,[U:1:28353669],
2023-06-02,00:48.51,Rellort,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:00.34,00:04.30,2344976,76561198090668406,[U:1:130402678],
2023-06-02,00:47.94,Rellort,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:00.57,00:00.57,2344976,76561198090668406,[U:1:130402678],
2023-10-27,00:47.43,canadian carl,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:00.51,00:59.56,2563924,76561198392773187,[U:1:432507459],
2023-11-24,00:45.22,canadian carl,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:02.20,00:02.20,2605610,76561198392773187,[U:1:432507459],
2024-04-23,00:01.59,₍ᐢᐢ₎. us,jump_ataronchronon_b2,WR,Bonus 2,record,zone_record,,-00:00.13,00:00.15,2828461,,,
