date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2017-11-26,00:20.05,wvittim,jump_kilo,WR,Bonus 1,record,zone_record,,-00:00.36,00:00.36,511956,76561198049473836,[U:1:89208108],
2017-12-21,01:14.98,Boshy,jump_kilo,WR,Course 2,record,zone_record,,-00:02.66,00:12.19,531605,76561198046601398,[U:1:86335670],
2018-10-01,01:53.44,un gato,jump_kilo,WR,Map,record,map_record,,-00:08.32,00:10.87,776828,76561198066351321,[U:1:106085593],
2018-10-01,01:47.62,Boshy,jump_kilo,WR,Map,record,map_record,,-00:05.81,00:05.83,777161,76561198046601398,[U:1:86335670],
2019-02-15,00:19.87,879m,jump_kilo,WR,Bonus 1,record,zone_record,,-00:00.17,00:00.43,893250,76561198043793220,[U:1:83527492],
2019-02-17,00:19.43,Mÿw,jump_kilo,WR,Bonus 1,record,zone_record,,-00:00.43,00:00.61,895398,76561198049473836,[U:1:89208108],
2019-09-13,00:01.93,Shy,jump_kilo,WR,Bonus 3,record,zone_record,,-00:00.10,00:00.10,1057020,76561198046601398,[U:1:86335670],
2019-09-13,00:03.14,bornt,jump_kilo,WR,Bonus 2,command,wr_command,,,,,,,
2019-09-13,00:03.13,Shy,jump_kilo,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.44,1057020,76561198046601398,[U:1:86335670],
2019-12-07,00:16.36,super song,jump_kilo,WR,Bonus 1,record,zone_record,,-00:03.07,00:03.58,1118578,76561198210286877,[U:1:250021149],
2021-02-19,00:02.91,Skye -rng,jump_kilo,WR,Bonus 2,record,zone_record,,-00:00.23,00:00.24,1513236,76561197988619397,[U:1:28353669],
2021-04-08,00:01.89,axios,jump_kilo,WR,Bonus 3,record,zone_record,,-00:00.13,00:00.13,1558873,76561198192126546,[U:1:231860818],
2021-04-08,00:01.83,Skye,jump_kilo,WR,Bonus 3,record,zone_record,,-00:00.13,00:00.13,1559045,76561197988619397,[U:1:28353669],
2022-04-20,00:01.81,0330,jump_kilo,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.15,1922592,76561198210286877,[U:1:250021149],
2022-04-20,00:02.71,0330,jump_kilo,WR,Bonus 2,record,zone_record,,-00:00.19,00:00.51,1922592,76561198210286877,[U:1:250021149],
2022-05-08,00:21.73,vice,jump_kilo,WR,Course 1,record,zone_record,,-00:00.10,00:00.10,1942298,76561198366368448,[U:1:406102720],
2022-05-08,01:10.81,vice,jump_kilo,WR,Course 2,record,zone_record,,-00:02.25,00:02.25,1942298,76561198366368448,[U:1:406102720],
2022-05-08,01:41.61,vice,jump_kilo,WR,Map,record,map_record,,-00:06.02,00:06.42,1942298,76561198366368448,[U:1:406102720],
2022-07-26,00:02.67,Skye,jump_kilo,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.10,2013182,76561197988619397,[U:1:28353669],
2025-01-10,00:16.32,Cryptical,jump_kilo,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,3213070,76561198183308917,[U:1:223043189],
2025-01-10,00:16.30,Cryptical,jump_kilo,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,3213070,76561198183308917,[U:1:223043189],
2025-07-31,00:21.39,garf,jump_kilo,WR,Course 1,record,zone_record,,-00:00.34,00:01.35,3429525,76561199243400809,[U:1:1283135081],
2025-07-31,00:21.21,garf,jump_kilo,WR,Course 1,record,zone_record,,-00:00.18,00:00.18,3429525,76561199243400809,[U:1:1283135081],
2025-07-31,00:20.52,garf,jump_kilo,WR,Course 1,record,zone_record,,-00:00.69,00:00.69,3429525,76561199243400809,[U:1:1283135081],
2026-01-10,00:05.76,52-,jump_kilo,WR,Bonus 1,record,zone_record,,-00:10.54,00:28.00,3710511,76561198231320900,[U:1:271055172],
2026-01-18,01:08.06,sammy -rng,jump_kilo,WR,Course 2,record,zone_record,,-00:05.86,00:05.86,3721443,76561199001307670,[U:1:1041041942],
