date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2025-06-30,00:55.77,Man_riding_a_Shr,jump_babylon,WR,MapRun,01:44.07,+00:48.30,,true,3385282,,,
2025-07-04,00:55.77,sant1,jump_babylon,WR,MapRun,02:36.96,+01:41.19,,true,3391293,76561199552949273,[U:1:1592683545],
2025-07-04,00:55.77,✿ Melanxe ヅ,jump_babylon,WR,MapRun,02:06.99,+01:11.22,,true,3391293,76561199400011233,[U:1:1439745505],
2025-07-06,00:55.77,dpac,jump_babylon,WR,MapRun,03:15.12,+02:19.35,,true,3393157,76561198431090621,[U:1:470824893],
2025-07-06,00:55.78,Rulio34_xd,jump_babylon,WR,MapRun,02:25.46,+01:29.68,,true,3393157,76561199654738927,[U:1:1694473199],
2025-07-10,00:55.78,²³¡ö³²ó¡,jump_babylon,WR,MapRun,01:30.44,+00:34.66,,true,3399386,,,
2025-07-18,00:55.77,aynad,jump_babylon,WR,MapRun,03:46.89,+02:51.12,,true,3411325,76561199805987072,[U:1:1845721344],
2025-07-20,00:55.77,Daskly,jump_babylon,WR,MapRun,02:01.44,+01:05.67,,true,3414444,76561199124498608,[U:1:1164232880],
2025-07-20,00:55.77,Null,jump_babylon,WR,MapRun,04:31.86,+03:36.09,,true,3414444,76561199465792233,[U:1:1505526505],
2025-07-23,00:55.77,mojave,jump_babylon,WR,MapRun,01:36.75,+00:40.98,,true,3417872,76561198365887154,[U:1:405621426],
2025-08-03,00:55.77,HollyHanukkah 61,jump_babylon,WR,MapRun,02:26.22,+01:30.45,,true,3433308,,,
2025-08-11,00:55.76,Sobotáles,jump_babylon,WR,MapRun,01:38.02,+00:42.26,,true,3445809,76561198202126882,[U:1:241861154],
2025-08-11,00:55.77,garf,jump_babylon,WR,MapRun,01:12.27,+00:16.50,00:11.22,true,3445809,76561199243400809,[U:1:1283135081],
2025-08-17,00:55.76,Unit Thai Kingdo,jump_babylon,WR,MapRun,01:04.60,+00:08.84,,true,3453738,,,
2025-08-17,00:55.77,Unit Thai Kingdo,jump_babylon,WR,MapRun,01:06.87,+00:11.10,,true,3453738,,,
