date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-12-13,02:18.12,[GT] fig,jump_cyskic_final,WR,Course 2,record,zone_record,,-00:37.23,00:37.23,1445143,76561198153842796,[U:1:193577068],
2020-12-13,04:44.59,J,jump_cyskic_final,WR,Map,record,map_record,,-00:09.43,,1445344,76561198095639158,[U:1:135373430],
2020-12-13,01:42.42,cander,jump_cyskic_final,WR,Course 1,record,zone_record,,-00:05.08,01:28.99,1445568,76561198318722879,[U:1:358457151],
2020-12-13,02:04.09,cander,jump_cyskic_final,WR,Course 2,record,zone_record,,-00:14.02,00:40.36,1445568,76561198318722879,[U:1:358457151],
2020-12-13,04:32.05,cander,jump_cyskic_final,WR,Map,record,map_record,,-00:12.54,03:49.03,1445568,76561198318722879,[U:1:358457151],
2020-12-15,04:30.13,cander,jump_cyskic_final,WR,Map,record,map_record,,-00:01.92,00:01.92,1447647,76561198318722879,[U:1:358457151],
2020-12-15,04:10.90,cander,jump_cyskic_final,WR,Map,record,map_record,,-00:19.23,00:19.23,1447647,76561198318722879,[U:1:358457151],
2020-12-15,02:00.33,cander,jump_cyskic_final,WR,Course 2,record,zone_record,,-00:03.76,00:03.76,1447647,76561198318722879,[U:1:358457151],
2020-12-16,01:58.33,Kratos,jump_cyskic_final,WR,Course 2,record,zone_record,,-00:01.99,00:13.93,1448240,76561198930334128,[U:1:970068400],
2020-12-16,01:39.69,Kratos,jump_cyskic_final,WR,Course 1,record,zone_record,,-00:02.73,00:08.05,1448240,76561198930334128,[U:1:970068400],
2020-12-16,04:05.29,Kratos,jump_cyskic_final,WR,Map,record,map_record,,-00:05.61,00:19.06,1448240,76561198930334128,[U:1:970068400],
2020-12-16,01:34.48,cander,jump_cyskic_final,WR,Course 1,record,zone_record,,-00:05.20,00:07.93,1448429,76561198318722879,[U:1:358457151],
2020-12-16,01:27.73,cander,jump_cyskic_final,WR,Course 1,record,zone_record,,-00:06.75,00:06.75,1448429,76561198318722879,[U:1:358457151],
2020-12-16,03:50.01,cander,jump_cyskic_final,WR,Map,record,map_record,,-00:15.28,00:20.89,1448429,76561198318722879,[U:1:358457151],
2020-12-16,01:55.41,cander,jump_cyskic_final,WR,Course 2,record,zone_record,,-00:02.92,00:03.91,1448429,76561198318722879,[U:1:358457151],
2020-12-24,01:25.50,vice,jump_cyskic_final,WR,Course 1,record,zone_record,,-00:02.23,00:25.24,1456836,76561198366368448,[U:1:406102720],
2020-12-24,03:44.73,vice,jump_cyskic_final,WR,Map,record,map_record,,-00:05.28,00:09.76,1456836,76561198366368448,[U:1:406102720],
2020-12-24,01:52.54,vice,jump_cyskic_final,WR,Course 2,record,zone_record,,-00:02.86,00:03.82,1456836,76561198366368448,[U:1:406102720],
2021-01-20,01:25.33,Skinny.,jump_cyskic_final,WR,Course 1,record,zone_record,,-00:00.16,00:03.45,1483026,76561198180610262,[U:1:220344534],
2021-01-20,03:44.04,Skinny.,jump_cyskic_final,WR,Map,record,map_record,,-00:00.69,00:01.44,1483235,76561198180610262,[U:1:220344534],
2021-01-20,01:50.44,Skinny.,jump_cyskic_final,WR,Course 2,record,zone_record,,-00:02.10,00:14.64,1483235,76561198180610262,[U:1:220344534],
2021-01-20,03:35.95,Skinny.,jump_cyskic_final,WR,Map,record,map_record,,-00:08.08,00:08.08,1483235,76561198180610262,[U:1:220344534],
2021-10-18,01:24.30,cander,jump_cyskic_final,WR,Course 1,record,zone_record,,-00:01.03,00:03.43,1737365,76561198318722879,[U:1:358457151],
2022-04-11,01:47.83,Kratos,jump_cyskic_final,WR,Course 2,record,zone_record,,-00:02.61,00:10.50,1913131,76561198930334128,[U:1:970068400],
2022-04-11,01:45.36,Kratos,jump_cyskic_final,WR,Course 2,record,zone_record,,-00:02.47,00:02.47,1913131,76561198930334128,[U:1:970068400],
2022-04-11,03:32.94,Kratos,jump_cyskic_final,WR,Map,record,map_record,,-00:03.01,00:05.38,1913260,76561198930334128,[U:1:970068400],
2022-05-13,01:24.10,Kratos,jump_cyskic_final,WR,Course 1,record,zone_record,,-00:00.19,00:00.78,1947402,76561198930334128,[U:1:970068400],
2022-05-17,01:22.65,cander,jump_cyskic_final,WR,Course 1,record,zone_record,,-00:01.45,00:01.65,1950680,76561198318722879,[U:1:358457151],
2022-06-19,01:22.20,Kratos,jump_cyskic_final,WR,Course 1,record,zone_record,,-00:00.45,00:01.90,1980077,76561198930334128,[U:1:970068400],
2022-07-09,01:20.89,cander,jump_cyskic_final,WR,Course 1,record,zone_record,,-00:01.30,00:01.75,1995399,76561198318722879,[U:1:358457151],
2023-01-01,01:44.20,salsaa,jump_cyskic_final,WR,Course 2,record,zone_record,,-00:01.15,00:03.22,2165995,76561198149627108,[U:1:189361380],
2023-01-02,03:30.01,salsaa,jump_cyskic_final,WR,Map,record,map_record,,-00:02.92,00:05.86,2166335,76561198149627108,[U:1:189361380],
2023-01-02,03:28.99,salsaa,jump_cyskic_final,WR,Map,record,map_record,,-00:01.02,00:01.02,2167058,76561198149627108,[U:1:189361380],
2023-01-02,03:23.95,salsaa,jump_cyskic_final,WR,Map,record,map_record,,-00:05.04,00:05.04,2167058,76561198149627108,[U:1:189361380],
2023-01-03,01:44.08,ATI,jump_cyskic_final,WR,Course 2,record,zone_record,,-00:00.12,00:01.27,2167603,76561198930334128,[U:1:970068400],
2023-01-03,03:23.68,ATI,jump_cyskic_final,WR,Map,record,map_record,,-00:00.27,00:09.25,2167603,76561198930334128,[U:1:970068400],
2023-01-03,01:20.64,ATI,jump_cyskic_final,WR,Course 1,record,zone_record,,-00:00.25,00:01.36,2167603,76561198930334128,[U:1:970068400],
2023-01-03,03:17.04,ATI,jump_cyskic_final,WR,Map,record,map_record,,-00:06.64,00:06.64,2167603,76561198930334128,[U:1:970068400],
2023-01-03,01:42.06,ATI,jump_cyskic_final,WR,Course 2,record,zone_record,,-00:02.02,00:02.02,2167603,76561198930334128,[U:1:970068400],
2023-03-09,01:41.82,salsaa,jump_cyskic_final,WR,Course 2,record,zone_record,,-00:00.24,00:00.88,2235437,76561198149627108,[U:1:189361380],
2023-04-13,01:41.35,Kratos,jump_cyskic_final,WR,Course 2,record,zone_record,,-00:00.46,00:00.70,2272784,76561198930334128,[U:1:970068400],
