date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-08-24,03:12.15,LessThanThree |,jump_benroads_a5,WR,Map,record,map_record,,-00:24.74,01:15.93,132223,,,
2018-08-11,00:07.42,CJ,jump_benroads_a5,WR,Bonus 2,record,zone_record,,-00:02.02,00:05.81,731271,76561198064467753,[U:1:104202025],
2018-08-19,00:06.82,kaptain,jump_benroads_a5,WR,Bonus 2,record,zone_record,,-00:00.60,00:20.26,738420,76561198033727092,[U:1:73461364],
2018-08-23,00:05.24,foxgloves,jump_benroads_a5,WR,Bonus 3,record,zone_record,,-00:00.14,00:00.31,741699,76561198046601398,[U:1:86335670],
2018-11-14,02:35.49,unknown,jump_benroads_a5,WR,Map,observed,wr_split,,,,,,,
2019-08-21,00:06.75,Madeline,jump_benroads_a5,WR,Bonus 2,record,zone_record,,-00:00.07,00:00.74,1039853,76561198046601398,[U:1:86335670],
2019-12-27,02:33.02,teardrop,jump_benroads_a5,WR,Map,record,map_record,,-00:02.46,00:18.24,1133608,76561198066947056,[U:1:106681328],
2019-12-27,02:27.28,foxgirl,jump_benroads_a5,WR,Map,record,map_record,,-00:05.74,00:08.20,1133933,76561198046601398,[U:1:86335670],
2021-10-02,02:26.10,Warped,jump_benroads_a5,WR,Map,command,wr_command,,,,,,,
2022-03-03,00:05.17,Tritibellum,jump_benroads_a5,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.07,1876998,76561199058834773,[U:1:1098569045],
2022-04-28,02:23.78,unknown,jump_benroads_a5,WR,Map,observed,wr_split,,,,,,,
2022-04-29,02:23.10,riot,jump_benroads_a5,WR,Map,record,map_record,,-00:00.67,00:19.11,1932479,76561198065169685,[U:1:104903957],
2022-04-29,02:23.08,riot,jump_benroads_a5,WR,Map,record,map_record,,-00:00.01,00:00.01,1932479,76561198065169685,[U:1:104903957],
2022-05-01,02:19.14,riot,jump_benroads_a5,WR,Map,record,map_record,,-00:03.94,00:03.94,1934476,76561198065169685,[U:1:104903957],
2022-05-01,02:11.92,riot,jump_benroads_a5,WR,Map,record,map_record,,-00:07.21,00:07.21,1934476,76561198065169685,[U:1:104903957],
2022-10-19,00:05.67,Waldo,jump_benroads_a5,WR,Bonus 4,record,zone_first,,,,2091202,76561198020256631,[U:1:59990903],
2022-10-19,00:03.34,Salty,jump_benroads_a5,WR,Bonus 4,record,zone_record,,-00:00.07,00:00.13,2091325,76561198070497462,[U:1:110231734],
2022-10-19,00:03.31,Dinky.Hotchkiss,jump_benroads_a5,WR,Bonus 4,record,zone_record,,-00:00.03,00:00.06,2092114,,,
2022-10-19,00:03.27,Dinky.Hotchkiss,jump_benroads_a5,WR,Bonus 4,record,zone_record,,-00:00.04,00:00.04,2092114,,,
2022-10-19,00:03.12,Dinky.Hotchkiss,jump_benroads_a5,WR,Bonus 4,record,zone_record,,-00:00.15,00:00.15,2092114,,,
2022-10-26,00:03.10,Dinky.Hotchkiss,jump_benroads_a5,WR,Bonus 4,record,zone_record,,-00:00.03,00:00.03,2098788,,,
2022-10-26,00:02.97,Dinky.Hotchkiss,jump_benroads_a5,WR,Bonus 4,record,zone_record,,-00:00.13,00:00.13,2098788,,,
2022-10-29,00:02.82,bunny.,jump_benroads_a5,WR,Bonus 4,record,zone_record,,-00:00.15,00:00.31,2101183,76561198201985399,[U:1:241719671],
2023-03-29,00:05.04,better call mrbe,jump_benroads_a5,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.21,2251201,,,
2024-08-22,02:11.44,rubi,jump_benroads_a5,WR,Map,record,map_record,,-00:00.48,00:00.58,3004941,76561198816817995,[U:1:856552267],
2024-08-22,00:02.80,₍ᐢᐢ₎. us,jump_benroads_a5,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.09,3004941,,,
2024-08-30,00:02.62,Egor1496,jump_benroads_a5,WR,Bonus 4,record,zone_record,,-00:00.18,00:00.18,3017702,76561198812285326,[U:1:852019598],
2024-09-21,00:04.80,Clara,jump_benroads_a5,WR,Bonus 1,command,rank_command,,,,,,,
2025-05-13,00:04.74,müsli,jump_benroads_a5,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.18,3316716,76561198379555950,[U:1:419290222],
2025-05-13,00:04.65,müsli,jump_benroads_a5,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,3316716,76561198379555950,[U:1:419290222],
2025-05-13,00:04.54,müsli,jump_benroads_a5,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,3316716,76561198379555950,[U:1:419290222],
2025-08-04,02:10.44,unknown,jump_benroads_a5,WR,Map,observed,wr_split,,,,,,,
