date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2022-01-07,00:05.35,DenDro,jump_carrot_a5,WR,Bonus 3,record,zone_record,,-00:00.03,00:00.03,1819646,76561198126091800,[U:1:165826072],
2022-03-13,00:05.34,IzzyHoP,jump_carrot_a5,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.01,1886030,76561197995927883,[U:1:35662155],
2022-03-13,00:05.10,IzzyHoP,jump_carrot_a5,WR,Bonus 3,record,zone_record,,-00:00.24,00:00.24,1886030,76561197995927883,[U:1:35662155],
2022-03-13,00:04.89,IzzyHoP,jump_carrot_a5,WR,Bonus 3,record,zone_record,,-00:00.21,00:00.21,1886030,76561197995927883,[U:1:35662155],
2023-02-11,00:09.76,schizoid girlmax,jump_carrot_a5,WR,Bonus 2,record,zone_record,,-00:00.49,00:00.75,2210352,,,
2023-03-20,00:08.70,Helmi.,jump_carrot_a5,WR,Bonus 2,record,zone_record,,-00:01.06,00:02.53,2246731,76561198201985399,[U:1:241719671],
2024-08-05,03:34.21,speedyll,jump_carrot_a5,WR,Map,record,map_record,,-00:35.07,00:35.07,2980646,76561198207307879,[U:1:247042151],
2024-09-13,00:08.49,garf,jump_carrot_a5,WR,Bonus 2,record,zone_record,,-00:00.54,00:00.54,3039037,76561199243400809,[U:1:1283135081],
2024-09-25,00:04.83,₍ᐢᐢ₎. us,jump_carrot_a5,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.57,3055793,,,
2024-11-15,00:08.22,₍ᐢᐢ₎. us,jump_carrot_a5,WR,Bonus 2,record,zone_record,,-00:00.27,00:00.33,3130840,,,
2025-10-14,00:11.56,th14 marisaB lif,jump_carrot_a5,WR,Bonus 1,record,zone_record,,-00:00.58,00:00.58,3533497,,,
2025-11-24,00:10.38,gato wannabe,jump_carrot_a5,WR,Bonus 1,record,zone_record,,-00:01.18,00:07.95,3597593,76561199243400809,[U:1:1283135081],
