date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2019-08-15,02:46.58,alhamdulillah,jump_koro_b2,WR,MapRun,02:48.75,+00:02.17,00:04.52,true,1035163,76561198046582124,[U:1:86316396],
2019-08-23,02:35.10,DJ FUCK,jump_koro_b2,WR,MapRun,16:59.95,+14:24.85,,true,1040731,76561198103598619,[U:1:143332891],
2019-10-09,00:05.44,chiyo,jump_koro_b2,WR,Bonus 5,,-00:00.04,00:00.04,false,1077104,76561198046582124,[U:1:86316396],
2019-10-09,00:05.48,chiyo,jump_koro_b2,WR,Bonus 5,,-00:00.22,00:00.22,false,1077104,76561198046582124,[U:1:86316396],
2019-10-09,00:05.71,chiyo,jump_koro_b2,WR,Bonus 5,,-00:00.40,00:00.41,false,1077104,76561198046582124,[U:1:86316396],
2019-10-09,00:06.64,cุandุerุ,jump_koro_b2,WR,Bonus 2,,-00:00.09,00:00.10,false,1077104,,,
2019-10-09,00:26.80,xxhellfucker69xx,jump_koro_b2,WR,Bonus 4,,,,false,1077104,,,
2019-10-09,00:06.58,Boshy,jump_koro_b2,WR,Bonus 2,,-00:00.05,00:00.13,false,1077178,76561198046601398,[U:1:86335670],
2019-10-11,00:05.05,chiyo,jump_koro_b2,WR,Bonus 5,,-00:00.39,00:00.39,false,1078397,76561198046582124,[U:1:86316396],
2019-10-25,00:03.71,cุandุerุ,jump_koro_b2,WR,Bonus 1,,-00:00.02,00:00.04,false,1088946,,,
2019-10-25,02:35.10,Dave -bt,jump_koro_b2,WR,MapRun,30:31.48,+27:56.38,,true,1088946,76561198116787521,[U:1:156521793],
2019-11-07,02:35.10,Hrm,jump_koro_b2,WR,MapRun,12:02.59,+09:27.49,,true,1098281,76561197992998578,[U:1:32732850],
2019-11-07,02:35.10,Jaffxsman,jump_koro_b2,WR,MapRun,18:10.47,+15:35.37,,true,1098281,76561198091905306,[U:1:131639578],
2019-12-14,00:05.02,foxgirl,jump_koro_b2,WR,Bonus 5,,-00:00.03,00:00.04,false,1124198,76561198046601398,[U:1:86335670],
2019-12-14,00:11.11,foxgirl,jump_koro_b2,WR,Bonus 3,,-00:00.76,00:00.76,false,1124198,76561198046601398,[U:1:86335670],
2019-12-14,00:11.87,foxgirl,jump_koro_b2,WR,Bonus 3,,-00:00.04,00:00.73,false,1124198,76561198046601398,[U:1:86335670],
2020-09-03,00:04.99,song,jump_koro_b2,WR,Bonus 5,,-00:00.03,00:00.12,false,1345933,76561198210286877,[U:1:250021149],
2020-12-03,02:35.09,Ltfx,jump_koro_b2,WR,MapRun,17:53.80,+15:18.71,,true,1436852,76561198051610309,[U:1:91344581],
2020-12-03,02:35.10,ShinigamiRyuk,jump_koro_b2,WR,MapRun,17:59.46,+15:24.36,,true,1436852,76561198205685593,[U:1:245419865],
2020-12-28,00:24.58,ุ,jump_koro_b2,WR,Bonus 4,,-00:00.16,00:00.79,false,1461360,76561198222006144,[U:1:261740416],
2021-01-29,02:35.10,goofylight041,jump_koro_b2,WR,MapRun,09:39.12,+07:04.02,13:42.48,true,1492275,76561198204967912,[U:1:244702184],
2021-03-07,00:05.02,< blank >,jump_koro_b2,WR,Bonus 5,,-00:00.03,,false,1528443,76561198222006144,[U:1:261740416],
2021-03-07,00:05.05,chiyo,jump_koro_b2,WR,Bonus 5,,,,false,1528443,,,
2021-03-07,00:10.63,phancy,jump_koro_b2,WR,Bonus 3,,,,false,1528443,,,
2021-03-07,00:23.58,< blank >,jump_koro_b2,WR,Bonus 4,,-00:00.66,00:01.00,false,1528443,76561198222006144,[U:1:261740416],
2021-03-07,02:20.17,orangekate,jump_koro_b2,WR,MapRecord,,-00:09.39,00:09.39,false,1528443,,,
2021-03-07,02:29.56,orangekate,jump_koro_b2,WR,MapRecord,,-00:05.53,00:08.10,false,1528443,,,
2021-03-07,02:35.09,< blank >,jump_koro_b2,WR,MapRun,06:02.50,+03:27.41,,true,1528443,76561198222006144,[U:1:261740416],
2021-03-07,02:35.10,error.,jump_koro_b2,WR,MapRun,07:26.88,+04:51.78,35:09.29,true,1528443,76561198108434294,[U:1:148168566],
2021-03-07,02:20.17,orangekate,jump_koro_b2,WR,IRC,,-00:09.39,,false,1528523,,,
2021-03-07,02:29.56,orangekate,jump_koro_b2,WR,IRC,,-00:05.53,,false,1528523,,,
2021-03-07,02:20.17,orangekate,jump_koro_b2,WR,IRC,,-00:09.39,,false,1528551,,,
2021-03-12,02:20.17,newjuls,jump_koro_b2,WR,MapRun,04:46.87,+02:26.70,,true,1533360,76561198396018338,[U:1:435752610],
2021-03-12,02:20.17,_Scary,jump_koro_b2,WR,MapRun,23:05.20,+20:45.03,,true,1533433,76561198060463575,[U:1:100197847],
2021-03-12,02:20.18,1PM,jump_koro_b2,WR,MapRun,52:40.35,+50:20.17,,true,1533433,76561199059914886,[U:1:1099649158],
2021-03-12,02:20.18,aki,jump_koro_b2,WR,MapRun,16:32.76,+14:12.58,,true,1533433,76561198048851475,[U:1:88585747],
2021-03-12,02:20.18,dick stuck in,jump_koro_b2,WR,MapRun,34:41.01,+32:20.83,,true,1533433,,,
2021-03-16,00:10.47,phancy,jump_koro_b2,WR,Bonus 3,,-00:00.16,00:00.16,false,1537078,76561198116189732,[U:1:155924004],
2021-03-30,02:20.17,Twink-182,jump_koro_b2,WR,MapRun,27:26.44,+25:06.27,,true,1550252,76561198090088613,[U:1:129822885],
2021-06-15,00:22.86,phancy,jump_koro_b2,WR,Bonus 4,,-00:00.72,00:01.38,false,1613943,76561198116189732,[U:1:155924004],
2021-06-15,02:20.17,Htwo,jump_koro_b2,WR,MapRun,30:11.02,+27:50.85,,true,1613943,76561197970114051,[U:1:9848323],
2021-06-15,02:20.17,Leader,jump_koro_b2,WR,MapRun,26:30.04,+24:09.87,,true,1613943,76561198239665216,[U:1:279399488],
2021-06-15,02:20.18,au_ϡ,jump_koro_b2,WR,MapRun,13:05.85,+10:45.67,,true,1613943,76561198052746777,[U:1:92481049],
2021-08-25,00:09.91,phancy,jump_koro_b2,WR,Bonus 3,,-00:00.12,00:00.28,false,1683099,76561198116189732,[U:1:155924004],
2021-08-25,00:22.42,phancy,jump_koro_b2,WR,Bonus 4,,-00:00.03,00:00.43,false,1683099,76561198116189732,[U:1:155924004],
2021-08-31,00:22.24,kĂter,jump_koro_b2,WR,Bonus 4,,-00:00.18,00:00.21,false,1689344,76561198222006144,[U:1:261740416],
2021-09-12,00:03.70,cumlord,jump_koro_b2,WR,Bonus 1,,,,false,1703377,76561198113927027,[U:1:153661299],
2021-09-12,02:20.17,LS1,jump_koro_b2,WR,MapRun,37:53.53,+35:33.36,,true,1703377,76561199109871823,[U:1:1149606095],
2021-09-12,02:20.17,vice,jump_koro_b2,WR,MapRun,03:00.07,+00:39.90,00:04.94,true,1703377,76561198366368448,[U:1:406102720],
2021-09-12,02:20.18,?,jump_koro_b2,WR,MapRun,12:15.00,+09:54.82,,true,1703377,76561198871532026,[U:1:911266298],
2021-09-12,02:20.18,Topkek,jump_koro_b2,WR,MapRun,18:09.51,+15:49.33,,true,1703377,76561198070783552,[U:1:110517824],
2021-09-12,02:20.18,sixith,jump_koro_b2,WR,MapRun,45:32.46,+43:12.28,,true,1703377,76561198292336517,[U:1:332070789],
2021-10-25,02:20.17,トーキョー,jump_koro_b2,WR,MapRun,04:36.31,+02:16.14,02:50.56,true,1744327,,,
2022-02-20,02:20.17,Balu,jump_koro_b2,WR,MapRun,20:43.00,+18:22.83,,true,1864807,76561198083848938,[U:1:123583210],
2022-02-20,02:20.17,Luffin,jump_koro_b2,WR,MapRun,05:07.69,+02:47.52,04:03.33,true,1864807,76561198094197569,[U:1:133931841],
2022-02-20,02:20.17,Luffin,jump_koro_b2,WR,MapRun,09:11.02,+06:50.85,00:46.21,true,1864807,76561198094197569,[U:1:133931841],
2022-02-20,02:20.18,Fluffie,jump_koro_b2,WR,MapRun,07:51.36,+05:31.18,,true,1864807,76561198028114870,[U:1:67849142],
2022-02-20,02:20.18,don cheadle,jump_koro_b2,WR,MapRun,21:19.80,+18:59.62,,true,1864807,76561198032841675,[U:1:72575947],
2022-02-27,00:06.58,cander,jump_koro_b2,WR,Bonus 2,,-00:00.04,00:00.06,false,1872690,76561198318722879,[U:1:358457151],
2022-05-13,02:20.17,yesh,jump_koro_b2,WR,Compact,,,,false,1947428,,,
2022-05-13,02:20.17,NoEscape,jump_koro_b2,WR,MapRun,33:10.48,+30:50.31,,true,1947428,76561198195891603,[U:1:235625875],
2022-05-13,02:20.18,Dunn,jump_koro_b2,WR,MapRun,34:55.41,+32:35.23,,true,1947428,76561198151048590,[U:1:190782862],
2022-05-13,02:20.18,Zagrfige,jump_koro_b2,WR,MapRun,1:25:33.09,+1:23:12.91,,true,1947428,76561198392773187,[U:1:432507459],
2022-05-15,02:20.17,Cream,jump_koro_b2,WR,MapRun,38:49.45,+36:29.28,,true,1948622,76561199028686952,[U:1:1068421224],
2022-05-15,02:20.17,yesh,jump_koro_b2,WR,Ranked,,,,true,1948622,,,
2022-05-30,00:04.90,Jorge,jump_koro_b2,WR,Bonus 5,,-00:00.12,00:00.48,false,1961307,76561198101198779,[U:1:140933051],
2022-06-30,00:04.72,Jorge,jump_koro_b2,WR,Bonus 5,,-00:00.18,00:00.18,false,1990765,76561198101198779,[U:1:140933051],
2022-09-11,00:22.05,Jorge,jump_koro_b2,WR,Bonus 4,,-00:00.19,00:00.42,false,2053726,76561198101198779,[U:1:140933051],
2022-09-21,00:21.60,Jorge,jump_koro_b2,WR,Bonus 4,,-00:00.45,00:00.45,false,2063729,76561198101198779,[U:1:140933051],
2022-09-24,02:20.18,bunny.,jump_koro_b2,WR,MapRun,07:08.94,+04:48.76,01:32.17,true,2067670,76561198201985399,[U:1:241719671],
2022-10-30,00:21.52,Jorge,jump_koro_b2,WR,Bonus 4,,-00:00.07,00:00.07,false,2101986,76561198101198779,[U:1:140933051],
2022-10-31,00:21.39,Jorge,jump_koro_b2,WR,Bonus 4,,-00:00.13,00:00.13,false,2102839,76561198101198779,[U:1:140933051],
2022-12-05,02:20.17,Lord Nearquaad,jump_koro_b2,WR,MapRun,1:34:30.16,+1:32:09.99,,true,2137736,76561198193774670,[U:1:233508942],
2023-01-03,02:20.17,deten,jump_koro_b2,WR,MapRun,11:22.99,+09:02.82,09:53.49,true,2167971,76561198120724941,[U:1:160459213],
2023-01-13,00:20.94,Jorge,jump_koro_b2,WR,Bonus 4,,-00:00.45,00:00.45,false,2179249,76561198101198779,[U:1:140933051],
2023-01-17,00:04.59,Jorge,jump_koro_b2,WR,Bonus 5,,-00:00.13,00:00.13,false,2183564,76561198101198779,[U:1:140933051],
2023-01-17,02:20.18,Jorge,jump_koro_b2,WR,MapRun,04:18.84,+01:58.66,,true,2183564,76561198101198779,[U:1:140933051],
2023-01-23,00:04.41,Jorge,jump_koro_b2,WR,Bonus 5,,-00:00.18,00:00.18,false,2190800,76561198101198779,[U:1:140933051],
2023-02-27,02:20.17,75 fish 75 retar,jump_koro_b2,WR,MapRun,07:49.06,+05:28.89,01:41.26,true,2226519,,,
2023-04-30,02:20.17,:kater:,jump_koro_b2,WR,Ranked,,,,true,2299038,,,
2023-04-30,02:20.17,Grimm,jump_koro_b2,WR,MapRun,04:55.39,+02:35.22,,true,2299038,76561198089240119,[U:1:128974391],
2023-04-30,02:20.17,teuxao,jump_koro_b2,WR,MapRun,44:01.30,+41:41.13,,true,2299038,76561199219266018,[U:1:1259000290],
2023-06-09,00:04.87,cander,jump_koro_b2,WR,Bonus 5,,-00:00.15,00:00.45,false,2356126,76561198318722879,[U:1:358457151],
2023-06-09,02:20.17,:kater:,jump_koro_b2,WR,Compact,,,,false,2356126,,,
2023-06-09,02:20.17,cander,jump_koro_b2,WR,MapRun,07:43.93,+05:23.76,,true,2356126,76561198318722879,[U:1:358457151],
2023-06-09,02:20.17,nutrimeal411,jump_koro_b2,WR,MapRun,19:16.45,+16:56.28,,true,2356126,76561198113927027,[U:1:153661299],
2023-06-09,02:20.17,piece of shit,jump_koro_b2,WR,MapRun,1:17:27.79,+1:15:07.62,,true,2356126,76561198105984518,[U:1:145718790],
2023-08-31,02:17.55,brian,jump_koro_b2,WR,MapRecord,,-00:02.62,,false,2480506,76561199544312287,[U:1:1584046559],
2023-09-22,02:19.89,Matty,jump_koro_b2,WR,MapRecord,,-00:00.28,00:00.46,false,2513022,76561198035204545,[U:1:74938817],
2023-12-14,00:09.31,phancy,jump_koro_b2,WR,Bonus 3,,-00:00.01,00:00.60,false,2636951,76561198116189732,[U:1:155924004],
2024-02-07,02:19.89,ggoy,jump_koro_b2,WR,MapRun,14:41.61,+12:21.72,,true,2720723,76561198391013083,[U:1:430747355],
2024-02-25,02:19.89,wassabae,jump_koro_b2,WR,MapRun,43:45.55,+41:25.66,,true,2747450,76561198181170282,[U:1:220904554],
2024-02-27,02:19.89,Young Thug,jump_koro_b2,WR,MapRun,17:32.07,+15:12.18,,true,2750935,76561198083476647,[U:1:123210919],
2024-02-29,02:19.89,weatherspoon,jump_koro_b2,WR,MapRun,05:00.55,+02:40.66,00:25.47,true,2752694,76561198055529515,[U:1:95263787],
2024-02-29,02:19.89,weatherspoon,jump_koro_b2,WR,MapRun,03:05.62,+00:45.73,00:21.42,true,2753748,76561198055529515,[U:1:95263787],
2024-02-29,02:19.89,weatherspoon,jump_koro_b2,WR,MapRun,03:27.04,+01:07.15,00:14.34,true,2753748,76561198055529515,[U:1:95263787],
2024-02-29,02:19.89,weatherspoon,jump_koro_b2,WR,MapRun,03:41.38,+01:21.49,01:19.17,true,2753748,76561198055529515,[U:1:95263787],
2024-02-29,02:19.89,weatherspoon,jump_koro_b2,WR,MapRun,05:05.95,+02:46.06,,true,2753748,76561198055529515,[U:1:95263787],
2024-03-03,02:19.89,Prince Ducky,jump_koro_b2,WR,MapRun,18:35.91,+16:16.02,,true,2757778,76561198258396433,[U:1:298130705],
2024-03-07,02:19.89,porkie,jump_koro_b2,WR,MapRun,07:25.38,+05:05.49,,true,2764012,76561198054239403,[U:1:93973675],
2024-04-15,02:19.89,daniel,jump_koro_b2,WR,MapRun,30:29.98,+28:10.09,,true,2817312,76561198354931947,[U:1:394666219],
2024-04-22,02:19.89,森德,jump_koro_b2,WR,MapRun,03:55.05,+01:35.16,,true,2826047,76561198742713026,[U:1:782447298],
2024-04-24,02:19.89,Matty,jump_koro_b2,WR,Compact,,,,false,2829184,,,
2024-04-24,02:19.89,Maybe Shynx,jump_koro_b2,WR,MapRun,21:20.02,+19:00.13,,true,2829184,76561198080013891,[U:1:119748163],
2024-04-25,02:19.89,Matty,jump_koro_b2,WR,Compact,,,,false,2830923,,,
2024-04-25,02:19.89,kratos,jump_koro_b2,WR,MapRun,03:15.43,+00:55.54,00:37.86,true,2830923,76561198930334128,[U:1:970068400],
2024-05-01,02:19.89,BORZ,jump_koro_b2,WR,MapRun,06:16.93,+03:57.04,01:38.44,true,2840802,76561199215770414,[U:1:1255504686],
2024-05-01,02:19.89,BORZ,jump_koro_b2,WR,MapRun,07:55.38,+05:35.49,06:54.85,true,2840802,76561199215770414,[U:1:1255504686],
2024-05-03,02:19.89,macronie n chees,jump_koro_b2,WR,MapRun,46:20.58,+44:00.69,,true,2843227,,,
2024-05-06,02:19.89,particy,jump_koro_b2,WR,MapRun,15:45.34,+13:25.45,,true,2847499,76561198109992472,[U:1:149726744],
2024-05-15,02:19.89,dlwlrma,jump_koro_b2,WR,MapRun,31:08.62,+28:48.73,,true,2859982,76561198172292361,[U:1:212026633],
2024-05-18,02:19.89,india jones,jump_koro_b2,WR,MapRun,20:37.92,+18:18.03,,true,2863768,76561198163041316,[U:1:202775588],
2024-05-22,02:19.89,weatherspoon,jump_koro_b2,WR,MapRun,09:15.42,+06:55.53,,true,2868665,76561198055529515,[U:1:95263787],
2024-05-25,02:19.89,th14 marisaB lif,jump_koro_b2,WR,MapRun,31:24.28,+29:04.39,,true,2873520,,,
2024-05-28,02:19.89,Josh  ツ,jump_koro_b2,WR,MapRun,23:07.06,+20:47.17,,true,2877513,76561198875174541,[U:1:914908813],
2024-05-28,02:19.89,parmesan,jump_koro_b2,WR,MapRun,28:15.40,+25:55.51,,true,2877995,76561198120898870,[U:1:160633142],
2024-06-01,02:19.89,Antre,jump_koro_b2,WR,MapRun,53:43.95,+51:24.06,,true,2884534,76561198799562255,[U:1:839296527],
2024-06-07,02:19.89,friendly revenan,jump_koro_b2,WR,MapRun,12:45.10,+10:25.21,,true,2893926,,,
2024-06-14,02:19.89,kurai yo kowai y,jump_koro_b2,WR,MapRun,05:52.24,+03:32.35,,true,2904031,,,
2024-06-21,02:19.89,Farmacist,jump_koro_b2,WR,MapRun,11:07.39,+08:47.50,,true,2915164,76561198124842300,[U:1:164576572],
2024-06-22,02:19.89,z D,jump_koro_b2,WR,MapRun,05:03.04,+02:43.15,03:01.20,true,2915289,76561198304312775,[U:1:344047047],
2024-06-22,02:19.89,z D,jump_koro_b2,WR,MapRun,08:04.24,+05:44.35,00:04.05,true,2915289,76561198304312775,[U:1:344047047],
2024-06-22,02:19.89,z D,jump_koro_b2,WR,MapRun,11:31.62,+09:11.73,,true,2915289,76561198304312775,[U:1:344047047],
2024-06-22,02:19.89,seuxao,jump_koro_b2,WR,MapRun,21:47.97,+19:28.08,,true,2916023,76561199401149527,[U:1:1440883799],
2024-06-30,02:19.89,♥Gryst♥,jump_koro_b2,WR,MapRun,27:37.00,+25:17.11,,true,2927200,76561198131281269,[U:1:171015541],
2024-07-04,02:19.89,clock,jump_koro_b2,WR,MapRun,11:46.27,+09:26.38,,true,2933516,76561198073365809,[U:1:113100081],
2024-08-06,02:19.89,Ad,jump_koro_b2,WR,MapRun,04:03.99,+01:44.10,06:41.37,true,2981962,76561198372075357,[U:1:411809629],
2024-08-20,02:19.89,TAPZ,jump_koro_b2,WR,MapRun,28:55.44,+26:35.55,,true,3002311,76561198054970078,[U:1:94704350],
2024-08-23,02:19.89,Matty Inda Hood,jump_koro_b2,WR,Ranked,,,,true,3006625,,,
2024-08-23,02:19.89,czdawes,jump_koro_b2,WR,MapRun,20:55.53,+18:35.64,,true,3006625,76561198336320105,[U:1:376054377],
2024-08-25,02:19.89,IdkTheName,jump_koro_b2,WR,MapRun,17:15.09,+14:55.20,,true,3010321,76561198355032985,[U:1:394767257],
2024-08-26,02:19.89,Cryptical,jump_koro_b2,WR,MapRun,17:24.78,+15:04.89,,true,3011142,76561198183308917,[U:1:223043189],
2024-08-27,02:19.89,Nikotin,jump_koro_b2,WR,MapRun,52:52.32,+50:32.43,,true,3013163,76561198072608261,[U:1:112342533],
2024-09-01,02:19.89,le me  verting,jump_koro_b2,WR,MapRun,08:36.91,+06:17.02,,true,3019729,76561198299425567,[U:1:339159839],
2024-09-08,02:19.89,Matty,jump_koro_b2,WR,Ranked,,,,true,3032000,,,
2024-09-13,02:19.89,Banjo,jump_koro_b2,WR,MapRun,17:22.03,+15:02.14,,true,3037995,76561198004652853,[U:1:44387125],
2024-09-14,02:19.89,AKI-47,jump_koro_b2,WR,MapRun,18:05.02,+15:45.13,,true,3039924,76561198086069864,[U:1:125804136],
2024-09-15,02:19.89,quark,jump_koro_b2,WR,MapRun,05:47.98,+03:28.09,,true,3041070,76561198074337139,[U:1:114071411],
2024-09-19,02:19.89,Matty,jump_koro_b2,WR,Compact,,,,false,3047454,,,
2024-09-19,02:19.89,Ad,jump_koro_b2,WR,MapRun,03:32.52,+01:12.63,00:18.88,true,3047454,76561198372075357,[U:1:411809629],
2024-09-19,02:19.89,Ad,jump_koro_b2,WR,MapRun,03:51.40,+01:31.51,00:12.58,true,3047454,76561198372075357,[U:1:411809629],
2024-09-25,02:19.89,T sniperxdkoks,jump_koro_b2,WR,MapRun,31:28.45,+29:08.56,,true,3055912,76561198841101139,[U:1:880835411],
2024-09-30,02:19.89,Fireball7d7,jump_koro_b2,WR,MapRun,1:19:17.04,+1:16:57.15,,true,3063470,76561198087251749,[U:1:126986021],
2024-10-04,02:19.89,asp,jump_koro_b2,WR,MapRun,12:36.75,+10:16.86,,true,3068264,76561198972493160,[U:1:1012227432],
2024-10-05,02:19.89,NoEscape,jump_koro_b2,WR,MapRun,10:40.56,+08:20.67,,true,3069294,76561198195891603,[U:1:235625875],
2024-10-05,02:19.89,iliSS,jump_koro_b2,WR,MapRun,17:34.50,+15:14.61,,true,3069294,76561198018674339,[U:1:58408611],
2024-10-05,00:09.03,kjr,jump_koro_b2,WR,Bonus 3,,,,true,3069611,76561198206903132,[U:1:246637404],
2024-10-05,02:19.89,S,jump_koro_b2,WR,MapRun,20:57.00,+18:37.11,,true,3070132,76561198396818148,[U:1:436552420],
2024-10-09,02:19.89,Matty,jump_koro_b2,WR,Compact,,,,false,3075302,,,
2024-10-09,02:19.89,Eleum Loyce,jump_koro_b2,WR,MapRun,32:39.37,+30:19.48,,true,3075890,76561198223267660,[U:1:263001932],
2024-10-11,02:19.89,Grimm,jump_koro_b2,WR,MapRun,03:59.76,+01:39.87,00:36.81,true,3079733,76561198089240119,[U:1:128974391],
2024-10-11,02:19.89,Grimm,jump_koro_b2,WR,MapRun,06:28.71,+04:08.82,,true,3079733,76561198089240119,[U:1:128974391],
2024-10-11,02:19.89,Grimm,jump_koro_b2,WR,MapRun,12:31.24,+10:11.35,,true,3079733,76561198089240119,[U:1:128974391],
2024-10-18,02:19.89,Fari,jump_koro_b2,WR,MapRun,29:53.04,+27:33.15,,true,3089665,76561198089130211,[U:1:128864483],
2024-10-27,02:19.89,z D,jump_koro_b2,WR,MapRun,10:08.47,+07:48.58,,true,3103261,76561198304312775,[U:1:344047047],
2024-11-01,02:19.89,slim,jump_koro_b2,WR,MapRun,07:08.22,+04:48.33,,true,3110024,76561198810039819,[U:1:849774091],
2024-11-02,02:19.89,Jøhn,jump_koro_b2,WR,MapRun,27:39.99,+25:20.10,,true,3111557,76561197960889092,[U:1:623364],
2024-11-07,02:19.89,am3s,jump_koro_b2,WR,MapRun,38:12.48,+35:52.59,,true,3119491,76561198348396493,[U:1:388130765],
2024-11-09,02:19.89,Matty,jump_koro_b2,WR,Ranked,,,,true,3121478,,,
2024-11-16,02:19.89,EEFRRRE,jump_koro_b2,WR,MapRun,21:27.46,+19:07.57,,true,3132136,76561198187748437,[U:1:227482709],
2024-11-16,02:19.89,cander,jump_koro_b2,WR,MapRun,03:01.26,+00:41.37,01:11.07,true,3132402,76561198318722879,[U:1:358457151],
2024-11-20,00:08.91,phancy,jump_koro_b2,WR,Bonus 3,,-00:00.12,00:00.22,false,3139054,76561198116189732,[U:1:155924004],
2024-11-20,00:21.69,phancy,jump_koro_b2,WR,Bonus 4,,-00:00.46,00:00.46,false,3139054,76561198116189732,[U:1:155924004],
2024-11-20,00:22.15,phancy,jump_koro_b2,WR,Bonus 4,,-00:00.09,00:00.27,false,3139054,76561198116189732,[U:1:155924004],
2024-11-20,02:19.89,phancy,jump_koro_b2,WR,MapRun,02:22.03,+00:02.14,00:12.99,true,3139054,76561198116189732,[U:1:155924004],
2024-11-20,02:19.89,phancy,jump_koro_b2,WR,MapRun,02:35.02,+00:15.13,00:11.40,true,3139054,76561198116189732,[U:1:155924004],
2024-11-20,02:19.89,phancy,jump_koro_b2,WR,MapRun,02:49.95,+00:30.06,,true,3139054,76561198116189732,[U:1:155924004],
