date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-11-16,00:10.35,[None],jump_aznbob_fixed,WR,Map,record,map_record,,-00:00.79,00:00.79,1768090,76561199112255052,[U:1:1151989324],
2021-11-16,00:41.37,Teroantero2007,jump_aznbob_fixed,WR,Map,record,map_record,,-22:23.19,22:23.19,1768200,76561197996902035,[U:1:36636307],
2021-11-16,00:06.61,Sublime,jump_aznbob_fixed,WR,Map,record,map_record,,-00:34.75,,1768305,76561198102043829,[U:1:141778101],
2021-12-16,00:04.95,nibs,jump_aznbob_fixed,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,1797177,76561198035282173,[U:1:75016445],
2022-03-16,00:04.74,IV,jump_aznbob_fixed,WR,Bonus 1,record,zone_record,,-00:00.21,00:00.24,1889045,76561198036170813,[U:1:75905085],
2022-04-30,00:04.71,nibs,jump_aznbob_fixed,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.07,1933261,76561198035282173,[U:1:75016445],
2023-02-13,01:14.71,Cygnus -rng,jump_aznbob_fixed,WR,Map,record,map_record,,-00:02.91,00:03.16,2212545,76561198178042934,[U:1:217777206],
2023-03-09,00:04.60,nibs,jump_aznbob_fixed,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.10,2235589,76561198035282173,[U:1:75016445],
2023-03-30,00:04.59,Mücke,jump_aznbob_fixed,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,2253051,76561198036170813,[U:1:75905085],
2023-04-04,00:04.57,nibs,jump_aznbob_fixed,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.03,2259769,76561198035282173,[U:1:75016445],
2024-09-08,01:14.53,sammy,jump_aznbob_fixed,WR,Map,record,map_record,,-00:13.95,00:13.95,3030687,76561199001307670,[U:1:1041041942],
2024-09-20,01:13.21,nikita@gosuslugi,jump_aznbob_fixed,WR,Map,record,map_record,,-00:07.95,00:07.95,3049094,,,
2024-10-21,00:04.54,musli,jump_aznbob_fixed,WR,Bonus 1,record,zone_record,,-00:00.22,00:00.22,3094292,76561198379555950,[U:1:419290222],
