date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-05-24,00:57.70,naykenn,jump_4starters_rc1,WR,C3 - Green,record,zone_record,,-00:01.26,00:02.77,97586,76561198035188834,[U:1:74923106],
2015-08-12,01:17.36,くコ:彡,jump_4starters_rc1,WR,C6 - Purple,record,zone_record,,-00:03.62,00:03.62,127538,76561198035188834,[U:1:74923106],
2017-12-16,01:38.56,darklight,jump_4starters_rc1,WR,C4 - White,record,zone_record,,-00:07.39,00:07.39,526724,76561198066947056,[U:1:106681328],
2017-12-19,00:53.41,teardrop,jump_4starters_rc1,WR,C3 - Green,record,zone_record,,-00:00.72,00:00.72,529203,76561198066947056,[U:1:106681328],
2017-12-22,08:40.40,unknown,jump_4starters_rc1,WR,Map,observed,wr_split,,,,,,,
2017-12-22,01:04.46,ernie,jump_4starters_rc1,WR,Course 6,command,wr_command,,,,,76561198066947056,[U:1:106681328],
2017-12-22,00:36.44,Soup,jump_4starters_rc1,WR,Course 1,command,wr_command,,,,,,,
2018-02-03,00:36.22,Soup -tt,jump_4starters_rc1,WR,C1 - Blue,record,zone_record,,-00:00.08,00:00.22,567993,76561198029285343,[U:1:69019615],
2018-02-11,08:33.33,jaran,jump_4starters_rc1,WR,Map,record,map_record,,-00:07.05,00:07.05,574752,76561198066947056,[U:1:106681328],
2018-02-11,08:09.53,jaran,jump_4starters_rc1,WR,Map,record,map_record,,-00:23.80,00:23.80,574752,76561198066947056,[U:1:106681328],
2018-03-21,00:36.22,Soup -tt,jump_4starters_rc1,WR,Course 1,command,wr_command,,,,,,,
2018-03-21,00:35.93,teardrop,jump_4starters_rc1,WR,C1 - Blue,record,zone_record,,-00:00.28,00:00.34,604997,76561198066947056,[U:1:106681328],
2018-08-15,01:29.14,uj jnhhy,jump_4starters_rc1,WR,C5 - Orange,record,zone_record,,-00:01.76,00:01.76,734982,76561198066947056,[U:1:106681328],
2018-10-05,00:45.76,newjuls,jump_4starters_rc1,WR,C2 - Red,record,zone_record,,-00:00.04,00:02.96,781200,76561198396018338,[U:1:435752610],
2018-10-06,01:38.56,teardrop,jump_4starters_rc1,WR,Course 4,command,wr_command,,,,,76561198066947056,[U:1:106681328],
2018-10-06,00:44.80,teardrop,jump_4starters_rc1,WR,C2 - Red,record,zone_record,,-00:00.96,00:01.20,782250,76561198066947056,[U:1:106681328],
2018-11-07,00:04.20,Boshy,jump_4starters_rc1,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.11,810387,76561198046601398,[U:1:86335670],
2018-11-07,00:04.41,Boshy,jump_4starters_rc1,WR,Bonus 6,record,zone_record,,-00:00.97,00:01.31,810387,76561198046601398,[U:1:86335670],
2018-11-07,00:03.58,bernt,jump_4starters_rc1,WR,Bonus 1,command,wr_command,,,,,,,
2018-11-07,00:07.78,Boshy,jump_4starters_rc1,WR,Bonus 2,record,zone_record,,-00:00.58,00:00.92,810387,76561198046601398,[U:1:86335670],
2018-11-07,00:07.36,Boshy,jump_4starters_rc1,WR,Bonus 2,record,zone_record,,-00:00.42,00:00.42,810387,76561198046601398,[U:1:86335670],
2018-12-28,00:03.99,69,jump_4starters_rc1,WR,Bonus 4,record,zone_record,,-00:00.07,00:00.08,852515,76561198046601398,[U:1:86335670],
2019-09-03,00:03.57,Madeline,jump_4starters_rc1,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.09,1049768,76561198046601398,[U:1:86335670],
2019-09-03,00:02.81,Madeline,jump_4starters_rc1,WR,Bonus 5,record,zone_record,,-00:00.31,00:01.93,1049768,76561198046601398,[U:1:86335670],
2019-12-15,08:07.46,teardrop,jump_4starters_rc1,WR,Map,record,map_record,,-00:02.06,00:02.06,1124573,76561198066947056,[U:1:106681328],
2019-12-18,07:52.77,teardrop,jump_4starters_rc1,WR,Map,command,wr_command,,,,,76561198066947056,[U:1:106681328],
2021-01-07,00:03.78,dick stuck in a,jump_4starters_rc1,WR,Bonus 3,record,zone_record,,-00:00.24,00:00.51,1470373,,,
2021-01-07,00:03.76,Boshy,jump_4starters_rc1,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.03,1470699,76561198046601398,[U:1:86335670],
2021-01-19,00:35.77,twitch.tv/boshyt,jump_4starters_rc1,WR,C1 - Blue,record,zone_record,,-00:00.16,00:01.35,1482767,,,
2021-01-19,00:44.80,Bruhdeology,jump_4starters_rc1,WR,Course 2,command,wr_command,,,,,,,
2021-01-19,00:35.77,twitch.tv/boshyt,jump_4starters_rc1,WR,Course 1,command,wr_command,,,,,,,
2021-01-20,00:44.61,twitch.tv/boshyt,jump_4starters_rc1,WR,C2 - Red,record,zone_record,,-00:00.19,00:06.58,1483721,,,
2021-01-20,00:50.05,twitch.tv/boshyt,jump_4starters_rc1,WR,C3 - Green,record,zone_record,,-00:03.36,00:15.24,1483721,,,
2021-01-21,01:35.08,twitch.tv/boshyt,jump_4starters_rc1,WR,C4 - White,record,zone_record,,-00:03.48,00:07.12,1484687,,,
2021-01-25,01:27.69,twitch.tv/boshyt,jump_4starters_rc1,WR,C5 - Orange,record,zone_record,,-00:01.46,00:10.44,1488734,,,
2021-01-25,00:44.61,twitch.tv/boshyt,jump_4starters_rc1,WR,Course 2,command,wr_command,,,,,,,
2021-01-25,00:50.05,twitch.tv/boshyt,jump_4starters_rc1,WR,Course 3,command,wr_command,,,,,,,
2021-01-25,01:35.08,twitch.tv/boshyt,jump_4starters_rc1,WR,Course 4,command,wr_command,,,,,,,
2021-01-25,01:27.69,twitch.tv/boshyt,jump_4starters_rc1,WR,Course 5,command,wr_command,,,,,,,
2021-01-27,01:00.12,twitch.tv/boshyt,jump_4starters_rc1,WR,C6 - Purple,record,zone_record,,-00:01.34,00:07.59,1490751,,,
2021-01-27,00:57.27,twitch.tv/boshyt,jump_4starters_rc1,WR,C6 - Purple,record,zone_record,,-00:02.85,00:02.85,1490751,,,
2021-01-28,07:33.10,twitch.tv/boshyt,jump_4starters_rc1,WR,Map,record,map_record,,-00:19.67,00:21.96,1491715,,,
2021-01-31,00:03.48,cander,jump_4starters_rc1,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.31,1493814,76561198318722879,[U:1:358457151],
2021-01-31,00:03.45,cander,jump_4starters_rc1,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,1493814,76561198318722879,[U:1:358457151],
2021-01-31,00:03.43,Boshy,jump_4starters_rc1,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.14,1494178,76561198046601398,[U:1:86335670],
2021-03-18,00:02.76,Skye -rng,jump_4starters_rc1,WR,Bonus 5,record,zone_record,,-00:00.37,00:00.97,1538904,76561197988619397,[U:1:28353669],
2021-04-01,00:02.64,ondkaja,jump_4starters_rc1,WR,Bonus 5,record,zone_record,,-00:00.12,00:00.12,1552688,76561198010123351,[U:1:49857623],
2021-04-08,00:03.24,avan_シ,jump_4starters_rc1,WR,Bonus 1,command,wr_command,,,,,76561198158013527,[U:1:197747799],
2021-06-11,00:02.56,Skye -rng,jump_4starters_rc1,WR,Bonus 5,record,zone_record,,-00:00.09,00:00.12,1610279,76561197988619397,[U:1:28353669],
2021-07-08,00:03.16,Alternate Machik,jump_4starters_rc1,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.09,1633247,,,
2021-08-18,00:07.03,reck0n,jump_4starters_rc1,WR,Bonus 2,record,zone_record,,-00:00.40,,1675139,76561198972493160,[U:1:1012227432],
2021-10-16,00:06.91,Skye -rng,jump_4starters_rc1,WR,Bonus 2,record,zone_record,,-00:00.12,00:00.42,1735384,76561197988619397,[U:1:28353669],
2021-10-18,00:03.88,DenDro #AsiaIsBa,jump_4starters_rc1,WR,Bonus 4,record,zone_record,,-00:00.03,00:00.06,1737236,,,
2022-07-25,00:02.73,Skye,jump_4starters_rc1,WR,Bonus 3,record,zone_record,,-00:00.21,00:00.22,2012121,76561197988619397,[U:1:28353669],
2022-08-12,00:06.81,Skye -rng,jump_4starters_rc1,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.06,2023936,76561197988619397,[U:1:28353669],
2022-08-17,00:06.60,Skye -rng,jump_4starters_rc1,WR,Bonus 2,record,zone_record,,-00:00.12,00:00.21,2028648,76561197988619397,[U:1:28353669],
2023-01-24,03:26.76,sigma weed22,jump_4starters_rc1,WR,Map,announcement,irc_set,,,,,,,
2023-05-04,01:25.20,riot,jump_4starters_rc1,WR,C5 - Orange,record,zone_record,,-00:03.95,00:15.30,2303614,76561198065169685,[U:1:104903957],
2023-05-05,00:49.54,riot,jump_4starters_rc1,WR,C3 - Green,record,zone_record,,-00:01.90,00:01.90,2305241,76561198065169685,[U:1:104903957],
2023-05-05,00:47.92,riot,jump_4starters_rc1,WR,C3 - Green,record,zone_record,,-00:01.62,00:01.62,2305241,76561198065169685,[U:1:104903957],
2023-05-07,00:43.90,riot,jump_4starters_rc1,WR,C2 - Red,record,zone_record,,-00:00.90,00:01.03,2307805,76561198065169685,[U:1:104903957],
2023-05-08,00:34.30,riot,jump_4starters_rc1,WR,C1 - Blue,record,zone_record,,-00:00.85,00:01.20,2309684,76561198065169685,[U:1:104903957],
2023-05-09,00:57.00,riot,jump_4starters_rc1,WR,C6 - Purple,record,zone_record,,-00:00.84,00:00.84,2310569,76561198065169685,[U:1:104903957],
2023-05-09,01:32.98,riot,jump_4starters_rc1,WR,C4 - White,record,zone_record,,-00:02.29,00:02.29,2310569,76561198065169685,[U:1:104903957],
2023-06-07,00:06.51,Wolfgang,jump_4starters_rc1,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.06,2352650,76561197988619397,[U:1:28353669],
2024-01-30,00:03.81,Skye -rng,jump_4starters_rc1,WR,Bonus 4,record,zone_record,,-00:00.03,00:00.04,2709202,76561197988619397,[U:1:28353669],
2024-01-30,00:03.64,Skye -rng,jump_4starters_rc1,WR,Bonus 4,record,zone_record,,-00:00.16,00:00.16,2709202,76561197988619397,[U:1:28353669],
2024-09-22,01:32.98,riotbz,jump_4starters_rc1,WR,Course 4,command,rank_command,,,,,,,
2025-02-05,00:57.00,riotbz,jump_4starters_rc1,WR,Course 6,command,rank_command,,,,,,,
2025-04-30,01:24.82,vice,jump_4starters_rc1,WR,C5 - Orange,record,zone_record,,-00:00.38,00:07.68,3298281,76561198366368448,[U:1:406102720],
2025-08-30,01:24.20,Hass,jump_4starters_rc1,WR,C5 - Orange,record,zone_record,,-00:00.63,00:02.37,3472431,76561198152719870,[U:1:192454142],
2025-08-30,01:23.56,Hass,jump_4starters_rc1,WR,C5 - Orange,record,zone_record,,-00:00.63,00:00.63,3472431,76561198152719870,[U:1:192454142],
2025-08-30,01:22.56,Hass,jump_4starters_rc1,WR,C5 - Orange,record,zone_record,,-00:01.00,00:01.00,3472431,76561198152719870,[U:1:192454142],
2025-09-02,00:55.00,Hass,jump_4starters_rc1,WR,C6 - Purple,record,zone_record,,-00:00.88,00:00.88,3477135,76561198152719870,[U:1:192454142],
