date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2022-05-14,01:55.83,cander,jump_yona_b2,WR,MapRecord,,-00:00.82,00:00.82,false,1948232,76561198318722879,[U:1:358457151],
2022-05-14,01:56.65,cander,jump_yona_b2,WR,MapRecord,,-00:00.97,00:00.97,false,1948232,76561198318722879,[U:1:358457151],
2022-05-14,01:57.63,cander,jump_yona_b2,WR,MapRecord,,-00:00.49,00:01.46,false,1948232,76561198318722879,[U:1:358457151],
2023-04-05,01:52.85,Helmi.,jump_yona_b2,WR,MapRun,03:22.23,+01:29.38,00:27.19,true,2261257,76561198201985399,[U:1:241719671],
2024-01-28,01:52.84,Monsieur Lapse,jump_yona_b2,WR,MapRun,05:49.06,+03:56.22,,true,2706359,76561197965190880,[U:1:4925152],
2024-01-29,01:52.84,teuxao,jump_yona_b2,WR,MapRun,04:13.30,+02:20.46,,true,2707450,,,
2024-02-01,01:52.85,pootis bin child,jump_yona_b2,WR,MapRun,10:41.61,+08:48.76,,true,2712047,,,
2024-02-09,01:52.84,swimming in Insu,jump_yona_b2,WR,MapRun,09:20.95,+07:28.11,,true,2724436,,,
2024-02-12,01:52.85,b'nard marmalade,jump_yona_b2,WR,MapRun,06:42.24,+04:49.39,,true,2728155,76561197962748704,[U:1:2482976],
2024-02-14,01:52.84,FistPG,jump_yona_b2,WR,MapRun,09:41.14,+07:48.30,,true,2731094,76561198887064655,[U:1:926798927],
2024-02-14,01:52.85,conditioned hair,jump_yona_b2,WR,MapRun,02:57.06,+01:04.21,00:19.38,true,2731094,76561198024042625,[U:1:63776897],
2024-02-14,01:52.85,conditioned hair,jump_yona_b2,WR,MapRun,03:16.44,+01:23.59,00:06.93,true,2731094,76561198024042625,[U:1:63776897],
2024-02-14,01:52.85,conditioned hair,jump_yona_b2,WR,MapRun,03:23.37,+01:30.52,00:13.89,true,2731094,76561198024042625,[U:1:63776897],
2024-02-14,01:52.85,conditioned hair,jump_yona_b2,WR,MapRun,03:37.26,+01:44.41,00:31.81,true,2731094,76561198024042625,[U:1:63776897],
2024-02-17,01:52.85,Nikotin,jump_yona_b2,WR,MapRun,07:29.49,+05:36.64,,true,2736079,76561198072608261,[U:1:112342533],
2024-02-17,01:52.84,Waiting,jump_yona_b2,WR,MapRun,13:39.22,+11:46.38,,true,2736334,76561198028142566,[U:1:67876838],
2024-02-17,01:52.84,smart ass adorab,jump_yona_b2,WR,MapRun,08:04.48,+06:11.64,,true,2736334,,,
2024-02-24,01:52.85,iron,jump_yona_b2,WR,MapRun,04:21.69,+02:28.84,,true,2745558,76561198158054484,[U:1:197788756],
2024-02-25,01:52.84,conorbb,jump_yona_b2,WR,MapRun,05:29.50,+03:36.66,,true,2748192,76561198101725605,[U:1:141459877],
2024-02-26,01:52.85,. hr,jump_yona_b2,WR,MapRun,03:53.01,+02:00.16,,true,2749308,76561198120943609,[U:1:160677881],
2024-03-03,01:52.84,Purps,jump_yona_b2,WR,MapRun,08:06.88,+06:14.04,,true,2758395,76561198053886680,[U:1:93620952],
2024-03-10,01:52.85,Autistic Dumpste,jump_yona_b2,WR,MapRun,04:02.40,+02:09.55,,true,2767371,,,
2024-03-10,01:52.85,nibs,jump_yona_b2,WR,MapRun,08:39.66,+06:46.81,,true,2767561,76561198035282173,[U:1:75016445],
2024-03-13,01:52.85,Spurt,jump_yona_b2,WR,MapRun,04:09.84,+02:16.99,,true,2772070,76561198078523852,[U:1:118258124],
2024-03-14,01:52.84,Amuria,jump_yona_b2,WR,MapRun,05:30.91,+03:38.07,,true,2773592,76561198054262768,[U:1:93997040],
2024-03-14,01:52.85,VAALVERDEE,jump_yona_b2,WR,MapRun,20:38.97,+18:46.12,,true,2773592,76561198104580254,[U:1:144314526],
2024-03-16,01:52.84,james17,jump_yona_b2,WR,MapRun,05:46.66,+03:53.82,,true,2775970,76561198362678073,[U:1:402412345],
2024-03-24,01:52.84,老婆体内搅,jump_yona_b2,WR,MapRun,06:47.44,+04:54.60,,true,2786992,,,
2024-03-24,01:52.85,8二二二二二,jump_yona_b2,WR,MapRun,12:33.69,+10:40.84,,true,2786992,,,
2024-03-24,01:52.85,ggoy,jump_yona_b2,WR,MapRun,04:03.42,+02:10.57,,true,2786992,76561198391013083,[U:1:430747355],
2024-04-02,01:52.84,♥Gryst♥,jump_yona_b2,WR,MapRun,16:31.18,+14:38.34,,true,2799543,76561198131281269,[U:1:171015541],
2024-04-06,01:52.84,DUBSTEP  WEED &,jump_yona_b2,WR,MapRun,03:14.74,+01:21.90,,true,2804963,,,
2024-04-06,01:52.84,DUBSTEP  WEED &,jump_yona_b2,WR,MapRun,03:21.04,+01:28.20,,true,2804963,,,
2024-04-23,01:52.84,daniel,jump_yona_b2,WR,MapRun,06:19.45,+04:26.61,,true,2828490,76561198354931947,[U:1:394666219],
2024-04-23,01:52.85,Tipper - Tepid B,jump_yona_b2,WR,MapRun,05:08.67,+03:15.82,,true,2828490,,,
2024-04-23,01:52.85,weatherspoon,jump_yona_b2,WR,MapRun,07:23.31,+05:30.46,,true,2828490,76561198055529515,[U:1:95263787],
2024-04-27,01:52.85,Virtu,jump_yona_b2,WR,MapRun,04:11.13,+02:18.28,,true,2834227,76561198343298434,[U:1:383032706],
2024-04-27,01:52.85,American healthc,jump_yona_b2,WR,MapRun,09:24.57,+07:31.72,,true,2834275,,,
2024-04-29,01:52.84,Noctis,jump_yona_b2,WR,MapRun,07:29.44,+05:36.60,,true,2837942,76561199084481046,[U:1:1124215318],
2024-05-02,01:52.84,Nova,jump_yona_b2,WR,MapRun,07:03.01,+05:10.17,,true,2841384,76561198236108860,[U:1:275843132],
2024-05-08,01:52.84,cander,jump_yona_b2,WR,Ranked,,,,true,2850399,,,
2024-05-11,01:52.85,miot,jump_yona_b2,WR,MapRun,06:34.56,+04:41.71,,true,2853726,76561198054268866,[U:1:94003138],
2024-05-12,01:52.85,val :3,jump_yona_b2,WR,MapRun,05:37.47,+03:44.62,,true,2855705,76561198085095003,[U:1:124829275],
2024-05-15,01:52.85,Yōko Shiraki,jump_yona_b2,WR,MapRun,05:03.33,+03:10.48,,true,2860133,76561199613121753,[U:1:1652856025],
2024-05-21,01:52.84,Silvio,jump_yona_b2,WR,MapRun,03:51.85,+01:59.01,,true,2868590,76561198175878398,[U:1:215612670],
2024-05-22,01:52.84,wood!,jump_yona_b2,WR,MapRun,05:30.28,+03:37.44,,true,2869619,76561199685936872,[U:1:1725671144],
2024-05-26,01:52.84,Stansuckthing,jump_yona_b2,WR,MapRun,02:58.00,+01:05.16,00:04.47,true,2875427,76561198378196732,[U:1:417931004],
2024-05-26,01:52.85,Rufus Twocock,jump_yona_b2,WR,MapRun,05:09.69,+03:16.84,,true,2875427,76561198019003403,[U:1:58737675],
2024-05-26,01:52.85,Stansuckthing,jump_yona_b2,WR,MapRun,03:00.51,+01:07.66,,true,2875427,76561198378196732,[U:1:417931004],
2024-05-27,01:52.84,musli,jump_yona_b2,WR,MapRun,05:55.51,+04:02.67,,true,2876378,76561198379555950,[U:1:419290222],
2024-05-27,01:52.85,aless,jump_yona_b2,WR,MapRun,06:40.50,+04:47.65,,true,2876597,76561198941165698,[U:1:980899970],
2024-06-04,01:52.85,LeBron James,jump_yona_b2,WR,MapRun,06:19.98,+04:27.13,,true,2888462,76561198280863816,[U:1:320598088],
2024-06-12,01:52.85,haggis!,jump_yona_b2,WR,MapRun,05:14.76,+03:21.91,,true,2900017,76561198022029116,[U:1:61763388],
2024-06-13,01:52.84,exotic fishes,jump_yona_b2,WR,MapRun,05:26.86,+03:34.02,,true,2902697,76561199046490785,[U:1:1086225057],
2024-06-19,01:52.84,2shady,jump_yona_b2,WR,MapRun,04:29.05,+02:36.21,,true,2911424,76561198304529511,[U:1:344263783],
2024-06-19,01:52.85,Slimsin,jump_yona_b2,WR,MapRun,05:39.24,+03:46.39,,true,2911424,76561198132164142,[U:1:171898414],
2024-06-20,01:52.84,catboy torture,jump_yona_b2,WR,MapRun,06:17.47,+04:24.63,,true,2912768,76561198062688142,[U:1:102422414],
2024-06-21,01:52.85,MINMI,jump_yona_b2,WR,MapRun,05:20.70,+03:27.85,,true,2914351,76561198190595075,[U:1:230329347],
2024-06-25,01:52.84,gardkola,jump_yona_b2,WR,MapRun,07:59.35,+06:06.51,,true,2920814,76561198377434197,[U:1:417168469],
2024-07-01,01:52.84,trance,jump_yona_b2,WR,MapRun,06:49.24,+04:56.40,,true,2929151,76561198175433731,[U:1:215168003],
2024-07-04,01:52.85,maxxy,jump_yona_b2,WR,MapRun,04:35.01,+02:42.16,,true,2934007,76561198083235528,[U:1:122969800],
2024-07-11,01:52.84,indy and her jon,jump_yona_b2,WR,MapRun,06:24.19,+04:31.35,,true,2943125,,,
2024-07-11,01:52.85,bree,jump_yona_b2,WR,MapRun,07:36.78,+05:43.93,,true,2943125,,,
2024-07-16,01:52.85,Front,jump_yona_b2,WR,MapRun,07:02.40,+05:09.55,,true,2950420,76561198971006548,[U:1:1010740820],
2024-07-16,01:52.84,Matt Clan | Dill,jump_yona_b2,WR,MapRun,11:33.67,+09:40.83,,true,2951451,,,
2024-07-17,01:52.84,Panda,jump_yona_b2,WR,MapRun,05:13.03,+03:20.19,,true,2952524,76561198074966772,[U:1:114701044],
2024-07-17,01:52.84,cz,jump_yona_b2,WR,MapRun,10:55.78,+09:02.94,,true,2952524,76561198299546546,[U:1:339280818],
2024-07-21,01:52.85,Mayonnaise Bot,jump_yona_b2,WR,MapRun,07:49.86,+05:57.01,,true,2958929,76561198851095301,[U:1:890829573],
2024-07-24,01:52.84,Lambda,jump_yona_b2,WR,MapRun,04:33.91,+02:41.07,,true,2962936,76561198089243611,[U:1:128977883],
2024-07-26,01:52.85,Alfduck,jump_yona_b2,WR,MapRun,06:16.56,+04:23.71,,true,2965511,76561198799860801,[U:1:839595073],
2024-07-26,01:52.84,itsame,jump_yona_b2,WR,MapRun,07:12.49,+05:19.65,,true,2965938,76561198059284918,[U:1:99019190],
2024-07-27,01:52.84,Raeews,jump_yona_b2,WR,MapRun,10:37.15,+08:44.31,,true,2967139,76561198254646517,[U:1:294380789],
2024-08-03,01:52.85,llmt,jump_yona_b2,WR,MapRun,07:07.02,+05:14.17,,true,2976940,76561198855970134,[U:1:895704406],
2024-08-27,01:52.85,nvg Mayo,jump_yona_b2,WR,MapRun,05:21.60,+03:28.75,,true,3011949,76561198001464756,[U:1:41199028],
2024-08-28,01:52.84,pops8790,jump_yona_b2,WR,MapRun,05:27.97,+03:35.13,,true,3013356,76561198303081758,[U:1:342816030],
2024-09-01,01:52.84,JAke,jump_yona_b2,WR,MapRun,11:32.77,+09:39.93,,true,3020681,76561198141382684,[U:1:181116956],
2024-09-05,01:52.84,friendly revenan,jump_yona_b2,WR,MapRun,04:12.82,+02:19.98,,true,3026791,,,
2024-09-06,01:52.85,swiss,jump_yona_b2,WR,MapRun,14:13.26,+12:20.41,,true,3028153,76561199095560872,[U:1:1135295144],
2024-09-16,01:52.84,thesmiths04,jump_yona_b2,WR,MapRun,13:26.23,+11:33.39,,true,3043096,76561199582405163,[U:1:1622139435],
2024-09-17,01:52.85,Landlubbers,jump_yona_b2,WR,MapRun,03:56.22,+02:03.37,,true,3044672,76561198114068375,[U:1:153802647],
2024-09-23,01:52.84,†,jump_yona_b2,WR,MapRun,04:49.51,+02:56.67,,true,3052422,76561198354095546,[U:1:393829818],
2024-09-26,01:52.84,india jones,jump_yona_b2,WR,MapRun,04:20.86,+02:28.02,,true,3057360,76561198163041316,[U:1:202775588],
2024-09-27,01:52.84,dorito,jump_yona_b2,WR,MapRun,03:26.44,+01:33.60,00:58.18,true,3059258,76561198354931947,[U:1:394666219],
2024-09-27,01:52.85,dorito,jump_yona_b2,WR,MapRun,04:24.63,+02:31.78,01:54.82,true,3059258,76561198354931947,[U:1:394666219],
2024-10-05,01:52.84,Krobalt,jump_yona_b2,WR,MapRun,06:11.86,+04:19.02,,true,3070711,76561198167570971,[U:1:207305243],
2024-10-22,01:52.85,wild,jump_yona_b2,WR,MapRun,04:13.14,+02:20.29,,true,3095237,76561198299425567,[U:1:339159839],
2024-10-23,01:52.85,FURRY hemorrhoid,jump_yona_b2,WR,MapRun,06:46.86,+04:54.01,,true,3096630,,,
2024-10-27,01:52.85,gorgeous glennis,jump_yona_b2,WR,MapRun,05:19.47,+03:26.62,,true,3102749,76561198163570075,[U:1:203304347],
2024-10-29,01:52.84,3DEN,jump_yona_b2,WR,MapRun,15:00.58,+13:07.74,,true,3105242,76561198129712536,[U:1:169446808],
2024-11-02,01:52.84,grodus,jump_yona_b2,WR,MapRun,06:14.38,+04:21.54,,true,3111524,76561198254212902,[U:1:293947174],
2024-11-11,01:52.84,RDK,jump_yona_b2,WR,MapRun,04:18.34,+02:25.50,,true,3125758,76561198162146944,[U:1:201881216],
2024-11-12,01:52.84,Cryptical,jump_yona_b2,WR,MapRun,04:02.95,+02:10.11,,true,3126860,76561198183308917,[U:1:223043189],
2024-11-15,01:52.85,nick,jump_yona_b2,WR,MapRun,07:59.94,+06:07.09,,true,3131102,76561198088658804,[U:1:128393076],
2024-11-19,01:52.84,HK™,jump_yona_b2,WR,MapRun,07:16.03,+05:23.19,,true,3136331,76561198196793415,[U:1:236527687],
2024-11-19,01:52.84,Ramen,jump_yona_b2,WR,MapRun,08:04.06,+06:11.22,,true,3136331,76561198167532459,[U:1:207266731],
2024-11-23,01:52.84,miknando,jump_yona_b2,WR,MapRun,10:02.53,+08:09.69,,true,3142925,76561198046214898,[U:1:85949170],
2024-11-25,01:52.84,zyfqn,jump_yona_b2,WR,MapRun,05:09.40,+03:16.56,,true,3146375,76561198239098156,[U:1:278832428],
2024-12-19,01:52.85,Hameter,jump_yona_b2,WR,MapRun,04:32.19,+02:39.34,,true,3180500,76561198157582622,[U:1:197316894],
2024-12-24,01:52.84,cringe,jump_yona_b2,WR,MapRun,05:26.20,+03:33.36,,true,3187935,76561198133806310,[U:1:173540582],
2024-12-25,01:52.85,wutville.enjoyer,jump_yona_b2,WR,MapRun,06:25.29,+04:32.44,,true,3188844,,,
2024-12-25,01:52.85,ontpflot,jump_yona_b2,WR,MapRun,04:00.87,+02:08.02,,true,3189752,76561198990294972,[U:1:1030029244],
2024-12-25,01:52.85,nikhils pool for,jump_yona_b2,WR,MapRun,05:55.74,+04:02.89,,true,3190093,,,
2025-01-01,01:52.84,Grendal,jump_yona_b2,WR,MapRun,07:18.25,+05:25.41,,true,3200145,76561197995231895,[U:1:34966167],
2025-01-07,01:52.85,EEFRRRE,jump_yona_b2,WR,MapRun,04:51.69,+02:58.84,,true,3208626,76561198187748437,[U:1:227482709],
2025-01-19,01:52.85,.reatrd,jump_yona_b2,WR,MapRun,05:20.46,+03:27.61,,true,3226203,76561198073126202,[U:1:112860474],
2025-01-24,01:52.84,True Traitor,jump_yona_b2,WR,MapRun,05:46.03,+03:53.19,,true,3234646,76561198199745989,[U:1:239480261],
2025-02-02,01:52.84,RAGE@240kgBEAst,jump_yona_b2,WR,MapRun,06:12.97,+04:20.13,,true,3248976,,,
2025-02-10,01:52.85,Cup,jump_yona_b2,WR,MapRun,04:47.10,+02:54.25,,true,3259775,76561198111733936,[U:1:151468208],
2025-02-14,01:52.85,Hydro,jump_yona_b2,WR,MapRun,07:39.24,+05:46.39,,true,3266314,76561198096334702,[U:1:136068974],
2025-04-14,01:52.85,Sandman,jump_yona_b2,WR,MapRun,05:41.12,+03:48.27,,true,3275140,76561198298895280,[U:1:338629552],
2025-04-15,01:52.84,michaelGarrett20,jump_yona_b2,WR,MapRun,05:30.58,+03:37.74,,true,3276303,,,
2025-04-15,01:52.85,Daniel Martinez,jump_yona_b2,WR,MapRun,05:40.46,+03:47.61,,true,3276303,,,
2025-04-19,01:52.84,moth,jump_yona_b2,WR,MapRun,04:24.76,+02:31.92,,true,3283726,76561198848287180,[U:1:888021452],
2025-05-03,01:52.85,Olele,jump_yona_b2,WR,MapRun,10:43.47,+08:50.62,,true,3303474,76561198408820023,[U:1:448554295],
2025-05-16,01:52.85,scadu,jump_yona_b2,WR,MapRun,04:41.84,+02:48.99,,true,3321274,76561198269154534,[U:1:308888806],
2025-05-17,01:52.85,discoh,jump_yona_b2,WR,MapRun,08:22.10,+06:29.25,00:11.07,true,3322179,76561198335164491,[U:1:374898763],
2025-08-11,01:52.84,cander,jump_yona_b2,WR,Ranked,,,,true,3445051,,,
2025-09-02,01:52.85,Zencode,jump_yona_b2,WR,MapRun,05:20.91,+03:28.06,,true,3476652,76561198158212195,[U:1:197946467],
2025-10-06,01:52.84,D.,jump_yona_b2,WR,MapRun,06:50.88,+04:58.04,,true,3522811,76561199589499850,[U:1:1629234122],
2025-10-06,01:52.85,Unit Thai Kingdo,jump_yona_b2,WR,MapRun,03:56.48,+02:03.63,00:50.84,true,3522811,,,
2025-10-12,01:52.85,ShadowOfLight,jump_yona_b2,WR,MapRun,04:09.14,+02:16.29,,true,3531381,76561198135648105,[U:1:175382377],
2025-10-13,01:52.85,Cenrus,jump_yona_b2,WR,MapRun,04:19.82,+02:26.97,,true,3533243,76561198202667320,[U:1:242401592],
2025-11-16,01:52.85,AwuDee Kanyon Th,jump_yona_b2,WR,MapRun,03:48.08,+01:55.23,00:08.40,true,3586323,,,
2025-12-14,01:52.84,zzz,jump_yona_b2,WR,MapRun,10:18.30,+08:25.46,,true,3676130,76561199004332045,[U:1:1044066317],
2025-12-27,01:52.84,tummy ache survi,jump_yona_b2,WR,MapRun,12:39.10,+10:46.26,,true,3692782,,,
2026-01-11,01:52.85,Juicebox,jump_yona_b2,WR,MapRun,04:05.97,+02:13.12,,true,3711822,76561199526001038,[U:1:1565735310],
2026-01-14,01:52.84,rojas,jump_yona_b2,WR,MapRun,07:43.12,+05:50.28,,true,3715439,76561198123432767,[U:1:163167039],
2026-01-14,01:52.84,triksx,jump_yona_b2,WR,MapRun,04:43.78,+02:50.94,,true,3715439,76561198837933370,[U:1:877667642],
