date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2018-11-22,01:21.48,breach,jump_twist_beta,WR,MapRun,37:44.45,+36:22.97,,true,822700,76561197968721312,[U:1:8455584],
2018-11-22,01:21.48,hunky,jump_twist_beta,WR,MapRun,08:53.67,+07:32.19,,true,822700,76561198013295577,[U:1:53029849],
2018-11-22,01:21.48,hypnotize,jump_twist_beta,WR,MapRun,08:10.13,+06:48.65,,true,822700,76561198058754493,[U:1:98488765],
2018-11-22,01:21.48,miguel.roblox.20,jump_twist_beta,WR,MapRun,04:48.52,+03:27.04,,true,822700,,,
2018-11-22,01:21.48,smudge,jump_twist_beta,WR,MapRun,03:54.16,+02:32.68,,true,822700,76561197965907387,[U:1:5641659],
2022-11-08,01:21.48,Balu,jump_twist_beta,WR,MapRun,01:31.45,+00:09.97,00:01.72,true,2111333,76561198083848938,[U:1:123583210],
2022-11-08,01:21.48,Balu,jump_twist_beta,WR,MapRun,01:33.18,+00:11.70,00:00.85,true,2111333,76561198083848938,[U:1:123583210],
2022-11-08,01:21.48,Balu,jump_twist_beta,WR,MapRun,01:34.03,+00:12.55,00:04.53,true,2111333,76561198083848938,[U:1:123583210],
2022-11-08,01:21.48,Balu,jump_twist_beta,WR,MapRun,01:38.56,+00:17.08,00:01.50,true,2111333,76561198083848938,[U:1:123583210],
2022-11-08,01:21.48,Balu,jump_twist_beta,WR,MapRun,01:40.06,+00:18.58,00:01.69,true,2111333,76561198083848938,[U:1:123583210],
2022-11-08,01:21.48,Balu,jump_twist_beta,WR,MapRun,01:41.76,+00:20.28,,true,2111333,76561198083848938,[U:1:123583210],
2022-11-08,01:21.48,Balu,jump_twist_beta,WR,MapRun,01:41.76,+00:20.28,00:11.02,true,2111333,76561198083848938,[U:1:123583210],
2022-11-08,01:21.48,Balu,jump_twist_beta,WR,MapRun,01:52.78,+00:31.30,00:33.46,true,2111333,76561198083848938,[U:1:123583210],
2022-11-08,01:21.48,Balu,jump_twist_beta,WR,MapRun,01:56.71,+00:35.23,,true,2111333,76561198083848938,[U:1:123583210],
2022-11-08,01:21.48,Balu,jump_twist_beta,WR,MapRun,02:26.25,+01:04.77,01:13.63,true,2111333,76561198083848938,[U:1:123583210],
2022-11-08,01:21.48,bunny.,jump_twist_beta,WR,MapRun,02:18.52,+00:57.04,06:43.15,true,2111333,76561198201985399,[U:1:241719671],
2022-11-09,01:21.48,Balu,jump_twist_beta,WR,MapRun,01:29.68,+00:08.20,00:01.77,true,2112236,76561198083848938,[U:1:123583210],
2022-11-09,01:21.48,Balu,jump_twist_beta,WR,MapRun,01:32.91,+00:11.43,,true,2112236,76561198083848938,[U:1:123583210],
2023-04-28,01:21.48,sachi,jump_twist_beta,WR,MapRun,03:17.38,+01:55.90,,true,2295963,76561199012660009,[U:1:1052394281],
2023-10-25,01:21.48,ropemaxxer,jump_twist_beta,WR,MapRun,01:32.67,+00:11.19,00:05.05,true,2561890,76561198831069486,[U:1:870803758],
2023-10-25,01:21.48,ropemaxxer,jump_twist_beta,WR,MapRun,01:37.72,+00:16.24,00:03.49,true,2561890,76561198831069486,[U:1:870803758],
2023-10-25,01:21.48,ropemaxxer,jump_twist_beta,WR,MapRun,01:39.48,+00:18.00,,true,2561890,76561198831069486,[U:1:870803758],
2023-10-25,01:21.48,ropemaxxer,jump_twist_beta,WR,MapRun,01:39.49,+00:18.01,,true,2561890,76561198831069486,[U:1:870803758],
2023-10-25,01:21.48,ropemaxxer,jump_twist_beta,WR,MapRun,01:41.22,+00:19.74,00:25.69,true,2561890,76561198831069486,[U:1:870803758],
2023-10-25,01:21.48,ropemaxxer,jump_twist_beta,WR,MapRun,02:06.91,+00:45.43,01:07.78,true,2561890,76561198831069486,[U:1:870803758],
2023-10-25,01:21.48,ropemaxxer,jump_twist_beta,WR,MapRun,02:09.03,+00:47.55,,true,2561890,76561198831069486,[U:1:870803758],
2023-10-27,01:20.28,sam,jump_twist_beta,WR,MapRecord,,-00:01.20,00:01.75,false,2564357,76561198045707908,[U:1:85442180],
2023-10-27,01:21.48,sam,jump_twist_beta,WR,MapRun,01:22.03,+00:00.55,00:01.87,true,2564357,76561198045707908,[U:1:85442180],
2023-10-27,01:21.48,sam,jump_twist_beta,WR,MapRun,01:22.18,+00:00.70,,true,2564357,76561198045707908,[U:1:85442180],
2023-10-27,01:21.48,sam,jump_twist_beta,WR,MapRun,01:22.26,+00:00.78,,true,2564357,76561198045707908,[U:1:85442180],
2023-10-27,01:21.48,sam,jump_twist_beta,WR,MapRun,01:22.44,+00:00.96,,true,2564357,76561198045707908,[U:1:85442180],
2023-10-27,01:21.48,sam,jump_twist_beta,WR,MapRun,01:22.51,+00:01.03,,true,2564357,76561198045707908,[U:1:85442180],
2023-10-27,01:21.48,sam,jump_twist_beta,WR,MapRun,01:22.56,+00:01.08,,true,2564357,76561198045707908,[U:1:85442180],
2023-10-27,01:21.48,sam,jump_twist_beta,WR,MapRun,01:22.59,+00:01.11,,true,2564357,76561198045707908,[U:1:85442180],
2023-10-27,01:21.48,sam,jump_twist_beta,WR,MapRun,01:22.62,+00:01.14,,true,2564357,76561198045707908,[U:1:85442180],
2023-10-27,01:21.48,sam,jump_twist_beta,WR,MapRun,01:23.04,+00:01.56,,true,2564357,76561198045707908,[U:1:85442180],
2023-10-27,01:21.48,sam,jump_twist_beta,WR,MapRun,01:23.14,+00:01.66,,true,2564357,76561198045707908,[U:1:85442180],
2023-10-27,01:21.48,sam,jump_twist_beta,WR,MapRun,01:23.29,+00:01.81,,true,2564357,76561198045707908,[U:1:85442180],
2023-10-27,01:21.48,sam,jump_twist_beta,WR,MapRun,01:23.49,+00:02.01,,true,2564357,76561198045707908,[U:1:85442180],
2023-10-27,01:21.48,sam,jump_twist_beta,WR,MapRun,01:23.91,+00:02.43,00:01.08,true,2564357,76561198045707908,[U:1:85442180],
2023-10-27,01:21.48,sam,jump_twist_beta,WR,MapRun,01:24.00,+00:02.52,,true,2564357,76561198045707908,[U:1:85442180],
2023-11-06,01:18.93,newjuls,jump_twist_beta,WR,MapRecord,,-00:01.35,00:02.01,false,2579687,76561198396018338,[U:1:435752610],
2023-11-06,01:20.28,Kyro,jump_twist_beta,WR,MapRun,07:30.60,+06:10.32,,true,2579687,76561198878489506,[U:1:918223778],
2023-11-06,01:20.28,newjuls,jump_twist_beta,WR,MapRun,01:20.94,+00:00.66,00:00.96,true,2579687,76561198396018338,[U:1:435752610],
2023-11-06,01:20.28,newjuls,jump_twist_beta,WR,MapRun,01:21.37,+00:01.09,,true,2579687,76561198396018338,[U:1:435752610],
2023-11-06,01:20.28,newjuls,jump_twist_beta,WR,MapRun,01:21.90,+00:01.62,00:00.57,true,2579687,76561198396018338,[U:1:435752610],
2023-11-06,01:20.28,newjuls,jump_twist_beta,WR,MapRun,01:22.47,+00:02.19,00:05.64,true,2579687,76561198396018338,[U:1:435752610],
2023-11-06,01:20.28,newjuls,jump_twist_beta,WR,MapRun,01:28.11,+00:07.83,00:00.49,true,2579687,76561198396018338,[U:1:435752610],
2023-11-06,01:20.28,newjuls,jump_twist_beta,WR,MapRun,01:28.60,+00:08.32,00:08.73,true,2579687,76561198396018338,[U:1:435752610],
2023-11-06,01:20.28,newjuls,jump_twist_beta,WR,MapRun,01:37.33,+00:17.05,00:05.26,true,2579687,76561198396018338,[U:1:435752610],
2023-11-06,01:18.93,newjuls,jump_twist_beta,WR,IRC,,-00:01.35,,false,2579709,,,
2024-01-29,01:18.93,indy too much fo,jump_twist_beta,WR,MapRun,03:23.11,+02:04.18,,true,2707220,,,
2024-01-31,01:18.93,Aphelis,jump_twist_beta,WR,MapRun,02:28.29,+01:09.36,,true,2710264,76561198100566797,[U:1:140301069],
2024-01-31,01:18.93,▼nyanity,jump_twist_beta,WR,MapRun,10:50.19,+09:31.26,,true,2710264,76561198172405938,[U:1:212140210],
2024-02-01,01:18.93,pootis bin child,jump_twist_beta,WR,MapRun,04:38.41,+03:19.48,,true,2711601,,,
2024-02-01,01:18.93,ontpflot,jump_twist_beta,WR,MapRun,06:46.26,+05:27.33,,true,2712549,76561198990294972,[U:1:1030029244],
2024-02-10,01:18.93,conorbb,jump_twist_beta,WR,MapRun,03:37.92,+02:18.99,,true,2726055,76561198101725605,[U:1:141459877],
2024-02-28,01:18.93,Jdn,jump_twist_beta,WR,MapRun,04:36.78,+03:17.85,03:13.63,true,2751518,76561198293079232,[U:1:332813504],
2024-02-28,01:18.93,stroke victim,jump_twist_beta,WR,MapRun,04:56.14,+03:37.21,,true,2751518,76561198838132101,[U:1:877866373],
2024-02-28,01:18.93,white mf bugs ou,jump_twist_beta,WR,MapRun,02:03.34,+00:44.41,,true,2751518,,,
2024-03-11,01:18.93,haydos,jump_twist_beta,WR,MapRun,05:42.91,+04:23.98,,true,2768948,76561198078310429,[U:1:118044701],
2024-03-11,01:18.93,Maybe Shynx,jump_twist_beta,WR,MapRun,03:41.55,+02:22.62,,true,2768980,76561198080013891,[U:1:119748163],
2024-03-12,01:18.93,teuxao,jump_twist_beta,WR,MapRun,02:49.42,+01:30.49,,true,2770534,76561199401149527,[U:1:1440883799],
2024-03-21,01:18.93,[NSG] big oink,jump_twist_beta,WR,MapRun,08:26.16,+07:07.23,,true,2782419,76561198053162347,[U:1:92896619],
2024-03-26,01:18.93,newjuls,jump_twist_beta,WR,Compact,,,,false,2789694,,,
2024-03-26,01:18.93,b4sedhk,jump_twist_beta,WR,MapRun,01:29.55,+00:10.62,00:03.12,true,2789694,76561198831069486,[U:1:870803758],
2024-03-26,01:18.93,b4sedhk,jump_twist_beta,WR,MapRun,01:35.88,+00:16.95,,true,2789694,76561198831069486,[U:1:870803758],
2024-03-26,01:18.93,b4sedhk,jump_twist_beta,WR,MapRun,01:37.99,+00:19.06,,true,2789694,76561198831069486,[U:1:870803758],
2024-03-26,01:18.93,b4sedhk,jump_twist_beta,WR,MapRun,01:50.10,+00:31.17,,true,2789694,76561198831069486,[U:1:870803758],
2024-03-29,01:18.93,Loru,jump_twist_beta,WR,MapRun,06:11.55,+04:52.62,,true,2794463,76561198374914773,[U:1:414649045],
2024-04-01,01:18.93,♥Gryst♥,jump_twist_beta,WR,MapRun,28:53.50,+27:34.57,,true,2798610,76561198131281269,[U:1:171015541],
2024-04-03,01:18.93,newjuls,jump_twist_beta,WR,Compact,,,,false,2800859,,,
2024-04-07,01:18.93,03/08,jump_twist_beta,WR,MapRun,03:56.29,+02:37.36,,true,2806761,76561199045644856,[U:1:1085379128],
2024-04-15,01:18.93,Nikotin,jump_twist_beta,WR,MapRun,06:06.54,+04:47.61,,true,2818173,76561198072608261,[U:1:112342533],
2024-04-17,01:18.93,LookingGrimm,jump_twist_beta,WR,MapRun,04:14.89,+02:55.96,,true,2821191,76561198817055403,[U:1:856789675],
2024-04-17,01:18.93,rascal,jump_twist_beta,WR,MapRun,03:44.37,+02:25.44,,true,2821191,76561198053912950,[U:1:93647222],
2024-05-02,01:18.93,Farmacist,jump_twist_beta,WR,MapRun,04:18.79,+02:59.86,,true,2841144,76561198124842300,[U:1:164576572],
2024-05-02,01:18.93,sumo,jump_twist_beta,WR,MapRun,06:52.09,+05:33.16,,true,2841717,76561198018144933,[U:1:57879205],
2024-05-03,01:18.93,Nova,jump_twist_beta,WR,MapRun,09:58.72,+08:39.79,,true,2843883,76561198236108860,[U:1:275843132],
2024-05-20,01:18.93,its designer tho,jump_twist_beta,WR,MapRun,13:09.91,+11:50.98,,true,2866228,76561198935158462,[U:1:974892734],
2024-05-20,01:18.93,vanish,jump_twist_beta,WR,MapRun,05:34.23,+04:15.30,,true,2866908,76561198198815974,[U:1:238550246],
2024-05-24,01:18.93,skiptzs,jump_twist_beta,WR,MapRun,12:44.62,+11:25.69,,true,2871988,76561198956842358,[U:1:996576630],
2024-05-26,01:18.93,aless,jump_twist_beta,WR,MapRun,07:36.72,+06:17.79,,true,2875340,76561198941165698,[U:1:980899970],
2024-05-28,01:18.93,Fitzy,jump_twist_beta,WR,MapRun,06:09.18,+04:50.25,,true,2878237,76561198257224662,[U:1:296958934],
2024-06-11,01:18.93,Gymyk,jump_twist_beta,WR,MapRun,09:25.86,+08:06.93,,true,2899407,76561198353651549,[U:1:393385821],
2024-06-11,01:18.93,Silvio,jump_twist_beta,WR,MapRun,03:20.91,+02:01.98,,true,2899407,76561198175878398,[U:1:215612670],
2024-06-12,01:18.93,msa,jump_twist_beta,WR,MapRun,03:03.70,+01:44.77,,true,2900141,76561199102722877,[U:1:1142457149],
2024-06-18,01:18.93,Noctis,jump_twist_beta,WR,MapRun,06:36.90,+05:17.97,,true,2909878,76561199084481046,[U:1:1124215318],
2024-06-20,01:18.93,just chill and e,jump_twist_beta,WR,MapRun,02:43.33,+01:24.40,,true,2912460,,,
2024-06-22,01:18.93,trash <3,jump_twist_beta,WR,MapRun,03:52.35,+02:33.42,,true,2915541,76561198110764631,[U:1:150498903],
2024-06-29,01:18.93,itsame,jump_twist_beta,WR,MapRun,05:35.43,+04:16.50,,true,2925822,76561198059284918,[U:1:99019190],
2024-07-05,01:18.93,thae,jump_twist_beta,WR,MapRun,04:46.24,+03:27.31,,true,2935542,76561198068604453,[U:1:108338725],
2024-07-17,01:18.93,ORrrPhaNteArrZ,jump_twist_beta,WR,MapRun,07:34.66,+06:15.73,,true,2951966,76561199146446082,[U:1:1186180354],
2024-07-18,01:18.93,musli,jump_twist_beta,WR,MapRun,04:23.67,+03:04.74,,true,2953889,76561198379555950,[U:1:419290222],
2024-07-20,01:18.93,Void Seeker,jump_twist_beta,WR,MapRun,09:42.64,+08:23.71,,true,2957730,76561198339706990,[U:1:379441262],
2024-07-20,01:18.93,chill,jump_twist_beta,WR,MapRun,05:00.28,+03:41.35,,true,2957730,76561199542395884,[U:1:1582130156],
2024-07-24,01:18.93,socolin.,jump_twist_beta,WR,MapRun,09:55.92,+08:36.99,,true,2962597,76561198354095546,[U:1:393829818],
2024-08-01,01:18.93,Speedy,jump_twist_beta,WR,MapRun,11:16.81,+09:57.88,,true,2974679,76561198065839605,[U:1:105573877],
2024-08-06,01:18.93,YourLocalPigeon,jump_twist_beta,WR,MapRun,07:35.11,+06:16.18,,true,2981043,76561198130704748,[U:1:170439020],
2024-08-08,01:18.93,Hydro,jump_twist_beta,WR,MapRun,16:06.57,+14:47.64,,true,2984166,76561198096334702,[U:1:136068974],
2024-08-08,01:18.93,Obama Zynladen,jump_twist_beta,WR,MapRun,14:42.25,+13:23.32,,true,2984166,76561198141382684,[U:1:181116956],
2024-08-16,01:18.93,7656119806268814,jump_twist_beta,WR,MapRun,08:43.69,+07:24.76,,true,2996401,,,
2024-08-17,01:18.93,stranger,jump_twist_beta,WR,MapRun,07:07.90,+05:48.97,,true,2997854,76561197973700591,[U:1:13434863],
2024-08-20,01:18.93,cz,jump_twist_beta,WR,MapRun,07:30.64,+06:11.71,,true,3002485,76561198299546546,[U:1:339280818],
2024-09-08,01:18.93,excuse me,jump_twist_beta,WR,MapRun,09:53.10,+08:34.17,,true,3030389,76561198015204033,[U:1:54938305],
2024-09-08,01:18.93,DaveRISK,jump_twist_beta,WR,MapRun,06:03.04,+04:44.11,,true,3030503,76561198143854076,[U:1:183588348],
2024-09-09,01:18.93,Slimsin,jump_twist_beta,WR,MapRun,09:03.24,+07:44.31,,true,3033366,76561198132164142,[U:1:171898414],
2024-09-30,01:18.93,Hyre,jump_twist_beta,WR,MapRun,04:31.59,+03:12.66,,true,3063321,76561198273992414,[U:1:313726686],
2024-09-30,01:18.93,Jorz,jump_twist_beta,WR,MapRun,03:47.88,+02:28.95,,true,3063321,76561198072025391,[U:1:111759663],
2024-09-30,01:18.93,questionable sti,jump_twist_beta,WR,MapRun,09:32.68,+08:13.75,,true,3063321,,,
2024-10-07,01:18.93,WAAAAUGH,jump_twist_beta,WR,MapRun,07:36.22,+06:17.29,,true,3073646,76561198179639123,[U:1:219373395],
2024-10-11,01:18.93,loaf,jump_twist_beta,WR,MapRun,13:47.05,+12:28.12,,true,3079728,76561198158292497,[U:1:198026769],
2024-10-11,01:18.93,old dutch,jump_twist_beta,WR,MapRun,08:46.87,+07:27.94,,true,3079728,76561198041513393,[U:1:81247665],
2024-10-14,01:18.93,Krobalt,jump_twist_beta,WR,MapRun,04:19.59,+03:00.66,,true,3083433,76561198167570971,[U:1:207305243],
2024-11-11,01:18.93,RDK,jump_twist_beta,WR,MapRun,03:30.99,+02:12.06,,true,3125753,76561198162146944,[U:1:201881216],
2024-11-23,01:18.93,gąrf,jump_twist_beta,WR,MapRun,03:35.64,+02:16.71,,true,3143175,76561199243400809,[U:1:1283135081],
2024-11-25,01:18.93,zyfqn,jump_twist_beta,WR,MapRun,06:49.26,+05:30.33,,true,3146307,76561198239098156,[U:1:278832428],
2024-11-27,01:18.93,cark,jump_twist_beta,WR,MapRun,02:27.99,+01:09.06,00:13.48,true,3148308,76561198074337139,[U:1:114071411],
2024-11-27,01:18.93,cark,jump_twist_beta,WR,MapRun,02:44.71,+01:25.78,,true,3148308,76561198074337139,[U:1:114071411],
2024-11-27,01:18.93,cark,jump_twist_beta,WR,MapRun,03:22.78,+02:03.85,,true,3148308,76561198074337139,[U:1:114071411],
2024-11-27,01:18.93,cark,jump_twist_beta,WR,MapRun,03:38.22,+02:19.29,,true,3148308,76561198074337139,[U:1:114071411],
2024-12-09,01:18.93,LifeLover,jump_twist_beta,WR,MapRun,05:58.59,+04:39.66,,true,3165276,76561198199745989,[U:1:239480261],
2024-12-11,01:18.93,hemorrhoids™,jump_twist_beta,WR,MapRun,09:17.82,+07:58.89,,true,3168385,76561198028178227,[U:1:67912499],
2024-12-15,01:18.93,Eleum Loyce,jump_twist_beta,WR,MapRun,04:14.61,+02:55.68,,true,3174430,76561198223267660,[U:1:263001932],
2024-12-15,01:18.93,cander,jump_twist_beta,WR,MapRun,01:19.83,+00:00.90,00:03.19,true,3174430,76561198318722879,[U:1:358457151],
2024-12-15,01:18.93,cander,jump_twist_beta,WR,MapRun,01:21.61,+00:02.68,,true,3174430,76561198318722879,[U:1:358457151],
2024-12-15,01:18.93,cander,jump_twist_beta,WR,MapRun,01:23.02,+00:04.09,00:03.63,true,3174430,76561198318722879,[U:1:358457151],
2024-12-15,01:18.93,cander,jump_twist_beta,WR,MapRun,01:30.88,+00:11.95,,true,3174430,76561198318722879,[U:1:358457151],
2024-12-15,01:18.93,cander,jump_twist_beta,WR,MapRun,02:04.93,+00:46.00,,true,3174430,76561198318722879,[U:1:358457151],
2024-12-15,01:18.93,cander,jump_twist_beta,WR,MapRun,02:06.61,+00:47.68,,true,3174430,76561198318722879,[U:1:358457151],
2024-12-23,01:18.93,Breno,jump_twist_beta,WR,MapRun,19:57.55,+18:38.62,,true,3186683,76561199059899642,[U:1:1099633914],
2024-12-24,01:18.93,cringe,jump_twist_beta,WR,MapRun,06:13.69,+04:54.76,,true,3187903,76561198133806310,[U:1:173540582],
2025-01-07,01:18.93,EEFRRRE,jump_twist_beta,WR,MapRun,03:42.99,+02:24.06,,true,3208597,76561198187748437,[U:1:227482709],
2025-01-09,01:18.93,Cenrus,jump_twist_beta,WR,MapRun,05:27.07,+04:08.14,,true,3211804,76561198202667320,[U:1:242401592],
2025-01-13,01:18.93,Nyx,jump_twist_beta,WR,MapRun,05:36.30,+04:17.37,,true,3218323,76561198046512972,[U:1:86247244],
2025-01-19,01:18.93,.reatrd,jump_twist_beta,WR,MapRun,05:26.46,+04:07.53,,true,3226169,76561198073126202,[U:1:112860474],
2025-01-28,01:18.93,Ltfx,jump_twist_beta,WR,MapRun,02:30.58,+01:11.65,,true,3241432,76561198051610309,[U:1:91344581],
2025-01-29,01:18.93,@@@,jump_twist_beta,WR,MapRun,02:26.05,+01:07.12,,true,3242675,76561198019003403,[U:1:58737675],
2025-01-29,01:18.93,Kozen,jump_twist_beta,WR,MapRun,04:09.91,+02:50.98,,true,3242901,76561199061152766,[U:1:1100887038],
2025-02-01,01:18.93,naxeron,jump_twist_beta,WR,MapRun,16:53.49,+15:34.56,,true,3246878,76561198271037396,[U:1:310771668],
2025-02-12,01:18.93,kung ingentingg,jump_twist_beta,WR,MapRun,09:55.80,+08:36.87,,true,3263641,76561198214848887,[U:1:254583159],
2025-04-19,01:18.92,moth,jump_twist_beta,WR,MapRun,03:10.30,+01:51.38,,true,3283704,76561198848287180,[U:1:888021452],
2025-04-28,01:18.94,baka (top 10 cum,jump_twist_beta,WR,MapRun,05:53.72,+04:34.78,,true,3296016,,,
2025-05-06,01:18.92,UTIW,jump_twist_beta,WR,MapRun,03:32.26,+02:13.34,,true,3307768,76561199840811970,[U:1:1880546242],
2025-06-03,01:18.92,She's a snake,jump_twist_beta,WR,MapRun,02:46.48,+01:27.56,01:16.72,true,3346799,76561198396818148,[U:1:436552420],
2025-06-03,01:18.93,She's a snake,jump_twist_beta,WR,MapRun,04:03.21,+02:44.28,,true,3346799,76561198396818148,[U:1:436552420],
2025-06-23,01:18.93,¥amborghini_Hig,jump_twist_beta,WR,MapRun,06:55.77,+05:36.84,,true,3373833,,,
2025-06-23,01:18.93,Cryptical,jump_twist_beta,WR,MapRun,03:37.26,+02:18.33,,true,3374574,76561198183308917,[U:1:223043189],
2025-07-13,01:18.93,KevilPo,jump_twist_beta,WR,MapRun,05:21.93,+04:03.00,,true,3403312,76561199244507267,[U:1:1284241539],
2025-07-13,01:18.94,math major but c,jump_twist_beta,WR,MapRun,06:58.58,+05:39.64,,true,3403312,,,
2025-07-23,01:18.93,fih,jump_twist_beta,WR,MapRun,05:00.42,+03:41.49,,true,3418627,76561199014448779,[U:1:1054183051],
2025-07-28,01:18.94,Cbtx,jump_twist_beta,WR,MapRun,04:49.16,+03:30.22,,true,3425272,76561198089243611,[U:1:128977883],
2025-09-09,01:18.93,discoh,jump_twist_beta,WR,MapRun,02:59.13,+01:40.20,01:41.37,true,3486589,76561198335164491,[U:1:374898763],
2025-09-09,01:18.93,discoh,jump_twist_beta,WR,MapRun,04:40.50,+03:21.57,01:38.72,true,3486589,76561198335164491,[U:1:374898763],
2025-09-09,01:18.93,z D,jump_twist_beta,WR,MapRun,01:38.94,+00:20.01,00:06.24,true,3486589,76561198304312775,[U:1:344047047],
2025-09-09,01:18.93,z D,jump_twist_beta,WR,MapRun,01:45.18,+00:26.25,00:23.06,true,3486589,76561198304312775,[U:1:344047047],
2025-09-09,01:18.93,z D,jump_twist_beta,WR,MapRun,04:40.68,+03:21.75,,true,3486589,76561198304312775,[U:1:344047047],
2025-09-09,01:18.94,discoh,jump_twist_beta,WR,MapRun,01:56.90,+00:37.96,01:02.24,true,3486589,76561198335164491,[U:1:374898763],
2025-09-09,01:18.94,z D,jump_twist_beta,WR,MapRun,01:43.28,+00:24.34,,true,3486589,76561198304312775,[U:1:344047047],
2025-09-09,01:18.94,z D,jump_twist_beta,WR,MapRun,02:08.24,+00:49.30,01:02.13,true,3486589,76561198304312775,[U:1:344047047],
2025-09-17,01:18.93,Zetok,jump_twist_beta,WR,MapRun,05:51.12,+04:32.19,,true,3496608,76561198110764559,[U:1:150498831],
2025-09-23,01:18.93,3DEN,jump_twist_beta,WR,MapRun,09:27.93,+08:09.00,,true,3504363,76561198129712536,[U:1:169446808],
2025-09-23,01:18.93,grodus,jump_twist_beta,WR,MapRun,08:02.07,+06:43.14,,true,3505053,76561198254212902,[U:1:293947174],
2025-09-26,01:18.92,Hameter,jump_twist_beta,WR,MapRun,04:10.84,+02:51.92,,true,3509645,76561198157582622,[U:1:197316894],
2025-11-01,01:18.92,The Big One,jump_twist_beta,WR,MapRun,09:16.06,+07:57.14,,true,3558766,76561198802101208,[U:1:841835480],
2025-11-24,01:18.94,Juicebox,jump_twist_beta,WR,MapRun,02:30.92,+01:11.98,,true,3597181,76561199526001038,[U:1:1565735310],
2025-11-27,01:18.93,TalkSweetThenChe,jump_twist_beta,WR,MapRun,04:19.11,+03:00.18,,true,3601571,,,
2026-01-22,01:18.92,Zando,jump_twist_beta,WR,MapRun,04:28.60,+03:09.68,,true,3725737,76561198992703346,[U:1:1032437618],
