date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-06-15,02:02.56,vice,jump_steak_a2,WR,Ranked,,,,true,2905189,,,
2024-06-15,02:02.57,Shyla,jump_steak_a2,WR,MapRun,09:53.76,+07:51.19,,true,2905189,76561199696393061,[U:1:1736127333],
2024-06-15,02:02.57,hood angel,jump_steak_a2,WR,MapRun,22:14.55,+20:11.98,,true,2905189,76561198175433731,[U:1:215168003],
2024-06-20,02:02.56,Major!!!,jump_steak_a2,WR,MapRun,24:06.79,+22:04.23,,true,2912684,76561198136280552,[U:1:176014824],
2024-06-20,02:02.57,c;Xc;n6,jump_steak_a2,WR,MapRun,14:23.85,+12:21.28,,true,2912684,76561199215821942,[U:1:1255556214],
2024-06-20,02:02.57,rank1qwwertfan,jump_steak_a2,WR,MapRun,35:54.51,+33:51.94,,true,2912684,76561198305507617,[U:1:345241889],
2024-06-20,02:02.56,Heatherrrrrr,jump_steak_a2,WR,MapRun,08:43.72,+06:41.16,,true,2913090,76561199708096036,[U:1:1747830308],
2024-06-21,02:02.56,Gameplay,jump_steak_a2,WR,MapRun,31:40.39,+29:37.83,,true,2913686,76561198180845801,[U:1:220580073],
2024-06-21,02:02.56,Rixarlin,jump_steak_a2,WR,MapRun,13:19.66,+11:17.10,,true,2913686,76561198871148306,[U:1:910882578],
2024-06-21,02:02.56,Xoax,jump_steak_a2,WR,MapRun,18:49.39,+16:46.83,,true,2913686,76561197990721433,[U:1:30455705],
2024-06-23,02:02.56,AU5T1N,jump_steak_a2,WR,MapRun,34:52.36,+32:49.80,,true,2918042,76561198085769348,[U:1:125503620],
2024-06-23,02:02.56,awestie,jump_steak_a2,WR,MapRun,33:12.82,+31:10.26,,true,2918042,76561198299138418,[U:1:338872690],
2024-06-24,02:02.57,braindead,jump_steak_a2,WR,MapRun,11:19.47,+09:16.90,,true,2919280,76561198995944607,[U:1:1035678879],
2024-06-27,02:02.57,Kindly - chat of,jump_steak_a2,WR,MapRun,10:36.69,+08:34.12,,true,2923430,,,
2024-06-30,02:02.57,kazzy,jump_steak_a2,WR,MapRun,1:10:39.45,+1:08:36.88,,true,2927141,76561198070704045,[U:1:110438317],
2024-07-01,02:02.56,Vegerot,jump_steak_a2,WR,MapRun,43:56.56,+41:54.00,,true,2928346,76561197997843710,[U:1:37577982],
2024-07-01,02:02.57,DingleBerry Jerr,jump_steak_a2,WR,MapRun,11:15.63,+09:13.06,,true,2928346,,,
2024-07-01,02:02.56,Ramlet117,jump_steak_a2,WR,MapRun,26:10.18,+24:07.62,,true,2928706,76561198136089403,[U:1:175823675],
2024-07-01,02:02.56,❤,jump_steak_a2,WR,MapRun,07:19.54,+05:16.98,,true,2929498,76561198089724048,[U:1:129458320],
2024-07-01,02:02.57,Ian Connor,jump_steak_a2,WR,MapRun,22:00.93,+19:58.36,,true,2929498,76561198063638461,[U:1:103372733],
2024-07-01,02:02.57,кумарист,jump_steak_a2,WR,MapRun,13:27.42,+11:24.85,,true,2929498,76561199100836295,[U:1:1140570567],
2024-07-03,02:02.56,ebdb,jump_steak_a2,WR,MapRun,20:19.75,+18:17.19,,true,2931581,76561198129712536,[U:1:169446808],
2024-07-05,02:02.57,hopsXk,jump_steak_a2,WR,MapRun,31:10.62,+29:08.05,,true,2935058,76561199118745143,[U:1:1158479415],
2024-07-05,02:02.57,itsame,jump_steak_a2,WR,MapRun,23:38.46,+21:35.89,,true,2935058,76561198059284918,[U:1:99019190],
2024-07-08,02:02.56,heli,jump_steak_a2,WR,MapRun,16:48.22,+14:45.66,,true,2938792,76561198111440249,[U:1:151174521],
2024-07-15,02:02.56,Xav,jump_steak_a2,WR,MapRun,15:08.53,+13:05.97,,true,2949429,76561197992479682,[U:1:32213954],
2024-07-15,02:02.57,hazel,jump_steak_a2,WR,MapRun,13:25.35,+11:22.78,,true,2950314,76561198145406664,[U:1:185140936],
2024-07-17,02:02.57,EL Moncho,jump_steak_a2,WR,MapRun,24:37.41,+22:34.84,,true,2951983,76561199392526150,[U:1:1432260422],
2024-07-18,02:02.57,ver3000,jump_steak_a2,WR,MapRun,14:16.77,+12:14.20,,true,2954291,76561198206640193,[U:1:246374465],
2024-07-23,00:02.44,₍ᐢᐢ₎. us,jump_steak_a2,WR,Bonus 3,,-00:00.18,00:00.24,false,2961692,,,
2024-07-27,02:02.57,Boron,jump_steak_a2,WR,MapRun,30:59.37,+28:56.80,,true,2967863,76561198023454374,[U:1:63188646],
2024-07-27,02:02.57,Drandor,jump_steak_a2,WR,MapRun,14:58.38,+12:55.81,,true,2967863,76561198034377705,[U:1:74111977],
2024-07-30,02:02.56,Б Ξ Λ Κ Δ,jump_steak_a2,WR,MapRun,14:38.65,+12:36.09,,true,2971115,76561198254524432,[U:1:294258704],
2024-08-01,02:02.56,Metna #FixTF2,jump_steak_a2,WR,MapRun,23:38.26,+21:35.70,,true,2974431,76561198092381079,[U:1:132115351],
2024-08-02,02:02.57,panstulejka,jump_steak_a2,WR,MapRun,15:34.11,+13:31.54,,true,2975565,76561198363529617,[U:1:403263889],
2024-08-02,02:02.57,Aeronauta Barata,jump_steak_a2,WR,MapRun,09:35.91,+07:33.34,,true,2976390,,,
2024-08-05,02:02.57,Virtu,jump_steak_a2,WR,MapRun,14:09.99,+12:07.42,,true,2979608,76561198343298434,[U:1:383032706],
2024-08-06,02:02.57,big chillskis,jump_steak_a2,WR,MapRun,14:28.17,+12:25.60,,true,2981179,76561198091345625,[U:1:131079897],
2024-08-07,02:02.56,astra,jump_steak_a2,WR,MapRun,24:19.78,+22:17.22,,true,2983670,76561197966979210,[U:1:6713482],
2024-08-08,02:02.56,Gareta,jump_steak_a2,WR,MapRun,1:38:05.35,+1:36:02.79,,true,2984312,76561198992870333,[U:1:1032604605],
2024-08-08,02:02.57,Empress.,jump_steak_a2,WR,MapRun,08:35.76,+06:33.19,,true,2984630,76561198868564267,[U:1:908298539],
2024-08-13,02:02.56,Ommfe,jump_steak_a2,WR,MapRun,10:14.53,+08:11.97,,true,2991357,76561198144546345,[U:1:184280617],
2024-08-13,02:02.57,leonardo doujins,jump_steak_a2,WR,MapRun,12:45.72,+10:43.15,,true,2992399,,,
2024-08-14,02:02.56,vice,jump_steak_a2,WR,Ranked,,,,true,2993539,,,
2024-08-14,02:02.57,FattyFattyBoomba,jump_steak_a2,WR,MapRun,17:33.33,+15:30.76,,true,2993539,76561198158649973,[U:1:198384245],
2024-08-14,02:02.57,Stansumthing uwu,jump_steak_a2,WR,MapRun,05:20.88,+03:18.31,05:19.27,true,2993539,76561198378196732,[U:1:417931004],
2024-08-14,02:02.57,Static,jump_steak_a2,WR,MapRun,21:08.25,+19:05.68,,true,2993539,76561198060352532,[U:1:100086804],
2024-08-17,02:02.56,Efeca,jump_steak_a2,WR,MapRun,13:13.39,+11:10.83,,true,2997598,76561198018923829,[U:1:58658101],
2024-08-19,02:02.57,generador de est,jump_steak_a2,WR,MapRun,08:33.33,+06:30.76,,true,3001213,,,
2024-08-22,02:02.57,0,jump_steak_a2,WR,MapRun,09:16.71,+07:14.14,,true,3005011,76561198382018414,[U:1:421752686],
2024-08-22,02:02.57,Mike Mentzer,jump_steak_a2,WR,MapRun,10:36.90,+08:34.33,,true,3005043,76561198033686941,[U:1:73421213],
2024-08-23,02:02.56,Green Squidward,jump_steak_a2,WR,MapRun,17:17.41,+15:14.85,,true,3005996,76561198237049852,[U:1:276784124],
2024-08-23,02:02.56,misunderstood si,jump_steak_a2,WR,MapRun,07:13.51,+05:10.95,,true,3006453,,,
2024-08-25,02:02.57,justholla7 lft,jump_steak_a2,WR,MapRun,11:34.26,+09:31.69,,true,3010122,76561198158513486,[U:1:198247758],
2024-08-26,02:02.57,沙花叉クロ,jump_steak_a2,WR,MapRun,19:00.27,+16:57.70,,true,3011372,,,
2024-08-30,02:02.57,Erelio,jump_steak_a2,WR,MapRun,10:09.54,+08:06.97,,true,3017424,76561198098083067,[U:1:137817339],
2024-08-30,02:02.57,[SESX] Jbrns♥,jump_steak_a2,WR,MapRun,18:22.38,+16:19.81,,true,3017424,76561199013235729,[U:1:1052970001],
2024-09-02,02:02.56,croob,jump_steak_a2,WR,MapRun,33:59.89,+31:57.33,,true,3021083,76561198118986041,[U:1:158720313],
2024-09-02,02:02.56,lol its brix,jump_steak_a2,WR,MapRun,20:08.11,+18:05.55,,true,3021375,76561198396068736,[U:1:435803008],
2024-09-02,02:02.57,Zando,jump_steak_a2,WR,MapRun,33:34.56,+31:31.99,,true,3021375,76561198992703346,[U:1:1032437618],
2024-09-04,02:02.57,vashoi,jump_steak_a2,WR,MapRun,07:58.11,+05:55.54,,true,3025319,76561198377607948,[U:1:417342220],
2024-09-05,02:02.56,kopz,jump_steak_a2,WR,MapRun,26:26.53,+24:23.97,,true,3026032,76561199263869319,[U:1:1303603591],
2024-09-08,02:02.57,Monsieur Pequeñ,jump_steak_a2,WR,MapRun,08:36.90,+06:34.33,,true,3030667,,,
2024-09-10,02:02.56,Carlton Banks,jump_steak_a2,WR,MapRun,12:23.05,+10:20.49,,true,3034197,76561198300996149,[U:1:340730421],
2024-09-11,02:02.56,geek,jump_steak_a2,WR,MapRun,08:15.64,+06:13.08,,true,3035206,76561199224036903,[U:1:1263771175],
2024-09-13,02:02.56,109,jump_steak_a2,WR,MapRun,10:33.37,+08:30.81,,true,3039191,76561197973700591,[U:1:13434863],
2024-09-13,02:02.56,Junpei,jump_steak_a2,WR,MapRun,38:03.04,+36:00.48,,true,3039191,76561198045726378,[U:1:85460650],
2024-09-13,02:02.56,mel,jump_steak_a2,WR,MapRun,07:24.10,+05:21.54,,true,3039191,76561198097124190,[U:1:136858462],
2024-09-13,02:02.56,vicé,jump_steak_a2,WR,Ranked,,,,true,3039191,,,
2024-09-13,02:02.57,Squidninja1337,jump_steak_a2,WR,MapRun,2:16:54.66,+2:14:52.09,,true,3039191,76561199033820108,[U:1:1073554380],
2024-09-13,02:02.57,sr porra,jump_steak_a2,WR,MapRun,18:11.49,+16:08.92,,true,3039191,76561198148956323,[U:1:188690595],
2024-09-20,02:02.56,Cheech Wizard,jump_steak_a2,WR,MapRun,19:20.77,+17:18.21,,true,3048152,76561198045002466,[U:1:84736738],
2024-09-20,02:02.56,Hyre,jump_steak_a2,WR,MapRun,15:18.64,+13:16.08,,true,3048152,76561198273992414,[U:1:313726686],
2024-09-20,02:02.56,KevilPo,jump_steak_a2,WR,MapRun,16:44.50,+14:41.94,,true,3048152,76561199244507267,[U:1:1284241539],
2024-09-20,02:02.57,Qatami,jump_steak_a2,WR,MapRun,09:53.79,+07:51.22,,true,3049189,76561198139373164,[U:1:179107436],
