date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-04-01,01:39.38,mur,jump_alienvspredator_v3,WR,MapRun,02:33.21,+00:53.83,,true,2798151,76561198368715869,[U:1:408450141],
2024-04-01,01:38.94,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.43,,false,2798161,,,
2024-04-01,01:38.94,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.43,,false,2798203,,,
2024-04-01,01:38.94,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.43,,false,2798192,,,
2024-04-01,01:38.94,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.43,,false,2798178,,,
2024-04-01,01:38.94,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.43,,false,2798214,,,
2024-04-01,01:38.94,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.43,,false,2798193,,,
2024-04-01,01:38.94,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.43,,false,2798199,,,
2024-04-01,01:38.94,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.43,,false,2798210,,,
2024-04-01,01:38.94,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.43,,false,2798183,,,
2024-04-01,01:38.94,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.43,,false,2798128,,,
2024-04-11,00:00.24,sloxlegacy -CC -,jump_alienvspredator_v3,WR,Bonus 1,,,,false,2811836,,,
2024-04-11,01:38.94,she's so talente,jump_alienvspredator_v3,WR,MapRun,01:41.76,+00:02.82,,true,2811836,,,
2024-04-12,01:38.35,she's so talente,jump_alienvspredator_v3,WR,IRC,,-00:00.58,,false,2813028,,,
2024-04-12,01:38.35,she's so talente,jump_alienvspredator_v3,WR,IRC,,-00:00.58,,false,2813087,,,
2024-04-12,01:38.35,she's so talente,jump_alienvspredator_v3,WR,IRC,,-00:00.58,,false,2813070,,,
2024-04-12,01:38.35,she's so talente,jump_alienvspredator_v3,WR,IRC,,-00:00.58,,false,2813046,,,
2024-04-12,01:38.35,she's so talente,jump_alienvspredator_v3,WR,IRC,,-00:00.58,,false,2813074,,,
2024-04-12,01:38.35,she's so talente,jump_alienvspredator_v3,WR,IRC,,-00:00.58,,false,2813076,,,
2024-04-12,01:38.35,she's so talente,jump_alienvspredator_v3,WR,IRC,,-00:00.58,,false,2813018,,,
