date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-10-21,00:18.69,soup -tt,jump_miner,WR,Course 1,record,zone_record,,-00:00.01,00:00.10,1740246,76561198029285343,[U:1:69019615],
2021-10-21,00:18.55,soup -tt,jump_miner,WR,Course 1,record,zone_record,,-00:00.13,00:00.13,1740246,76561198029285343,[U:1:69019615],
2021-10-21,01:02.19,soup -tt,jump_miner,WR,Map,record,map_record,,-00:00.94,00:01.39,1740246,76561198029285343,[U:1:69019615],
2022-02-22,00:07.72,Jorge,jump_miner,WR,Bonus 2,record,zone_record,,-00:00.01,,1867653,76561198101198779,[U:1:140933051],
2022-02-23,00:07.50,Jorge,jump_miner,WR,Bonus 2,record,zone_record,,-00:00.22,00:00.22,1868814,76561198101198779,[U:1:140933051],
2022-06-03,00:07.41,Jorge,jump_miner,WR,Bonus 2,record,zone_record,,-00:00.09,00:00.09,1964838,76561198101198779,[U:1:140933051],
2022-11-10,00:07.35,Jorge,jump_miner,WR,Bonus 2,record,zone_record,,-00:00.06,00:00.06,2112679,76561198101198779,[U:1:140933051],
2022-11-10,00:07.32,Jorge,jump_miner,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.03,2112679,76561198101198779,[U:1:140933051],
2023-01-03,00:07.74,Jorge,jump_miner,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,2167352,76561198101198779,[U:1:140933051],
2023-01-03,00:07.56,Jorge,jump_miner,WR,Bonus 1,record,zone_record,,-00:00.18,00:00.18,2167413,76561198101198779,[U:1:140933051],
2024-02-07,00:08.83,suh,jump_miner,WR,Bonus 4,record,zone_record,,-00:00.06,00:00.07,2721111,76561198029285343,[U:1:69019615],
2024-07-12,01:01.89,vice,jump_miner,WR,Map,record,map_record,,-00:00.30,00:00.33,2944985,76561198366368448,[U:1:406102720],
2024-07-16,00:08.74,gliptal,jump_miner,WR,Bonus 4,record,zone_record,,-00:00.45,00:00.45,2950554,76561198130410070,[U:1:170144342],
2025-05-04,00:37.77,vice,jump_miner,WR,Course 2,command,rank_command,,,,,,,
2025-07-27,00:37.04,Soup -tt,jump_miner,WR,Course 2,record,zone_record,,-00:00.74,00:01.72,3424361,76561198029285343,[U:1:69019615],
2025-07-27,01:01.18,Soup -tt,jump_miner,WR,Map,record,map_record,,-00:00.70,00:01.00,3424361,76561198029285343,[U:1:69019615],
2025-07-28,00:36.72,vice,jump_miner,WR,Course 2,record,zone_record,,-00:00.32,00:01.05,3425007,76561198366368448,[U:1:406102720],
2025-07-28,01:00.54,vice,jump_miner,WR,Map,record,map_record,,-00:00.64,00:01.35,3425289,76561198366368448,[U:1:406102720],
2025-07-28,01:00.21,vice,jump_miner,WR,Map,record,map_record,,-00:00.33,00:00.33,3425289,76561198366368448,[U:1:406102720],
2025-07-28,00:59.86,vice,jump_miner,WR,Map,record,map_record,,-00:00.34,00:00.34,3425289,76561198366368448,[U:1:406102720],
