date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-07-08,00:04.46,twitch.tv/vicetf,jump_cetalu_rc1,WR,Bonus 1,record,zone_record,,-00:00.89,,1005197,,,
2019-07-08,00:49.00,hasan,jump_cetalu_rc1,WR,Bonus 2,record,zone_record,,-00:15.70,00:29.44,1005197,76561198141438049,[U:1:181172321],
2019-07-08,00:03.25,Boshy,jump_cetalu_rc1,WR,Bonus 1,record,zone_record,,-00:01.21,00:08.29,1005269,76561198046601398,[U:1:86335670],
2019-07-09,00:21.01,Makly,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:01.27,00:01.27,1006071,76561197976761681,[U:1:16495953],
2019-07-09,00:20.71,Makly,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:00.30,00:00.30,1006071,76561197976761681,[U:1:16495953],
2019-07-09,00:58.57,I don't give a f,jump_cetalu_rc1,WR,Bonus 2,record,zone_record,,-00:03.37,00:03.37,1006174,,,
2019-07-10,00:51.73,AgentApples,jump_cetalu_rc1,WR,Bonus 2,record,zone_record,,-00:06.84,01:04.46,1006689,76561198165669347,[U:1:205403619],
2019-08-08,00:51.28,I don't give a f,jump_cetalu_rc1,WR,Bonus 2,record,zone_record,,-00:00.98,00:00.98,1028933,,,
2019-08-18,00:20.35,vice,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:00.35,,1037173,76561198366368448,[U:1:406102720],
2019-08-18,00:02.31,vice,jump_cetalu_rc1,WR,Bonus 4,record,zone_record,,-00:00.13,00:00.19,1037173,76561198366368448,[U:1:406102720],
2019-08-18,00:01.94,vice,jump_cetalu_rc1,WR,Bonus 4,record,zone_record,,-00:00.36,00:00.36,1037173,76561198366368448,[U:1:406102720],
2019-08-18,00:07.11,vice,jump_cetalu_rc1,WR,Bonus 5,record,zone_record,,-00:00.02,00:00.26,1037173,76561198366368448,[U:1:406102720],
2019-08-24,00:19.51,heartless.,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:00.83,00:00.91,1042200,76561198073843879,[U:1:113578151],
2019-08-25,00:19.45,vice,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:00.05,00:00.13,1042576,76561198366368448,[U:1:406102720],
2019-08-25,00:19.36,sugar,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:00.09,00:00.15,1043074,,,
2019-08-26,00:18.77,vice,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:00.58,00:00.67,1043379,76561198366368448,[U:1:406102720],
2019-08-26,00:06.77,vice,jump_cetalu_rc1,WR,Bonus 5,record,zone_record,,-00:00.33,00:00.33,1043379,76561198366368448,[U:1:406102720],
2019-08-26,00:18.67,beat my handgun,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:00.10,00:00.68,1043764,76561198073843879,[U:1:113578151],
2019-08-27,00:01.89,vice,jump_cetalu_rc1,WR,Bonus 4,record,zone_record,,-00:00.05,00:00.05,1044393,76561198366368448,[U:1:406102720],
2019-11-24,00:01.84,super song,jump_cetalu_rc1,WR,Bonus 4,record,zone_record,,-00:00.04,00:00.15,1109315,76561198210286877,[U:1:250021149],
2019-11-24,00:06.72,super song,jump_cetalu_rc1,WR,Bonus 5,record,zone_record,,-00:00.05,00:00.70,1109354,76561198210286877,[U:1:250021149],
2020-02-15,00:51.20,JackyLegs,jump_cetalu_rc1,WR,Bonus 2,record,zone_record,,-00:03.31,00:03.31,1173782,76561197998944560,[U:1:38678832],
2020-03-11,00:18.29,song,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:00.37,,1193589,76561198210286877,[U:1:250021149],
2020-03-11,00:18.22,song,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:00.07,00:00.07,1193589,76561198210286877,[U:1:250021149],
2020-07-09,00:06.65,Lonely,jump_cetalu_rc1,WR,Bonus 5,record,zone_record,,-00:00.06,00:00.08,1296380,76561198204104197,[U:1:243838469],
2020-08-07,00:06.62,Lonely,jump_cetalu_rc1,WR,Bonus 5,record,zone_record,,-00:00.03,00:00.03,1320292,76561198204104197,[U:1:243838469],
2020-08-07,00:06.55,Lonely,jump_cetalu_rc1,WR,Bonus 5,record,zone_record,,-00:00.07,00:00.07,1320292,76561198204104197,[U:1:243838469],
2020-08-07,00:06.52,Lonely,jump_cetalu_rc1,WR,Bonus 5,record,zone_record,,-00:00.03,00:00.03,1320292,76561198204104197,[U:1:243838469],
2020-08-08,00:02.59,shakez,jump_cetalu_rc1,WR,Bonus 1,record,zone_record,,-00:00.65,00:09.20,1320781,76561198312076035,[U:1:351810307],
2020-08-08,00:02.50,shakez,jump_cetalu_rc1,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,1320781,76561198312076035,[U:1:351810307],
2020-08-08,00:02.44,shakez,jump_cetalu_rc1,WR,Bonus 1,record,zone_record,,-00:00.05,00:00.05,1320781,76561198312076035,[U:1:351810307],
2020-08-08,00:02.39,shakez,jump_cetalu_rc1,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,1320781,76561198312076035,[U:1:351810307],
2020-08-08,00:02.23,Boshy,jump_cetalu_rc1,WR,Bonus 1,record,zone_record,,-00:00.16,00:01.01,1320865,76561198046601398,[U:1:86335670],
2020-08-08,00:06.50,Lonely,jump_cetalu_rc1,WR,Bonus 5,record,zone_record,,-00:00.01,00:00.01,1320929,76561198204104197,[U:1:243838469],
2020-08-16,00:06.44,Lonely,jump_cetalu_rc1,WR,Bonus 5,record,zone_record,,-00:00.06,00:00.06,1327491,76561198204104197,[U:1:243838469],
2020-09-06,00:17.98,Sayaka,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:00.24,00:00.88,1349075,76561198204104197,[U:1:243838469],
2020-09-16,00:49.36,sit tf down,jump_cetalu_rc1,WR,Bonus 2,record,zone_record,,-00:10.67,00:10.67,1359635,76561198303061639,[U:1:342795911],
2020-09-16,00:48.75,sit tf down,jump_cetalu_rc1,WR,Bonus 2,record,zone_record,,-00:00.61,00:00.61,1359635,76561198303061639,[U:1:342795911],
2020-09-28,03:33.71,Katto,jump_cetalu_rc1,WR,Map,record,map_record,,-00:21.55,00:45.63,1371555,76561198346669763,[U:1:386404035],
2020-09-28,03:29.53,Katto,jump_cetalu_rc1,WR,Map,record,map_record,,-00:04.18,00:04.18,1371555,76561198346669763,[U:1:386404035],
2020-10-02,00:50.95,Athanasia,jump_cetalu_rc1,WR,Bonus 2,record,zone_record,,-00:05.04,00:05.04,1375198,76561198113927027,[U:1:153661299],
2020-10-25,00:49.21,salam brother,jump_cetalu_rc1,WR,Bonus 2,record,zone_record,,-00:15.79,00:15.79,1398334,76561198391588245,[U:1:431322517],
2020-11-03,00:47.82,sleepy,jump_cetalu_rc1,WR,Bonus 2,record,zone_record,,-00:06.55,00:06.55,1407331,76561198083816511,[U:1:123550783],
2021-02-07,00:06.72,shakez,jump_cetalu_rc1,WR,Bonus 5,record,zone_record,,-00:00.10,00:00.10,1501488,,,
2021-02-07,00:06.66,shakez,jump_cetalu_rc1,WR,Bonus 5,record,zone_record,,-00:00.06,00:00.06,1501488,,,
2021-04-26,00:02.26,Alternate Machik,jump_cetalu_rc1,WR,Bonus 1,record,zone_record,,-00:00.16,00:00.16,1573852,,,
2021-08-12,00:43.57,pear,jump_cetalu_rc1,WR,Bonus 2,record,zone_record,,-00:07.45,00:07.45,1667928,76561198103997611,[U:1:143731883],
2022-09-07,00:06.52,Skye -rng,jump_cetalu_rc1,WR,Bonus 5,record,zone_record,,-00:00.01,00:00.06,2049960,76561197988619397,[U:1:28353669],
2022-09-07,00:06.46,Skye -rng,jump_cetalu_rc1,WR,Bonus 5,record,zone_record,,-00:00.06,00:00.06,2049960,76561197988619397,[U:1:28353669],
2023-02-28,03:24.18,bunny.,jump_cetalu_rc1,WR,Map,record,map_record,,-00:05.35,00:27.78,2227256,76561198201985399,[U:1:241719671],
2023-04-17,00:18.24,Skye,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:00.10,00:00.15,2278346,76561197988619397,[U:1:28353669],
2023-04-17,00:18.00,Skye,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:00.24,00:00.24,2278346,76561197988619397,[U:1:28353669],
2023-06-29,00:01.83,cander,jump_cetalu_rc1,WR,Bonus 4,record,zone_record,,-00:00.06,00:00.13,2385027,76561198318722879,[U:1:358457151],
2023-11-30,00:03.61,song,jump_cetalu_rc1,WR,Bonus 5,record,zone_record,,-00:02.85,00:02.92,2615803,76561198210286877,[U:1:250021149],
2023-11-30,00:03.46,song,jump_cetalu_rc1,WR,Bonus 5,record,zone_record,,-00:00.15,00:00.15,2615803,76561198210286877,[U:1:250021149],
2023-11-30,00:17.86,song,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:00.13,00:00.55,2615803,76561198210286877,[U:1:250021149],
2023-12-31,00:17.67,Helmi. -CC,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:00.19,00:01.35,2662926,76561198201985399,[U:1:241719671],
2024-02-08,00:01.81,Higher Power,jump_cetalu_rc1,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.08,2722529,76561198366368448,[U:1:406102720],
2024-07-12,00:42.37,Cold,jump_cetalu_rc1,WR,Bonus 2,record,zone_record,,-00:01.54,00:01.54,2945795,76561198173852318,[U:1:213586590],
2024-07-21,03:21.73,mr. fucken fuck,jump_cetalu_rc1,WR,Map,record,map_record,,-00:16.66,00:16.66,2957899,,,
2025-09-08,00:02.22,nikita@gosuslugi,jump_cetalu_rc1,WR,Bonus 1,record,zone_record,,-00:00.16,00:00.16,3485222,,,
2025-09-08,00:17.56,nikita@gosuslugi,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:00.50,00:00.50,3485419,,,
