date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2022-08-16,01:00.77,nolram,jump_4holers_fix,WR,MapRun,17:56.55,+16:55.78,,true,2027789,76561198124842300,[U:1:164576572],
2022-09-25,01:00.77,Chi,jump_4holers_fix,WR,MapRun,18:33.60,+17:32.83,,true,2067837,76561198121085178,[U:1:160819450],
2022-09-25,01:00.77,๖ۣۜSimonۣۜ,jump_4holers_fix,WR,MapRun,36:19.59,+35:18.82,,true,2067837,,,
2022-12-30,01:00.77,⅄⊥ᴚOℲ,jump_4holers_fix,WR,MapRun,53:59.16,+52:58.39,,true,2163775,76561198080020013,[U:1:119754285],
2023-01-04,00:08.82,Jorge,jump_4holers_fix,WR,Bonus 5,,-00:00.09,00:00.10,false,2168420,76561198101198779,[U:1:140933051],
2023-12-16,01:00.76,weatherspoon,jump_4holers_fix,WR,MapRun,22:58.84,+21:58.08,,true,2639246,76561198055529515,[U:1:95263787],
2023-12-16,01:00.77,punchy,jump_4holers_fix,WR,MapRun,25:21.45,+24:20.68,,true,2639246,76561198282811567,[U:1:322545839],
2024-02-07,01:00.77,girl of the tran,jump_4holers_fix,WR,MapRun,12:35.58,+11:34.81,,true,2721489,,,
2024-02-08,01:00.77,ontpflot,jump_4holers_fix,WR,MapRun,40:59.07,+39:58.30,,true,2723245,76561198990294972,[U:1:1030029244],
2024-02-09,01:00.76,M4tty,jump_4holers_fix,WR,Ranked,,,,true,2724521,,,
2024-03-06,01:00.76,M4tty,jump_4holers_fix,WR,Compact,,,,false,2762669,,,
2024-03-06,01:00.77,porkie,jump_4holers_fix,WR,MapRun,07:54.39,+06:53.62,,true,2762669,76561198054239403,[U:1:93973675],
2024-03-09,01:00.76,M4tty,jump_4holers_fix,WR,Ranked,,,,true,2766449,,,
2024-03-09,01:00.77,My Fîrst Tïmë,jump_4holers_fix,WR,MapRun,34:30.66,+33:29.89,,true,2766449,76561198159640444,[U:1:199374716],
2024-03-12,01:00.76,dolo,jump_4holers_fix,WR,MapRun,13:29.83,+12:29.07,,true,2771139,76561198206672297,[U:1:246406569],
2024-03-14,01:00.77,Virtu,jump_4holers_fix,WR,MapRun,18:34.38,+17:33.61,,true,2773925,76561198343298434,[U:1:383032706],
2024-03-26,01:00.76,particy,jump_4holers_fix,WR,MapRun,07:02.77,+06:02.01,,true,2790228,76561198109992472,[U:1:149726744],
2024-03-26,01:00.76,Rufus twocock,jump_4holers_fix,WR,MapRun,08:03.40,+07:02.64,,true,2790709,76561198019003403,[U:1:58737675],
2024-03-31,01:00.76,nooo,jump_4holers_fix,WR,MapRun,31:43.69,+30:42.93,,true,2797510,76561198162476468,[U:1:202210740],
2024-04-04,01:00.77,th14 marisaB lif,jump_4holers_fix,WR,MapRun,12:47.52,+11:46.75,,true,2802947,,,
2024-04-09,01:00.76,Matty,jump_4holers_fix,WR,Ranked,,,,true,2809219,,,
2024-04-09,01:00.76,Sekki,jump_4holers_fix,WR,MapRun,36:43.93,+35:43.17,,true,2809219,76561198147221145,[U:1:186955417],
2024-04-09,01:00.77,omega,jump_4holers_fix,WR,MapRun,05:04.02,+04:03.25,,true,2809219,76561198370281030,[U:1:410015302],
2024-04-14,01:00.77,Kratos,jump_4holers_fix,WR,MapRun,01:31.50,+00:30.73,04:12.93,true,2816596,76561198930334128,[U:1:970068400],
2024-05-03,01:00.77,RDK,jump_4holers_fix,WR,MapRun,28:11.46,+27:10.69,,true,2842960,76561198162146944,[U:1:201881216],
2024-05-14,01:00.76,ban,jump_4holers_fix,WR,MapRun,19:33.64,+18:32.88,,true,2858826,76561198064323036,[U:1:104057308],
2024-05-24,01:00.76,Funnck,jump_4holers_fix,WR,MapRun,11:32.38,+10:31.62,,true,2871858,76561198044533177,[U:1:84267449],
2024-05-26,01:00.76,t.twitch/teuxao,jump_4holers_fix,WR,MapRun,26:44.59,+25:43.83,,true,2875658,76561199401149527,[U:1:1440883799],
2024-06-06,00:10.93,Waldo,jump_4holers_fix,WR,Bonus 3,,,,true,2891671,,,
2024-06-06,01:00.76,Matty,jump_4holers_fix,WR,Compact,,,,false,2891671,,,
2024-06-06,01:00.76,^._.^,jump_4holers_fix,WR,MapRun,01:39.07,+00:38.31,00:13.11,true,2891671,76561198094197569,[U:1:133931841],
2024-06-06,01:00.76,^._.^,jump_4holers_fix,WR,MapRun,01:52.18,+00:51.42,07:49.77,true,2891671,76561198094197569,[U:1:133931841],
2024-06-06,01:00.76,czdawes,jump_4holers_fix,WR,MapRun,13:22.51,+12:21.75,,true,2891671,76561198336320105,[U:1:376054377],
2024-06-06,01:00.76,sniperxdkoks,jump_4holers_fix,WR,MapRun,15:33.25,+14:32.49,,true,2891671,76561198841101139,[U:1:880835411],
2024-06-06,01:00.77,^._.^,jump_4holers_fix,WR,MapRun,01:27.81,+00:27.04,00:11.26,true,2891671,76561198094197569,[U:1:133931841],
2024-06-21,01:00.77,♥Gryst♥,jump_4holers_fix,WR,MapRun,13:03.21,+12:02.44,,true,2914363,76561198131281269,[U:1:171015541],
2024-07-02,01:00.77,greaby,jump_4holers_fix,WR,MapRun,04:09.36,+03:08.59,,true,2930088,76561198070619715,[U:1:110353987],
2024-07-06,01:00.77,KevinKendrick,jump_4holers_fix,WR,MapRun,21:53.34,+20:52.57,,true,2935816,76561198364706359,[U:1:404440631],
2024-07-11,01:00.77,rascal,jump_4holers_fix,WR,MapRun,13:42.72,+12:41.95,,true,2943097,76561198053912950,[U:1:93647222],
2024-07-17,01:00.77,Spurt,jump_4holers_fix,WR,MapRun,11:17.79,+10:17.02,,true,2952280,76561198078523852,[U:1:118258124],
2024-08-03,01:00.77,conorbb11,jump_4holers_fix,WR,MapRun,05:06.27,+04:05.50,,true,2977704,76561198101725605,[U:1:141459877],
2024-08-20,01:00.76,Banjo,jump_4holers_fix,WR,MapRun,41:27.10,+40:26.34,,true,3001771,76561198004652853,[U:1:44387125],
2024-08-24,01:00.76,somersault the p,jump_4holers_fix,WR,MapRun,21:13.24,+20:12.48,,true,3008767,,,
2024-09-08,01:00.77,asp,jump_4holers_fix,WR,MapRun,07:50.49,+06:49.72,,true,3031352,76561198972493160,[U:1:1012227432],
2024-09-09,01:00.76,AKI-47,jump_4holers_fix,WR,MapRun,10:41.26,+09:40.50,,true,3032954,76561198086069864,[U:1:125804136],
2024-09-20,01:00.76,ADJ,jump_4holers_fix,WR,MapRun,28:10.12,+27:09.36,,true,3048768,76561198046155437,[U:1:85889709],
2024-09-20,01:00.77,KREJZI JUMPER,jump_4holers_fix,WR,MapRun,02:26.55,+01:25.78,02:27.00,true,3048768,76561198378196732,[U:1:417931004],
2024-09-22,01:00.76,Hona,jump_4holers_fix,WR,MapRun,03:01.72,+02:00.96,03:01.68,true,3051153,76561198221809496,[U:1:261543768],
2024-09-22,01:00.76,Hona,jump_4holers_fix,WR,MapRun,06:03.40,+05:02.64,06:05.08,true,3051153,76561198221809496,[U:1:261543768],
2024-09-23,01:00.76,baz,jump_4holers_fix,WR,MapRun,14:18.40,+13:17.64,1:15:29.10,true,3053541,76561198826682248,[U:1:866416520],
2024-09-25,00:06.34,Waldo,jump_4holers_fix,WR,Bonus 1,,,,true,3055796,,,
2024-09-25,00:06.34,Waldo,jump_4holers_fix,WR,Bonus 1,,,,true,3055796,,,
2024-09-25,00:10.93,Waldo,jump_4holers_fix,WR,Bonus 3,,,,true,3055796,,,
2024-10-15,01:00.77,quark,jump_4holers_fix,WR,MapRun,10:57.24,+09:56.47,,true,3084640,76561198074337139,[U:1:114071411],
2024-10-16,01:00.77,⁂Rygar.ᵢⱼ,jump_4holers_fix,WR,MapRun,21:57.75,+20:56.98,,true,3086331,,,
2024-11-01,01:00.76,z D,jump_4holers_fix,WR,MapRun,03:39.31,+02:38.55,08:04.53,true,3110168,76561198304312775,[U:1:344047047],
