date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-04-26,02:25.40,Jay,jump_ultra_alpha,WR,MapRun,19:06.96,+16:41.56,,true,2833828,76561198148815032,[U:1:188549304],
2024-05-04,02:25.40,pont,jump_ultra_alpha,WR,MapRun,24:36.84,+22:11.44,,true,2845239,76561198188733737,[U:1:228468009],
2024-05-09,02:25.39,newjuls,jump_ultra_alpha,WR,MapRun,06:13.45,+03:48.06,,true,2852219,76561198396018338,[U:1:435752610],
2024-05-10,02:25.39,MINMI,jump_ultra_alpha,WR,MapRun,20:48.82,+18:23.43,,true,2853548,76561198190595075,[U:1:230329347],
2024-05-10,02:25.39,Rellort,jump_ultra_alpha,WR,Ranked,,,,true,2853548,,,
2024-05-13,02:25.39,Hass,jump_ultra_alpha,WR,MapRun,04:30.88,+02:05.49,,true,2858022,76561198152719870,[U:1:192454142],
2024-05-13,02:25.39,Sekki,jump_ultra_alpha,WR,MapRun,03:47.83,+01:22.44,00:38.71,true,2858022,76561198147221145,[U:1:186955417],
2024-05-13,02:25.39,Sekki,jump_ultra_alpha,WR,MapRun,05:24.70,+02:59.31,02:00.76,true,2858022,76561198147221145,[U:1:186955417],
2024-05-13,02:25.39,maxxy,jump_ultra_alpha,WR,MapRun,05:54.88,+03:29.49,,true,2858022,76561198083235528,[U:1:122969800],
2024-05-13,02:25.39,soapy steve,jump_ultra_alpha,WR,MapRun,04:31.51,+02:06.12,01:08.97,true,2858022,76561198046155437,[U:1:85889709],
2024-05-13,02:25.39,soapy steve,jump_ultra_alpha,WR,MapRun,05:40.48,+03:15.09,01:35.44,true,2858022,76561198046155437,[U:1:85889709],
2024-05-13,02:25.40,Sekki,jump_ultra_alpha,WR,MapRun,04:26.55,+02:01.15,00:58.15,true,2858022,76561198147221145,[U:1:186955417],
2024-05-13,02:25.40,soapy steve,jump_ultra_alpha,WR,MapRun,03:40.74,+01:15.34,00:50.77,true,2858022,76561198046155437,[U:1:85889709],
2024-05-13,02:25.40,soapy steve,jump_ultra_alpha,WR,MapRun,07:15.93,+04:50.53,05:29.98,true,2858022,76561198046155437,[U:1:85889709],
2024-05-14,02:25.39,Ommfe,jump_ultra_alpha,WR,MapRun,22:04.45,+19:39.06,,true,2858618,76561198144546345,[U:1:184280617],
2024-05-14,02:25.39,Sekki,jump_ultra_alpha,WR,MapRun,03:13.45,+00:48.06,00:34.38,true,2858825,76561198147221145,[U:1:186955417],
2024-05-14,02:25.39,ban,jump_ultra_alpha,WR,MapRun,38:18.97,+35:53.58,,true,2858825,76561198064323036,[U:1:104057308],
2024-05-14,02:25.39,Feral,jump_ultra_alpha,WR,MapRun,21:09.07,+18:43.68,,true,2859202,76561198440443924,[U:1:480178196],
2024-05-14,02:25.39,Rellort,jump_ultra_alpha,WR,Compact,,,,false,2859033,,,
2024-05-14,02:25.39,Helmi. -CC,jump_ultra_alpha,WR,MapRun,02:48.40,+00:23.01,00:04.84,true,2859033,76561198201985399,[U:1:241719671],
2024-05-14,02:25.39,Helmi. -CC,jump_ultra_alpha,WR,MapRun,03:28.21,+01:02.82,,true,2859033,76561198201985399,[U:1:241719671],
2024-05-14,02:25.39,Helmi. -CC,jump_ultra_alpha,WR,MapRun,04:32.62,+02:07.23,,true,2859033,76561198201985399,[U:1:241719671],
2024-05-14,02:25.39,Helmi. -CC,jump_ultra_alpha,WR,MapRun,05:10.12,+02:44.73,,true,2859033,76561198201985399,[U:1:241719671],
2024-05-14,02:25.39,Sekki,jump_ultra_alpha,WR,MapRun,02:56.38,+00:30.99,00:04.86,true,2859033,76561198147221145,[U:1:186955417],
2024-05-14,02:25.39,Sekki,jump_ultra_alpha,WR,MapRun,03:01.24,+00:35.85,00:12.21,true,2859033,76561198147221145,[U:1:186955417],
2024-05-14,02:25.39,nevos,jump_ultra_alpha,WR,MapRun,02:44.17,+00:18.78,00:26.77,true,2859033,76561198133103832,[U:1:172838104],
2024-05-14,02:25.39,nevos,jump_ultra_alpha,WR,MapRun,03:13.84,+00:48.45,,true,2859033,76561198133103832,[U:1:172838104],
2024-05-14,02:25.39,satan,jump_ultra_alpha,WR,MapRun,15:11.23,+12:45.84,,true,2859033,76561198005070905,[U:1:44805177],
2024-05-14,02:25.39,soapy steve,jump_ultra_alpha,WR,MapRun,03:03.61,+00:38.22,00:22.39,true,2859033,76561198046155437,[U:1:85889709],
2024-05-14,02:25.39,soapy steve,jump_ultra_alpha,WR,MapRun,03:33.49,+01:08.10,00:07.24,true,2859033,76561198046155437,[U:1:85889709],
2024-05-14,02:25.40,Hass,jump_ultra_alpha,WR,MapRun,02:39.30,+00:13.90,00:22.22,true,2859033,76561198152719870,[U:1:192454142],
2024-05-14,02:25.40,Helmi. -CC,jump_ultra_alpha,WR,MapRun,02:38.91,+00:13.51,00:09.49,true,2859033,76561198201985399,[U:1:241719671],
2024-05-14,02:25.40,Helmi. -CC,jump_ultra_alpha,WR,MapRun,02:53.25,+00:27.85,01:00.52,true,2859033,76561198201985399,[U:1:241719671],
2024-05-14,02:25.40,Sekki,jump_ultra_alpha,WR,MapRun,03:11.13,+00:45.73,,true,2859033,76561198147221145,[U:1:186955417],
2024-05-14,02:25.40,Sekki,jump_ultra_alpha,WR,MapRun,03:15.33,+00:49.93,,true,2859033,76561198147221145,[U:1:186955417],
2024-05-14,02:25.40,Sekki,jump_ultra_alpha,WR,MapRun,03:21.21,+00:55.81,,true,2859033,76561198147221145,[U:1:186955417],
2024-05-14,02:25.40,nevos,jump_ultra_alpha,WR,MapRun,02:39.30,+00:13.90,00:04.87,true,2859033,76561198133103832,[U:1:172838104],
2024-05-14,02:25.40,nevos,jump_ultra_alpha,WR,MapRun,05:30.63,+03:05.23,,true,2859033,76561198133103832,[U:1:172838104],
2024-05-14,02:25.40,nevos,jump_ultra_alpha,WR,MapRun,05:50.40,+03:25.00,,true,2859033,76561198133103832,[U:1:172838104],
2024-05-14,02:25.40,soapy steve,jump_ultra_alpha,WR,MapRun,03:26.01,+01:00.61,00:07.48,true,2859033,76561198046155437,[U:1:85889709],
2024-05-14,02:25.40,soapy steve,jump_ultra_alpha,WR,MapRun,03:45.33,+01:19.93,,true,2859033,76561198046155437,[U:1:85889709],
2024-05-15,02:25.39,garf,jump_ultra_alpha,WR,MapRun,17:34.57,+15:09.18,,true,2860450,76561199243400809,[U:1:1283135081],
2024-05-15,02:25.39,Rellort,jump_ultra_alpha,WR,Compact,,,,false,2860627,,,
2024-05-15,02:25.39,0,jump_ultra_alpha,WR,MapRun,57:16.87,+54:51.48,,true,2860627,,,
2024-05-15,02:25.39,Ale.,jump_ultra_alpha,WR,MapRun,18:52.42,+16:27.03,,true,2860627,76561199136632443,[U:1:1176366715],
2024-05-15,02:25.39,Kingsley,jump_ultra_alpha,WR,MapRun,28:29.47,+26:04.08,,true,2860627,76561198210210543,[U:1:249944815],
2024-05-15,02:25.40,Arelelele,jump_ultra_alpha,WR,MapRun,1:17:58.83,+1:15:33.43,,true,2860627,76561198109583337,[U:1:149317609],
2024-05-15,02:25.40,Katyusha ๑ﭥ,jump_ultra_alpha,WR,MapRun,18:49.20,+16:23.80,,true,2860627,76561198873106287,[U:1:912840559],
2024-05-15,02:25.40,buh,jump_ultra_alpha,WR,MapRun,14:51.87,+12:26.47,,true,2860627,76561198139667186,[U:1:179401458],
2024-05-15,02:25.40,shadoxzx,jump_ultra_alpha,WR,MapRun,14:56.88,+12:31.48,,true,2860627,76561198802110134,[U:1:841844406],
2024-05-20,02:25.39,Sekki,jump_ultra_alpha,WR,MapRun,02:54.19,+00:28.80,,true,2866931,76561198147221145,[U:1:186955417],
2024-05-20,02:25.40,Sekki,jump_ultra_alpha,WR,MapRun,02:43.05,+00:17.65,00:00.49,true,2866931,76561198147221145,[U:1:186955417],
2024-05-20,02:25.40,Sekki,jump_ultra_alpha,WR,MapRun,03:00.81,+00:35.41,,true,2866931,76561198147221145,[U:1:186955417],
2024-05-23,02:25.40,clock,jump_ultra_alpha,WR,MapRun,12:46.80,+10:21.40,,true,2870827,76561198073365809,[U:1:113100081],
2024-05-31,02:25.40,Doony,jump_ultra_alpha,WR,MapRun,34:20.76,+31:55.36,,true,2881396,76561198073472571,[U:1:113206843],
2024-05-31,02:25.39,fyg,jump_ultra_alpha,WR,MapRun,17:20.71,+14:55.32,,true,2881489,76561198027610614,[U:1:67344886],
2024-06-11,02:25.39,Virtu,jump_ultra_alpha,WR,MapRun,10:21.55,+07:56.16,,true,2899800,76561198343298434,[U:1:383032706],
2024-06-11,02:25.39,devil,jump_ultra_alpha,WR,MapRun,17:13.30,+14:47.91,,true,2899800,76561199379236355,[U:1:1418970627],
2024-06-14,02:25.39,makly,jump_ultra_alpha,WR,MapRun,06:08.95,+03:43.56,,true,2904330,76561197976761681,[U:1:16495953],
2024-06-14,02:25.39,one1even,jump_ultra_alpha,WR,MapRun,25:47.38,+23:21.99,,true,2904330,76561198175456289,[U:1:215190561],
2024-06-14,02:25.40,makly,jump_ultra_alpha,WR,MapRun,05:44.34,+03:18.94,00:24.61,true,2904330,76561197976761681,[U:1:16495953],
2024-07-07,02:25.40,Freaky Grungler,jump_ultra_alpha,WR,MapRun,18:10.14,+15:44.74,,true,2938010,76561198040844401,[U:1:80578673],
2024-07-18,02:25.39,Drandor,jump_ultra_alpha,WR,MapRun,59:34.30,+57:08.91,,true,2954215,76561198034377705,[U:1:74111977],
2024-07-18,02:25.39,Purps,jump_ultra_alpha,WR,MapRun,18:55.33,+16:29.94,,true,2954215,76561198053886680,[U:1:93620952],
2024-07-30,02:25.40,Б Ξ Λ Κ Δ,jump_ultra_alpha,WR,MapRun,21:37.41,+19:12.01,,true,2971474,76561198254524432,[U:1:294258704],
2024-08-15,02:25.39,Flyfriend28,jump_ultra_alpha,WR,MapRun,19:24.46,+16:59.07,,true,2994085,76561198131983415,[U:1:171717687],
2024-08-15,02:25.40,kush patel,jump_ultra_alpha,WR,MapRun,35:13.32,+32:47.92,,true,2994085,76561198085228896,[U:1:124963168],
2024-08-22,02:25.40,misunderstood si,jump_ultra_alpha,WR,MapRun,06:49.35,+04:23.95,,true,3005668,,,
2024-08-24,02:25.39,palo santo,jump_ultra_alpha,WR,MapRun,17:42.10,+15:16.71,,true,3007727,76561198382018414,[U:1:421752686],
2024-08-31,02:25.39,4reign,jump_ultra_alpha,WR,MapRun,39:36.49,+37:11.10,,true,3018246,76561199146446082,[U:1:1186180354],
2024-08-31,02:25.39,wutville.enjoyer,jump_ultra_alpha,WR,MapRun,26:36.73,+24:11.34,,true,3018246,,,
2024-08-31,02:25.40,tildaheart,jump_ultra_alpha,WR,MapRun,27:16.83,+24:51.43,,true,3018246,76561198815644949,[U:1:855379221],
2024-09-08,02:25.39,2shady,jump_ultra_alpha,WR,MapRun,16:24.04,+13:58.65,,true,3031246,76561198304529511,[U:1:344263783],
2024-09-12,02:25.39,FueledByRamen,jump_ultra_alpha,WR,MapRun,12:10.48,+09:45.09,,true,3037362,76561198167532459,[U:1:207266731],
2024-09-12,02:25.40,nvg Mayo,jump_ultra_alpha,WR,MapRun,30:03.81,+27:38.41,,true,3037362,76561198001464756,[U:1:41199028],
2024-09-28,02:25.39,Mike Mentzer,jump_ultra_alpha,WR,MapRun,17:17.41,+14:52.02,,true,3060945,76561198033686941,[U:1:73421213],
2024-09-28,02:25.40,Milk,jump_ultra_alpha,WR,MapRun,20:50.04,+18:24.64,,true,3060945,76561198046912204,[U:1:86646476],
2024-09-30,02:25.39,clock,jump_ultra_alpha,WR,MapRun,10:16.15,+07:50.76,02:30.64,true,3063261,76561198073365809,[U:1:113100081],
2024-10-11,02:25.39,Molli,jump_ultra_alpha,WR,MapRun,21:26.53,+19:01.14,,true,3079498,76561198044475729,[U:1:84210001],
2024-10-11,02:25.39,tazzy,jump_ultra_alpha,WR,MapRun,21:03.82,+18:38.43,,true,3079498,76561199059502001,[U:1:1099236273],
2024-10-21,02:25.39,동물귀미소,jump_ultra_alpha,WR,MapRun,08:28.33,+06:02.94,17:54.96,true,3094212,,,
2024-10-25,02:25.40,Olele,jump_ultra_alpha,WR,MapRun,42:11.88,+39:46.48,,true,3099959,76561198408820023,[U:1:448554295],
2024-11-04,02:25.39,babyer,jump_ultra_alpha,WR,MapRun,10:58.60,+08:33.21,,true,3114470,76561198172292361,[U:1:212026633],
2024-11-04,02:25.39,itsame,jump_ultra_alpha,WR,MapRun,20:39.85,+18:14.46,,true,3114470,76561198059284918,[U:1:99019190],
2024-11-07,02:25.40,52 Slices of Fre,jump_ultra_alpha,WR,MapRun,23:06.39,+20:40.99,,true,3118454,,,
2024-11-10,02:25.40,Phalis,jump_ultra_alpha,WR,MapRun,17:54.87,+15:29.47,,true,3124160,76561199530273208,[U:1:1570007480],
2024-11-17,02:25.39,NICE,jump_ultra_alpha,WR,MapRun,23:52.54,+21:27.15,,true,3134567,76561198009845169,[U:1:49579441],
2024-11-21,02:25.40,Marr,jump_ultra_alpha,WR,MapRun,26:36.15,+24:10.75,,true,3139186,76561199574266344,[U:1:1614000616],
2024-11-24,02:25.39,FattyFattyBoomba,jump_ultra_alpha,WR,MapRun,36:39.13,+34:13.74,,true,3144317,76561198158649973,[U:1:198384245],
2024-11-24,02:25.39,deranged penguin,jump_ultra_alpha,WR,MapRun,35:11.59,+32:46.20,,true,3144317,76561198108014277,[U:1:147748549],
2024-11-27,02:25.40,trash.kitten1999,jump_ultra_alpha,WR,MapRun,27:33.96,+25:08.56,,true,3148478,76561198120898870,[U:1:160633142],
2024-11-28,02:25.39,Combustion,jump_ultra_alpha,WR,MapRun,03:56.68,+01:31.29,00:57.21,true,3150277,76561198050199388,[U:1:89933660],
2024-11-28,02:25.39,Combustion,jump_ultra_alpha,WR,MapRun,04:53.89,+02:28.50,01:13.11,true,3150277,76561198050199388,[U:1:89933660],
2024-11-28,02:25.39,Combustion,jump_ultra_alpha,WR,MapRun,06:07.00,+03:41.61,01:44.74,true,3150277,76561198050199388,[U:1:89933660],
2024-11-28,02:25.39,Combustion,jump_ultra_alpha,WR,MapRun,11:59.62,+09:34.23,,true,3150277,76561198050199388,[U:1:89933660],
2024-11-28,02:25.39,Mr. Rotund,jump_ultra_alpha,WR,MapRun,42:14.95,+39:49.56,,true,3150277,76561198175935671,[U:1:215669943],
2024-11-28,02:25.40,Combustion,jump_ultra_alpha,WR,MapRun,07:51.75,+05:26.35,03:09.77,true,3150277,76561198050199388,[U:1:89933660],
2024-11-28,02:25.40,Combustion,jump_ultra_alpha,WR,MapRun,13:08.55,+10:43.15,,true,3150277,76561198050199388,[U:1:89933660],
2024-11-30,02:25.40,FlaminDK,jump_ultra_alpha,WR,MapRun,19:17.94,+16:52.54,,true,3153376,76561198196685086,[U:1:236419358],
2024-12-04,02:25.40,Flizard,jump_ultra_alpha,WR,MapRun,32:34.11,+30:08.71,,true,3158886,76561198040010197,[U:1:79744469],
2024-12-04,02:25.40,Nekkii,jump_ultra_alpha,WR,MapRun,28:43.53,+26:18.13,,true,3158886,76561198069245717,[U:1:108979989],
2024-12-07,02:25.40,Cryptical,jump_ultra_alpha,WR,MapRun,13:29.97,+11:04.57,,true,3162900,76561198183308917,[U:1:223043189],
2024-12-11,02:25.39,Eleum Loyce,jump_ultra_alpha,WR,MapRun,17:34.27,+15:08.88,,true,3168387,76561198223267660,[U:1:263001932],
2024-12-12,02:25.40,daisy,jump_ultra_alpha,WR,MapRun,14:32.55,+12:07.15,,true,3169451,76561198095588634,[U:1:135322906],
2024-12-23,02:25.40,vanish,jump_ultra_alpha,WR,MapRun,13:56.13,+11:30.73,,true,3186851,76561198198815974,[U:1:238550246],
2024-12-27,02:25.40,Kev27,jump_ultra_alpha,WR,MapRun,12:52.65,+10:27.25,,true,3191833,76561198157250318,[U:1:196984590],
2024-12-27,02:25.40,tao,jump_ultra_alpha,WR,MapRun,10:13.05,+07:47.65,12:25.29,true,3191833,76561198930334128,[U:1:970068400],
2024-12-29,02:25.39,Stone,jump_ultra_alpha,WR,MapRun,09:56.20,+07:30.81,,true,3195477,76561199725628229,[U:1:1765362501],
2024-12-29,02:25.39,mr dinky stick,jump_ultra_alpha,WR,MapRun,2:12:47.92,+2:10:22.53,,true,3195477,76561198057722639,[U:1:97456911],
2024-12-29,02:25.39,сверхчел,jump_ultra_alpha,WR,MapRun,26:14.20,+23:48.81,,true,3195477,,,
2024-12-29,02:25.40,LifeLover,jump_ultra_alpha,WR,MapRun,27:00.03,+24:34.63,,true,3195477,76561198199745989,[U:1:239480261],
2024-12-29,02:25.40,wayne,jump_ultra_alpha,WR,MapRun,16:34.26,+14:08.86,,true,3195477,76561198012526576,[U:1:52260848],
2025-01-06,02:25.39,Star,jump_ultra_alpha,WR,MapRun,09:48.88,+07:23.49,,true,3206522,76561198243197910,[U:1:282932182],
2025-01-06,02:25.40,Star,jump_ultra_alpha,WR,MapRun,04:54.00,+02:28.60,01:22.14,true,3206522,76561198243197910,[U:1:282932182],
2025-01-13,02:17.62,mesλ,jump_ultra_alpha,WR,MapRun,28:08.38,+25:50.76,,true,3218570,76561198324582918,[U:1:364317190],
2025-01-15,02:17.62,huh,jump_ultra_alpha,WR,MapRun,39:34.42,+37:16.80,,true,3220557,76561198088905305,[U:1:128639577],
2025-01-19,02:17.62,Hona,jump_ultra_alpha,WR,MapRun,17:09.94,+14:52.32,,true,3226448,76561198221809496,[U:1:261543768],
2025-01-19,02:17.62,india jones,jump_ultra_alpha,WR,MapRun,11:30.46,+09:12.84,,true,3227174,76561198163041316,[U:1:202775588],
2025-01-25,02:17.63,rintincan,jump_ultra_alpha,WR,MapRun,02:39.21,+00:21.58,00:12.73,true,3235695,76561198124772544,[U:1:164506816],
2025-01-26,02:17.62,Hona,jump_ultra_alpha,WR,MapRun,15:26.86,+13:09.24,01:43.08,true,3236869,76561198221809496,[U:1:261543768],
2025-02-01,02:17.63,MARAUDER,jump_ultra_alpha,WR,MapRun,22:29.40,+20:11.77,,true,3245705,76561197993829288,[U:1:33563560],
2025-02-01,02:17.63,bapeyape,jump_ultra_alpha,WR,MapRun,42:30.69,+40:13.06,,true,3245705,76561198121198363,[U:1:160932635],
2025-02-03,02:17.63,misterios y curi,jump_ultra_alpha,WR,MapRun,09:05.19,+06:47.56,,true,3250491,,,
2025-02-18,02:17.63,Phnx,jump_ultra_alpha,WR,MapRun,1:03:23.79,+1:01:06.16,,true,3271361,76561198049741167,[U:1:89475439],
2025-04-17,02:17.62,JCS,jump_ultra_alpha,WR,MapRun,05:27.42,+03:09.80,03:01.88,true,3280661,76561198154307507,[U:1:194041779],
2025-04-17,02:17.63,JCS,jump_ultra_alpha,WR,MapRun,08:29.30,+06:11.67,00:06.80,true,3280661,76561198154307507,[U:1:194041779],
2025-04-19,02:17.62,Auotor,jump_ultra_alpha,WR,MapRun,33:54.34,+31:36.72,,true,3283562,76561198046071253,[U:1:85805525],
