date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2022-02-20,01:37.45,hotling bl$ng,jump_around_cr,WR,Map,record,map_record,,-00:07.87,00:07.87,1865309,76561198178042934,[U:1:217777206],
2022-02-21,01:32.38,FF73,jump_around_cr,WR,Map,record,map_record,,-00:05.07,00:05.48,1866093,76561198046601398,[U:1:86335670],
2022-02-21,01:25.36,FF73,jump_around_cr,WR,Map,record,map_record,,-00:07.02,00:07.02,1866093,76561198046601398,[U:1:86335670],
2022-04-10,00:17.08,IV,jump_around_cr,WR,Bonus 8,record,zone_record,,-00:01.39,00:01.39,1913039,76561198036170813,[U:1:75905085],
2023-01-05,00:04.74,Peter the horse,jump_around_cr,WR,Bonus 1,record,zone_record,,-00:01.26,00:01.26,2170474,,,
2023-02-07,01:25.32,Cygnus -rng,jump_around_cr,WR,Map,record,map_record,,-00:00.04,00:01.89,2206411,76561198178042934,[U:1:217777206],
2023-02-07,01:24.30,Cygnus -rng,jump_around_cr,WR,Map,record,map_record,,-00:01.02,00:01.02,2206411,76561198178042934,[U:1:217777206],
2023-02-08,01:18.48,Cygnus -rng,jump_around_cr,WR,Map,record,map_record,,-00:05.82,00:05.82,2207354,76561198178042934,[U:1:217777206],
2023-02-14,00:04.93,makly,jump_around_cr,WR,Bonus 2,record,zone_record,,-00:00.37,00:00.37,2214194,76561197976761681,[U:1:16495953],
2023-02-14,00:04.89,makly,jump_around_cr,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,2214194,76561197976761681,[U:1:16495953],
2023-04-12,00:31.48,うさぎ。,jump_around_cr,WR,Bonus 7,record,zone_first,,,,2271733,76561198210286877,[U:1:250021149],
2023-05-16,00:04.66,Skye -rng,jump_around_cr,WR,Bonus 3,record,zone_record,,-00:00.04,00:00.51,2321246,76561197988619397,[U:1:28353669],
2023-05-16,00:04.54,Skye -rng,jump_around_cr,WR,Bonus 3,record,zone_record,,-00:00.12,00:00.12,2321246,76561197988619397,[U:1:28353669],
2023-07-21,00:14.35,Waldo,jump_around_cr,WR,Bonus 4,record,zone_record,,-00:00.19,,2415383,76561198020256631,[U:1:59990903],
2023-07-21,00:12.69,cel,jump_around_cr,WR,Bonus 4,record,zone_record,,-00:04.47,00:04.47,2415383,76561199231624538,[U:1:1271358810],
2023-07-21,00:10.56,Resistance,jump_around_cr,WR,Bonus 4,record,zone_record,,-00:02.13,00:04.66,2415383,76561198146782074,[U:1:186516346],
2023-07-21,00:09.46,samburger,jump_around_cr,WR,Bonus 4,record,zone_record,,-00:02.76,00:02.76,2415383,76561198045707908,[U:1:85442180],
2023-07-21,00:09.31,samburger,jump_around_cr,WR,Bonus 4,record,zone_record,,-00:00.15,00:00.15,2415383,76561198045707908,[U:1:85442180],
2023-07-21,00:09.09,samburger,jump_around_cr,WR,Bonus 4,record,zone_record,,-00:00.22,00:00.22,2415383,76561198045707908,[U:1:85442180],
2023-07-21,00:08.70,samburger,jump_around_cr,WR,Bonus 4,record,zone_record,,-00:00.39,00:00.39,2415383,76561198045707908,[U:1:85442180],
2023-07-21,00:08.40,samburger,jump_around_cr,WR,Bonus 4,record,zone_record,,-00:00.30,00:00.30,2415383,76561198045707908,[U:1:85442180],
2023-07-21,00:08.25,F8RK9N -TCM,jump_around_cr,WR,Bonus 4,record,zone_record,,-00:00.16,00:00.16,2415483,76561198104888831,[U:1:144623103],
2023-07-22,00:08.17,iroes,jump_around_cr,WR,Bonus 4,record,zone_record,,-00:00.13,00:00.13,2417723,76561198066589108,[U:1:106323380],
2023-07-31,00:08.16,(rat castle),jump_around_cr,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.40,2431705,76561198201985399,[U:1:241719671],
2023-07-31,00:08.14,(rat castle),jump_around_cr,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.01,2431705,76561198201985399,[U:1:241719671],
2023-07-31,00:08.07,(rat castle),jump_around_cr,WR,Bonus 4,record,zone_record,,-00:00.07,00:00.07,2431705,76561198201985399,[U:1:241719671],
2023-07-31,00:08.02,(rat castle),jump_around_cr,WR,Bonus 4,record,zone_record,,-00:00.04,00:00.04,2431705,76561198201985399,[U:1:241719671],
2023-07-31,00:07.87,(rat castle),jump_around_cr,WR,Bonus 4,record,zone_record,,-00:00.15,00:00.15,2431705,76561198201985399,[U:1:241719671],
2023-08-19,00:07.86,F8RK9N -TCM,jump_around_cr,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.01,2461590,76561198104888831,[U:1:144623103],
2023-09-26,00:28.11,newjuls,jump_around_cr,WR,Bonus 7,record,zone_record,,-00:03.37,,2518455,76561198396018338,[U:1:435752610],
2023-10-26,00:14.08,DenDro,jump_around_cr,WR,Bonus 6,record,zone_record,,-00:01.24,00:01.65,2563232,76561198126091800,[U:1:165826072],
2024-03-21,00:14.55,フワちゃん,jump_around_cr,WR,Bonus 9,record,zone_record,,-00:01.11,00:09.21,2782972,,,
2024-03-29,00:07.81,Waldo,jump_around_cr,WR,Bonus 4,record,zone_record,,-00:00.21,00:00.21,2795120,76561198020256631,[U:1:59990903],
2024-10-20,00:13.65,th14 marisaB lif,jump_around_cr,WR,Bonus 6,record,zone_record,,-00:02.46,00:02.46,3092819,,,
2024-11-01,00:12.99,sammy,jump_around_cr,WR,Bonus 6,record,zone_record,,-00:01.18,00:01.18,3109406,76561199001307670,[U:1:1041041942],
2025-05-16,00:07.80,big stuff,jump_around_cr,WR,Bonus 4,record,zone_record,,-00:00.03,00:00.03,3320965,76561198194559879,[U:1:234294151],
2025-05-16,00:07.77,°Roticher,jump_around_cr,WR,Bonus 4,record,zone_record,,-00:00.03,00:00.03,3320965,,,
2025-08-28,00:11.22,nikita@gosuslugi,jump_around_cr,WR,Bonus 5,record,zone_record,,-00:00.20,00:00.20,3468850,,,
2025-10-12,00:04.36,th14 marisaB lif,jump_around_cr,WR,Bonus 1,record,zone_record,,-00:00.38,03:04.50,3531400,,,
2025-10-13,00:07.72,müsli,jump_around_cr,WR,Bonus 4,record,zone_record,,-00:00.04,00:00.09,3532904,76561198379555950,[U:1:419290222],
2025-10-21,00:04.53,th14 marisaB lif,jump_around_cr,WR,Bonus 3,record,zone_record,,-00:00.34,00:00.34,3543676,,,
2025-12-11,00:16.88,th14 marisaB lif,jump_around_cr,WR,Bonus 8,record,zone_record,,-00:00.02,00:00.02,3672331,,,
2025-12-11,00:16.76,th14 marisaB lif,jump_around_cr,WR,Bonus 8,record,zone_record,,-00:00.12,00:00.12,3672331,,,
