date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-03-11,02:46.03,0mger,jump_tpn_rc3,WR,MapRun,09:38.56,+06:52.53,,true,2768942,76561198053615827,[U:1:93350099],
2024-03-24,02:46.04,Sezama,jump_tpn_rc3,WR,MapRun,21:25.80,+18:39.76,,true,2787151,76561198816829053,[U:1:856563325],
2024-03-31,02:46.03,Aust,jump_tpn_rc3,WR,MapRun,1:52:48.88,+1:50:02.85,,true,2796824,76561198067966650,[U:1:107700922],
2024-03-31,02:46.03,Dean Dingus,jump_tpn_rc3,WR,MapRun,1:56:12.37,+1:53:26.34,,true,2796824,76561198351696640,[U:1:391430912],
2024-03-31,02:46.03,Virtu,jump_tpn_rc3,WR,MapRun,18:13.81,+15:27.78,,true,2796824,76561198343298434,[U:1:383032706],
2024-03-31,02:46.03,gatoito,jump_tpn_rc3,WR,MapRun,1:35:38.47,+1:32:52.44,,true,2796824,76561198971683936,[U:1:1011418208],
2024-03-31,02:46.04,Cixous,jump_tpn_rc3,WR,MapRun,26:00.00,+23:13.96,,true,2796824,76561198363377902,[U:1:403112174],
2024-03-31,02:46.04,Hobbis!,jump_tpn_rc3,WR,MapRun,18:00.15,+15:14.11,,true,2796824,76561198061721625,[U:1:101455897],
2024-03-31,02:46.04,Rair,jump_tpn_rc3,WR,MapRun,19:58.41,+17:12.37,,true,2796824,76561198069992065,[U:1:109726337],
2024-04-08,02:46.04,ᵐüˢˡⁱ,jump_tpn_rc3,WR,MapRun,09:04.38,+06:18.34,,true,2807635,76561198379555950,[U:1:419290222],
2024-04-27,02:46.03,Zam,jump_tpn_rc3,WR,MapRun,11:00.76,+08:14.73,06:13.96,true,2834272,76561198046021943,[U:1:85756215],
2024-04-27,02:46.04,Phalis,jump_tpn_rc3,WR,MapRun,52:21.09,+49:35.05,,true,2834306,76561199530273208,[U:1:1570007480],
2024-05-03,02:46.03,ass butt poop ma,jump_tpn_rc3,WR,MapRun,07:44.56,+04:58.53,,true,2843694,,,
2024-05-05,02:46.03,Dudge,jump_tpn_rc3,WR,MapRun,22:27.04,+19:41.01,,true,2845580,76561198023468089,[U:1:63202361],
2024-05-05,02:46.04,babyer,jump_tpn_rc3,WR,MapRun,11:07.26,+08:21.22,,true,2845580,76561198172292361,[U:1:212026633],
2024-05-09,02:46.03,blanc,jump_tpn_rc3,WR,MapRun,08:54.49,+06:08.46,,true,2851214,76561198196685086,[U:1:236419358],
2024-05-13,02:46.03,Ice Cold Killa,jump_tpn_rc3,WR,MapRun,21:27.40,+18:41.37,,true,2857220,76561197992020319,[U:1:31754591],
2024-05-15,02:46.03,Ale.,jump_tpn_rc3,WR,MapRun,15:33.73,+12:47.70,,true,2860624,76561199136632443,[U:1:1176366715],
2024-05-15,02:46.03,shadoxzx,jump_tpn_rc3,WR,MapRun,11:23.77,+08:37.74,,true,2860624,76561198802110134,[U:1:841844406],
2024-05-23,02:46.03,bn,jump_tpn_rc3,WR,MapRun,19:47.29,+17:01.26,,true,2871018,76561198323136645,[U:1:362870917],
2024-05-24,02:46.03,❤///❤,jump_tpn_rc3,WR,MapRun,42:13.03,+39:27.00,,true,2872700,76561198288930154,[U:1:328664426],
2024-05-24,02:46.04,cinnamon roll,jump_tpn_rc3,WR,MapRun,09:57.87,+07:11.83,,true,2872700,76561198291778493,[U:1:331512765],
2024-05-28,02:46.03,Matt,jump_tpn_rc3,WR,MapRun,34:08.62,+31:22.59,,true,2878442,76561198073130205,[U:1:112864477],
2024-05-28,02:46.03,Rope,jump_tpn_rc3,WR,MapRun,22:18.37,+19:32.34,,true,2878442,76561198127571963,[U:1:167306235],
2024-05-28,02:46.03,Trev,jump_tpn_rc3,WR,MapRun,30:39.25,+27:53.22,,true,2878442,76561198111417325,[U:1:151151597],
2024-05-28,02:46.03,bishop,jump_tpn_rc3,WR,MapRun,08:23.77,+05:37.74,,true,2878442,76561198159028411,[U:1:198762683],
2024-05-28,02:46.03,elaw1212,jump_tpn_rc3,WR,MapRun,10:23.02,+07:36.99,,true,2878442,76561198292380596,[U:1:332114868],
2024-05-28,02:46.03,rascal,jump_tpn_rc3,WR,MapRun,09:53.53,+07:07.50,,true,2878442,76561198053912950,[U:1:93647222],
2024-05-28,02:46.03,riotbz,jump_tpn_rc3,WR,Ranked,,,,true,2878442,,,
2024-05-28,02:46.04,TheApple,jump_tpn_rc3,WR,MapRun,32:46.08,+30:00.04,,true,2878442,76561198164782423,[U:1:204516695],
2024-05-29,02:46.03,Saxton Hale,jump_tpn_rc3,WR,MapRun,1:53:01.78,+1:50:15.75,,true,2879449,76561197998253566,[U:1:37987838],
2024-05-29,02:46.03,happy,jump_tpn_rc3,WR,MapRun,12:00.28,+09:14.25,,true,2879449,76561198088481584,[U:1:128215856],
2024-05-29,02:46.03,nousora,jump_tpn_rc3,WR,MapRun,30:56.17,+28:10.14,,true,2879449,76561198088222980,[U:1:127957252],
2024-05-29,02:46.04,Herneerius,jump_tpn_rc3,WR,MapRun,09:26.79,+06:40.75,,true,2879449,76561198084978888,[U:1:124713160],
2024-05-29,02:46.04,Jox,jump_tpn_rc3,WR,MapRun,50:11.52,+47:25.48,,true,2879449,76561198089637154,[U:1:129371426],
2024-05-29,02:46.04,Slimsin,jump_tpn_rc3,WR,MapRun,18:12.81,+15:26.77,,true,2879449,76561198132164142,[U:1:171898414],
2024-05-29,02:46.04,Static,jump_tpn_rc3,WR,MapRun,1:52:41.43,+1:49:55.39,,true,2879449,76561198060352532,[U:1:100086804],
