date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2023-07-10,04:00.85,cander,jump_laevateinn_final,WR,Ranked,,,,true,2399425,,,
2023-07-10,04:00.85,cander,jump_laevateinn_final,WR,Ranked,,,,true,2399425,,,
2023-07-10,04:00.85,kratos,jump_laevateinn_final,WR,MapRun,05:16.63,+01:15.78,,true,2399425,76561198930334128,[U:1:970068400],
2023-07-10,04:00.85,charlie,jump_laevateinn_final,WR,MapRun,07:14.32,+03:13.47,,true,2399939,76561197961895147,[U:1:1629419],
2023-07-12,03:57.28,bachira,jump_laevateinn_final,WR,IRC,,-00:03.57,,false,2401920,,,
2023-07-12,03:57.28,bachira,jump_laevateinn_final,WR,MapRecord,,-00:03.57,00:12.03,false,2402016,76561198035204545,[U:1:74938817],
2023-07-12,04:00.85,cander,jump_laevateinn_final,WR,Compact,,,,false,2402016,,,
2023-07-12,03:57.28,bachira,jump_laevateinn_final,WR,IRC,,-00:03.57,,false,2402033,,,
2023-07-12,03:40.86,cander,jump_laevateinn_final,WR,IRC,,-00:16.42,,false,2402414,,,
2023-07-12,03:40.86,cander,jump_laevateinn_final,WR,MapRecord,,-00:16.42,00:19.99,false,2402456,76561198318722879,[U:1:358457151],
2024-02-10,03:40.86,penis mewing??,jump_laevateinn_final,WR,MapRun,05:58.78,+02:17.92,,true,2724770,76561198235977602,[U:1:275711874],
2024-03-21,03:40.86,Pandaemonium,jump_laevateinn_final,WR,MapRun,18:51.61,+15:10.75,,true,2783569,76561198057044311,[U:1:96778583],
2024-03-31,03:40.86,Stansumthing,jump_laevateinn_final,WR,MapRun,12:05.55,+08:24.69,,true,2797897,76561198378196732,[U:1:417931004],
2024-06-30,03:40.86,♥Gryst♥,jump_laevateinn_final,WR,MapRun,1:49:21.54,+1:45:40.68,,true,2927326,76561198131281269,[U:1:171015541],
2024-07-15,03:40.86,cander,jump_laevateinn_final,WR,Ranked,,,,true,2948885,,,
2024-07-15,03:40.86,cander,jump_laevateinn_final,WR,Ranked,,,,true,2948885,,,
2024-07-15,03:40.86,jumper aim,jump_laevateinn_final,WR,MapRun,08:30.84,+04:49.98,,true,2948885,76561199001307670,[U:1:1041041942],
2024-08-28,03:40.86,EV,jump_laevateinn_final,WR,MapRun,11:16.44,+07:35.58,,true,3014632,76561198073154044,[U:1:112888316],
2024-08-28,03:40.86,cander,jump_laevateinn_final,WR,Ranked,,,,true,3014632,,,
2024-09-13,03:40.86,Hona | TF2Jump.x,jump_laevateinn_final,WR,MapRun,07:06.30,+03:25.44,,true,3039227,,,
2024-09-13,03:40.86,cander,jump_laevateinn_final,WR,Ranked,,,,true,3039227,,,
2024-09-29,03:40.86,Omnia,jump_laevateinn_final,WR,MapRun,23:54.37,+20:13.51,,true,3061947,76561198003833888,[U:1:43568160],
2024-10-02,03:40.86,asp,jump_laevateinn_final,WR,MapRun,06:29.01,+02:48.15,,true,3066171,76561198972493160,[U:1:1012227432],
2024-11-15,03:40.86,Meti,jump_laevateinn_final,WR,MapRun,11:10.39,+07:29.53,,true,3130512,76561198096749316,[U:1:136483588],
2025-05-09,03:40.86,Farmacist,jump_laevateinn_final,WR,MapRun,15:17.10,+11:36.24,,true,3311859,76561198124842300,[U:1:164576572],
2025-05-09,03:40.86,cander,jump_laevateinn_final,WR,Ranked,,,,true,3311859,,,
2025-07-18,03:40.86,cander,jump_laevateinn_final,WR,Ranked,,,,true,3410337,,,
2025-07-18,03:40.86,foster,jump_laevateinn_final,WR,MapRun,05:59.08,+02:18.22,,true,3410337,76561198199903739,[U:1:239638011],
2025-11-23,03:40.86,Cenrus,jump_laevateinn_final,WR,MapRun,15:10.10,+11:29.24,,true,3596680,76561198202667320,[U:1:242401592],
