date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-04-26,00:22.59,pi,jump_wallfox_rc1,WR,Bonus 2,record,zone_record,,-00:00.49,00:00.49,1235174,76561198222006144,[U:1:261740416],
2020-08-18,00:13.32,newjuls,jump_wallfox_rc1,WR,Bonus 3,record,zone_record,,-00:00.13,00:00.56,1328829,76561198396018338,[U:1:435752610],
2020-08-31,00:12.83,mipanzuzuzuzuzuz,jump_wallfox_rc1,WR,Bonus 3,record,zone_record,,-00:00.48,00:00.57,1342508,,,
2020-10-15,00:19.30,song,jump_wallfox_rc1,WR,Bonus 2,record,zone_record,,-00:03.29,00:06.62,1388072,76561198210286877,[U:1:250021149],
2021-02-24,00:12.27,17,jump_wallfox_rc1,WR,Bonus 3,record,zone_record,,-00:00.40,00:00.46,1518268,76561198222006144,[U:1:261740416],
2021-03-29,02:10.26,t.tv,jump_wallfox_rc1,WR,Course 2,record,zone_record,,-00:00.28,00:30.30,1549879,76561198035204545,[U:1:74938817],
2021-03-31,02:55.79,unknown,jump_wallfox_rc1,WR,Map,observed,wr_split,,,,,,,
2021-03-31,02:55.78,soup -tt,jump_wallfox_rc1,WR,Map,command,wr_command,,,,,,,
2021-03-31,02:46.33,[D|Emperor] :] :,jump_wallfox_rc1,WR,Map,record,map_record,,-00:09.45,00:15.94,1551421,,,
2021-05-13,00:28.03,Waldo,jump_wallfox_rc1,WR,Bonus 4,record,zone_first,,,,1587867,76561198020256631,[U:1:59990903],
2021-05-14,00:24.15,e,jump_wallfox_rc1,WR,Bonus 4,record,zone_record,,-00:01.78,,1588311,76561198222006144,[U:1:261740416],
2021-05-14,00:22.26,e,jump_wallfox_rc1,WR,Bonus 4,record,zone_record,,-00:01.89,00:01.89,1588311,76561198222006144,[U:1:261740416],
2021-05-14,00:16.27,Katto -rng,jump_wallfox_rc1,WR,Bonus 4,record,zone_record,,-00:05.98,,1588444,76561198346669763,[U:1:386404035],
2021-05-14,00:13.08,Katto -rng,jump_wallfox_rc1,WR,Bonus 4,record,zone_record,,-00:03.19,00:03.19,1588444,76561198346669763,[U:1:386404035],
2021-05-14,00:11.14,vice,jump_wallfox_rc1,WR,Bonus 4,record,zone_record,,-00:01.93,,1588508,76561198366368448,[U:1:406102720],
2021-05-14,00:10.78,cander,jump_wallfox_rc1,WR,Bonus 4,record,zone_record,,-00:00.36,,1588508,76561198318722879,[U:1:358457151],
2021-08-07,00:12.21,phancy,jump_wallfox_rc1,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.46,1661987,76561198116189732,[U:1:155924004],
2021-08-18,00:12.00,crops,jump_wallfox_rc1,WR,Bonus 3,record,zone_record,,-00:00.21,00:00.27,1674383,76561198222006144,[U:1:261740416],
2021-08-18,00:31.89,soup -tt,jump_wallfox_rc1,WR,Course 1,command,wr_command,,,,,,,
2021-11-27,00:11.91,phancy,jump_wallfox_rc1,WR,Bonus 3,record,zone_record,,-00:00.09,00:00.12,1780573,76561198116189732,[U:1:155924004],
2021-12-17,00:11.83,phancy,jump_wallfox_rc1,WR,Bonus 3,record,zone_record,,-00:00.07,00:00.07,1798295,76561198116189732,[U:1:155924004],
2022-05-14,02:34.83,Soup -tt,jump_wallfox_rc1,WR,Map,record,map_record,,-00:11.50,00:20.95,1947713,76561198029285343,[U:1:69019615],
2022-05-14,00:31.06,Soup -tt,jump_wallfox_rc1,WR,Course 1,record,zone_record,,-00:00.82,00:00.82,1947713,76561198029285343,[U:1:69019615],
2022-05-14,01:52.09,Soup -tt,jump_wallfox_rc1,WR,Course 2,record,zone_record,,-00:09.58,00:18.45,1947713,76561198029285343,[U:1:69019615],
2023-02-15,00:29.08,demon hours,jump_wallfox_rc1,WR,Course 1,record,zone_record,,-00:00.91,00:01.98,2215391,76561198029285343,[U:1:69019615],
2023-02-27,00:11.68,Jorge,jump_wallfox_rc1,WR,Bonus 3,record,zone_record,,-00:00.15,,2226641,76561198101198779,[U:1:140933051],
