date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2022-01-05,00:07.26,Jorge,jump_codegreen_b4,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,1817368,76561198101198779,[U:1:140933051],
2022-01-05,00:07.11,Jorge,jump_codegreen_b4,WR,Bonus 2,record,zone_record,,-00:00.15,00:00.15,1817368,76561198101198779,[U:1:140933051],
2022-11-17,00:07.08,Jorge,jump_codegreen_b4,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.03,2119518,76561198101198779,[U:1:140933051],
2022-11-17,00:08.52,Waldo,jump_codegreen_b4,WR,Bonus 1,record,zone_record,,-00:01.04,00:01.04,2119518,76561198020256631,[U:1:59990903],
2022-11-17,00:08.50,Waldo,jump_codegreen_b4,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,2119518,76561198020256631,[U:1:59990903],
2022-11-17,00:08.35,Waldo,jump_codegreen_b4,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.15,2119518,76561198020256631,[U:1:59990903],
2022-11-17,00:08.17,Waldo,jump_codegreen_b4,WR,Bonus 1,record,zone_record,,-00:00.18,00:00.18,2119518,76561198020256631,[U:1:59990903],
2022-11-17,00:07.06,Jorge,jump_codegreen_b4,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,2119518,76561198101198779,[U:1:140933051],
2022-11-17,00:06.96,Jorge,jump_codegreen_b4,WR,Bonus 2,record,zone_record,,-00:00.10,00:00.10,2119518,76561198101198779,[U:1:140933051],
2022-11-17,00:08.07,Jorge,jump_codegreen_b4,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.34,2119669,76561198101198779,[U:1:140933051],
2022-11-19,02:07.15,Skinny.,jump_codegreen_b4,WR,Map,record,map_record,,-00:01.40,00:06.25,2121576,76561198180610262,[U:1:220344534],
2022-12-06,02:07.05,cander,jump_codegreen_b4,WR,Map,record,map_record,,-00:00.10,00:02.40,2138225,76561198318722879,[U:1:358457151],
2023-02-06,00:07.95,Jorge,jump_codegreen_b4,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.12,2205493,76561198101198779,[U:1:140933051],
2023-02-06,00:07.89,Jorge,jump_codegreen_b4,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,2205528,76561198101198779,[U:1:140933051],
2023-02-06,00:07.81,Jorge,jump_codegreen_b4,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.07,2205528,76561198101198779,[U:1:140933051],
2023-04-24,00:07.26,goofylight041,jump_codegreen_b4,WR,Bonus 2,record,zone_record,,-00:00.12,00:00.13,2289731,76561198204967912,[U:1:244702184],
2023-06-04,02:05.22,Matty,jump_codegreen_b4,WR,Map,record,map_record,,-00:01.83,00:04.21,2348744,76561198035204545,[U:1:74938817],
2023-06-17,02:03.25,cander,jump_codegreen_b4,WR,Map,record,map_record,,-00:01.96,00:03.79,2368126,76561198318722879,[U:1:358457151],
2024-05-06,00:07.18,kratos,jump_codegreen_b4,WR,Bonus 2,record,zone_record,,-00:00.07,00:00.07,2847362,76561198930334128,[U:1:970068400],
