date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-03-13,02:06.82,one1even,jump_beryllium_v5,WR,MapRun,17:23.41,+15:16.59,,true,2772169,76561198175456289,[U:1:215190561],
2024-03-16,02:06.82,tripbwai,jump_beryllium_v5,WR,Ranked,,,,true,2776723,,,
2024-03-16,02:06.83,Ducky,jump_beryllium_v5,WR,MapRun,08:19.38,+06:12.55,,true,2776723,76561198258396433,[U:1:298130705],
2024-03-18,02:06.83,i broke my confi,jump_beryllium_v5,WR,MapRun,27:31.53,+25:24.70,,true,2779330,,,
2024-03-18,02:06.82,Xel'Naga,jump_beryllium_v5,WR,MapRun,16:41.80,+14:34.98,,true,2779855,76561198049461668,[U:1:89195940],
2024-03-18,02:06.82,carnbud,jump_beryllium_v5,WR,MapRun,20:21.19,+18:14.37,,true,2779855,76561198040409232,[U:1:80143504],
2024-03-19,02:06.82,blake++,jump_beryllium_v5,WR,MapRun,19:31.63,+17:24.81,,true,2781102,76561198055712749,[U:1:95447021],
2024-03-20,02:06.83,whiteshaq,jump_beryllium_v5,WR,MapRun,25:18.96,+23:12.13,,true,2781477,76561198131988811,[U:1:171723083],
2024-03-21,02:06.83,Alex,jump_beryllium_v5,WR,MapRun,15:14.79,+13:07.96,,true,2783241,76561198061182324,[U:1:100916596],
2024-03-23,02:06.82,Raeews,jump_beryllium_v5,WR,MapRun,17:36.37,+15:29.55,,true,2785303,76561198254646517,[U:1:294380789],
2024-03-29,02:06.83,VAALVERDEE,jump_beryllium_v5,WR,MapRun,43:18.57,+41:11.74,,true,2794963,76561198104580254,[U:1:144314526],
2024-03-30,02:06.82,Sebrlo,jump_beryllium_v5,WR,MapRun,11:43.51,+09:36.69,,true,2796112,76561198102565329,[U:1:142299601],
2024-03-30,02:06.83,ADJ,jump_beryllium_v5,WR,MapRun,07:47.22,+05:40.39,,true,2796470,76561198046155437,[U:1:85889709],
2024-03-31,02:06.82,Hobbis!,jump_beryllium_v5,WR,MapRun,20:01.24,+17:54.42,,true,2797839,76561198061721625,[U:1:101455897],
2024-04-02,02:06.82,Mr.Bananas,jump_beryllium_v5,WR,MapRun,10:06.61,+07:59.79,,true,2799357,76561198065345105,[U:1:105079377],
2024-04-02,02:06.82,Soggy_Cereal,jump_beryllium_v5,WR,MapRun,48:23.53,+46:16.71,,true,2799357,76561198179911237,[U:1:219645509],
2024-04-02,02:06.82,THE BATMAN,jump_beryllium_v5,WR,MapRun,10:59.89,+08:53.07,,true,2799357,76561198120789856,[U:1:160524128],
2024-04-02,02:06.82,TheEndingMan,jump_beryllium_v5,WR,MapRun,15:12.34,+13:05.52,,true,2799357,76561198061249570,[U:1:100983842],
2024-04-02,02:06.82,flo,jump_beryllium_v5,WR,MapRun,10:59.53,+08:52.71,,true,2799357,76561198039263466,[U:1:78997738],
2024-04-02,02:06.83,hz,jump_beryllium_v5,WR,MapRun,16:05.04,+13:58.21,,true,2799357,76561198039896798,[U:1:79631070],
2024-04-03,02:06.83,oh noes,jump_beryllium_v5,WR,MapRun,33:19.44,+31:12.61,,true,2801804,76561198406905486,[U:1:446639758],
2024-04-04,02:06.83,skunk,jump_beryllium_v5,WR,MapRun,30:26.76,+28:19.93,,true,2802379,76561198080301085,[U:1:120035357],
2024-04-06,02:06.82,Nova,jump_beryllium_v5,WR,MapRun,13:22.30,+11:15.48,,true,2805627,76561198236108860,[U:1:275843132],
2024-04-11,02:06.82,ban,jump_beryllium_v5,WR,MapRun,32:00.13,+29:53.31,,true,2812231,76561198064323036,[U:1:104057308],
2024-04-11,02:06.83,FistPG,jump_beryllium_v5,WR,MapRun,16:30.51,+14:23.68,,true,2812231,76561198887064655,[U:1:926798927],
2024-04-11,02:06.83,nikita@gosuslugi,jump_beryllium_v5,WR,MapRun,12:30.03,+10:23.20,,true,2812231,,,
2024-04-12,02:06.82,Sossok,jump_beryllium_v5,WR,MapRun,16:34.66,+14:27.84,,true,2812823,76561198253350195,[U:1:293084467],
2024-04-13,02:06.83,india jones,jump_beryllium_v5,WR,MapRun,25:13.35,+23:06.52,,true,2814618,76561198163041316,[U:1:202775588],
2024-04-13,02:06.83,numan,jump_beryllium_v5,WR,MapRun,25:33.63,+23:26.80,,true,2814618,76561198105984518,[U:1:145718790],
2024-04-21,02:06.82,blanc,jump_beryllium_v5,WR,MapRun,07:58.24,+05:51.42,,true,2824392,76561198196685086,[U:1:236419358],
2024-04-23,02:06.83,Barbossa,jump_beryllium_v5,WR,MapRun,11:16.23,+09:09.40,,true,2827749,76561199064748904,[U:1:1104483176],
2024-04-26,02:06.83,Neaze,jump_beryllium_v5,WR,MapRun,24:06.87,+22:00.04,,true,2833783,76561198291644307,[U:1:331378579],
2024-04-26,02:06.83,Russian Dancing,jump_beryllium_v5,WR,MapRun,30:02.79,+27:55.96,,true,2833783,,,
2024-04-29,02:06.82,miknando,jump_beryllium_v5,WR,MapRun,15:01.12,+12:54.30,,true,2837506,76561198046214898,[U:1:85949170],
2024-04-29,02:06.82,Aged Mozzarella,jump_beryllium_v5,WR,MapRun,16:12.73,+14:05.91,,true,2837583,76561198208364184,[U:1:248098456],
2024-04-29,02:06.82,JCS,jump_beryllium_v5,WR,MapRun,06:49.06,+04:42.24,,true,2837583,76561198154307507,[U:1:194041779],
2024-04-30,02:06.82,Finn,jump_beryllium_v5,WR,MapRun,13:44.86,+11:38.04,,true,2839208,76561198014768357,[U:1:54502629],
2024-04-30,02:06.83,Marr,jump_beryllium_v5,WR,MapRun,20:37.17,+18:30.34,,true,2839206,76561199574266344,[U:1:1614000616],
2024-05-01,02:06.82,foodeater80,jump_beryllium_v5,WR,MapRun,19:44.74,+17:37.92,,true,2839852,76561198167358745,[U:1:207093017],
2024-05-03,02:06.82,DeltaTroopa,jump_beryllium_v5,WR,MapRun,19:21.79,+17:14.97,,true,2843377,76561197969922298,[U:1:9656570],
2024-05-04,02:06.82,Dudge,jump_beryllium_v5,WR,MapRun,24:29.83,+22:23.01,,true,2844157,76561198023468089,[U:1:63202361],
2024-05-04,02:06.82,Ramlet117,jump_beryllium_v5,WR,MapRun,41:42.43,+39:35.61,,true,2844157,76561198136089403,[U:1:175823675],
2024-05-04,02:06.83,NICE,jump_beryllium_v5,WR,MapRun,12:58.74,+10:51.91,,true,2844157,76561198009845169,[U:1:49579441],
2024-05-06,02:06.83,triptyks,jump_beryllium_v5,WR,MapRun,14:44.31,+12:37.48,,true,2847133,76561198079143361,[U:1:118877633],
2024-05-21,02:06.82,Coal Ore Stairs,jump_beryllium_v5,WR,MapRun,20:25.42,+18:18.60,,true,2867388,76561198059813696,[U:1:99547968],
2024-05-21,02:06.82,Б Ξ Λ Κ Δ,jump_beryllium_v5,WR,MapRun,23:44.80,+21:37.98,,true,2867834,76561198254524432,[U:1:294258704],
2024-05-21,02:06.82,Ommfe,jump_beryllium_v5,WR,MapRun,08:11.05,+06:04.23,,true,2867890,76561198144546345,[U:1:184280617],
2024-05-21,02:06.83,elaw1212,jump_beryllium_v5,WR,MapRun,18:36.48,+16:29.65,,true,2868388,76561198292380596,[U:1:332114868],
2024-05-23,02:06.82,kamL,jump_beryllium_v5,WR,MapRun,17:07.87,+15:01.05,,true,2869994,76561197996427098,[U:1:36161370],
2024-05-28,02:06.83,Carib Diss,jump_beryllium_v5,WR,MapRun,11:57.03,+09:50.20,,true,2877495,76561198072335921,[U:1:112070193],
2024-05-29,02:06.82,oak,jump_beryllium_v5,WR,MapRun,21:11.80,+19:04.98,,true,2879175,76561198076063477,[U:1:115797749],
2024-06-04,02:06.83,shaun,jump_beryllium_v5,WR,MapRun,09:14.85,+07:08.02,,true,2888767,76561198281504419,[U:1:321238691],
2024-06-06,02:06.83,Megalovania but,jump_beryllium_v5,WR,MapRun,17:04.44,+14:57.61,,true,2891885,,,
2024-06-09,02:06.83,Will,jump_beryllium_v5,WR,MapRun,27:27.99,+25:21.16,,true,2896507,76561198080165460,[U:1:119899732],
2024-06-11,02:06.83,Imagine,jump_beryllium_v5,WR,MapRun,07:17.94,+05:11.11,,true,2899319,76561198267667604,[U:1:307401876],
2024-06-13,02:06.82,Diabolical,jump_beryllium_v5,WR,MapRun,21:58.21,+19:51.39,,true,2901506,76561198053794949,[U:1:93529221],
2024-06-20,02:06.82,Mr Fister,jump_beryllium_v5,WR,MapRun,19:38.26,+17:31.44,,true,2913498,76561198044255251,[U:1:83989523],
2024-06-22,02:06.82,he sounds just l,jump_beryllium_v5,WR,MapRun,52:17.80,+50:10.98,,true,2916267,,,
2024-06-26,02:06.83,It's Goosifer!,jump_beryllium_v5,WR,MapRun,10:31.71,+08:24.88,,true,2922711,76561198013747901,[U:1:53482173],
2024-07-07,02:06.83,1,jump_beryllium_v5,WR,MapRun,23:13.23,+21:06.40,,true,2937918,76561198439685168,[U:1:479419440],
2024-07-07,02:06.83,Void Seeker,jump_beryllium_v5,WR,MapRun,30:40.44,+28:33.61,,true,2937918,76561198339706990,[U:1:379441262],
2024-07-09,02:06.82,chachiply,jump_beryllium_v5,WR,MapRun,18:03.94,+15:57.12,,true,2941252,76561198316355509,[U:1:356089781],
2024-07-12,02:06.83,A cat of greed,jump_beryllium_v5,WR,MapRun,38:39.69,+36:32.86,,true,2945620,76561198803330799,[U:1:843065071],
2024-07-15,02:06.83,heli,jump_beryllium_v5,WR,MapRun,08:20.46,+06:13.63,,true,2949469,76561198111440249,[U:1:151174521],
2024-07-15,02:06.83,lecunea,jump_beryllium_v5,WR,MapRun,1:00:59.46,+58:52.63,,true,2949741,76561198010388210,[U:1:50122482],
2024-07-17,02:06.82,garf,jump_beryllium_v5,WR,MapRun,12:39.76,+10:32.94,,true,2952533,76561199243400809,[U:1:1283135081],
2024-07-28,02:06.82,KvaNTy,jump_beryllium_v5,WR,MapRun,23:22.84,+21:16.02,,true,2968328,76561198027883772,[U:1:67618044],
2024-07-28,02:06.83,morbidly a beast,jump_beryllium_v5,WR,MapRun,29:33.27,+27:26.44,,true,2968384,76561198076219289,[U:1:115953561],
2024-07-28,02:06.82,itsame,jump_beryllium_v5,WR,MapRun,14:27.91,+12:21.09,,true,2968639,76561198059284918,[U:1:99019190],
2024-08-04,02:06.82,Two Inches From,jump_beryllium_v5,WR,MapRun,13:02.83,+10:56.01,,true,2979277,,,
2024-08-05,02:06.83,nurf,jump_beryllium_v5,WR,MapRun,09:37.92,+07:31.09,,true,2979865,76561198019391327,[U:1:59125599],
2024-08-05,02:06.82,Speedy,jump_beryllium_v5,WR,MapRun,20:19.24,+18:12.42,,true,2979972,76561198065839605,[U:1:105573877],
2024-08-15,02:06.83,Peter,jump_beryllium_v5,WR,MapRun,13:06.09,+10:59.26,,true,2995053,76561198378483857,[U:1:418218129],
2024-08-20,02:06.83,generador de est,jump_beryllium_v5,WR,MapRun,10:19.83,+08:13.00,,true,3002644,,,
2024-08-22,02:06.83,Rixarlin,jump_beryllium_v5,WR,MapRun,12:30.87,+10:24.04,,true,3005545,76561198871148306,[U:1:910882578],
2024-08-25,02:06.83,BlinksyCatZ,jump_beryllium_v5,WR,MapRun,12:54.03,+10:47.20,,true,3009634,76561198054156071,[U:1:93890343],
2024-08-25,02:06.82,KevilPo,jump_beryllium_v5,WR,MapRun,23:23.11,+21:16.29,,true,3010074,76561199244507267,[U:1:1284241539],
2024-08-25,02:06.82,hemorrhoids™,jump_beryllium_v5,WR,MapRun,20:15.55,+18:08.73,,true,3010074,76561198028178227,[U:1:67912499],
2024-08-25,02:06.83,astra,jump_beryllium_v5,WR,MapRun,07:58.74,+05:51.91,,true,3010074,76561197966979210,[U:1:6713482],
2024-09-01,02:06.82,෴,jump_beryllium_v5,WR,MapRun,14:20.38,+12:13.56,,true,3020212,76561198152142810,[U:1:191877082],
2024-09-02,02:06.82,geek,jump_beryllium_v5,WR,MapRun,09:39.94,+07:33.12,,true,3021673,76561199224036903,[U:1:1263771175],
2024-09-02,02:06.83,¿,jump_beryllium_v5,WR,MapRun,22:22.59,+20:15.76,,true,3022316,76561198072288453,[U:1:112022725],
2024-09-02,02:06.82,SWAMP RAT,jump_beryllium_v5,WR,MapRun,18:15.58,+16:08.76,,true,3022373,76561198889987634,[U:1:929721906],
2024-09-03,02:06.82,friendly revenan,jump_beryllium_v5,WR,MapRun,13:05.68,+10:58.86,,true,3023821,,,
2024-09-03,02:06.82,particy,jump_beryllium_v5,WR,MapRun,11:36.10,+09:29.28,,true,3023821,76561198109992472,[U:1:149726744],
2024-09-03,02:06.83,KierUK |,jump_beryllium_v5,WR,MapRun,09:09.24,+07:02.41,,true,3023821,76561198119447994,[U:1:159182266],
2024-09-04,02:06.83,Pasto,jump_beryllium_v5,WR,MapRun,30:46.41,+28:39.58,,true,3024348,76561198073398911,[U:1:113133183],
2024-09-08,02:06.82,b.,jump_beryllium_v5,WR,MapRun,09:21.43,+07:14.61,,true,3030928,76561198047753332,[U:1:87487604],
2024-09-08,02:06.83,b.,jump_beryllium_v5,WR,MapRun,05:19.23,+03:12.40,04:02.20,true,3030928,76561198047753332,[U:1:87487604],
2024-09-11,02:06.82,vashoi,jump_beryllium_v5,WR,MapRun,08:32.71,+06:25.89,,true,3035799,76561198377607948,[U:1:417342220],
2024-09-14,02:06.82,ุfestive.,jump_beryllium_v5,WR,MapRun,20:19.99,+18:13.17,,true,3039336,76561197993892057,[U:1:33626329],
2024-09-14,02:06.82,loaf,jump_beryllium_v5,WR,MapRun,24:00.04,+21:53.22,,true,3039558,76561198158292497,[U:1:198026769],
2024-09-14,02:06.83,AU5T1N,jump_beryllium_v5,WR,MapRun,33:24.54,+31:17.71,,true,3039558,76561198085769348,[U:1:125503620],
2024-09-14,02:06.83,arbabf,jump_beryllium_v5,WR,MapRun,22:57.30,+20:50.47,,true,3039968,76561197979916184,[U:1:19650456],
2024-09-14,02:06.83,mett,jump_beryllium_v5,WR,MapRun,27:53.25,+25:46.42,,true,3039968,76561198408689696,[U:1:448423968],
2024-09-16,02:06.82,rica (cl_flipvie,jump_beryllium_v5,WR,MapRun,15:14.98,+13:08.16,,true,3042457,,,
2024-09-16,02:06.82,[Foosh Gaming]Δ,jump_beryllium_v5,WR,MapRun,12:53.29,+10:46.47,,true,3043474,,,
2024-09-17,02:06.83,Golden Halo,jump_beryllium_v5,WR,MapRun,32:47.04,+30:40.21,,true,3044088,76561198380017740,[U:1:419752012],
2024-09-23,02:06.83,Gameplay,jump_beryllium_v5,WR,MapRun,16:28.11,+14:21.28,,true,3053583,76561198180845801,[U:1:220580073],
2024-09-26,02:06.83,Sparrow,jump_beryllium_v5,WR,MapRun,22:03.12,+19:56.29,,true,3056623,76561198305309168,[U:1:345043440],
2024-09-28,02:06.82,angious,jump_beryllium_v5,WR,MapRun,10:29.86,+08:23.04,,true,3059804,76561198048843088,[U:1:88577360],
2024-09-28,02:06.83,Glitched Boner,jump_beryllium_v5,WR,MapRun,12:35.25,+10:28.42,,true,3059804,76561198045002466,[U:1:84736738],
2024-10-04,02:06.82,VEM PRO MIX PASS,jump_beryllium_v5,WR,MapRun,19:47.98,+17:41.16,,true,3068061,,,
2024-10-05,02:06.82,Ch͟eap viewer,jump_beryllium_v5,WR,MapRun,16:56.83,+14:50.01,,true,3069708,76561198148956323,[U:1:188690595],
2024-10-05,02:06.82,axelw44,jump_beryllium_v5,WR,MapRun,07:35.86,+05:29.04,,true,3069708,76561198101196930,[U:1:140931202],
2024-10-08,02:06.82,kush patel,jump_beryllium_v5,WR,MapRun,12:20.53,+10:13.71,,true,3074775,76561198085228896,[U:1:124963168],
2024-10-13,02:06.83,Drandor,jump_beryllium_v5,WR,MapRun,12:32.16,+10:25.33,,true,3081509,76561198034377705,[U:1:74111977],
2024-10-15,02:06.83,iliSS,jump_beryllium_v5,WR,MapRun,04:38.40,+02:31.57,,true,3085351,76561198018674339,[U:1:58408611],
2024-10-16,02:06.82,voxii,jump_beryllium_v5,WR,MapRun,15:48.07,+13:41.25,,true,3086730,76561198099698281,[U:1:139432553],
2024-10-27,02:06.82,antarctician,jump_beryllium_v5,WR,MapRun,26:16.30,+24:09.48,,true,3101954,76561198074367994,[U:1:114102266],
2024-10-28,02:06.82,buh,jump_beryllium_v5,WR,MapRun,14:18.16,+12:11.34,,true,3104697,76561198139667186,[U:1:179401458],
2024-10-28,02:06.83,Ltfx,jump_beryllium_v5,WR,MapRun,13:47.49,+11:40.66,,true,3104697,76561198051610309,[U:1:91344581],
2024-11-01,02:06.83,no,jump_beryllium_v5,WR,MapRun,18:51.21,+16:44.38,,true,3109737,76561198043393936,[U:1:83128208],
2024-11-01,02:06.82,futsal shuffle,jump_beryllium_v5,WR,MapRun,12:23.77,+10:16.95,,true,3110680,76561199215821942,[U:1:1255556214],
2024-11-01,02:06.83,TRASHman,jump_beryllium_v5,WR,MapRun,20:50.73,+18:43.90,,true,3110680,76561197974438388,[U:1:14172660],
2024-11-02,02:06.83,babyer,jump_beryllium_v5,WR,MapRun,12:25.89,+10:19.06,,true,3112400,76561198172292361,[U:1:212026633],
2024-11-04,02:06.82,Sho'nuff,jump_beryllium_v5,WR,MapRun,26:54.85,+24:48.03,,true,3114609,76561199201961055,[U:1:1241695327],
2024-11-10,02:06.82,vaylren,jump_beryllium_v5,WR,MapRun,16:35.89,+14:29.07,,true,3123782,76561198020232433,[U:1:59966705],
2024-11-11,02:06.82,AngryDearBlack,jump_beryllium_v5,WR,MapRun,13:46.66,+11:39.84,,true,3125857,76561199144702659,[U:1:1184436931],
2024-11-12,02:06.82,SillyBilly,jump_beryllium_v5,WR,MapRun,24:15.46,+22:08.64,,true,3126108,76561198006557834,[U:1:46292106],
2024-11-21,02:06.82,Fari,jump_beryllium_v5,WR,MapRun,13:34.75,+11:27.93,,true,3139877,76561198089130211,[U:1:128864483],
2024-11-24,02:06.83,Fapiti,jump_beryllium_v5,WR,MapRun,15:33.75,+13:26.92,,true,3145123,76561198260633190,[U:1:300367462],
2024-11-26,02:06.82,wln.tf PlumeBris,jump_beryllium_v5,WR,MapRun,12:35.05,+10:28.23,,true,3146961,,,
2024-11-27,02:06.83,Cryptical,jump_beryllium_v5,WR,MapRun,10:52.86,+08:46.03,,true,3148945,76561198183308917,[U:1:223043189],
2024-11-30,02:06.83,LifeLover,jump_beryllium_v5,WR,MapRun,12:47.13,+10:40.30,,true,3152888,76561198199745989,[U:1:239480261],
2024-12-07,02:06.82,Shløppy,jump_beryllium_v5,WR,MapRun,18:28.15,+16:21.33,,true,3162897,76561198810294260,[U:1:850028532],
2024-12-13,02:06.82,devil,jump_beryllium_v5,WR,MapRun,09:47.98,+07:41.16,,true,3170965,76561199379236355,[U:1:1418970627],
2024-12-14,02:06.83,Arrik,jump_beryllium_v5,WR,MapRun,15:25.65,+13:18.82,,true,3172969,76561198071853533,[U:1:111587805],
2024-12-18,02:06.82,Leemzs,jump_beryllium_v5,WR,MapRun,35:09.49,+33:02.67,,true,3179241,76561198151366119,[U:1:191100391],
2024-12-18,02:06.83,Kafri,jump_beryllium_v5,WR,MapRun,11:06.57,+08:59.74,,true,3179241,76561199488953170,[U:1:1528687442],
2024-12-18,02:06.83,kim fresh,jump_beryllium_v5,WR,MapRun,16:48.75,+14:41.92,,true,3179241,76561198107199266,[U:1:146933538],
2024-12-21,02:06.82,t.tv/socolin__,jump_beryllium_v5,WR,MapRun,17:57.67,+15:50.85,,true,3183952,76561198354095546,[U:1:393829818],
2024-12-22,02:06.83,Hona,jump_beryllium_v5,WR,MapRun,08:57.60,+06:50.77,,true,3184306,76561198221809496,[U:1:261543768],
2024-12-25,02:06.82,quickfast,jump_beryllium_v5,WR,MapRun,35:32.38,+33:25.56,,true,3189959,76561199438900919,[U:1:1478635191],
2025-01-09,02:06.82,wutville.enjoyer,jump_beryllium_v5,WR,MapRun,10:41.89,+08:35.07,,true,3211749,,,
2025-01-10,02:06.82,alien.exe,jump_beryllium_v5,WR,MapRun,11:11.56,+09:04.74,,true,3213269,76561198108014277,[U:1:147748549],
2025-01-13,02:06.82,NiceName,jump_beryllium_v5,WR,MapRun,11:42.07,+09:35.25,,true,3217550,76561198398046309,[U:1:437780581],
2025-01-14,02:06.83,i played this ga,jump_beryllium_v5,WR,MapRun,22:38.01,+20:31.18,,true,3219865,,,
2025-01-23,02:06.82,Forg,jump_beryllium_v5,WR,MapRun,36:18.70,+34:11.88,,true,3233702,76561198115813099,[U:1:155547371],
2025-01-26,02:06.83,Graru1,jump_beryllium_v5,WR,MapRun,33:16.44,+31:09.61,,true,3237323,76561198302707528,[U:1:342441800],
2025-01-26,02:06.83,[✠] MIMO ®,jump_beryllium_v5,WR,MapRun,20:03.60,+17:56.77,,true,3238376,76561198162694090,[U:1:202428362],
2025-01-31,02:06.82,obsessed,jump_beryllium_v5,WR,MapRun,23:14.05,+21:07.23,,true,3244485,76561198832328423,[U:1:872062695],
2025-01-31,02:06.82,PaperClip,jump_beryllium_v5,WR,MapRun,14:39.55,+12:32.73,,true,3245770,76561198058487866,[U:1:98222138],
2025-01-31,02:06.82,TH_plsplsplslol,jump_beryllium_v5,WR,MapRun,12:31.27,+10:24.45,,true,3245770,76561198868084626,[U:1:907818898],
2025-02-01,02:06.82,MARAUDER,jump_beryllium_v5,WR,MapRun,16:23.53,+14:16.71,,true,3245851,76561197993829288,[U:1:33563560],
2025-02-02,02:06.83,Soala,jump_beryllium_v5,WR,MapRun,06:43.02,+04:36.19,,true,3247893,76561198058753054,[U:1:98487326],
2025-02-04,02:06.82,Amnesia,jump_beryllium_v5,WR,MapRun,30:15.19,+28:08.37,,true,3250635,76561198098485484,[U:1:138219756],
2025-02-04,02:06.82,ASAP,jump_beryllium_v5,WR,MapRun,14:54.97,+12:48.15,,true,3251246,76561199745678744,[U:1:1785413016],
2025-02-06,02:06.83,= pb - BLANK = a,jump_beryllium_v5,WR,MapRun,10:53.73,+08:46.90,,true,3254479,,,
2025-02-10,02:06.82,Hameter,jump_beryllium_v5,WR,MapRun,15:59.35,+13:52.53,,true,3260945,76561198157582622,[U:1:197316894],
2025-02-10,02:06.82,Jerome,jump_beryllium_v5,WR,MapRun,18:51.49,+16:44.67,,true,3260945,76561198042167630,[U:1:81901902],
2025-02-10,02:06.82,vice,jump_beryllium_v5,WR,MapRun,10:47.53,+08:40.71,,true,3260945,76561198224144368,[U:1:263878640],
2025-02-16,02:06.82,htwols,jump_beryllium_v5,WR,MapRun,05:26.44,+03:19.62,,true,3268400,76561198093849916,[U:1:133584188],
2025-02-16,02:06.83,pronouns with a,jump_beryllium_v5,WR,MapRun,16:01.59,+13:54.76,,true,3268400,,,
2025-02-16,02:06.82,Waterwindow,jump_beryllium_v5,WR,MapRun,16:32.56,+14:25.74,,true,3268486,76561198112151398,[U:1:151885670],
2025-04-21,02:06.82,ุ,jump_beryllium_v5,WR,MapRun,31:47.58,+29:40.76,,true,3286323,76561199562755571,[U:1:1602489843],
2025-04-21,02:06.83,the worm...,jump_beryllium_v5,WR,MapRun,15:56.07,+13:49.24,,true,3286323,76561198127571963,[U:1:167306235],
2025-05-02,02:06.82,Villain,jump_beryllium_v5,WR,MapRun,07:48.82,+05:42.00,,true,3301528,76561198181790905,[U:1:221525177],
