date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-04-24,02:25.65,Alex,jump_oreotachi_b3,WR,MapRun,29:36.30,+27:10.65,,true,2829406,76561198061182324,[U:1:100916596],
2024-04-24,02:25.65,ᵐüˢˡⁱ,jump_oreotachi_b3,WR,MapRun,26:11.26,+23:45.61,,true,2829406,76561198379555950,[U:1:419290222],
2024-05-05,02:25.65,nikita@gosuslugi,jump_oreotachi_b3,WR,MapRun,08:06.55,+05:40.90,,true,2845473,,,
2024-05-05,02:25.65,Barbossa,jump_oreotachi_b3,WR,MapRun,1:11:30.73,+1:09:05.08,,true,2845596,76561199064748904,[U:1:1104483176],
2024-05-06,02:25.65,procrast-maxxing,jump_oreotachi_b3,WR,MapRun,15:12.76,+12:47.11,,true,2847131,76561198169456578,[U:1:209190850],
2024-05-09,02:25.65,blanc,jump_oreotachi_b3,WR,MapRun,10:31.54,+08:05.89,,true,2851855,76561198196685086,[U:1:236419358],
2024-05-12,02:25.65,GOBLIN tomato to,jump_oreotachi_b3,WR,Compact,,,,false,2855853,,,
2024-05-17,02:25.65,Wj,jump_oreotachi_b3,WR,MapRun,22:01.09,+19:35.44,,true,2863008,76561198108844256,[U:1:148578528],
2024-05-23,02:25.65,alba,jump_oreotachi_b3,WR,MapRun,25:58.89,+23:33.24,,true,2871240,76561198058193878,[U:1:97928150],
2024-05-24,02:25.65,Cronus,jump_oreotachi_b3,WR,MapRun,22:46.00,+20:20.35,,true,2871403,76561197994040957,[U:1:33775229],
2024-06-04,02:25.65,Freaky Grungler,jump_oreotachi_b3,WR,MapRun,21:19.90,+18:54.25,,true,2888450,76561198040844401,[U:1:80578673],
2024-06-09,02:25.65,amity,jump_oreotachi_b3,WR,MapRun,10:59.20,+08:33.55,,true,2896480,76561198039506482,[U:1:79240754],
2024-06-09,02:25.65,qooked,jump_oreotachi_b3,WR,MapRun,51:17.19,+48:51.54,,true,2896480,76561198803095781,[U:1:842830053],
2024-06-27,02:25.65,kush patel,jump_oreotachi_b3,WR,MapRun,34:57.87,+32:32.22,,true,2923330,76561198085228896,[U:1:124963168],
2024-07-01,02:25.65,Ommfe,jump_oreotachi_b3,WR,MapRun,26:03.37,+23:37.72,,true,2929056,76561198144546345,[U:1:184280617],
2024-07-03,02:25.65,Mr.Bananas #canc,jump_oreotachi_b3,WR,MapRun,09:01.23,+06:35.58,,true,2932241,,,
2024-07-14,02:25.65,satan,jump_oreotachi_b3,WR,MapRun,16:15.37,+13:49.72,,true,2947855,76561198005070905,[U:1:44805177],
2024-07-21,02:25.65,garf,jump_oreotachi_b3,WR,MapRun,06:32.29,+04:06.64,,true,2959189,76561199243400809,[U:1:1283135081],
2024-08-05,02:25.65,Spork,jump_oreotachi_b3,WR,MapRun,55:14.38,+52:48.73,,true,2979634,76561198161322716,[U:1:201056988],
2024-08-22,02:25.65,chachiply,jump_oreotachi_b3,WR,MapRun,33:28.72,+31:03.07,,true,3005223,76561198316355509,[U:1:356089781],
2024-09-09,02:25.65,52.52,jump_oreotachi_b3,WR,MapRun,14:20.64,+11:54.99,,true,3032339,76561198231320900,[U:1:271055172],
2024-09-09,02:25.65,French Toast,jump_oreotachi_b3,WR,MapRun,47:20.19,+44:54.54,,true,3032339,76561198078915295,[U:1:118649567],
2024-09-09,02:25.65,nvg Mayo,jump_oreotachi_b3,WR,MapRun,19:02.46,+16:36.81,,true,3032339,76561198001464756,[U:1:41199028],
2024-09-15,02:25.65,Eleum Loyce,jump_oreotachi_b3,WR,MapRun,16:51.36,+14:25.71,,true,3042027,76561198223267660,[U:1:263001932],
2024-09-21,02:25.65,Monsieur Pequeñ,jump_oreotachi_b3,WR,MapRun,14:04.27,+11:38.62,,true,3049876,,,
2024-10-08,02:25.65,C.  :3,jump_oreotachi_b3,WR,MapRun,24:28.11,+22:02.46,,true,3075165,76561198099198816,[U:1:138933088],
2024-10-21,02:25.65,TOMATO TERROR,jump_oreotachi_b3,WR,Compact,,,,false,3094856,,,
2024-10-21,02:25.65,2shady,jump_oreotachi_b3,WR,MapRun,18:15.57,+15:49.92,,true,3094856,76561198304529511,[U:1:344263783],
2024-10-21,02:25.65,Look! A Rainbow!,jump_oreotachi_b3,WR,MapRun,05:12.58,+02:46.93,,true,3094856,76561198201985399,[U:1:241719671],
2024-10-24,02:25.65,Amuria,jump_oreotachi_b3,WR,MapRun,14:11.40,+11:45.75,,true,3097858,76561198054262768,[U:1:93997040],
2024-11-02,02:25.65,your wife is my,jump_oreotachi_b3,WR,MapRun,28:50.65,+26:25.00,,true,3111027,,,
2024-11-05,02:25.65,no biggy✪,jump_oreotachi_b3,WR,MapRun,40:37.60,+38:11.95,,true,3116677,76561198032400594,[U:1:72134866],
2024-11-25,02:25.65,Fari,jump_oreotachi_b3,WR,MapRun,10:39.55,+08:13.90,,true,3146317,76561198089130211,[U:1:128864483],
2024-11-29,02:25.65,Zagrfige,jump_oreotachi_b3,WR,MapRun,07:52.42,+05:26.77,18:11.31,true,3152104,76561198392773187,[U:1:432507459],
2024-11-29,02:25.65,VirchTHree,jump_oreotachi_b3,WR,MapRun,30:10.23,+27:44.58,,true,3152174,76561198190595075,[U:1:230329347],
2024-12-08,02:25.65,Hona,jump_oreotachi_b3,WR,MapRun,19:27.75,+17:02.10,,true,3164264,76561198221809496,[U:1:261543768],
2024-12-29,02:25.65,Shløppy,jump_oreotachi_b3,WR,MapRun,34:16.27,+31:50.62,,true,3194799,76561198810294260,[U:1:850028532],
2025-01-01,02:25.65,Hobbis!,jump_oreotachi_b3,WR,MapRun,19:22.90,+16:57.25,,true,3199993,76561198061721625,[U:1:101455897],
2025-01-12,02:12.88,Prod,jump_oreotachi_b3,WR,MapRun,25:39.10,+23:26.22,,true,3216055,76561198072253290,[U:1:111987562],
2025-01-27,02:12.88,Piranesi,jump_oreotachi_b3,WR,MapRun,15:44.80,+13:31.92,,true,3238906,76561198209987443,[U:1:249721715],
2025-04-23,02:12.88,i broke my confi,jump_oreotachi_b3,WR,MapRun,1:15:19.56,+1:13:06.68,,true,3289041,,,
2025-05-11,02:12.88,nousora,jump_oreotachi_b3,WR,MapRun,11:23.74,+09:10.86,,true,3314282,76561198088222980,[U:1:127957252],
2025-05-18,02:12.89,Olele,jump_oreotachi_b3,WR,MapRun,25:55.22,+23:42.33,,true,3324176,76561198408820023,[U:1:448554295],
2025-05-23,02:12.88,sqrta1,jump_oreotachi_b3,WR,MapRun,37:15.22,+35:02.34,,true,3330273,76561198128524612,[U:1:168258884],
2025-07-18,02:12.88,Kozen,jump_oreotachi_b3,WR,MapRun,36:02.88,+33:50.00,,true,3411569,76561199061152766,[U:1:1100887038],
2025-07-22,02:12.88,✪ DeroSo,jump_oreotachi_b3,WR,MapRun,46:56.08,+44:43.20,,true,3416792,76561198131573984,[U:1:171308256],
2025-07-23,02:12.89,RoverGang.IIPhon,jump_oreotachi_b3,WR,MapRun,17:24.87,+15:11.98,,true,3418606,,,
2025-07-24,02:12.88,Davdus,jump_oreotachi_b3,WR,MapRun,37:01.06,+34:48.18,,true,3419724,76561198066957579,[U:1:106691851],
2025-08-18,02:12.89,Titanium,jump_oreotachi_b3,WR,MapRun,19:30.09,+17:17.20,,true,3455180,76561198136937808,[U:1:176672080],
2025-09-08,02:12.88,Drandor,jump_oreotachi_b3,WR,MapRun,45:44.56,+43:31.68,,true,3484887,76561198034377705,[U:1:74111977],
2025-09-10,02:12.89,BINI,jump_oreotachi_b3,WR,MapRun,23:22.70,+21:09.81,,true,3487269,76561198311745679,[U:1:351479951],
2025-09-21,02:12.88,Wandrew,jump_oreotachi_b3,WR,MapRun,30:38.46,+28:25.58,,true,3502366,76561198069123514,[U:1:108857786],
2025-09-22,02:12.88,shadoxzx,jump_oreotachi_b3,WR,MapRun,19:15.40,+17:02.52,,true,3503885,76561198802110134,[U:1:841844406],
2025-10-14,02:12.89,big golden rock,jump_oreotachi_b3,WR,MapRun,13:39.75,+11:26.86,,true,3534517,,,
2025-10-23,02:12.88,Ducky,jump_oreotachi_b3,WR,MapRun,14:36.60,+12:23.72,,true,3546144,76561198258396433,[U:1:298130705],
2025-11-11,02:12.89,solus,jump_oreotachi_b3,WR,MapRun,12:19.64,+10:06.75,,true,3571979,76561198250276024,[U:1:290010296],
2025-11-26,02:12.89,rev!4,jump_oreotachi_b3,WR,MapRun,34:00.50,+31:47.61,,true,3600478,76561198101061668,[U:1:140795940],
2025-12-16,02:12.89,trvetraitor,jump_oreotachi_b3,WR,MapRun,11:44.43,+09:31.54,,true,3679562,76561198199745989,[U:1:239480261],
2025-12-31,02:12.88,slee,jump_oreotachi_b3,WR,MapRun,02:24.88,+00:12.00,00:06.40,true,3698713,76561198307184206,[U:1:346918478],
2025-12-31,02:12.89,slee,jump_oreotachi_b3,WR,MapRun,02:31.29,+00:18.40,00:12.68,true,3698713,76561198307184206,[U:1:346918478],
2026-01-01,02:12.89,Tony,jump_oreotachi_b3,WR,MapRun,1:02:42.99,+1:00:30.10,,true,3699002,76561198435239208,[U:1:474973480],
2026-01-01,02:12.88,BLANK -jcf,jump_oreotachi_b3,WR,MapRun,03:06.22,+00:53.34,00:47.50,true,3699495,76561198046871449,[U:1:86605721],
2026-01-01,02:12.88,BLANK -jcf,jump_oreotachi_b3,WR,MapRun,04:41.62,+02:28.74,05:09.92,true,3699495,76561198046871449,[U:1:86605721],
2026-01-01,02:12.89,BLANK -jcf,jump_oreotachi_b3,WR,MapRun,03:53.73,+01:40.84,00:47.90,true,3699495,76561198046871449,[U:1:86605721],
2026-01-01,02:12.89,BLANK -jcf,jump_oreotachi_b3,WR,MapRun,05:16.77,+03:03.88,,true,3699495,76561198046871449,[U:1:86605721],
2026-01-05,02:12.88,Myo0,jump_oreotachi_b3,WR,MapRun,1:01:44.82,+59:31.94,,true,3704927,76561198271721291,[U:1:311455563],
2026-01-05,02:12.88,Pumpkin -jcf,jump_oreotachi_b3,WR,MapRun,26:31.98,+24:19.10,,true,3704927,76561198278246947,[U:1:317981219],
2026-01-05,02:12.88,gummy,jump_oreotachi_b3,WR,MapRun,1:02:31.50,+1:00:18.62,,true,3704927,76561198039002838,[U:1:78737110],
2026-01-05,02:12.88,sammy -rng,jump_oreotachi_b3,WR,Ranked,,,,true,3704927,,,
