date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2024-05-10,14:46.52,nikita@gosuslugi,jump_naught_v3,WR,Map,observed,wr_split,,,,,,,
2024-06-02,00:39.10,th14 marisaB lif,jump_naught_v3,WR,Bonus 6,command,rank_command,,,,,,,
2024-06-03,14:46.51,nikita@gosuslugi,jump_naught_v3,WR,Map,command,wr_command,,,,,,,
2024-08-07,00:06.55,garf,jump_naught_v3,WR,Bonus 3,record,zone_record,,-00:00.09,00:00.15,2983241,76561199243400809,[U:1:1283135081],
2024-08-11,05:32.14,nikita@gosuslugi,jump_naught_v3,WR,Course 2,record,zone_record,,-01:18.10,02:00.42,2988183,,,
2024-10-11,00:35.53,th14 marisaB lif,jump_naught_v3,WR,Bonus 6,command,wr_command,,,,,,,
2024-10-16,00:32.52,nikita@gosuslugi,jump_naught_v3,WR,Bonus 6,command,rank_command,,,,,,,
2024-10-20,00:03.55,musli,jump_naught_v3,WR,Bonus 5,command,rank_command,,,,,,,
2026-01-06,00:02.90,₍ᐢᐢ₎. us,jump_naught_v3,WR,Bonus 4,record,zone_record,,-00:00.04,00:00.06,3706006,,,
2026-01-06,00:02.86,₍ᐢᐢ₎. us,jump_naught_v3,WR,Bonus 4,record,zone_record,,-00:00.03,00:00.03,3706006,,,
