date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-12-01,00:52.81,Lokko,jump_bouncerific_v2,WR,MapRun,09:06.49,+08:13.68,,true,3154340,76561198096708622,[U:1:136442894],
2024-12-28,00:52.81,ontpflot,jump_bouncerific_v2,WR,MapRun,14:21.79,+13:28.98,,true,3193392,76561198990294972,[U:1:1030029244],
2025-01-20,00:52.81,Guesswhosbad,jump_bouncerific_v2,WR,MapRun,14:07.66,+13:14.85,,true,3228425,76561198138027145,[U:1:177761417],
2025-01-21,00:12.55,cander,jump_bouncerific_v2,WR,Bonus 2,,,,false,3230137,,,
2025-02-16,00:52.82,Noogai,jump_bouncerific_v2,WR,MapRun,05:32.25,+04:39.43,,true,3269019,76561198120915268,[U:1:160649540],
2025-04-23,00:52.81,moth,jump_bouncerific_v2,WR,MapRun,10:54.93,+10:02.12,,true,3289026,76561198848287180,[U:1:888021452],
2025-06-04,00:52.82,zyfqn,jump_bouncerific_v2,WR,MapRun,08:18.32,+07:25.50,,true,3348511,76561198239098156,[U:1:278832428],
2025-06-05,00:52.82,dude,jump_bouncerific_v2,WR,MapRun,12:00.66,+11:07.84,,true,3349271,76561198187748437,[U:1:227482709],
2025-07-04,00:52.81,Cryptical,jump_bouncerific_v2,WR,MapRun,06:02.43,+05:09.62,,true,3390057,76561198183308917,[U:1:223043189],
2025-08-19,00:52.81,Dume,jump_bouncerific_v2,WR,MapRun,18:43.66,+17:50.85,,true,3457691,76561198110641716,[U:1:150375988],
2025-08-20,00:52.82,Skit,jump_bouncerific_v2,WR,MapRun,08:38.18,+07:45.36,,true,3458310,76561198396818148,[U:1:436552420],
2025-10-01,00:52.82,grodus,jump_bouncerific_v2,WR,MapRun,10:38.00,+09:45.18,,true,3515467,76561198254212902,[U:1:293947174],
2025-11-09,00:52.82,Waldo,jump_bouncerific_v2,WR,Ranked,,,,true,3568481,,,
2025-12-01,01:07.02,cander,jump_bouncerific_v2,WR,Bonus 1,,,,false,3607043,,,
2025-12-13,00:52.82,Cenrus,jump_bouncerific_v2,WR,MapRun,03:00.44,+02:07.62,,true,3676042,76561198202667320,[U:1:242401592],
