date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-12-08,01:07.11,Sho'nuff,jump_jakey_a2,WR,MapRun,04:40.23,+03:33.12,,true,3164078,76561199201961055,[U:1:1241695327],
2024-12-08,01:07.11,nyanity,jump_jakey_a2,WR,MapRun,03:15.82,+02:08.71,,true,3164078,76561198353644575,[U:1:393378847],
2024-12-08,01:07.11,Notedgy0u0,jump_jakey_a2,WR,MapRun,03:20.95,+02:13.84,,true,3164923,76561199067184738,[U:1:1106919010],
2024-12-12,01:07.11,Jbrns♥,jump_jakey_a2,WR,MapRun,04:01.83,+02:54.72,,true,3170209,76561199013235729,[U:1:1052970001],
2024-12-12,01:07.11,Λςгσźιę,jump_jakey_a2,WR,MapRun,02:16.33,+01:09.22,,true,3170209,76561198048959371,[U:1:88693643],
2024-12-13,01:07.11,EEFRRRE,jump_jakey_a2,WR,MapRun,01:55.57,+00:48.46,,true,3171646,76561198187748437,[U:1:227482709],
2024-12-14,01:07.11,Nyx,jump_jakey_a2,WR,MapRun,04:54.55,+03:47.44,,true,3172948,76561198046512972,[U:1:86247244],
2024-12-14,01:07.11,rzxnik,jump_jakey_a2,WR,MapRun,07:19.48,+06:12.37,,true,3172948,76561198340546580,[U:1:380280852],
2024-12-17,01:07.11,KierUK |,jump_jakey_a2,WR,MapRun,04:20.11,+03:13.00,,true,3177866,76561198119447994,[U:1:159182266],
2024-12-23,01:07.11,cringe,jump_jakey_a2,WR,MapRun,03:17.07,+02:09.96,,true,3186390,76561198133806310,[U:1:173540582],
2024-12-24,01:07.11,Grendal,jump_jakey_a2,WR,MapRun,12:03.45,+10:56.34,,true,3188634,76561197995231895,[U:1:34966167],
2024-12-31,01:07.11,era,jump_jakey_a2,WR,MapRun,02:39.61,+01:32.50,,true,3198893,76561198057259891,[U:1:96994163],
2024-12-31,01:07.11,Cenrus,jump_jakey_a2,WR,MapRun,05:01.66,+03:54.55,,true,3198917,76561198202667320,[U:1:242401592],
2025-01-06,01:07.11,BassWillSaveYour,jump_jakey_a2,WR,MapRun,06:38.11,+05:31.00,,true,3207815,,,
2025-01-08,01:07.11,nikhils pool for,jump_jakey_a2,WR,MapRun,02:58.56,+01:51.45,,true,3210251,,,
2025-01-10,01:07.11,IKTheName,jump_jakey_a2,WR,MapRun,02:26.22,+01:19.11,,true,3212430,76561198072266230,[U:1:112000502],
2025-01-10,01:07.11,Kev27,jump_jakey_a2,WR,MapRun,02:07.24,+01:00.13,,true,3212452,76561198157250318,[U:1:196984590],
2025-01-13,01:07.11,naxeron,jump_jakey_a2,WR,MapRun,10:14.80,+09:07.69,,true,3217237,76561198271037396,[U:1:310771668],
2025-01-17,01:07.11,.reatrd,jump_jakey_a2,WR,MapRun,05:37.17,+04:30.06,,true,3223042,76561198073126202,[U:1:112860474],
2025-02-13,01:07.11,Hopcorn,jump_jakey_a2,WR,MapRun,02:53.97,+01:46.86,,true,3264392,76561198072128501,[U:1:111862773],
2025-02-16,01:07.11,Darks Mages,jump_jakey_a2,WR,MapRun,04:06.60,+02:59.49,,true,3269039,76561198243736018,[U:1:283470290],
2025-04-18,01:07.11,moth,jump_jakey_a2,WR,MapRun,02:10.53,+01:03.42,,true,3282038,76561198848287180,[U:1:888021452],
2025-05-01,01:07.11,森德十四,jump_jakey_a2,WR,MapRun,02:16.68,+01:09.57,,true,3299662,76561198742713026,[U:1:782447298],
2025-05-06,01:07.10,sant,jump_jakey_a2,WR,MapRun,02:44.50,+01:37.40,,true,3307754,76561198153020266,[U:1:192754538],
2025-05-12,01:07.11,scadu,jump_jakey_a2,WR,MapRun,02:57.27,+01:50.16,,true,3316050,76561198269154534,[U:1:308888806],
2025-06-02,01:07.12,Cryptical,jump_jakey_a2,WR,MapRun,01:46.64,+00:39.52,,true,3344596,76561198183308917,[U:1:223043189],
2025-06-10,01:07.11,Fitzy,jump_jakey_a2,WR,MapRun,12:27.51,+11:20.40,,true,3355423,76561198257224662,[U:1:296958934],
2025-06-11,01:07.11,Unit Thai Kingdo,jump_jakey_a2,WR,MapRun,02:00.63,+00:53.52,00:32.06,true,3357622,,,
2025-06-17,01:07.11,Schmauken,jump_jakey_a2,WR,MapRun,06:00.27,+04:53.16,,true,3366764,76561198128731145,[U:1:168465417],
2025-06-21,01:07.10,The Big One,jump_jakey_a2,WR,MapRun,04:00.58,+02:53.48,,true,3371186,76561198802101208,[U:1:841835480],
2025-06-28,01:07.10,Breno,jump_jakey_a2,WR,MapRun,05:09.46,+04:02.36,,true,3381021,76561199059899642,[U:1:1099633914],
2025-07-08,01:07.10,૮꒰ ˶• ༝,jump_jakey_a2,WR,MapRun,01:27.46,+00:20.36,00:00.14,true,3395931,,,
2025-07-08,01:07.10,૮꒰ ˶• ༝,jump_jakey_a2,WR,MapRun,01:59.56,+00:52.46,,true,3395931,,,
2025-07-08,01:07.11,૮꒰ ˶• ༝,jump_jakey_a2,WR,MapRun,01:16.44,+00:09.33,00:02.66,true,3395931,,,
2025-07-08,01:07.11,૮꒰ ˶• ༝,jump_jakey_a2,WR,MapRun,01:40.86,+00:33.75,,true,3395931,,,
2025-07-08,01:07.12,૮꒰ ˶• ༝,jump_jakey_a2,WR,MapRun,01:19.10,+00:11.98,00:08.37,true,3395931,,,
2025-07-08,01:07.12,૮꒰ ˶• ༝,jump_jakey_a2,WR,MapRun,01:52.28,+00:45.16,,true,3395931,,,
2025-07-09,01:07.12,Skit,jump_jakey_a2,WR,MapRun,02:31.82,+01:24.70,,true,3397651,76561198396818148,[U:1:436552420],
2025-08-12,01:07.11,sqrta1,jump_jakey_a2,WR,MapRun,04:10.68,+03:03.57,,true,3447120,76561198128524612,[U:1:168258884],
2025-08-18,01:07.10,Zando,jump_jakey_a2,WR,MapRun,04:28.12,+03:21.02,,true,3455839,76561198992703346,[U:1:1032437618],
2025-09-15,01:07.11,Moderngooner,jump_jakey_a2,WR,MapRun,05:01.23,+03:54.12,,true,3493733,76561198158212195,[U:1:197946467],
2025-09-30,01:07.10,CookieInHD,jump_jakey_a2,WR,MapRun,03:25.36,+02:18.26,,true,3515037,76561198024597108,[U:1:64331380],
2025-10-17,01:07.12,แตก 1,jump_jakey_a2,WR,MapRun,03:49.70,+02:42.58,,true,3538380,76561198098512485,[U:1:138246757],
2025-11-27,01:07.11,iivaripixelsurfl,jump_jakey_a2,WR,MapRun,05:57.06,+04:49.95,,true,3601009,,,
2025-11-29,01:07.10,Bordememento,jump_jakey_a2,WR,MapRun,02:41.02,+01:33.92,,true,3604023,76561198300898630,[U:1:340632902],
2025-12-02,01:07.10,Valzyr,jump_jakey_a2,WR,MapRun,04:19.48,+03:12.38,,true,3608026,76561198051914219,[U:1:91648491],
2026-01-02,01:07.11,BLACKBIRDBIGBOSS,jump_jakey_a2,WR,MapRun,02:04.02,+00:56.91,,true,3701070,,,
2026-01-04,01:07.10,X_mezo_X,jump_jakey_a2,WR,MapRun,03:43.90,+02:36.80,,true,3702803,76561198231574580,[U:1:271308852],
2026-01-06,01:07.12,S U N,jump_jakey_a2,WR,MapRun,05:24.50,+04:17.38,,true,3705764,76561198100779421,[U:1:140513693],
2026-01-24,01:07.11,Cpt. McBlacktric,jump_jakey_a2,WR,MapRun,04:03.93,+02:56.82,,true,3728615,,,
