date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2020-08-21,02:13.73,newjuls,jump_weekly_rc2,WR,IRC,,-00:00.58,,false,1331775,,,
2020-08-21,02:13.73,newjuls,jump_weekly_rc2,WR,IRC,,-00:00.58,,false,1331841,,,
2020-08-21,02:13.73,newjuls,jump_weekly_rc2,WR,MapRecord,,-00:00.58,00:28.11,false,1331843,76561198396018338,[U:1:435752610],
2020-08-21,02:14.32,newjuls,jump_weekly_rc2,WR,MapRun,02:41.84,+00:27.52,,true,1331843,76561198396018338,[U:1:435752610],
2021-04-28,02:13.74,lweage,jump_weekly_rc2,WR,MapRun,19:35.97,+17:22.23,,true,1575308,76561198152618680,[U:1:192352952],
2021-09-24,02:13.39,vice,jump_weekly_rc2,WR,IRC,,-00:00.34,,false,1711684,,,
2021-09-24,02:13.39,vice,jump_weekly_rc2,WR,MapRecord,,-00:00.34,00:22.72,false,1711805,76561198366368448,[U:1:406102720],
2021-09-24,02:13.73,LS1,jump_weekly_rc2,WR,MapRun,13:46.12,+11:32.39,,true,1711805,76561199109871823,[U:1:1149606095],
2021-09-24,02:13.73,banana,jump_weekly_rc2,WR,MapRun,02:45.79,+00:32.06,00:12.39,true,1711805,76561198095278714,[U:1:135012986],
2021-09-24,02:13.73,banana,jump_weekly_rc2,WR,MapRun,02:58.18,+00:44.45,00:00.33,true,1711805,76561198095278714,[U:1:135012986],
2021-09-24,02:13.73,banana,jump_weekly_rc2,WR,MapRun,02:58.51,+00:44.78,00:11.53,true,1711805,76561198095278714,[U:1:135012986],
2021-09-24,02:13.73,cander,jump_weekly_rc2,WR,MapRun,03:18.52,+01:04.79,00:37.56,true,1711805,76561198318722879,[U:1:358457151],
2021-09-24,02:13.73,cander,jump_weekly_rc2,WR,MapRun,03:53.05,+01:39.32,,true,1711805,76561198318722879,[U:1:358457151],
2021-09-24,02:13.74,cander,jump_weekly_rc2,WR,MapRun,06:29.10,+04:15.36,,true,1711805,76561198318722879,[U:1:358457151],
2021-09-24,02:13.74,vice,jump_weekly_rc2,WR,MapRun,02:36.12,+00:22.38,00:00.79,true,1711805,76561198366368448,[U:1:406102720],
2021-09-24,02:13.74,vice,jump_weekly_rc2,WR,MapRun,02:37.74,+00:24.00,,true,1711805,76561198366368448,[U:1:406102720],
2021-09-24,02:13.74,vice,jump_weekly_rc2,WR,MapRun,03:58.02,+01:44.28,,true,1711805,76561198366368448,[U:1:406102720],
2022-06-20,02:13.39,goofylight041,jump_weekly_rc2,WR,MapRun,05:50.14,+03:36.75,02:06.37,true,1981642,76561198204967912,[U:1:244702184],
2022-06-20,02:13.40,Zyphon,jump_weekly_rc2,WR,MapRun,22:36.81,+20:23.41,,true,1981642,76561198082664774,[U:1:122399046],
2022-06-20,02:13.40,goofylight041,jump_weekly_rc2,WR,MapRun,07:56.52,+05:43.12,10:51.24,true,1981642,76561198204967912,[U:1:244702184],
2022-12-16,02:13.40,schizophrenic ca,jump_weekly_rc2,WR,MapRun,23:46.50,+21:33.10,,true,2148966,,,
2022-12-18,02:13.39,Torriss,jump_weekly_rc2,WR,MapRun,32:11.86,+29:58.47,,true,2150952,76561198213431056,[U:1:253165328],
2022-12-18,02:13.39,phancy,jump_weekly_rc2,WR,MapRun,02:19.48,+00:06.09,00:05.41,true,2150952,76561198116189732,[U:1:155924004],
2024-01-30,02:04.56,rarityF,jump_weekly_rc2,WR,MapRun,28:11.83,+26:07.27,,true,2708308,76561199000542205,[U:1:1040276477],
2024-01-30,02:04.56,FUCKING STAND ST,jump_weekly_rc2,WR,MapRun,1:03:45.51,+1:01:40.95,,true,2709246,,,
2024-01-30,02:04.56,clock,jump_weekly_rc2,WR,MapRun,17:52.60,+15:48.04,21:30.45,true,2709246,76561198073365809,[U:1:113100081],
2024-02-06,02:04.56,AKI-47,jump_weekly_rc2,WR,MapRun,34:16.08,+32:11.52,,true,2718900,76561198086069864,[U:1:125804136],
2024-02-06,02:04.56,vashoi,jump_weekly_rc2,WR,MapRun,02:49.02,+00:44.46,00:27.52,true,2719132,76561198377607948,[U:1:417342220],
2024-02-06,02:04.56,vashoi,jump_weekly_rc2,WR,MapRun,03:16.54,+01:11.98,00:19.35,true,2719132,76561198377607948,[U:1:417342220],
2024-02-06,02:04.56,vashoi,jump_weekly_rc2,WR,MapRun,03:21.88,+01:17.32,,true,2719132,76561198377607948,[U:1:417342220],
2024-02-06,02:04.56,vashoi,jump_weekly_rc2,WR,MapRun,03:35.89,+01:31.33,00:29.22,true,2719132,76561198377607948,[U:1:417342220],
2024-02-06,02:04.56,vashoi,jump_weekly_rc2,WR,MapRun,04:05.11,+02:00.55,01:14.38,true,2719132,76561198377607948,[U:1:417342220],
2024-03-15,02:04.56,Rellort -fwo -gu,jump_weekly_rc2,WR,MapRun,06:17.26,+04:12.70,,true,2774197,,,
2024-03-15,02:04.56,Slowth,jump_weekly_rc2,WR,MapRun,38:24.37,+36:19.81,,true,2774197,76561198093849916,[U:1:133584188],
2024-03-24,02:04.56,Stansumthing,jump_weekly_rc2,WR,MapRun,04:15.12,+02:10.56,04:40.24,true,2787820,76561198378196732,[U:1:417931004],
2024-04-23,02:04.56,Woods,jump_weekly_rc2,WR,MapRun,25:31.30,+23:26.74,,true,2828696,76561198070779765,[U:1:110514037],
2024-04-23,02:04.56,♥sara,jump_weekly_rc2,WR,MapRun,09:20.91,+07:16.35,,true,2828696,76561198095639158,[U:1:135373430],
2024-04-26,02:04.56,daelin,jump_weekly_rc2,WR,Ranked,,,,true,2832150,,,
2024-04-26,02:04.56,kjr,jump_weekly_rc2,WR,MapRun,03:24.21,+01:19.65,,true,2832150,76561198206903132,[U:1:246637404],
2024-04-26,02:04.56,kjr,jump_weekly_rc2,WR,MapRun,04:15.07,+02:10.51,,true,2832150,76561198206903132,[U:1:246637404],
2024-05-03,02:04.56,babyer,jump_weekly_rc2,WR,MapRun,21:54.45,+19:49.89,,true,2843055,76561198172292361,[U:1:212026633],
2024-05-17,02:04.56,NBA Youngboy,jump_weekly_rc2,WR,MapRun,17:02.05,+14:57.49,,true,2862155,76561198875174541,[U:1:914908813],
2024-06-06,02:04.56,vanish,jump_weekly_rc2,WR,MapRun,18:02.58,+15:58.02,,true,2892413,76561198198815974,[U:1:238550246],
2024-07-02,02:04.56,Imagine,jump_weekly_rc2,WR,MapRun,10:20.34,+08:15.78,,true,2930936,76561198267667604,[U:1:307401876],
2024-07-05,02:04.56,Antre,jump_weekly_rc2,WR,MapRun,23:31.27,+21:26.71,,true,2934804,76561198799562255,[U:1:839296527],
2024-07-07,02:04.56,MXXGORCH - PHONK,jump_weekly_rc2,WR,MapRun,08:21.00,+06:16.44,,true,2938099,,,
2024-07-07,02:04.56,♥Gryst♥,jump_weekly_rc2,WR,MapRun,12:19.35,+10:14.79,,true,2938099,76561198131281269,[U:1:171015541],
2024-07-19,02:04.56,th14 marisaB lif,jump_weekly_rc2,WR,MapRun,18:39.96,+16:35.40,,true,2954752,,,
2024-08-06,02:04.56,sniperxdkoks,jump_weekly_rc2,WR,MapRun,34:36.60,+32:32.04,,true,2981998,76561198841101139,[U:1:880835411],
2024-08-10,02:04.56,cander,jump_weekly_rc2,WR,MapRun,03:05.47,+01:00.91,,true,2987248,76561198318722879,[U:1:358457151],
2024-08-10,02:04.56,cander,jump_weekly_rc2,WR,MapRun,03:28.57,+01:24.01,,true,2987248,76561198318722879,[U:1:358457151],
2024-08-10,02:04.56,cander,jump_weekly_rc2,WR,MapRun,04:00.79,+01:56.23,,true,2987248,76561198318722879,[U:1:358457151],
2024-08-11,02:04.56,porkie,jump_weekly_rc2,WR,MapRun,06:36.96,+04:32.40,,true,2989305,76561198054239403,[U:1:93973675],
2024-08-14,02:04.56,naaaaaaa,jump_weekly_rc2,WR,MapRun,04:34.77,+02:30.21,,true,2993828,76561198046601398,[U:1:86335670],
2024-08-15,02:04.56,sam,jump_weekly_rc2,WR,MapRun,02:13.35,+00:08.79,00:08.10,true,2994279,76561198045707908,[U:1:85442180],
2024-08-15,02:04.56,sam,jump_weekly_rc2,WR,MapRun,02:21.45,+00:16.89,00:06.04,true,2994279,76561198045707908,[U:1:85442180],
2024-08-16,02:04.56,hm,jump_weekly_rc2,WR,MapRun,41:57.40,+39:52.84,,true,2996799,76561198275742101,[U:1:315476373],
2024-08-23,02:04.56,baz,jump_weekly_rc2,WR,MapRun,17:50.59,+15:46.03,,true,3006704,76561198826682248,[U:1:866416520],
2024-08-24,02:04.56,Banjo,jump_weekly_rc2,WR,MapRun,13:06.54,+11:01.98,,true,3007491,76561198004652853,[U:1:44387125],
2024-08-25,02:04.56,asp,jump_weekly_rc2,WR,MapRun,07:52.81,+05:48.25,,true,3010068,76561198972493160,[U:1:1012227432],
2024-08-28,02:04.56,pops8790 HATES l,jump_weekly_rc2,WR,MapRun,20:20.59,+18:16.03,,true,3013913,,,
2024-09-08,02:04.56,. hr,jump_weekly_rc2,WR,MapRun,21:03.25,+18:58.69,,true,3031219,76561198120943609,[U:1:160677881],
2024-09-08,02:04.56,Fari,jump_weekly_rc2,WR,MapRun,24:39.87,+22:35.31,,true,3031219,76561198089130211,[U:1:128864483],
2024-09-08,02:04.56,mackey,jump_weekly_rc2,WR,MapRun,27:16.63,+25:12.07,,true,3031219,76561198086178920,[U:1:125913192],
2024-09-08,02:04.56,speedrun,jump_weekly_rc2,WR,MapRun,06:05.11,+04:00.55,,true,3031219,76561198096062185,[U:1:135796457],
2024-09-12,02:04.56,Detective Fapp,jump_weekly_rc2,WR,MapRun,17:40.38,+15:35.82,,true,3036586,76561198072139602,[U:1:111873874],
2024-09-18,02:04.56,k,jump_weekly_rc2,WR,MapRun,03:04.74,+01:00.18,00:31.50,true,3045347,76561198930334128,[U:1:970068400],
2024-09-18,02:04.56,k,jump_weekly_rc2,WR,MapRun,03:36.24,+01:31.68,00:02.88,true,3045347,76561198930334128,[U:1:970068400],
2024-10-01,02:04.56,newbi,jump_weekly_rc2,WR,MapRun,08:52.98,+06:48.42,,true,3064608,76561197996118741,[U:1:35853013],
2024-10-14,02:04.56,quark,jump_weekly_rc2,WR,MapRun,02:39.58,+00:35.02,00:09.12,true,3084409,76561198074337139,[U:1:114071411],
2024-10-14,02:04.56,quark,jump_weekly_rc2,WR,MapRun,03:19.41,+01:14.85,,true,3084409,76561198074337139,[U:1:114071411],
2024-10-14,02:04.56,quark,jump_weekly_rc2,WR,MapRun,04:20.77,+02:16.21,,true,3084409,76561198074337139,[U:1:114071411],
2024-10-14,02:04.56,quark,jump_weekly_rc2,WR,MapRun,05:06.57,+03:02.01,,true,3084409,76561198074337139,[U:1:114071411],
2024-10-18,02:04.56,Chris P. Bacon,jump_weekly_rc2,WR,MapRun,15:45.03,+13:40.47,,true,3089196,76561198364706359,[U:1:404440631],
2024-10-19,02:04.56,Off that spooky,jump_weekly_rc2,WR,MapRun,1:42:05.05,+1:40:00.49,,true,3091620,,,
2024-10-24,02:04.56,india jones,jump_weekly_rc2,WR,MapRun,11:22.26,+09:17.70,,true,3098163,76561198163041316,[U:1:202775588],
2024-10-31,02:04.56,weatherspoon,jump_weekly_rc2,WR,MapRun,04:04.11,+01:59.55,01:00.69,true,3108722,76561198055529515,[U:1:95263787],
2024-10-31,02:04.56,weatherspoon,jump_weekly_rc2,WR,MapRun,05:04.80,+03:00.24,,true,3108722,76561198055529515,[U:1:95263787],
2024-11-18,02:04.56,₍ᐢᐢ₎. us,jump_weekly_rc2,WR,MapRun,02:59.49,+00:54.93,03:35.14,true,3135565,,,
2024-11-21,02:04.56,cander,jump_weekly_rc2,WR,MapRun,02:11.64,+00:07.08,00:26.58,true,3139743,76561198318722879,[U:1:358457151],
2024-11-21,02:04.56,cander,jump_weekly_rc2,WR,MapRun,02:38.22,+00:33.66,00:25.80,true,3139743,76561198318722879,[U:1:358457151],
2024-12-06,02:04.56,EEFRRRE,jump_weekly_rc2,WR,MapRun,15:11.82,+13:07.26,,true,3161392,76561198187748437,[U:1:227482709],
2024-12-18,02:04.56,hole entrepenis,jump_weekly_rc2,WR,MapRun,03:17.88,+01:13.32,00:15.12,true,3178851,76561198235977602,[U:1:275711874],
2024-12-18,02:04.56,hole entrepenis,jump_weekly_rc2,WR,MapRun,03:33.00,+01:28.44,00:07.35,true,3178851,76561198235977602,[U:1:275711874],
2024-12-18,02:04.56,hole entrepenis,jump_weekly_rc2,WR,MapRun,03:48.91,+01:44.35,,true,3178851,76561198235977602,[U:1:275711874],
2024-12-18,02:04.56,hole entrepenis,jump_weekly_rc2,WR,MapRun,07:38.17,+05:33.61,,true,3178851,76561198235977602,[U:1:275711874],
2024-12-25,02:04.56,era,jump_weekly_rc2,WR,MapRun,09:42.96,+07:38.40,,true,3189158,76561198057259891,[U:1:96994163],
2024-12-30,02:04.56,Young Thug,jump_weekly_rc2,WR,MapRun,07:23.58,+05:19.02,,true,3196101,76561198083476647,[U:1:123210919],
2024-12-30,02:04.56,Dane Nile,jump_weekly_rc2,WR,MapRun,58:46.20,+56:41.64,,true,3196712,76561198070952617,[U:1:110686889],
2024-12-30,02:01.54,cander,jump_weekly_rc2,WR,IRC,,-00:03.01,,false,3196751,,,
2024-12-30,02:01.54,cander,jump_weekly_rc2,WR,IRC,,-00:03.01,,false,3196774,,,
2024-12-30,02:01.54,cander,jump_weekly_rc2,WR,IRC,,-00:03.01,,false,3196882,,,
2024-12-30,02:01.54,cander,jump_weekly_rc2,WR,IRC,,-00:03.01,,false,3196868,,,
2024-12-30,02:01.54,cander,jump_weekly_rc2,WR,IRC,,-00:03.01,,false,3196884,,,
2024-12-30,02:01.54,cander,jump_weekly_rc2,WR,IRC,,-00:03.01,,false,3196931,,,
2024-12-30,02:01.54,cander,jump_weekly_rc2,WR,IRC,,-00:03.01,,false,3196949,,,
2024-12-30,02:01.54,cander,jump_weekly_rc2,WR,MapRecord,,-00:03.01,00:03.09,false,3196798,76561198318722879,[U:1:358457151],
2024-12-30,02:04.56,daelin,jump_weekly_rc2,WR,Compact,,,,false,3196798,,,
2024-12-30,02:04.56,Cryptical,jump_weekly_rc2,WR,MapRun,09:25.72,+07:21.16,,true,3196798,76561198183308917,[U:1:223043189],
2024-12-30,02:04.56,cander,jump_weekly_rc2,WR,MapRun,02:04.63,+00:00.07,00:01.15,true,3196798,76561198318722879,[U:1:358457151],
2024-12-30,02:04.56,cander,jump_weekly_rc2,WR,MapRun,02:05.79,+00:01.23,00:03.93,true,3196798,76561198318722879,[U:1:358457151],
2024-12-30,02:04.56,cander,jump_weekly_rc2,WR,MapRun,02:09.72,+00:05.16,00:01.92,true,3196798,76561198318722879,[U:1:358457151],
2024-12-30,02:04.56,daelin,jump_weekly_rc2,WR,Ranked,,,,true,3196798,,,
2024-12-30,02:01.54,cander,jump_weekly_rc2,WR,IRC,,-00:03.01,,false,3196957,,,
2024-12-30,02:01.54,cander,jump_weekly_rc2,WR,IRC,,-00:03.01,,false,3196866,,,
2024-12-30,02:01.54,cander,jump_weekly_rc2,WR,IRC,,-00:03.01,,false,3196878,,,
2024-12-30,02:01.54,cander,jump_weekly_rc2,WR,IRC,,-00:03.01,,false,3196954,,,
2024-12-30,02:01.54,cander,jump_weekly_rc2,WR,IRC,,-00:03.01,,false,3196958,,,
2024-12-30,02:01.54,cander,jump_weekly_rc2,WR,IRC,,-00:03.01,,false,3196927,,,
2024-12-30,02:01.54,cander,jump_weekly_rc2,WR,IRC,,-00:03.01,,false,3196925,,,
2024-12-30,02:01.54,cander,jump_weekly_rc2,WR,IRC,,-00:03.01,,false,3196961,,,
2025-01-14,02:01.54,james18,jump_weekly_rc2,WR,MapRun,27:33.64,+25:32.10,,true,3219172,76561198362678073,[U:1:402412345],
2025-01-14,02:01.55,Wheezy,jump_weekly_rc2,WR,MapRun,16:01.23,+13:59.68,,true,3219172,76561198188806231,[U:1:228540503],
2025-02-03,02:01.55,Phalis,jump_weekly_rc2,WR,MapRun,33:31.08,+31:29.53,,true,3249219,76561199530273208,[U:1:1570007480],
2025-02-05,02:01.55,CMRDT,jump_weekly_rc2,WR,MapRun,1:14:44.70,+1:12:43.15,,true,3252377,76561198303854895,[U:1:343589167],
2025-02-12,02:01.54,cander,jump_weekly_rc2,WR,Ranked,,,,true,3262718,,,
2025-02-14,02:01.55,하루종일아,jump_weekly_rc2,WR,MapRun,04:41.79,+02:40.24,00:10.00,true,3266456,,,
2025-02-15,02:01.54,Skit,jump_weekly_rc2,WR,MapRun,07:13.42,+05:11.88,,true,3267907,76561198396818148,[U:1:436552420],
2025-05-29,02:01.54,Slimsin,jump_weekly_rc2,WR,MapRun,16:47.34,+14:45.80,,true,3339808,76561198132164142,[U:1:171898414],
2025-06-07,02:01.55,Fancy,jump_weekly_rc2,WR,MapRun,04:45.92,+02:44.37,00:11.16,true,3352364,76561198396818148,[U:1:436552420],
2025-06-07,02:01.55,Fancy,jump_weekly_rc2,WR,MapRun,04:57.08,+02:55.53,02:16.35,true,3352364,76561198396818148,[U:1:436552420],
2025-06-07,02:01.55,Fancy,jump_weekly_rc2,WR,MapRun,09:13.34,+07:11.79,,true,3352364,76561198396818148,[U:1:436552420],
2025-06-07,02:01.55,stan-san-narcoma,jump_weekly_rc2,WR,MapRun,03:01.41,+00:59.86,00:21.54,true,3352364,,,
2025-06-07,02:01.55,stan-san-narcoma,jump_weekly_rc2,WR,MapRun,03:22.95,+01:21.40,00:52.17,true,3352364,,,
2025-07-29,02:01.55,parmesan bun,jump_weekly_rc2,WR,MapRun,05:41.84,+03:40.29,11:11.37,true,3426229,76561198120898870,[U:1:160633142],
2025-07-30,02:01.54,melancholy,jump_weekly_rc2,WR,MapRun,28:09.16,+26:07.62,,true,3427710,76561198068585202,[U:1:108319474],
2025-08-05,02:01.55,Ramen,jump_weekly_rc2,WR,MapRun,51:39.98,+49:38.43,,true,3437558,76561198167532459,[U:1:207266731],
2025-08-12,02:01.54,cander,jump_weekly_rc2,WR,Ranked,,,,true,3447983,,,
2025-08-12,02:01.54,discoh,jump_weekly_rc2,WR,MapRun,07:35.14,+05:33.60,18:52.95,true,3447983,76561198335164491,[U:1:374898763],
2025-08-12,02:01.54,z D,jump_weekly_rc2,WR,MapRun,05:04.60,+03:03.06,,true,3447983,76561198304312775,[U:1:344047047],
2025-08-12,02:01.54,z D,jump_weekly_rc2,WR,MapRun,08:15.60,+06:14.06,03:47.61,true,3447983,76561198304312775,[U:1:344047047],
2025-08-12,02:01.55,discoh,jump_weekly_rc2,WR,MapRun,26:28.10,+24:26.55,,true,3447983,76561198335164491,[U:1:374898763],
2025-08-12,02:01.55,z D,jump_weekly_rc2,WR,MapRun,03:45.75,+01:44.20,01:06.10,true,3447983,76561198304312775,[U:1:344047047],
2025-08-12,02:01.55,z D,jump_weekly_rc2,WR,MapRun,04:51.86,+02:50.31,03:23.74,true,3447983,76561198304312775,[U:1:344047047],
2025-08-21,02:01.54,Stan-KC,jump_weekly_rc2,WR,MapRun,02:50.04,+00:48.50,00:06.09,true,3459579,76561198378196732,[U:1:417931004],
2025-08-21,02:01.54,Stan-KC,jump_weekly_rc2,WR,MapRun,03:06.28,+01:04.74,,true,3459579,76561198378196732,[U:1:417931004],
2025-08-21,02:01.55,Stan-KC,jump_weekly_rc2,WR,MapRun,02:56.13,+00:54.58,00:05.28,true,3459579,76561198378196732,[U:1:417931004],
2025-08-29,02:01.54,Cbtx,jump_weekly_rc2,WR,MapRun,25:15.04,+23:13.50,,true,3470986,76561198089243611,[U:1:128977883],
2025-09-03,02:01.55,Virtu,jump_weekly_rc2,WR,MapRun,11:01.65,+09:00.10,,true,3477562,76561198343298434,[U:1:383032706],
2025-10-02,02:01.55,Zetok,jump_weekly_rc2,WR,MapRun,1:37:26.72,+1:35:25.17,,true,3517438,76561198110764559,[U:1:150498831],
2025-10-04,02:01.54,hiei,jump_weekly_rc2,WR,MapRun,07:24.36,+05:22.82,,true,3519854,76561198113927027,[U:1:153661299],
2025-10-06,02:01.54,Cenrus,jump_weekly_rc2,WR,MapRun,09:05.98,+07:04.44,,true,3523714,76561198202667320,[U:1:242401592],
2025-10-06,02:01.54,ShadowOfLight,jump_weekly_rc2,WR,MapRun,14:54.84,+12:53.30,,true,3523773,76561198135648105,[U:1:175382377],
2025-10-15,02:01.54,GoFigglo,jump_weekly_rc2,WR,MapRun,19:56.32,+17:54.78,,true,3535629,76561198079322509,[U:1:119056781],
2025-10-15,02:01.55,EddY,jump_weekly_rc2,WR,MapRun,1:09:38.19,+1:07:36.64,,true,3535629,76561198216152124,[U:1:255886396],
2025-11-07,02:01.55,trash,jump_weekly_rc2,WR,MapRun,10:48.20,+08:46.65,,true,3565704,76561198110764631,[U:1:150498903],
2025-11-27,02:01.55,TalkSweetThenChe,jump_weekly_rc2,WR,MapRun,10:35.36,+08:33.81,,true,3601254,,,
2026-01-22,02:01.54,byzzy,jump_weekly_rc2,WR,MapRun,26:58.14,+24:56.60,,true,3725621,76561198048225650,[U:1:87959922],
