date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-02-11,03:43.04,jdizzle,jump_termywermy_beta4,WR,Map,record,map_record,,-00:14.65,00:16.79,60161,76561198055778722,[U:1:95512994],
2017-12-04,00:23.12,kaptain,jump_termywermy_beta4,WR,Bonus 3,record,zone_record,,-00:34.65,,517175,76561198033727092,[U:1:73461364],
2017-12-04,00:20.98,Boshy,jump_termywermy_beta4,WR,Bonus 3,record,zone_record,,-00:02.14,00:36.79,517439,76561198046601398,[U:1:86335670],
2018-01-14,00:33.31,YmirIV,jump_termywermy_beta4,WR,Bonus 2,record,zone_record,,-00:33.68,00:33.68,551875,76561198036170813,[U:1:75905085],
2018-07-24,02:16.29,VR.Angler,jump_termywermy_beta4,WR,Course 2,record,zone_record,,-00:10.46,00:10.46,715458,76561198046601398,[U:1:86335670],
2018-07-24,02:07.66,VR.Angler,jump_termywermy_beta4,WR,Course 2,record,zone_record,,-00:08.62,00:08.62,715458,76561198046601398,[U:1:86335670],
2018-07-24,00:32.60,VR.Angler,jump_termywermy_beta4,WR,Course 1,record,zone_record,,-00:00.64,00:00.64,715458,76561198046601398,[U:1:86335670],
2018-07-24,02:58.70,VR.Angler,jump_termywermy_beta4,WR,Map,record,map_record,,-00:05.24,00:05.24,715458,76561198046601398,[U:1:86335670],
2020-07-03,00:30.64,juup,jump_termywermy_beta4,WR,Bonus 2,record,zone_record,,-00:02.02,,1291220,76561198243952326,[U:1:283686598],
2020-07-03,00:27.33,Boshy,jump_termywermy_beta4,WR,Bonus 2,record,zone_record,,-00:03.31,00:05.34,1291283,76561198046601398,[U:1:86335670],
2021-01-16,00:32.56,yeye (worlds bes,jump_termywermy_beta4,WR,Course 1,record,zone_record,,-00:00.55,00:00.55,1479506,,,
2021-01-16,00:32.44,yeye (worlds bes,jump_termywermy_beta4,WR,Course 1,record,zone_record,,-00:00.12,00:00.12,1479506,,,
2021-01-16,00:32.35,yeye (worlds bes,jump_termywermy_beta4,WR,Course 1,record,zone_record,,-00:00.09,00:00.09,1479506,,,
2021-01-16,00:31.72,Boshy,jump_termywermy_beta4,WR,Course 1,record,zone_record,,-00:00.63,00:00.88,1479602,76561198046601398,[U:1:86335670],
2021-05-29,00:25.57,IV,jump_termywermy_beta4,WR,Bonus 2,record,zone_record,,-00:07.74,00:07.74,1600715,76561198036170813,[U:1:75905085],
2021-06-07,00:23.73,IV,jump_termywermy_beta4,WR,Bonus 2,record,zone_record,,-00:01.84,00:01.84,1607739,76561198036170813,[U:1:75905085],
2022-05-28,00:54.76,speedyll,jump_termywermy_beta4,WR,Bonus 4,record,zone_record,,-00:11.53,,1959440,76561198207307879,[U:1:247042151],
2022-05-28,00:51.46,ondkaja,jump_termywermy_beta4,WR,Bonus 4,record,zone_record,,-00:03.30,02:04.95,1959440,76561198010123351,[U:1:49857623],
2022-10-13,00:31.69,Salty,jump_termywermy_beta4,WR,Course 1,record,zone_record,,-00:00.22,00:00.22,2086002,76561198070497462,[U:1:110231734],
2022-11-15,00:16.74,もふもふ,jump_termywermy_beta4,WR,Bonus 3,record,zone_record,,-00:04.68,,2117831,76561198210286877,[U:1:250021149],
2023-02-16,00:31.56,riot,jump_termywermy_beta4,WR,Course 1,record,zone_record,,-00:00.13,00:00.27,2215996,76561198065169685,[U:1:104903957],
2023-02-16,00:31.53,riot,jump_termywermy_beta4,WR,Course 1,record,zone_record,,-00:00.03,00:00.03,2215996,76561198065169685,[U:1:104903957],
2023-02-16,00:31.35,riot,jump_termywermy_beta4,WR,Course 1,record,zone_record,,-00:00.18,00:00.18,2215996,76561198065169685,[U:1:104903957],
2023-02-16,00:30.69,riot,jump_termywermy_beta4,WR,Course 1,record,zone_record,,-00:00.66,00:00.66,2215996,76561198065169685,[U:1:104903957],
2023-02-16,02:52.63,riot,jump_termywermy_beta4,WR,Map,record,map_record,,-00:06.07,00:06.43,2215996,76561198065169685,[U:1:104903957],
2023-03-17,00:16.08,joão,jump_termywermy_beta4,WR,Bonus 3,record,zone_record,,-00:00.66,,2243671,76561199058834773,[U:1:1098569045],
2024-03-09,00:21.55,フワちゃん,jump_termywermy_beta4,WR,Bonus 2,record,zone_record,,-00:02.17,00:06.03,2766716,,,
2024-03-09,00:14.31,フワちゃん,jump_termywermy_beta4,WR,Bonus 3,record,zone_record,,-00:01.77,00:02.43,2766716,,,
2024-03-09,00:43.86,フワちゃん,jump_termywermy_beta4,WR,Bonus 4,record,zone_record,,-00:07.60,00:21.54,2766716,,,
2024-11-21,00:30.33,vice,jump_termywermy_beta4,WR,Course 1,record,zone_record,,-00:00.36,00:06.15,3140264,76561198366368448,[U:1:406102720],
2024-11-21,02:03.55,vice,jump_termywermy_beta4,WR,Course 2,record,zone_record,,-00:06.64,00:08.05,3140264,76561198366368448,[U:1:406102720],
2024-11-21,00:29.40,vice,jump_termywermy_beta4,WR,Course 1,record,zone_record,,-00:00.93,00:00.93,3140264,76561198366368448,[U:1:406102720],
2024-11-21,02:46.66,vice,jump_termywermy_beta4,WR,Map,record,map_record,,-00:05.97,00:11.32,3140264,76561198366368448,[U:1:406102720],
