date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-02-06,00:04.12,Soup -tt,jump_silly_a8,WR,Bonus 4,record,zone_record,,-00:00.08,00:00.08,570244,76561198029285343,[U:1:69019615],
2018-12-30,00:04.08,毛皮のよう,jump_silly_a8,WR,Bonus 4,record,zone_record,,-00:00.16,00:00.16,853976,,,
2019-08-20,00:02.34,Cheese Baked Pas,jump_silly_a8,WR,Bonus 3,record,zone_record,,-00:00.13,00:00.13,1038472,,,
2019-08-20,00:02.75,Boshy,jump_silly_a8,WR,Bonus 2,record,zone_record,,-00:00.07,00:00.18,1039023,76561198046601398,[U:1:86335670],
2019-10-19,00:03.94,song,jump_silly_a8,WR,Bonus 4,record,zone_record,,-00:00.13,00:00.16,1084313,76561198210286877,[U:1:250021149],
2019-10-19,00:00.82,song,jump_silly_a8,WR,Bonus 5,record,zone_record,,-00:00.02,00:00.04,1084339,76561198210286877,[U:1:250021149],
2020-03-31,00:04.15,song -cg,jump_silly_a8,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.02,1210957,76561198210286877,[U:1:250021149],
2020-03-31,00:04.12,song -cg,jump_silly_a8,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,1210957,76561198210286877,[U:1:250021149],
2020-03-31,00:02.35,song -cg,jump_silly_a8,WR,Bonus 3,record,zone_record,,-00:00.00,00:00.07,1210986,76561198210286877,[U:1:250021149],
2020-08-10,00:00.80,cander,jump_silly_a8,WR,Bonus 5,record,zone_record,,-00:00.01,00:00.01,1322608,76561198318722879,[U:1:358457151],
2020-12-29,00:04.11,Waldo,jump_silly_a8,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,1461708,76561198020256631,[U:1:59990903],
2021-01-18,00:02.67,asdasdasd,jump_silly_a8,WR,Bonus 2,record,zone_record,,-00:00.09,00:00.39,1481114,76561198366368448,[U:1:406102720],
2021-02-14,00:03.91,s,jump_silly_a8,WR,Bonus 4,record,zone_record,,-00:00.10,00:00.10,1508466,76561198029285343,[U:1:69019615],
2021-02-14,00:02.64,s,jump_silly_a8,WR,Bonus 2,record,zone_record,,-00:00.13,00:00.13,1508466,76561198029285343,[U:1:69019615],
2021-03-28,00:02.53,vice,jump_silly_a8,WR,Bonus 2,record,zone_record,,-00:00.10,00:00.13,1548487,76561198366368448,[U:1:406102720],
2021-04-12,00:00.79,Waldo,jump_silly_a8,WR,Bonus 5,record,zone_record,,-00:00.03,00:00.03,1562248,76561198020256631,[U:1:59990903],
2021-04-12,00:00.76,Waldo,jump_silly_a8,WR,Bonus 5,record,zone_record,,-00:00.03,00:00.03,1562248,76561198020256631,[U:1:59990903],
2021-08-10,00:00.73,mois,jump_silly_a8,WR,Bonus 5,record,zone_record,,-00:00.03,00:00.03,1665049,76561198081447195,[U:1:121181467],
2022-05-18,00:02.29,Kratos,jump_silly_a8,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.13,1951991,76561198930334128,[U:1:970068400],
2022-11-26,00:57.00,Matty,jump_silly_a8,WR,Map,record,map_record,,-00:00.27,00:02.22,2128537,76561198035204545,[U:1:74938817],
2022-12-12,00:56.97,879m,jump_silly_a8,WR,Map,record,map_record,,-00:00.03,00:00.69,2144343,76561198043793220,[U:1:83527492],
2022-12-16,00:54.28,lol4,jump_silly_a8,WR,Map,record,map_record,,-00:02.68,00:02.99,2148926,76561198029285343,[U:1:69019615],
2022-12-16,00:02.25,lol4,jump_silly_a8,WR,Bonus 3,record,zone_record,,-00:00.04,00:00.10,2148926,76561198029285343,[U:1:69019615],
2022-12-18,00:03.85,Waldo,jump_silly_a8,WR,Bonus 4,record,zone_record,,-00:00.09,00:00.09,2150498,76561198020256631,[U:1:59990903],
2022-12-18,00:03.76,Waldo,jump_silly_a8,WR,Bonus 4,record,zone_record,,-00:00.09,00:00.09,2150498,76561198020256631,[U:1:59990903],
2022-12-18,00:03.75,Waldo,jump_silly_a8,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.01,2150498,76561198020256631,[U:1:59990903],
2023-01-27,00:02.52,Skye -rng,jump_silly_a8,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,2194749,76561197988619397,[U:1:28353669],
2023-02-15,00:03.73,demon hours,jump_silly_a8,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.10,2215321,76561198029285343,[U:1:69019615],
2023-02-21,00:03.61,Waldo,jump_silly_a8,WR,Bonus 4,record,zone_record,,-00:00.13,00:00.13,2220881,76561198020256631,[U:1:59990903],
2023-03-15,00:02.23,songie,jump_silly_a8,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.01,2241484,76561198210286877,[U:1:250021149],
2023-04-24,00:02.17,Kratos,jump_silly_a8,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.12,2289026,76561198930334128,[U:1:970068400],
2023-05-09,00:02.11,techies spammer,jump_silly_a8,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.13,2310335,76561198029285343,[U:1:69019615],
2023-05-09,00:03.58,techies spammer,jump_silly_a8,WR,Bonus 4,record,zone_record,,-00:00.03,00:00.07,2310335,76561198029285343,[U:1:69019615],
2023-05-09,00:02.41,techies spammer,jump_silly_a8,WR,Bonus 2,record,zone_record,,-00:00.10,00:00.12,2310335,76561198029285343,[U:1:69019615],
2024-03-18,00:03.57,Waldo,jump_silly_a8,WR,Bonus 4,record,zone_record,,-00:00.03,00:00.03,2778715,76561198020256631,[U:1:59990903],
2025-06-13,00:54.00,cander,jump_silly_a8,WR,Map,record,map_record,,-00:00.28,00:00.81,3360275,76561198318722879,[U:1:358457151],
