date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-10-21,04:40.46,salad 52.52,jump_and,WR,MapRun,35:42.99,+31:02.53,,true,3093735,76561198231320900,[U:1:271055172],
2024-11-02,00:50.31,nikita@gosuslugi,jump_and,WR,Bonus 1,,,,false,3112243,,,
2024-11-05,04:40.45,poco hayer,jump_and,WR,Compact,,,,false,3116755,,,
2024-11-15,04:40.45,poco hayer,jump_and,WR,Ranked,,,,true,3131651,,,
2024-12-08,04:40.46,Banjo,jump_and,WR,MapRun,6:18:41.04,+6:14:00.58,,true,3163694,76561198004652853,[U:1:44387125],
2024-12-12,04:40.45,Banjo 2,jump_and,WR,MapRun,3:10:30.58,+3:05:50.13,,true,3169736,76561198353064375,[U:1:392798647],
2024-12-12,04:40.45,poco hayer,jump_and,WR,Ranked,,,,true,3169736,,,
2024-12-25,00:50.31,nikita@gosuslugi,jump_and,WR,Bonus 1,,,,true,3189633,,,
2024-12-25,04:40.45,poco hayer,jump_and,WR,Ranked,,,,true,3189633,,,
2025-02-08,04:40.46,garf,jump_and,WR,MapRun,08:35.16,+03:54.70,19:37.48,true,3257257,76561199243400809,[U:1:1283135081],
2025-08-08,04:40.46,zyfqn,jump_and,WR,MapRun,25:47.42,+21:06.96,,true,3441613,76561198239098156,[U:1:278832428],
2025-09-13,04:40.46,spoops,jump_and,WR,MapRun,1:05:00.96,+1:00:20.50,,true,3490620,76561198818533944,[U:1:858268216],
2025-09-25,04:40.46,devil,jump_and,WR,MapRun,24:28.40,+19:47.94,,true,3508257,76561199379236355,[U:1:1418970627],
2025-11-08,04:40.46,poco hayer,jump_and,WR,Ranked,,,,true,3567401,,,
