date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2020-08-27,01:48.10,resistance is fu,jump_tombrady_v6,WR,Compact,,,,false,1338365,,,
2020-08-27,01:48.10,Aerie,jump_tombrady_v6,WR,MapRun,13:07.25,+11:19.15,,true,1338365,76561197987286375,[U:1:27020647],
2020-08-27,01:48.10,demecy,jump_tombrady_v6,WR,MapRun,16:30.16,+14:42.06,,true,1338365,76561198124842300,[U:1:164576572],
2020-08-27,01:48.11,Boshy,jump_tombrady_v6,WR,MapRun,10:20.05,+08:31.94,,true,1338365,76561198046601398,[U:1:86335670],
2020-08-27,01:48.11,EoN,jump_tombrady_v6,WR,MapRun,24:27.75,+22:39.64,,true,1338365,76561198103660553,[U:1:143394825],
2020-08-27,01:48.11,HyperDan,jump_tombrady_v6,WR,MapRun,13:14.07,+11:25.96,,true,1338365,76561198444320809,[U:1:484055081],
2020-08-27,01:48.11,JPBGamer,jump_tombrady_v6,WR,MapRun,48:26.64,+46:38.53,,true,1338365,76561198172573209,[U:1:212307481],
2020-08-27,01:48.11,Plank ∞,jump_tombrady_v6,WR,MapRun,33:56.61,+32:08.50,,true,1338365,76561198254993986,[U:1:294728258],
2020-08-27,01:48.11,nevos,jump_tombrady_v6,WR,MapRun,16:16.14,+14:28.03,,true,1338365,76561198133103832,[U:1:172838104],
2020-08-27,01:48.11,ondkaja,jump_tombrady_v6,WR,MapRun,24:15.57,+22:27.46,,true,1338365,76561198010123351,[U:1:49857623],
2020-08-27,01:48.11,sgt Bytheway,jump_tombrady_v6,WR,MapRun,28:18.00,+26:29.89,,true,1338365,76561198094169965,[U:1:133904237],
2020-08-27,01:48.10,ADJ,jump_tombrady_v6,WR,MapRun,16:11.23,+14:23.13,,true,1338444,76561198046155437,[U:1:85889709],
2020-08-27,01:48.10,Suprema Jero ϡ,jump_tombrady_v6,WR,MapRun,23:14.60,+21:26.50,,true,1338444,76561198052746777,[U:1:92481049],
2020-08-27,01:48.10,Ww! Darkknio™,jump_tombrady_v6,WR,MapRun,17:11.90,+15:23.80,,true,1338444,76561198063242136,[U:1:102976408],
2020-08-27,01:48.10,beagle,jump_tombrady_v6,WR,MapRun,25:00.46,+23:12.36,,true,1338444,76561198084406120,[U:1:124140392],
2020-08-27,01:38.65,Scoot,jump_tombrady_v6,WR,MapRecord,,-00:06.70,00:06.70,false,1338786,76561198049293816,[U:1:89028088],
2020-08-27,01:45.35,Scoot,jump_tombrady_v6,WR,MapRecord,,-00:02.74,00:14.83,false,1338786,76561198049293816,[U:1:89028088],
2020-08-27,01:45.35,Scoot,jump_tombrady_v6,WR,MapRun,01:47.78,+00:02.43,,true,1338786,76561198049293816,[U:1:89028088],
2020-08-27,01:45.36,Luke.,jump_tombrady_v6,WR,MapRun,08:01.26,+06:15.90,,true,1338786,76561198098414676,[U:1:138148948],
2020-08-27,01:45.36,Scoot,jump_tombrady_v6,WR,MapRun,01:52.86,+00:07.50,,true,1338786,76561198049293816,[U:1:89028088],
2020-08-27,01:48.10,Scoot,jump_tombrady_v6,WR,MapRun,02:00.19,+00:12.09,00:23.31,true,1338786,76561198049293816,[U:1:89028088],
2020-08-27,01:48.11,Scoot,jump_tombrady_v6,WR,MapRun,02:00.42,+00:12.31,,true,1338786,76561198049293816,[U:1:89028088],
2020-08-27,01:48.11,Scoot,jump_tombrady_v6,WR,MapRun,04:54.60,+03:06.49,,true,1338786,76561198049293816,[U:1:89028088],
2020-08-27,01:38.65,Scoot,jump_tombrady_v6,WR,IRC,,-00:06.70,,false,1338865,,,
2020-08-27,01:37.47,Ltfx,jump_tombrady_v6,WR,MapRun,08:11.82,+06:34.35,,true,1338964,76561198051610309,[U:1:91344581],
2020-08-27,01:38.65,Aventador,jump_tombrady_v6,WR,MapRun,18:04.49,+16:25.84,,true,1338964,76561198254280928,[U:1:294015200],
2020-08-27,01:38.65,Nikit,jump_tombrady_v6,WR,MapRun,18:16.51,+16:37.86,,true,1338964,76561198070255558,[U:1:109989830],
2020-08-27,01:38.65,ShinigamiRyuk,jump_tombrady_v6,WR,MapRun,19:09.22,+17:30.57,,true,1338964,76561198205685593,[U:1:245419865],
2020-08-27,01:38.65,ao™,jump_tombrady_v6,WR,MapRun,15:04.84,+13:26.19,,true,1338964,76561198072399195,[U:1:112133467],
2020-08-27,01:38.66,layla,jump_tombrady_v6,WR,MapRun,12:45.27,+11:06.61,,true,1338964,76561197981402893,[U:1:21137165],
2020-08-28,01:37.46,layla,jump_tombrady_v6,WR,Ranked,,,,true,1339169,,,
2020-08-28,01:37.46,riot,jump_tombrady_v6,WR,MapRun,02:37.88,+01:00.42,04:08.20,true,1339169,76561198065169685,[U:1:104903957],
2020-08-28,01:37.46,scotch,jump_tombrady_v6,WR,MapRun,03:15.44,+01:37.98,01:18.21,true,1339169,76561198041597961,[U:1:81332233],
2020-08-28,01:37.46,scotch,jump_tombrady_v6,WR,MapRun,04:33.65,+02:56.19,06:26.55,true,1339169,76561198041597961,[U:1:81332233],
2020-08-28,01:37.46,scotch,jump_tombrady_v6,WR,MapRun,22:08.51,+20:31.05,,true,1339169,76561198041597961,[U:1:81332233],
2020-08-28,01:37.47,200 bamgers,jump_tombrady_v6,WR,MapRun,07:31.38,+05:53.91,,true,1339169,76561198396018338,[U:1:435752610],
2020-08-28,01:37.47,Alternate Machik,jump_tombrady_v6,WR,MapRun,34:37.21,+32:59.74,,true,1339169,,,
2020-08-28,01:37.47,Diller,jump_tombrady_v6,WR,MapRun,15:50.61,+14:13.14,,true,1339169,76561198040963460,[U:1:80697732],
2020-08-28,01:37.47,Elandi!! ( ͡°,jump_tombrady_v6,WR,MapRun,02:36.01,+00:58.54,00:50.12,true,1339169,,,
2020-08-28,01:37.47,Elandi!! ( ͡°,jump_tombrady_v6,WR,MapRun,03:26.14,+01:48.67,00:14.18,true,1339169,,,
2020-08-28,01:37.47,Elandi!! ( ͡°,jump_tombrady_v6,WR,MapRun,05:21.32,+03:43.85,,true,1339169,,,
2020-08-28,01:37.47,Solomon,jump_tombrady_v6,WR,MapRun,26:42.12,+25:04.65,,true,1339169,76561198040927024,[U:1:80661296],
2020-08-28,01:37.47,mipanzuzuzuzuzuz,jump_tombrady_v6,WR,MapRun,23:21.82,+21:44.35,,true,1339169,,,
2020-08-28,01:37.47,riot,jump_tombrady_v6,WR,MapRun,02:03.01,+00:25.54,00:07.74,true,1339169,76561198065169685,[U:1:104903957],
2020-08-28,01:37.47,riot,jump_tombrady_v6,WR,MapRun,02:10.75,+00:33.28,00:27.13,true,1339169,76561198065169685,[U:1:104903957],
2020-08-28,01:37.47,riot,jump_tombrady_v6,WR,MapRun,02:42.79,+01:05.32,,true,1339169,76561198065169685,[U:1:104903957],
2020-08-28,01:37.47,riot,jump_tombrady_v6,WR,MapRun,03:13.84,+01:36.37,,true,1339169,76561198065169685,[U:1:104903957],
2020-08-28,01:37.47,scotch,jump_tombrady_v6,WR,MapRun,02:25.67,+00:48.20,00:49.77,true,1339169,76561198041597961,[U:1:81332233],
2020-08-28,01:37.47,scotch,jump_tombrady_v6,WR,MapRun,03:41.57,+02:04.10,,true,1339169,76561198041597961,[U:1:81332233],
2020-08-28,01:37.47,scotch,jump_tombrady_v6,WR,MapRun,06:33.07,+04:55.60,,true,1339169,76561198041597961,[U:1:81332233],
2020-08-28,01:37.47,scotch,jump_tombrady_v6,WR,MapRun,11:00.21,+09:22.74,11:08.30,true,1339169,76561198041597961,[U:1:81332233],
2020-08-28,01:37.47,vt,jump_tombrady_v6,WR,MapRun,33:53.95,+32:16.48,,true,1339169,76561198013875009,[U:1:53609281],
