date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2022-02-22,00:09.57,Jorge,jump_overhead2,WR,Bonus 4,record,zone_record,,-00:00.19,00:01.35,1867674,76561198101198779,[U:1:140933051],
2022-02-24,00:09.37,Jorge,jump_overhead2,WR,Bonus 4,record,zone_record,,-00:00.19,00:00.19,1869147,76561198101198779,[U:1:140933051],
2022-02-24,00:08.26,Jorge,jump_overhead2,WR,Bonus 4,record,zone_record,,-00:01.11,00:01.11,1869147,76561198101198779,[U:1:140933051],
2022-05-28,00:09.70,Jorge,jump_overhead2,WR,Bonus 3,record,zone_record,,-00:00.27,00:00.27,1959356,76561198101198779,[U:1:140933051],
2022-07-13,00:09.67,Jorge,jump_overhead2,WR,Bonus 3,record,zone_record,,-00:00.03,00:00.03,1999262,76561198101198779,[U:1:140933051],
2022-07-13,00:09.42,Jorge,jump_overhead2,WR,Bonus 3,record,zone_record,,-00:00.25,00:00.25,1999262,76561198101198779,[U:1:140933051],
2022-10-21,00:02.89,Jorge,jump_overhead2,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.04,2093366,76561198101198779,[U:1:140933051],
2022-10-27,00:08.95,Jorge,jump_overhead2,WR,Bonus 2,record,zone_record,,-00:00.36,00:00.42,2099544,76561198101198779,[U:1:140933051],
2022-11-03,00:09.30,Jorge,jump_overhead2,WR,Bonus 3,record,zone_record,,-00:00.12,00:00.12,2105930,76561198101198779,[U:1:140933051],
2022-11-03,00:07.21,Jorge,jump_overhead2,WR,Bonus 4,record,zone_record,,-00:01.05,00:01.05,2106530,76561198101198779,[U:1:140933051],
2022-11-04,00:08.79,Jorge,jump_overhead2,WR,Bonus 2,record,zone_record,,-00:00.16,00:00.16,2107370,76561198101198779,[U:1:140933051],
2023-01-14,00:09.19,Jorge,jump_overhead2,WR,Bonus 3,record,zone_record,,-00:00.10,00:00.10,2179985,76561198101198779,[U:1:140933051],
2023-02-11,00:08.65,Jorge,jump_overhead2,WR,Bonus 2,record,zone_record,,-00:00.13,00:00.13,2210556,76561198101198779,[U:1:140933051],
2023-02-11,00:08.64,Jorge,jump_overhead2,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,2210611,76561198101198779,[U:1:140933051],
2024-02-26,02:37.87,hot goth gf,jump_overhead2,WR,Map,record,map_record,,-00:12.22,00:12.22,2749740,76561198204967912,[U:1:244702184],
2025-10-01,00:08.49,cander,jump_overhead2,WR,Bonus 2,record,zone_record,,-00:00.48,00:07.29,3515787,76561198318722879,[U:1:358457151],
