date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-12-07,01:31.81,twitch.tv/boshyt,jump_dahlia_b1,WR,Map,announcement,irc,,-00:05.86,,,,,
2020-12-07,01:23.76,twitch.tv/boshyt,jump_dahlia_b1,WR,Map,announcement,irc,,-00:08.05,,,,,
2020-12-11,00:03.34,DenDro,jump_dahlia_b1,WR,Bonus 2,record,zone_record,,-00:00.13,00:00.15,1443769,76561198126091800,[U:1:165826072],
2020-12-11,00:03.30,DenDro,jump_dahlia_b1,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.03,1443769,76561198126091800,[U:1:165826072],
2020-12-11,00:03.25,DenDro,jump_dahlia_b1,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,1443769,76561198126091800,[U:1:165826072],
2020-12-11,00:03.24,DenDro,jump_dahlia_b1,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,1443769,76561198126091800,[U:1:165826072],
2021-01-02,00:09.18,Lonely,jump_dahlia_b1,WR,Bonus 1,record,zone_record,,-00:00.12,00:03.45,1465627,76561198204104197,[U:1:243838469],
2021-01-11,00:03.19,DenDro,jump_dahlia_b1,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.04,1474410,76561198126091800,[U:1:165826072],
2021-08-09,00:09.12,Alternate Machik,jump_dahlia_b1,WR,Bonus 1,record,zone_record,,-00:00.18,00:00.19,1664260,,,
2021-08-22,01:20.71,dream run choker,jump_dahlia_b1,WR,Map,record,map_record,,-00:03.04,00:03.36,1679041,76561198126091800,[U:1:165826072],
2023-03-07,01:20.55,fyg,jump_dahlia_b1,WR,Map,record,map_record,,-00:00.16,00:00.46,2233855,76561198027610614,[U:1:67344886],
2023-09-30,01:20.16,DenDro,jump_dahlia_b1,WR,Map,record,map_record,,-00:00.39,00:00.55,2524547,76561198126091800,[U:1:165826072],
2023-09-30,01:14.73,DenDro,jump_dahlia_b1,WR,Map,record,map_record,,-00:05.43,00:05.43,2524547,76561198126091800,[U:1:165826072],
2023-10-17,00:09.01,celeztial,jump_dahlia_b1,WR,Bonus 1,record,zone_record,,-00:00.10,,2550053,76561198996378868,[U:1:1036113140],
2024-06-16,00:08.92,musli,jump_dahlia_b1,WR,Bonus 1,record,zone_record,,-00:00.09,,2906694,76561198379555950,[U:1:419290222],
2024-09-29,00:03.18,4joe3,jump_dahlia_b1,WR,Bonus 2,command,wr_command,,,,,,,
2024-09-29,00:08.86,Λςгσźιę,jump_dahlia_b1,WR,Bonus 1,command,wr_command,,,,,,,
2024-12-30,00:08.31,musli,jump_dahlia_b1,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.10,3196823,76561198379555950,[U:1:419290222],
2025-08-13,00:03.14,₍ᐢᐢ₎. us,jump_dahlia_b1,WR,Bonus 2,record,zone_record,,-00:00.02,00:00.02,3448700,,,
2025-08-13,00:03.09,₍ᐢᐢ₎. us,jump_dahlia_b1,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,3448700,,,
2025-08-16,01:14.34,nikita@gosuslugi,jump_dahlia_b1,WR,Map,announcement,irc,,-00:00.39,,,,,
2025-08-17,01:13.66,nikita@gosuslugi,jump_dahlia_b1,WR,Map,announcement,irc,,-00:00.68,,,,,
