date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-12-01,00:29.38,soup -tt,jump_ayers_v2,WR,Course 2,record,zone_record,,-00:00.54,00:00.54,1434296,76561198029285343,[U:1:69019615],
2020-12-01,00:14.40,soup -tt,jump_ayers_v2,WR,Course 1,record,zone_record,,-00:00.28,00:00.28,1434296,76561198029285343,[U:1:69019615],
2020-12-01,00:14.26,soup -tt,jump_ayers_v2,WR,Course 1,record,zone_record,,-00:00.13,00:00.13,1434296,76561198029285343,[U:1:69019615],
2020-12-01,00:46.17,soup -tt,jump_ayers_v2,WR,Map,record,map_record,,-00:01.14,00:01.14,1434296,76561198029285343,[U:1:69019615],
2020-12-01,00:14.20,soup -tt,jump_ayers_v2,WR,Course 1,record,zone_record,,-00:00.06,00:00.06,1434296,76561198029285343,[U:1:69019615],
2020-12-01,00:13.95,soup -tt,jump_ayers_v2,WR,Course 1,record,zone_record,,-00:00.25,00:00.25,1434296,76561198029285343,[U:1:69019615],
2023-11-29,00:06.49,Waldo,jump_ayers_v2,WR,Bonus 1,record,zone_record,,-00:00.36,00:00.36,2613539,76561198020256631,[U:1:59990903],
2025-04-30,00:45.90,newjuls,jump_ayers_v2,WR,Map,record,map_record,,-00:00.27,00:00.34,3298294,76561198396018338,[U:1:435752610],
2025-06-17,00:13.82,vice,jump_ayers_v2,WR,Course 1,record,zone_record,,-00:00.14,00:00.60,3366136,76561198366368448,[U:1:406102720],
2025-06-17,00:29.08,vice,jump_ayers_v2,WR,Course 2,record,zone_record,,-00:00.30,00:01.80,3366136,76561198366368448,[U:1:406102720],
2025-06-17,00:13.80,vice,jump_ayers_v2,WR,Course 1,record,zone_record,,-00:00.02,00:00.02,3366136,76561198366368448,[U:1:406102720],
2025-06-17,00:13.48,vice,jump_ayers_v2,WR,Course 1,record,zone_record,,-00:00.32,00:00.32,3366136,76561198366368448,[U:1:406102720],
2025-06-17,00:13.22,vice,jump_ayers_v2,WR,Course 1,record,zone_record,,-00:00.27,00:00.27,3366136,76561198366368448,[U:1:406102720],
2025-06-17,00:45.51,vice,jump_ayers_v2,WR,Map,record,map_record,,-00:00.39,00:00.84,3366136,76561198366368448,[U:1:406102720],
2025-09-22,00:06.48,Soup -tt,jump_ayers_v2,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.10,3503237,76561198029285343,[U:1:69019615],
2025-09-22,00:28.71,Soup -tt,jump_ayers_v2,WR,Course 2,record,zone_record,,-00:00.38,00:00.68,3503237,76561198029285343,[U:1:69019615],
2025-10-06,00:28.62,vice,jump_ayers_v2,WR,Course 2,record,zone_record,,-00:00.09,00:00.46,3522869,76561198366368448,[U:1:406102720],
