date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-09-09,00:38.11,LEDO br4nny_slo,jump_primal_rc7,WR,Bonus 3,record,zone_record,,-00:02.47,00:02.47,1700405,76561198343592483,[U:1:383326755],
2021-09-09,00:26.23,LEDO br4nny_slo,jump_primal_rc7,WR,Bonus 6,record,zone_record,,-00:00.09,00:00.09,1700405,76561198343592483,[U:1:383326755],
2021-09-09,00:25.75,LEDO br4nny_slo,jump_primal_rc7,WR,Bonus 6,record,zone_record,,-00:00.48,00:00.48,1700405,76561198343592483,[U:1:383326755],
2021-09-09,00:23.08,LEDO br4nny_slo,jump_primal_rc7,WR,Bonus 6,record,zone_record,,-00:02.67,00:02.67,1700568,76561198343592483,[U:1:383326755],
2021-09-10,00:37.18,LEDO br4nny_slo,jump_primal_rc7,WR,Bonus 3,record,zone_record,,-00:00.93,00:00.93,1701390,76561198343592483,[U:1:383326755],
2021-09-10,04:41.31,LEDO br4nny_slo,jump_primal_rc7,WR,Course 3,record,zone_record,,-00:37.47,00:37.47,1701390,76561198343592483,[U:1:383326755],
2021-09-14,01:28.54,beagle,jump_primal_rc7,WR,Course 1,record,zone_record,,-00:00.37,00:07.90,1706106,76561198084406120,[U:1:124140392],
2021-09-14,01:25.69,beagle,jump_primal_rc7,WR,Course 1,record,zone_record,,-00:02.85,00:02.85,1706106,76561198084406120,[U:1:124140392],
2021-09-14,12:34.47,beagle,jump_primal_rc7,WR,Map,record,map_record,,-00:52.21,01:30.22,1706106,76561198084406120,[U:1:124140392],
2021-09-15,01:14.01,Toxic player,jump_primal_rc7,WR,Course 1,record,zone_record,,-00:32.92,00:32.92,1706835,76561198343592483,[U:1:383326755],
2021-09-15,12:06.94,Toxic player,jump_primal_rc7,WR,Map,record,map_record,,-01:18.00,01:18.00,1706835,76561198343592483,[U:1:383326755],
2021-09-15,00:08.53,Toxic player,jump_primal_rc7,WR,Bonus 2,record,zone_record,,-00:01.53,00:01.53,1706835,76561198343592483,[U:1:383326755],
2021-09-15,02:50.82,beagle,jump_primal_rc7,WR,Course 2,record,zone_record,,-00:03.07,00:05.20,1707253,76561198084406120,[U:1:124140392],
2021-09-16,01:13.99,sgt Bytheway,jump_primal_rc7,WR,Course 1,record,zone_record,,-00:00.01,00:07.48,1708018,76561198094169965,[U:1:133904237],
2021-12-10,01:07.47,youre x at least,jump_primal_rc7,WR,Course 1,record,zone_record,,-00:06.52,00:06.54,1792204,,,
2021-12-10,11:32.74,youre x at least,jump_primal_rc7,WR,Map,record,map_record,,-00:34.20,00:34.20,1792204,,,
2021-12-11,04:34.05,:tf:,jump_primal_rc7,WR,Course 3,record,zone_record,,-00:07.26,00:07.26,1793109,,,
2021-12-11,09:41.01,:tf:,jump_primal_rc7,WR,Map,record,map_record,,-01:51.73,01:51.73,1793109,,,
2022-03-04,02:46.27,IBUBUBU,jump_primal_rc7,WR,Course 2,record,zone_record,,-00:04.54,00:07.62,1877874,76561198343592483,[U:1:383326755],
2022-03-26,00:07.29,Soup -tt,jump_primal_rc7,WR,Bonus 1,record,zone_record,,-00:00.25,00:00.30,1897878,76561198029285343,[U:1:69019615],
2022-09-03,00:18.48,Mr. Cornerpogo V,jump_primal_rc7,WR,Bonus 4,record,zone_record,,-00:03.34,,2045408,76561199058834773,[U:1:1098569045],
2022-09-03,00:17.92,Mr. Cornerpogo V,jump_primal_rc7,WR,Bonus 4,record,zone_record,,-00:00.55,00:00.55,2045408,76561199058834773,[U:1:1098569045],
2022-09-03,00:16.93,Mr. Cornerpogo V,jump_primal_rc7,WR,Bonus 4,record,zone_record,,-00:00.99,00:00.99,2045408,76561199058834773,[U:1:1098569045],
2022-09-03,00:16.87,Mr. Cornerpogo V,jump_primal_rc7,WR,Bonus 4,record,zone_record,,-00:00.06,00:00.06,2045408,76561199058834773,[U:1:1098569045],
2022-09-03,00:16.21,Mr. Cornerpogo V,jump_primal_rc7,WR,Bonus 4,record,zone_record,,-00:00.66,00:00.66,2045408,76561199058834773,[U:1:1098569045],
2022-09-03,00:21.91,Mr. Cornerpogo V,jump_primal_rc7,WR,Bonus 6,record,zone_record,,-00:01.17,00:01.75,2045408,76561199058834773,[U:1:1098569045],
2022-09-04,00:07.98,Skye -rng,jump_primal_rc7,WR,Bonus 5,record,zone_record,,-00:00.06,,2046884,76561197988619397,[U:1:28353669],
2022-09-04,00:07.48,Skye -rng,jump_primal_rc7,WR,Bonus 5,record,zone_record,,-00:00.49,00:00.49,2046884,76561197988619397,[U:1:28353669],
2022-09-04,00:07.45,Skye -rng,jump_primal_rc7,WR,Bonus 5,record,zone_record,,-00:00.03,00:00.03,2046884,76561197988619397,[U:1:28353669],
2022-09-11,04:03.46,x_ray2700,jump_primal_rc7,WR,Course 3,record,zone_record,,-00:30.58,01:31.68,2053539,76561198979680671,[U:1:1019414943],
2022-09-11,09:32.11,x_ray2700,jump_primal_rc7,WR,Map,record,map_record,,-00:08.89,01:29.68,2053539,76561198979680671,[U:1:1019414943],
2022-09-12,03:35.64,impulseplanter6f,jump_primal_rc7,WR,Course 3,record,zone_record,,-00:27.82,00:49.89,2055281,,,
2022-09-12,08:57.88,impulseplanter6f,jump_primal_rc7,WR,Map,record,map_record,,-00:34.23,00:43.12,2055281,,,
2022-09-12,02:43.11,x_ray2700,jump_primal_rc7,WR,Course 2,record,zone_record,,-00:03.16,00:14.94,2055685,76561198979680671,[U:1:1019414943],
2022-09-13,02:10.26,impulseplanter6f,jump_primal_rc7,WR,Course 2,record,zone_record,,-00:32.85,00:36.01,2056278,,,
2022-09-13,01:06.12,impulseplanter6f,jump_primal_rc7,WR,Course 1,record,zone_record,,-00:01.35,00:01.35,2056278,,,
2022-09-13,01:03.21,impulseplanter6f,jump_primal_rc7,WR,Course 1,record,zone_record,,-00:02.91,00:02.91,2056278,,,
2022-09-13,07:47.83,impulseplanter6f,jump_primal_rc7,WR,Map,record,map_record,,-01:10.05,01:10.05,2056278,,,
2022-09-26,03:25.24,x_ray2700,jump_primal_rc7,WR,Course 3,record,zone_record,,-00:10.39,00:38.22,2068896,76561198979680671,[U:1:1019414943],
2022-09-27,03:22.87,GODS DRUNKEST DR,jump_primal_rc7,WR,Course 3,record,zone_record,,-00:02.37,00:12.76,2070708,,,
2022-12-29,00:07.39,Skye -rng,jump_primal_rc7,WR,Bonus 5,record,zone_record,,-00:00.06,00:00.06,2162751,76561197988619397,[U:1:28353669],
2022-12-29,00:06.51,Skye -rng,jump_primal_rc7,WR,Bonus 5,record,zone_record,,-00:00.88,00:00.88,2162751,76561197988619397,[U:1:28353669],
2023-04-04,00:07.75,うさぎ。,jump_primal_rc7,WR,Bonus 2,record,zone_record,,-00:00.78,,2260169,76561198210286877,[U:1:250021149],
2023-04-22,00:36.27,speedyll,jump_primal_rc7,WR,Bonus 3,record,zone_record,,-00:04.83,00:04.83,2285535,76561198207307879,[U:1:247042151],
2023-04-22,00:34.80,speedyll,jump_primal_rc7,WR,Bonus 3,record,zone_record,,-00:01.47,00:01.47,2285535,76561198207307879,[U:1:247042151],
2023-10-25,00:06.31,song,jump_primal_rc7,WR,Bonus 5,record,zone_record,,-00:00.19,00:18.57,2561519,76561198210286877,[U:1:250021149],
2023-10-25,00:06.18,song,jump_primal_rc7,WR,Bonus 5,record,zone_record,,-00:00.13,00:00.13,2561519,76561198210286877,[U:1:250021149],
2023-11-16,01:02.47,x_ray2700,jump_primal_rc7,WR,Course 1,record,zone_record,,-00:00.73,00:03.15,2594565,76561198979680671,[U:1:1019414943],
2023-11-17,07:46.51,x_ray2700,jump_primal_rc7,WR,Map,record,map_record,,-00:01.32,00:25.36,2596033,76561198979680671,[U:1:1019414943],
2023-11-19,01:01.24,x_ray2700,jump_primal_rc7,WR,Course 1,record,zone_record,,-00:01.23,00:01.23,2599014,76561198979680671,[U:1:1019414943],
2023-11-19,01:00.93,x_ray2700,jump_primal_rc7,WR,Course 1,record,zone_record,,-00:00.31,00:00.31,2599014,76561198979680671,[U:1:1019414943],
2023-11-19,07:46.36,x_ray2700,jump_primal_rc7,WR,Map,record,map_record,,-00:00.15,00:00.15,2599014,76561198979680671,[U:1:1019414943],
2024-03-24,01:00.25,Helmi. -CC,jump_primal_rc7,WR,Course 1,record,zone_record,,-00:00.67,00:04.20,2787957,76561198201985399,[U:1:241719671],
2024-04-28,03:20.13,nikita@gosuslugi,jump_primal_rc7,WR,Course 3,record,zone_record,,-00:06.36,00:06.36,2836262,,,
2024-04-30,07:34.48,nikita@gosuslugi,jump_primal_rc7,WR,Map,announcement,irc,,-00:15.96,,,,,
2024-08-05,00:16.72,garf,jump_primal_rc7,WR,Bonus 3,record,zone_record,,-00:18.07,00:20.92,2980365,76561199243400809,[U:1:1283135081],
2024-08-05,00:16.17,garf,jump_primal_rc7,WR,Bonus 4,record,zone_record,,-00:00.04,00:00.10,2980365,76561199243400809,[U:1:1283135081],
2024-08-05,00:15.34,garf,jump_primal_rc7,WR,Bonus 4,record,zone_record,,-00:00.82,00:00.82,2980365,76561199243400809,[U:1:1283135081],
2024-08-05,00:15.18,garf,jump_primal_rc7,WR,Bonus 4,record,zone_record,,-00:00.16,00:00.16,2980365,76561199243400809,[U:1:1283135081],
2024-08-06,02:09.27,Kara (walking ho,jump_primal_rc7,WR,Course 2,record,zone_record,,-00:00.99,00:03.75,2981682,,,
2024-08-06,00:14.53,garf,jump_primal_rc7,WR,Bonus 4,record,zone_record,,-00:00.64,00:00.64,2981682,76561199243400809,[U:1:1283135081],
2024-08-06,03:16.51,Kara (walking ho,jump_primal_rc7,WR,Course 3,record,zone_record,,-00:02.82,01:04.03,2981682,,,
2024-08-06,02:49.87,nikita@gosuslugi,jump_primal_rc7,WR,Course 3,record,zone_record,,-00:26.64,00:29.46,2982186,,,
2024-08-26,00:21.90,pilfresertaks vs,jump_primal_rc7,WR,Bonus 6,record,zone_record,,-00:00.72,00:00.72,3011334,,,
2024-09-18,02:45.67,x_ray2700,jump_primal_rc7,WR,Course 3,record,zone_record,,-00:04.20,00:39.57,3046572,76561198979680671,[U:1:1019414943],
2024-09-21,07:06.78,nikita@gosuslugi,jump_primal_rc7,WR,Map,record,map_record,,-00:27.70,00:27.70,3050587,,,
2024-09-22,00:57.75,nikita@gosuslugi,jump_primal_rc7,WR,Course 1,command,rank_command,,,,,,,
2024-09-23,06:43.59,nikita@gosuslugi,jump_primal_rc7,WR,Map,announcement,irc,,-00:23.19,,,,,
2024-09-24,00:57.09,nikita@gosuslugi,jump_primal_rc7,WR,Course 1,record,zone_record,,-00:00.66,00:00.66,3054734,,,
2024-09-24,00:57.04,nikita@gosuslugi,jump_primal_rc7,WR,Course 1,record,zone_record,,-00:00.04,00:00.04,3054734,,,
2024-09-24,02:31.69,nikita@gosuslugi,jump_primal_rc7,WR,Course 3,command,rank_command,,,,,,,
2024-09-24,02:31.30,nikita@gosuslugi,jump_primal_rc7,WR,Course 3,record,zone_record,,-00:00.39,00:00.39,3054734,,,
2024-09-24,06:14.55,nikita@gosuslugi,jump_primal_rc7,WR,Map,record,map_record,,-00:29.04,00:29.04,3054734,,,
2024-10-08,02:06.96,x_ray2700,jump_primal_rc7,WR,Course 2,record,zone_record,,-00:00.10,00:14.83,3075433,76561198979680671,[U:1:1019414943],
2024-10-08,02:05.95,x_ray2700,jump_primal_rc7,WR,Course 2,record,zone_record,,-00:01.00,00:01.00,3075433,76561198979680671,[U:1:1019414943],
2024-10-09,02:02.95,nikita@gosuslugi,jump_primal_rc7,WR,Course 2,record,zone_record,,-00:04.11,00:04.11,3076211,,,
2024-11-06,00:21.87,nikita@gosuslugi,jump_primal_rc7,WR,Bonus 6,record,zone_record,,-00:00.03,00:00.03,3117999,,,
2024-11-19,00:15.28,th14 marisaB lif,jump_primal_rc7,WR,Bonus 3,command,rank_command,,,,,,,
2024-12-02,00:13.08,th14 marisaB lif,jump_primal_rc7,WR,Bonus 3,record,zone_record,,-00:00.40,00:00.40,3156429,,,
2024-12-02,00:12.57,th14 marisaB lif,jump_primal_rc7,WR,Bonus 3,record,zone_record,,-00:00.51,00:00.51,3156429,,,
2025-01-26,00:06.03,garf,jump_primal_rc7,WR,Bonus 5,record,zone_record,,-00:00.03,00:00.03,3237869,76561199243400809,[U:1:1283135081],
2025-01-26,00:05.95,garf,jump_primal_rc7,WR,Bonus 5,record,zone_record,,-00:00.07,00:00.07,3237869,76561199243400809,[U:1:1283135081],
2025-01-26,00:05.83,garf,jump_primal_rc7,WR,Bonus 5,record,zone_record,,-00:00.12,00:00.12,3237869,76561199243400809,[U:1:1283135081],
2025-08-06,00:21.66,devil,jump_primal_rc7,WR,Bonus 6,record,zone_record,,-00:00.87,00:00.87,3439126,76561199379236355,[U:1:1418970627],
2025-08-07,00:20.91,nikita@gosuslugi,jump_primal_rc7,WR,Bonus 6,record,zone_record,,-00:00.87,00:00.87,3439259,,,
2025-08-15,00:07.14,garf,jump_primal_rc7,WR,Bonus 6,record,zone_record,,-00:13.77,00:17.38,3451688,76561199243400809,[U:1:1283135081],
2025-08-15,00:05.85,garf,jump_primal_rc7,WR,Bonus 6,record,zone_record,,-00:01.29,00:01.29,3451688,76561199243400809,[U:1:1283135081],
2025-08-15,00:05.25,garf,jump_primal_rc7,WR,Bonus 6,record,zone_record,,-00:00.60,00:00.60,3451688,76561199243400809,[U:1:1283135081],
2025-08-16,00:05.24,nikita@gosuslugi,jump_primal_rc7,WR,Bonus 6,record,zone_record,,-00:00.02,00:00.36,3452457,,,
2025-09-03,00:05.79,₍ᐢᐢ₎. us,jump_primal_rc7,WR,Bonus 5,record,zone_record,,-00:00.04,00:00.06,3478159,,,
2025-09-03,00:06.75,₍ᐢᐢ₎. us,jump_primal_rc7,WR,Bonus 1,record,zone_record,,-00:00.54,00:00.64,3478159,,,
2025-09-05,00:13.53,₍ᐢᐢ₎. us,jump_primal_rc7,WR,Bonus 4,record,zone_record,,-00:01.00,00:02.67,3480907,,,
2025-09-05,00:12.70,₍ᐢᐢ₎. us,jump_primal_rc7,WR,Bonus 4,record,zone_record,,-00:00.82,00:00.82,3480907,,,
2025-09-05,00:12.50,₍ᐢᐢ₎. us,jump_primal_rc7,WR,Bonus 3,record,zone_record,,-00:00.08,00:00.27,3481109,,,
2025-09-05,00:12.28,₍ᐢᐢ₎. us,jump_primal_rc7,WR,Bonus 3,record,zone_record,,-00:00.21,00:00.21,3481109,,,
2025-11-25,00:07.24,52-,jump_primal_rc7,WR,Bonus 2,record,zone_record,,-00:00.51,00:00.70,3598537,76561198231320900,[U:1:271055172],
2025-11-26,00:06.62,₍ᐢᐢ₎. us,jump_primal_rc7,WR,Bonus 2,record,zone_record,,-00:00.63,00:00.64,3600026,,,
