date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-01-08,00:07.50,- Topcake :(,jump_requiem_a6,WR,Bonus 1,record,zone_record,,-00:00.18,00:00.33,46886,76561198070783552,[U:1:110517824],
2015-01-08,00:01.75,- Topcake :(,jump_requiem_a6,WR,Bonus 2,record,zone_record,,-00:00.19,,46886,76561198070783552,[U:1:110517824],
2015-01-08,00:01.67,- Topcake :(,jump_requiem_a6,WR,Bonus 2,record,zone_record,,-00:00.07,00:00.07,46886,76561198070783552,[U:1:110517824],
2015-01-08,01:12.14,- Topcake :(,jump_requiem_a6,WR,Map,record,map_record,,-00:08.09,00:09.45,46886,76561198070783552,[U:1:110517824],
2015-01-08,01:10.85,๖ۣۜSimonۣۜ,jump_requiem_a6,WR,Map,record,map_record,,-00:01.29,00:01.72,46938,,,
2015-01-08,01:08.29,sunrise,jump_requiem_a6,WR,Map,record,map_record,,-00:02.56,00:05.05,47024,76561198042495717,[U:1:82229989],
2015-01-08,01:05.98,Kucino,jump_requiem_a6,WR,Map,record,map_record,,-00:02.30,00:03.07,47024,76561198045405184,[U:1:85139456],
2015-01-09,00:01.61,Gnakignak,jump_requiem_a6,WR,Bonus 2,record,zone_record,,-00:00.06,00:00.22,47202,76561197997720866,[U:1:37455138],
2015-02-14,01:05.76,Larrito,jump_requiem_a6,WR,Map,record,map_record,,-00:00.22,00:01.42,61214,76561198046600412,[U:1:86334684],
2015-03-11,01:03.79,༊༅೨sea- of,jump_requiem_a6,WR,Map,record,map_record,,-00:01.96,00:02.19,69509,,,
2015-03-13,00:07.05,Ltfx,jump_requiem_a6,WR,Bonus 1,record,zone_record,,-00:00.08,00:00.17,70148,76561198051610309,[U:1:91344581],
2015-03-13,00:01.58,Ltfx,jump_requiem_a6,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.06,70148,76561198051610309,[U:1:91344581],
2015-03-13,01:02.74,Soup Can,jump_requiem_a6,WR,Map,record,map_record,,-00:01.04,00:02.46,70148,76561198029285343,[U:1:69019615],
2015-03-13,00:06.94,Ltfx,jump_requiem_a6,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,70148,76561198051610309,[U:1:91344581],
2015-03-13,00:06.73,Soup Can,jump_requiem_a6,WR,Bonus 1,record,zone_record,,-00:00.20,00:01.63,70148,76561198029285343,[U:1:69019615],
2015-04-11,01:01.91,KucinＯM'$,jump_requiem_a6,WR,Map,record,map_record,,-00:00.82,00:00.91,81464,76561198045405184,[U:1:85139456],
2015-04-12,01:01.87,Soup Can,jump_requiem_a6,WR,Map,record,map_record,,-00:00.04,00:00.86,81794,76561198029285343,[U:1:69019615],
2017-12-23,00:58.85,Lyle,jump_requiem_a6,WR,Map,record,map_record,,-00:00.28,00:10.54,533027,76561198035787281,[U:1:75521553],
2017-12-23,00:58.13,Lyle,jump_requiem_a6,WR,Map,record,map_record,,-00:00.72,00:00.72,533027,76561198035787281,[U:1:75521553],
2017-12-26,00:56.47,vice,jump_requiem_a6,WR,Map,record,map_record,,-00:02.66,00:02.66,535419,76561197960496196,[U:1:230468],
2017-12-26,00:56.40,Lyle,jump_requiem_a6,WR,Map,record,map_record,,-00:00.07,00:01.73,535808,76561198035787281,[U:1:75521553],
2017-12-26,00:56.38,Lyle,jump_requiem_a6,WR,Map,record,map_record,,-00:00.01,00:00.01,535808,76561198035787281,[U:1:75521553],
2017-12-26,00:55.39,Lyle,jump_requiem_a6,WR,Map,record,map_record,,-00:00.98,00:00.98,535808,76561198035787281,[U:1:75521553],
2018-12-06,00:06.40,879n,jump_requiem_a6,WR,Bonus 1,record,zone_record,,-00:00.05,00:00.05,834037,76561198366368448,[U:1:406102720],
2018-12-06,00:55.27,879n,jump_requiem_a6,WR,Map,record,map_record,,-00:00.12,00:01.19,834037,76561198366368448,[U:1:406102720],
2019-10-09,00:06.34,Los endos,jump_requiem_a6,WR,Bonus 1,record,zone_record,,-00:00.05,00:00.07,1076886,76561198027443134,[U:1:67177406],
2019-10-10,00:01.42,english bad boy,jump_requiem_a6,WR,Bonus 2,record,zone_record,,-00:00.00,00:00.00,1077712,76561198210286877,[U:1:250021149],
2020-05-22,00:06.10,Boshy,jump_requiem_a6,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.07,1255847,76561198046601398,[U:1:86335670],
2021-02-12,00:06.04,cander,jump_requiem_a6,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.09,1506190,76561198318722879,[U:1:358457151],
2021-02-17,00:06.00,song,jump_requiem_a6,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.06,1511258,76561198210286877,[U:1:250021149],
2021-04-13,00:54.94,Kajasumthing,jump_requiem_a6,WR,Map,record,map_record,,-00:00.33,00:00.36,1563301,76561198091590767,[U:1:131325039],
2021-04-15,00:54.81,Skinny.,jump_requiem_a6,WR,Map,record,map_record,,-00:00.13,00:00.33,1564447,76561198180610262,[U:1:220344534],
2021-04-15,00:54.61,Kajasumthing,jump_requiem_a6,WR,Map,record,map_record,,-00:00.33,00:00.33,1564529,76561198091590767,[U:1:131325039],
2021-04-16,00:53.97,Skinny.,jump_requiem_a6,WR,Map,record,map_record,,-00:00.64,00:00.84,1565280,76561198180610262,[U:1:220344534],
2021-04-16,00:53.79,Kajasumthing,jump_requiem_a6,WR,Map,record,map_record,,-00:00.18,00:00.82,1565495,76561198091590767,[U:1:131325039],
2021-04-17,00:53.28,Skinny.,jump_requiem_a6,WR,Map,record,map_record,,-00:00.51,00:00.51,1566568,76561198180610262,[U:1:220344534],
2021-04-17,00:52.80,Skinny.,jump_requiem_a6,WR,Map,record,map_record,,-00:00.48,00:00.48,1566590,76561198180610262,[U:1:220344534],
2021-04-23,00:52.00,Kajasumthing,jump_requiem_a6,WR,Map,record,map_record,,-00:00.79,00:01.26,1571891,76561198091590767,[U:1:131325039],
2021-05-13,00:51.94,Kajasumthing,jump_requiem_a6,WR,Map,record,map_record,,-00:00.06,00:00.06,1587186,76561198091590767,[U:1:131325039],
2021-05-13,00:51.55,Kajasumthing,jump_requiem_a6,WR,Map,record,map_record,,-00:00.39,00:00.39,1587186,76561198091590767,[U:1:131325039],
2021-05-13,00:49.80,Kajasumthing,jump_requiem_a6,WR,Map,record,map_record,,-00:01.75,00:01.75,1587186,76561198091590767,[U:1:131325039],
2022-02-24,00:48.75,vice,jump_requiem_a6,WR,Map,record,map_record,,-00:01.05,00:01.30,1869434,76561198366368448,[U:1:406102720],
2023-11-25,00:05.94,cander,jump_requiem_a6,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.07,2607852,76561198318722879,[U:1:358457151],
