date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2021-10-01,01:26.05,Syphilios stdopo,jump_exile_v3,WR,MapRun,02:06.13,+00:40.08,,true,1719077,,,
2021-10-01,01:26.05,Syphilios stdopo,jump_exile_v3,WR,MapRun,02:07.95,+00:41.90,00:10.06,true,1719077,,,
2021-10-01,01:26.05,Syphilios stdopo,jump_exile_v3,WR,MapRun,02:18.01,+00:51.96,00:08.95,true,1719077,,,
2021-10-01,01:26.05,Syphilios stdopo,jump_exile_v3,WR,MapRun,02:26.97,+01:00.92,00:00.48,true,1719077,,,
2021-10-01,01:26.05,Syphilios stdopo,jump_exile_v3,WR,MapRun,02:27.45,+01:01.40,00:03.57,true,1719077,,,
2021-10-01,01:26.05,Syphilios stdopo,jump_exile_v3,WR,MapRun,02:31.02,+01:04.97,00:36.25,true,1719077,,,
2021-10-01,01:26.05,Syphilios stdopo,jump_exile_v3,WR,MapRun,03:07.27,+01:41.22,00:19.42,true,1719077,,,
2021-10-01,01:26.05,Thomas,jump_exile_v3,WR,MapRun,07:25.32,+05:59.27,,true,1719077,76561198048697199,[U:1:88431471],
2021-10-01,01:26.05,arcade,jump_exile_v3,WR,MapRun,02:53.71,+01:27.66,,true,1719077,76561198047636129,[U:1:87370401],
2021-10-01,01:26.05,gazda,jump_exile_v3,WR,MapRun,03:56.46,+02:30.41,,true,1719077,76561198136642828,[U:1:176377100],
2021-10-01,01:26.05,turkbob,jump_exile_v3,WR,MapRun,03:33.30,+02:07.25,,true,1719077,76561198124857271,[U:1:164591543],
2021-11-12,01:26.05,rohhanas,jump_exile_v3,WR,MapRun,03:26.97,+02:00.92,,true,1763472,76561198075991823,[U:1:115726095],
2022-06-12,01:26.05,Luffins,jump_exile_v3,WR,MapRun,01:41.17,+00:15.12,00:01.71,true,1973319,76561198094197569,[U:1:133931841],
2022-06-12,01:26.05,Luffins,jump_exile_v3,WR,MapRun,01:42.88,+00:16.83,00:05.80,true,1973319,76561198094197569,[U:1:133931841],
2022-06-12,01:26.05,Luffins,jump_exile_v3,WR,MapRun,01:43.38,+00:17.33,,true,1973319,76561198094197569,[U:1:133931841],
2022-06-12,01:26.05,Luffins,jump_exile_v3,WR,MapRun,01:48.69,+00:22.64,00:07.68,true,1973319,76561198094197569,[U:1:133931841],
2022-06-12,01:26.05,Luffins,jump_exile_v3,WR,MapRun,01:56.37,+00:30.32,00:14.08,true,1973319,76561198094197569,[U:1:133931841],
2022-06-12,01:26.05,Luffins,jump_exile_v3,WR,MapRun,02:10.45,+00:44.40,,true,1973319,76561198094197569,[U:1:133931841],
2022-06-14,01:26.05,Luffins,jump_exile_v3,WR,MapRun,01:30.52,+00:04.47,00:04.42,true,1975456,76561198094197569,[U:1:133931841],
2022-06-14,01:26.05,Luffins,jump_exile_v3,WR,MapRun,01:34.95,+00:08.90,00:06.22,true,1975456,76561198094197569,[U:1:133931841],
2023-11-05,01:24.01,Matty,jump_exile_v3,WR,MapRecord,,-00:00.06,00:01.51,false,2577320,76561198035204545,[U:1:74938817],
2023-11-05,01:24.07,newjuls,jump_exile_v3,WR,MapRecord,,-00:01.98,00:02.79,false,2577320,76561198396018338,[U:1:435752610],
2023-11-05,01:24.07,Matty,jump_exile_v3,WR,MapRun,01:36.19,+00:12.12,00:34.85,true,2577320,76561198035204545,[U:1:74938817],
2023-11-05,01:24.08,Matty,jump_exile_v3,WR,MapRun,01:25.53,+00:01.45,00:10.66,true,2577320,76561198035204545,[U:1:74938817],
2023-11-05,01:24.08,Matty,jump_exile_v3,WR,MapRun,01:27.12,+00:03.04,,true,2577320,76561198035204545,[U:1:74938817],
2023-11-05,01:24.08,Matty,jump_exile_v3,WR,MapRun,03:22.98,+01:58.90,,true,2577320,76561198035204545,[U:1:74938817],
2023-11-05,01:26.05,NUCLEAR IMPLOSIO,jump_exile_v3,WR,MapRun,01:59.38,+00:33.33,00:03.46,true,2577320,,,
2023-11-05,01:26.05,NUCLEAR IMPLOSIO,jump_exile_v3,WR,MapRun,02:19.78,+00:53.73,,true,2577320,,,
2023-11-05,01:26.05,newjuls,jump_exile_v3,WR,MapRun,01:26.86,+00:00.81,00:10.17,true,2577320,76561198396018338,[U:1:435752610],
2023-11-05,01:26.05,newjuls,jump_exile_v3,WR,MapRun,01:37.03,+00:10.98,00:07.15,true,2577320,76561198396018338,[U:1:435752610],
2023-11-05,01:26.05,newjuls,jump_exile_v3,WR,MapRun,01:44.19,+00:18.14,00:23.88,true,2577320,76561198396018338,[U:1:435752610],
2023-11-05,01:26.05,newjuls,jump_exile_v3,WR,MapRun,02:09.10,+00:43.05,,true,2577320,76561198396018338,[U:1:435752610],
2023-11-05,01:24.07,newjuls,jump_exile_v3,WR,IRC,,-00:01.98,,false,2577347,,,
2023-11-15,01:21.90,sam,jump_exile_v3,WR,MapRecord,,-00:01.29,00:01.29,false,2591989,76561198045707908,[U:1:85442180],
2023-11-15,01:23.19,sam,jump_exile_v3,WR,MapRecord,,-00:00.24,00:00.24,false,2591989,76561198045707908,[U:1:85442180],
2023-11-15,01:23.43,sam,jump_exile_v3,WR,MapRecord,,-00:00.58,00:01.93,false,2591989,76561198045707908,[U:1:85442180],
2023-11-15,01:23.43,sam,jump_exile_v3,WR,MapRun,01:23.85,+00:00.42,,true,2591989,76561198045707908,[U:1:85442180],
2023-11-15,01:24.01,sam,jump_exile_v3,WR,MapRun,01:25.36,+00:01.35,00:00.69,true,2591989,76561198045707908,[U:1:85442180],
2023-11-15,01:24.01,sam,jump_exile_v3,WR,MapRun,01:29.65,+00:05.64,,true,2591989,76561198045707908,[U:1:85442180],
2023-11-15,01:24.01,sam,jump_exile_v3,WR,MapRun,01:42.94,+00:18.93,,true,2591989,76561198045707908,[U:1:85442180],
2023-11-15,01:24.01,sam,jump_exile_v3,WR,MapRun,02:17.74,+00:53.73,,true,2591989,76561198045707908,[U:1:85442180],
2023-11-15,01:24.02,sam,jump_exile_v3,WR,MapRun,01:26.46,+00:02.44,,true,2591989,76561198045707908,[U:1:85442180],
2023-11-15,01:24.02,sam,jump_exile_v3,WR,MapRun,01:41.43,+00:17.41,,true,2591989,76561198045707908,[U:1:85442180],
2023-11-15,01:24.02,sam,jump_exile_v3,WR,MapRun,01:42.33,+00:18.31,,true,2591989,76561198045707908,[U:1:85442180],
2023-11-15,01:24.02,sam,jump_exile_v3,WR,MapRun,01:49.05,+00:25.03,,true,2591989,76561198045707908,[U:1:85442180],
2023-11-15,01:21.90,sam,jump_exile_v3,WR,IRC,,-00:01.29,,false,2592005,,,
2023-11-15,01:23.19,sam,jump_exile_v3,WR,IRC,,-00:00.24,,false,2592005,,,
2023-11-15,01:23.43,sam,jump_exile_v3,WR,IRC,,-00:00.58,,false,2592005,,,
2023-11-15,01:23.19,sam,jump_exile_v3,WR,IRC,,-00:00.24,,false,2592032,,,
2023-11-15,01:23.43,sam,jump_exile_v3,WR,IRC,,-00:00.58,,false,2592032,,,
2024-02-12,01:21.90,Spurt,jump_exile_v3,WR,MapRun,03:57.31,+02:35.41,,true,2728276,76561198078523852,[U:1:118258124],
2024-02-16,01:21.90,kat,jump_exile_v3,WR,MapRun,06:06.52,+04:44.62,,true,2734102,76561199204518800,[U:1:1244253072],
2024-02-18,01:21.90,老婆体内搅,jump_exile_v3,WR,MapRun,05:22.12,+04:00.22,,true,2736671,,,
2024-02-29,01:21.90,Dias,jump_exile_v3,WR,MapRun,05:11.04,+03:49.14,,true,2753613,76561198285749664,[U:1:325483936],
2024-03-01,01:21.90,teuxao,jump_exile_v3,WR,MapRun,03:35.98,+02:14.08,,true,2754165,76561199401149527,[U:1:1440883799],
2024-03-03,01:21.90,Virtu,jump_exile_v3,WR,MapRun,03:23.59,+02:01.69,,true,2757363,76561198343298434,[U:1:383032706],
2024-03-08,01:21.90,Keyzz,jump_exile_v3,WR,MapRun,07:37.95,+06:16.05,,true,2764526,76561198029046339,[U:1:68780611],
2024-03-10,01:21.90,Sir. cumalot,jump_exile_v3,WR,MapRun,03:10.83,+01:48.93,,true,2767875,76561198378196732,[U:1:417931004],
2024-03-16,01:21.90,Jon,jump_exile_v3,WR,MapRun,12:56.37,+11:34.47,,true,2777065,76561198817055403,[U:1:856789675],
2024-03-19,01:21.90,♥Gryst♥,jump_exile_v3,WR,MapRun,04:37.57,+03:15.67,,true,2780849,76561198131281269,[U:1:171015541],
2024-03-21,01:21.90,Alfduck,jump_exile_v3,WR,MapRun,05:23.16,+04:01.26,,true,2783128,76561198799860801,[U:1:839595073],
2024-03-21,01:21.90,Cier,jump_exile_v3,WR,MapRun,04:26.77,+03:04.87,,true,2783189,76561198334689345,[U:1:374423617],
2024-03-22,01:21.90,Órale,jump_exile_v3,WR,MapRun,04:41.59,+03:19.69,,true,2784626,76561198097916201,[U:1:137650473],
2024-03-24,01:21.90,ThaLassoPhobia,jump_exile_v3,WR,MapRun,03:52.06,+02:30.16,,true,2786665,76561198046935888,[U:1:86670160],
2024-03-28,01:21.90,double u,jump_exile_v3,WR,MapRun,06:06.75,+04:44.85,,true,2793657,76561198039920735,[U:1:79655007],
2024-04-03,01:21.90,Team Front,jump_exile_v3,WR,MapRun,21:36.12,+20:14.22,,true,2801751,76561197961304579,[U:1:1038851],
2024-04-06,01:21.90,Sekki,jump_exile_v3,WR,MapRun,04:04.68,+02:42.78,,true,2805502,76561198147221145,[U:1:186955417],
2024-04-21,01:21.90,Mephal13,jump_exile_v3,WR,MapRun,03:35.11,+02:13.21,,true,2823581,76561198015204033,[U:1:54938305],
2024-04-23,01:21.90,india jones,jump_exile_v3,WR,MapRun,03:29.40,+02:07.50,,true,2828038,76561198163041316,[U:1:202775588],
2024-04-26,01:21.90,flynn,jump_exile_v3,WR,MapRun,12:13.54,+10:51.64,,true,2833721,76561198081535937,[U:1:121270209],
2024-04-26,01:21.90,me droparam da s,jump_exile_v3,WR,MapRun,12:16.56,+10:54.66,,true,2833721,,,
2024-04-29,01:21.90,Nova,jump_exile_v3,WR,MapRun,06:24.57,+05:02.67,,true,2837763,76561198236108860,[U:1:275843132],
2024-05-07,01:21.90,VAALVERDEE,jump_exile_v3,WR,MapRun,05:14.52,+03:52.62,,true,2848376,76561198104580254,[U:1:144314526],
2024-05-12,01:21.90,skiptzs,jump_exile_v3,WR,MapRun,10:39.28,+09:17.38,,true,2856109,76561198956842358,[U:1:996576630],
2024-05-16,01:21.90,aless,jump_exile_v3,WR,MapRun,05:35.08,+04:13.18,,true,2861318,76561198941165698,[U:1:980899970],
2024-05-27,01:21.90,iron,jump_exile_v3,WR,MapRun,03:57.88,+02:35.98,,true,2876284,76561198158054484,[U:1:197788756],
2024-05-31,01:21.90,Sezama,jump_exile_v3,WR,MapRun,08:32.11,+07:10.21,,true,2882200,76561198816829053,[U:1:856563325],
2024-06-04,01:21.90,Raeews,jump_exile_v3,WR,MapRun,12:13.63,+10:51.73,,true,2887994,76561198254646517,[U:1:294380789],
2024-06-24,01:21.90,itsame,jump_exile_v3,WR,MapRun,02:52.18,+01:30.28,,true,2919040,76561198059284918,[U:1:99019190],
2024-06-25,01:21.90,Megalovania but,jump_exile_v3,WR,MapRun,08:32.74,+07:10.84,,true,2920953,,,
2024-06-29,01:21.90,rica (cl_flipvie,jump_exile_v3,WR,MapRun,07:39.97,+06:18.07,,true,2925611,,,
2024-06-30,01:21.90,socolin.,jump_exile_v3,WR,MapRun,05:18.40,+03:56.50,,true,2928425,76561198354095546,[U:1:393829818],
2024-07-10,01:21.90,dlwlrma,jump_exile_v3,WR,MapRun,02:27.69,+01:05.79,,true,2942099,76561198172292361,[U:1:212026633],
2024-07-11,01:21.90,musli,jump_exile_v3,WR,MapRun,03:22.47,+02:00.57,,true,2943462,76561198379555950,[U:1:419290222],
2024-07-11,01:21.90,Matt Clan | Dill,jump_exile_v3,WR,MapRun,07:24.97,+06:03.07,,true,2943663,,,
2024-07-14,01:21.90,Void Seeker,jump_exile_v3,WR,MapRun,06:25.06,+05:03.16,,true,2948214,76561198339706990,[U:1:379441262],
2024-07-14,01:21.90,georgeiscool3,jump_exile_v3,WR,MapRun,07:37.02,+06:15.12,,true,2948307,76561199116151412,[U:1:1155885684],
2024-07-16,01:21.90,government manda,jump_exile_v3,WR,MapRun,03:24.07,+02:02.17,,true,2951476,,,
2024-07-16,01:21.90,Posadis,jump_exile_v3,WR,MapRun,09:06.12,+07:44.22,,true,2951496,76561198283812183,[U:1:323546455],
2024-07-28,01:21.90,Palkah,jump_exile_v3,WR,MapRun,05:54.46,+04:32.56,,true,2967934,76561198377222356,[U:1:416956628],
2024-07-28,01:21.90,loaf,jump_exile_v3,WR,MapRun,03:24.55,+02:02.65,,true,2967934,76561198158292497,[U:1:198026769],
2024-07-28,01:21.90,pants,jump_exile_v3,WR,MapRun,08:55.41,+07:33.51,,true,2967934,76561198076688060,[U:1:116422332],
2024-07-28,01:21.90,sowbug,jump_exile_v3,WR,MapRun,04:09.42,+02:47.52,,true,2967934,76561198027251214,[U:1:66985486],
2024-08-04,01:21.90,Nikotin,jump_exile_v3,WR,MapRun,04:39.22,+03:17.32,,true,2978758,76561198072608261,[U:1:112342533],
2024-08-04,01:21.90,hm,jump_exile_v3,WR,MapRun,03:03.78,+01:41.88,,true,2978758,76561198275742101,[U:1:315476373],
2024-08-05,01:21.90,Hydro,jump_exile_v3,WR,MapRun,07:33.55,+06:11.65,,true,2979545,76561198096334702,[U:1:136068974],
2024-08-14,01:21.90,michaelGarrett20,jump_exile_v3,WR,MapRun,05:58.93,+04:37.03,,true,2993759,,,
2024-08-20,01:21.90,Hona | TF2Jump.x,jump_exile_v3,WR,MapRun,01:54.30,+00:32.40,00:07.69,true,3001821,,,
2024-08-20,01:21.90,Hona | TF2Jump.x,jump_exile_v3,WR,MapRun,02:01.99,+00:40.09,00:38.35,true,3001821,,,
2024-08-23,01:21.90,iliSS,jump_exile_v3,WR,MapRun,02:26.52,+01:04.62,,true,3006712,76561198018674339,[U:1:58408611],
2024-08-25,01:21.90,Luke,jump_exile_v3,WR,MapRun,23:06.21,+21:44.31,,true,3008955,76561198875167784,[U:1:914902056],
2024-08-25,01:21.90,cz,jump_exile_v3,WR,MapRun,04:26.85,+03:04.95,,true,3008955,76561198299546546,[U:1:339280818],
2024-08-27,01:21.90,IdkTheName,jump_exile_v3,WR,MapRun,02:56.70,+01:34.80,,true,3011898,76561198355032985,[U:1:394767257],
2024-08-27,01:21.90,funkadelic,jump_exile_v3,WR,MapRun,07:28.90,+06:07.00,,true,3012475,76561198244439774,[U:1:284174046],
2024-08-28,01:21.90,JAke,jump_exile_v3,WR,MapRun,05:16.53,+03:54.63,,true,3013547,76561198141382684,[U:1:181116956],
2024-09-03,01:21.90,KierUK |,jump_exile_v3,WR,MapRun,04:39.93,+03:18.03,,true,3023741,76561198119447994,[U:1:159182266],
2024-09-05,01:21.90,Brown Sugar,jump_exile_v3,WR,MapRun,07:57.58,+06:35.68,,true,3026023,76561198058487866,[U:1:98222138],
2024-09-05,01:21.90,friendly revenan,jump_exile_v3,WR,MapRun,03:19.21,+01:57.31,,true,3026299,,,
2024-09-12,01:21.90,MIMO ®,jump_exile_v3,WR,MapRun,07:58.90,+06:37.00,,true,3037177,76561198162694090,[U:1:202428362],
2024-09-19,01:21.90,user,jump_exile_v3,WR,MapRun,04:55.66,+03:33.76,,true,3047530,76561198044612407,[U:1:84346679],
2024-09-22,01:21.90,shadr,jump_exile_v3,WR,MapRun,03:49.41,+02:27.51,,true,3052007,76561198041482257,[U:1:81216529],
2024-09-23,01:21.90,Kev27,jump_exile_v3,WR,MapRun,02:35.82,+01:13.92,,true,3053353,76561198157250318,[U:1:196984590],
2024-09-25,01:21.90,Joe Gert,jump_exile_v3,WR,MapRun,06:08.22,+04:46.32,,true,3056139,76561198107199266,[U:1:146933538],
2024-10-01,01:21.90,°Roticher,jump_exile_v3,WR,MapRun,03:42.87,+02:20.97,,true,3064960,76561198194559879,[U:1:234294151],
2024-10-05,01:21.90,Mushman,jump_exile_v3,WR,MapRun,04:14.68,+02:52.78,,true,3070788,76561198163936154,[U:1:203670426],
2024-10-05,01:21.90,Mess with the Ha,jump_exile_v3,WR,MapRun,05:29.50,+04:07.60,,true,3070859,,,
2024-10-10,01:21.90,physiopomp,jump_exile_v3,WR,MapRun,07:11.74,+05:49.84,,true,3077817,76561198179639123,[U:1:219373395],
2024-10-11,01:21.90,Rotarius,jump_exile_v3,WR,MapRun,06:14.97,+04:53.07,,true,3079664,76561198109893506,[U:1:149627778],
2024-10-12,01:21.90,lanzador de esti,jump_exile_v3,WR,MapRun,03:30.70,+02:08.80,,true,3081031,,,
2024-10-12,01:21.90,KevilPo,jump_exile_v3,WR,MapRun,04:33.64,+03:11.74,,true,3081352,76561199244507267,[U:1:1284241539],
2024-10-15,01:21.90,olele olala,jump_exile_v3,WR,MapRun,03:58.95,+02:37.05,,true,3085820,76561198408820023,[U:1:448554295],
2024-10-18,01:21.90,ƐƐɹɐɯuɐp,jump_exile_v3,WR,MapRun,03:32.64,+02:10.74,,true,3089110,76561198056453091,[U:1:96187363],
2024-10-21,01:21.90,3DEN,jump_exile_v3,WR,MapRun,04:36.90,+03:15.00,,true,3093999,76561198129712536,[U:1:169446808],
2024-10-23,01:21.90,Phalis,jump_exile_v3,WR,MapRun,05:50.25,+04:28.35,,true,3097306,76561199530273208,[U:1:1570007480],
2024-10-27,01:21.90,Ch͟eap viewer,jump_exile_v3,WR,MapRun,14:15.03,+12:53.13,,true,3102451,76561198148956323,[U:1:188690595],
2024-10-27,01:21.90,llmt,jump_exile_v3,WR,MapRun,06:57.34,+05:35.44,,true,3102451,76561198855970134,[U:1:895704406],
2024-10-30,01:21.90,Speedy,jump_exile_v3,WR,MapRun,04:48.25,+03:26.35,,true,3107103,76561198065839605,[U:1:105573877],
2024-11-06,01:21.90,THE deviant,jump_exile_v3,WR,MapRun,06:46.63,+05:24.73,,true,3117099,76561199094827289,[U:1:1134561561],
2024-11-06,01:21.90,grodus,jump_exile_v3,WR,MapRun,03:54.42,+02:32.52,,true,3117099,76561198254212902,[U:1:293947174],
2024-11-07,01:21.90,150 | Jorz,jump_exile_v3,WR,MapRun,07:27.07,+06:05.17,,true,3118795,76561198072025391,[U:1:111759663],
2024-11-19,01:21.90,Lightly Salted,jump_exile_v3,WR,MapRun,05:00.01,+03:38.11,,true,3136407,76561198087359881,[U:1:127094153],
2024-11-24,01:21.90,EEFRRRE,jump_exile_v3,WR,MapRun,04:33.09,+03:11.19,,true,3144637,76561198187748437,[U:1:227482709],
2024-11-24,01:21.90,zyfqn,jump_exile_v3,WR,MapRun,04:03.00,+02:41.10,,true,3144637,76561198239098156,[U:1:278832428],
2024-12-04,01:21.90,Snabbe,jump_exile_v3,WR,MapRun,04:14.10,+02:52.20,,true,3158974,76561198398106727,[U:1:437840999],
2024-12-05,01:21.90,cale,jump_exile_v3,WR,MapRun,03:07.98,+01:46.08,,true,3159757,76561198201760578,[U:1:241494850],
2024-12-10,01:21.90,Alto Clef,jump_exile_v3,WR,MapRun,07:47.80,+06:25.90,,true,3166865,76561198364309719,[U:1:404043991],
2024-12-15,01:21.90,Dane Nile,jump_exile_v3,WR,MapRun,04:16.09,+02:54.19,,true,3174716,76561198070952617,[U:1:110686889],
2024-12-30,01:21.90,Charred,jump_exile_v3,WR,MapRun,04:17.05,+02:55.15,,true,3196505,76561199790819701,[U:1:1830553973],
2024-12-30,01:21.90,era,jump_exile_v3,WR,MapRun,05:06.85,+03:44.95,,true,3196586,76561198057259891,[U:1:96994163],
2025-01-02,01:21.90,Nyx,jump_exile_v3,WR,MapRun,06:56.71,+05:34.81,,true,3201517,76561198046512972,[U:1:86247244],
2025-01-02,01:21.90,AshenHeart,jump_exile_v3,WR,MapRun,03:07.54,+01:45.64,,true,3201538,76561198051914219,[U:1:91648491],
2025-01-02,01:21.90,|--2cm--|,jump_exile_v3,WR,MapRun,04:25.68,+03:03.78,,true,3201538,76561198796189220,[U:1:835923492],
2025-01-08,01:21.90,wutville.enjoyer,jump_exile_v3,WR,MapRun,03:59.91,+02:38.01,,true,3209877,,,
2025-01-12,01:21.90,naxeron,jump_exile_v3,WR,MapRun,05:14.94,+03:53.04,,true,3216821,76561198271037396,[U:1:310771668],
2025-01-13,01:21.90,Wake up Mr West,jump_exile_v3,WR,MapRun,05:10.03,+03:48.13,,true,3218611,,,
2025-01-15,01:21.90,.reatrd,jump_exile_v3,WR,MapRun,09:09.10,+07:47.20,,true,3221339,76561198073126202,[U:1:112860474],
2025-01-18,01:21.90,bigscungus,jump_exile_v3,WR,MapRun,13:15.97,+11:54.07,,true,3225371,76561197992222723,[U:1:31956995],
2025-01-22,01:21.90,Kozen,jump_exile_v3,WR,MapRun,04:55.12,+03:33.22,,true,3231180,76561199061152766,[U:1:1100887038],
2025-01-23,01:21.90,Cryptical,jump_exile_v3,WR,MapRun,03:45.52,+02:23.62,,true,3232856,76561198183308917,[U:1:223043189],
