date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2018-07-24,02:31.85,newjuls,jump_bangarang,WR,IRC,,-00:02.11,,false,716005,76561198396018338,[U:1:435752610],
2018-09-15,02:31.86,syphilus,jump_bangarang,WR,MapRun,11:43.72,+09:11.86,,true,762835,76561198235977602,[U:1:275711874],
2018-09-22,02:28.41,carl wheezer pro,jump_bangarang,WR,MapRecord,,-00:03.44,00:18.32,false,769326,,,
2018-09-22,02:28.41,carl wheezer pro,jump_bangarang,WR,MapRun,03:03.38,+00:34.97,,true,769326,,,
2018-09-22,02:28.41,carl wheezer pro,jump_bangarang,WR,MapRun,03:05.93,+00:37.52,,true,769326,,,
2018-09-22,02:28.41,carl wheezer pro,jump_bangarang,WR,MapRun,03:23.81,+00:55.40,,true,769326,,,
2018-09-22,02:28.41,carl wheezer pro,jump_bangarang,WR,MapRun,03:51.23,+01:22.82,,true,769326,,,
2018-09-22,02:31.86,carl wheezer pro,jump_bangarang,WR,MapRun,05:25.33,+02:53.47,,true,769326,,,
2018-10-01,02:27.46,newjuls -ttdark,jump_bangarang,WR,MapRecord,,-00:00.94,00:04.39,false,777386,76561198396018338,[U:1:435752610],
2018-10-01,02:28.41,Starkie,jump_bangarang,WR,Compact,,,,false,777386,,,
2019-09-03,02:23.80,triple pre is ga,jump_bangarang,WR,MapRecord,,-00:03.65,00:09.73,false,1049758,,,
2019-09-03,02:23.80,Hey Jeal,jump_bangarang,WR,MapRun,03:30.98,+01:07.18,00:05.77,true,1049758,76561198323145398,[U:1:362879670],
2019-09-03,02:23.80,cander,jump_bangarang,WR,MapRun,08:22.22,+05:58.42,,true,1049758,76561198318722879,[U:1:358457151],
2019-09-03,02:23.80,si nopal remix,jump_bangarang,WR,MapRun,37:34.86,+35:11.06,,true,1049758,76561198142061923,[U:1:181796195],
2019-09-03,02:23.80,triple pre is ga,jump_bangarang,WR,Ranked,,,,true,1049758,,,
2019-09-03,02:23.81,scorch,jump_bangarang,WR,MapRun,18:12.01,+15:48.20,,true,1049758,76561198142696184,[U:1:182430456],
2019-09-03,02:27.46,ghort,jump_bangarang,WR,Compact,,,,false,1049758,,,
2019-09-03,02:27.46,Hey Jeal,jump_bangarang,WR,MapRun,03:36.76,+01:09.30,00:34.20,true,1049758,76561198323145398,[U:1:362879670],
2019-09-03,02:27.46,Hey Jeal,jump_bangarang,WR,MapRun,04:10.96,+01:43.50,01:47.51,true,1049758,76561198323145398,[U:1:362879670],
2019-09-03,02:27.47,Hey Jeal,jump_bangarang,WR,MapRun,05:58.48,+03:31.01,12:21.58,true,1049758,76561198323145398,[U:1:362879670],
2019-09-03,02:23.80,triple pre is ga,jump_bangarang,WR,IRC,,-00:03.65,,false,1049800,,,
2021-02-04,02:23.81,osplo,jump_bangarang,WR,MapRun,17:32.04,+15:08.23,,true,1497948,76561198047229461,[U:1:86963733],
2021-03-14,02:23.81,purplevice,jump_bangarang,WR,Compact,,,,false,1534965,,,
2021-05-16,02:23.81,Aeriow,jump_bangarang,WR,MapRun,12:35.82,+10:12.01,,true,1589828,76561198091487760,[U:1:131222032],
2021-05-16,02:23.81,DerKenste,jump_bangarang,WR,MapRun,27:07.14,+24:43.33,,true,1589828,76561198093785712,[U:1:133519984],
2021-05-16,02:23.81,Liste,jump_bangarang,WR,MapRun,19:13.95,+16:50.14,,true,1589828,76561198280056385,[U:1:319790657],
2021-05-16,02:23.81,vice,jump_bangarang,WR,Ranked,,,,true,1589828,,,
2021-10-23,02:23.81,ADJ,jump_bangarang,WR,MapRun,21:03.96,+18:40.15,,true,1742545,76561198046155437,[U:1:85889709],
2023-01-27,02:23.80,bunny.,jump_bangarang,WR,MapRun,03:12.22,+00:48.42,00:01.09,true,2195010,76561198201985399,[U:1:241719671],
2023-01-27,02:23.80,bunny.,jump_bangarang,WR,MapRun,04:05.08,+01:41.28,,true,2195010,76561198201985399,[U:1:241719671],
2023-01-27,02:23.81,victoria #rusty,jump_bangarang,WR,Compact,,,,false,2195010,,,
2023-03-12,02:23.80,cander,jump_bangarang,WR,MapRun,05:38.29,+03:14.49,02:43.93,true,2238505,76561198318722879,[U:1:358457151],
2023-03-12,02:23.81,rossa,jump_bangarang,WR,Compact,,,,false,2238505,76561198366368448,[U:1:406102720],
2023-03-12,02:23.81,lsf,jump_bangarang,WR,MapRun,11:40.47,+09:16.66,,true,2238505,76561198908975024,[U:1:948709296],
2023-07-02,02:23.81,salsaa,jump_bangarang,WR,MapRun,05:09.15,+02:45.34,09:57.66,true,2389200,76561198149627108,[U:1:189361380],
2024-01-29,02:19.93,AKI-47,jump_bangarang,WR,MapRun,08:03.73,+05:43.80,,true,2706668,76561198086069864,[U:1:125804136],
2024-02-01,02:19.93,Van dyk,jump_bangarang,WR,MapRun,18:06.61,+15:46.68,,true,2712176,76561198149289770,[U:1:189024042],
2024-03-03,02:19.93,turtle,jump_bangarang,WR,MapRun,16:48.16,+14:28.23,,true,2757250,76561198105984518,[U:1:145718790],
2024-03-03,02:19.94,porkie,jump_bangarang,WR,MapRun,16:14.76,+13:54.82,,true,2757714,76561198054239403,[U:1:93973675],
2024-03-14,02:19.94,teuxao,jump_bangarang,WR,MapRun,18:39.27,+16:19.33,,true,2773473,76561199401149527,[U:1:1440883799],
2024-03-17,02:19.94,jida,jump_bangarang,WR,MapRun,37:44.52,+35:24.58,,true,2777437,76561198072593457,[U:1:112327729],
2024-03-17,02:19.93,conorbb,jump_bangarang,WR,MapRun,12:13.96,+09:54.03,,true,2778132,76561198101725605,[U:1:141459877],
2024-04-09,02:19.94,Standard Pixie,jump_bangarang,WR,MapRun,12:09.27,+09:49.33,,true,2809539,76561197960889092,[U:1:623364],
2024-04-21,02:19.93,Sekki,jump_bangarang,WR,MapRun,20:27.40,+18:07.47,,true,2824302,76561198147221145,[U:1:186955417],
2024-04-28,02:19.94,haydos,jump_bangarang,WR,MapRun,24:09.69,+21:49.75,,true,2835656,76561198078310429,[U:1:118044701],
2024-04-28,02:19.93,NBA Youngboy,jump_bangarang,WR,MapRun,10:48.73,+08:28.80,,true,2835898,76561198875174541,[U:1:914908813],
2024-04-30,02:19.93,Ducky,jump_bangarang,WR,MapRun,11:59.11,+09:39.18,,true,2839115,76561198258396433,[U:1:298130705],
2024-05-03,02:19.93,Farmacist,jump_bangarang,WR,MapRun,16:29.38,+14:09.45,,true,2843916,76561198124842300,[U:1:164576572],
2024-05-07,02:19.93,♥Gryst♥,jump_bangarang,WR,MapRun,47:57.40,+45:37.47,,true,2848807,76561198131281269,[U:1:171015541],
2024-05-16,02:19.93,Metatron,jump_bangarang,WR,MapRun,11:29.74,+09:09.81,,true,2861289,76561198064323036,[U:1:104057308],
2024-06-21,02:19.93,Umby,jump_bangarang,WR,MapRun,20:40.42,+18:20.49,,true,2914806,76561198166584580,[U:1:206318852],
2024-06-25,02:19.93,Fe,jump_bangarang,WR,MapRun,20:03.34,+17:43.41,,true,2920470,76561198158054484,[U:1:197788756],
2024-07-20,02:19.94,vanish,jump_bangarang,WR,MapRun,15:08.07,+12:48.13,,true,2957529,76561198198815974,[U:1:238550246],
2024-07-22,02:19.94,th14 marisaB lif,jump_bangarang,WR,MapRun,11:45.15,+09:25.21,,true,2960692,,,
2024-07-25,02:19.93,Antre,jump_bangarang,WR,MapRun,36:08.38,+33:48.45,,true,2964063,76561198799562255,[U:1:839296527],
2024-08-05,02:19.93,z D,jump_bangarang,WR,MapRun,03:20.11,+01:00.18,00:18.00,true,2980591,76561198304312775,[U:1:344047047],
2024-08-05,02:19.93,z D,jump_bangarang,WR,MapRun,03:38.11,+01:18.18,01:16.20,true,2980591,76561198304312775,[U:1:344047047],
2024-08-05,02:19.93,z D,jump_bangarang,WR,MapRun,04:54.31,+02:34.38,06:14.91,true,2980591,76561198304312775,[U:1:344047047],
2024-08-05,02:19.93,z D,jump_bangarang,WR,MapRun,11:09.22,+08:49.29,01:22.47,true,2980591,76561198304312775,[U:1:344047047],
2024-08-05,02:19.94,z D,jump_bangarang,WR,MapRun,05:16.29,+02:56.35,,true,2980591,76561198304312775,[U:1:344047047],
2024-08-08,02:19.93,slim,jump_bangarang,WR,MapRun,21:01.27,+18:41.34,,true,2984408,76561198810039819,[U:1:849774091],
2024-08-12,02:19.94,particy,jump_bangarang,WR,MapRun,11:42.81,+09:22.87,,true,2989996,76561198109992472,[U:1:149726744],
2024-09-15,02:19.94,newbi,jump_bangarang,WR,MapRun,13:13.47,+10:53.53,,true,3042239,76561197996118741,[U:1:35853013],
2024-09-27,02:19.94,Jöns-Nathaniel,jump_bangarang,WR,MapRun,06:23.04,+04:03.10,00:51.25,true,3059013,76561197988619397,[U:1:28353669],
2024-10-16,02:19.93,iliSS,jump_bangarang,WR,MapRun,10:12.01,+07:52.08,,true,3087122,76561198018674339,[U:1:58408611],
2024-10-18,02:15.52,vice -tt,jump_bangarang,WR,IRC,,-00:04.41,,false,3089997,,,
2024-10-18,02:15.52,vice -tt,jump_bangarang,WR,IRC,,-00:04.41,,false,3089810,,,
2024-10-18,02:15.52,vice -tt,jump_bangarang,WR,IRC,,-00:04.41,,false,3089965,,,
2024-10-18,02:15.52,vice -tt,jump_bangarang,WR,IRC,,-00:04.41,,false,3090065,,,
2024-10-18,02:15.52,vice -tt,jump_bangarang,WR,IRC,,-00:04.41,,false,3090108,,,
2024-10-18,02:15.52,vice -tt,jump_bangarang,WR,IRC,,-00:04.41,,false,3090071,,,
2024-10-18,02:15.52,vice -tt,jump_bangarang,WR,IRC,,-00:04.41,,false,3090104,,,
2024-10-18,02:15.52,vice -tt,jump_bangarang,WR,IRC,,-00:04.41,,false,3090124,,,
2024-10-18,02:15.52,vice -tt,jump_bangarang,WR,IRC,,-00:04.41,,false,3090081,,,
2024-10-18,02:15.52,vice -tt,jump_bangarang,WR,IRC,,-00:04.41,,false,3090119,,,
2024-10-18,02:15.52,vice -tt,jump_bangarang,WR,MapRecord,,-00:04.41,00:08.28,false,3090004,76561198366368448,[U:1:406102720],
2024-10-18,02:19.93,Ad,jump_bangarang,WR,MapRun,03:32.35,+01:12.42,01:50.22,true,3090004,76561198372075357,[U:1:411809629],
2024-10-18,02:19.93,vice -tt,jump_bangarang,WR,MapRun,02:29.95,+00:10.02,,true,3090004,76561198366368448,[U:1:406102720],
2024-10-18,02:15.52,vice -tt,jump_bangarang,WR,IRC,,-00:04.41,,false,3090106,,,
2024-10-18,02:15.52,vice -tt,jump_bangarang,WR,IRC,,-00:04.41,,false,3090131,,,
2024-10-18,02:15.52,vice -tt,jump_bangarang,WR,IRC,,-00:04.41,,false,3090122,,,
2024-10-18,02:15.52,vice -tt,jump_bangarang,WR,IRC,,-00:04.41,,false,3090129,,,
2024-10-18,02:15.52,vice -tt,jump_bangarang,WR,IRC,,-00:04.41,,false,3090089,,,
2024-10-18,02:15.52,vice -tt,jump_bangarang,WR,IRC,,-00:04.41,,false,3089936,,,
2024-10-18,02:15.52,vice -tt,jump_bangarang,WR,IRC,,-00:04.41,,false,3090112,,,
2024-10-18,02:15.52,vice -tt,jump_bangarang,WR,IRC,,-00:04.41,,false,3090058,,,
2024-10-18,02:15.52,vice -tt,jump_bangarang,WR,IRC,,-00:04.41,,false,3089973,,,
2024-10-18,02:15.52,vice -tt,jump_bangarang,WR,IRC,,-00:04.41,,false,3090032,,,
2024-10-20,02:15.52,Eleum Loyce,jump_bangarang,WR,MapRun,13:50.83,+11:35.31,,true,3093043,76561198223267660,[U:1:263001932],
2024-10-20,02:15.53,Órale,jump_bangarang,WR,MapRun,11:11.43,+08:55.90,,true,3093043,76561198097916201,[U:1:137650473],
2024-10-20,02:15.52,Stansumthing,jump_bangarang,WR,MapRun,03:35.59,+01:20.07,00:03.12,true,3093505,76561198378196732,[U:1:417931004],
2024-10-20,02:15.53,Stansumthing,jump_bangarang,WR,MapRun,03:56.13,+01:40.60,,true,3093505,76561198378196732,[U:1:417931004],
2024-10-22,02:15.53,salad kjr,jump_bangarang,WR,MapRun,02:35.46,+00:19.93,00:29.65,true,3096467,76561198206903132,[U:1:246637404],
2024-10-24,02:15.52,Krobalt,jump_bangarang,WR,MapRun,27:24.43,+25:08.91,,true,3098148,76561198167570971,[U:1:207305243],
2024-11-15,02:15.03,cander,jump_bangarang,WR,IRC,,-00:00.49,,false,3130895,76561198318722879,[U:1:358457151],
2024-11-15,02:15.03,cander,jump_bangarang,WR,IRC,,-00:00.49,,false,3130924,,,
2024-11-15,02:15.03,cander,jump_bangarang,WR,IRC,,-00:00.49,,false,3130936,,,
2024-11-15,02:15.03,cander,jump_bangarang,WR,IRC,,-00:00.49,,false,3130922,,,
2024-11-15,02:15.03,cander,jump_bangarang,WR,IRC,,-00:00.49,,false,3130938,,,
2024-11-15,02:15.03,cander,jump_bangarang,WR,IRC,,-00:00.49,,false,3130940,,,
2024-11-15,02:15.03,cander,jump_bangarang,WR,IRC,,-00:00.49,,false,3130937,76561198318722879,[U:1:358457151],
2024-11-15,02:15.03,cander,jump_bangarang,WR,MapRecord,,-00:00.49,00:31.03,false,3130883,76561198318722879,[U:1:358457151],
2024-11-15,02:15.52,cander,jump_bangarang,WR,MapRun,02:46.06,+00:30.54,00:14.58,true,3130883,76561198318722879,[U:1:358457151],
2024-11-15,02:15.52,cander,jump_bangarang,WR,MapRun,03:00.64,+00:45.12,02:37.65,true,3130883,76561198318722879,[U:1:358457151],
2024-11-26,02:15.03,Cryptical,jump_bangarang,WR,MapRun,12:26.62,+10:11.59,,true,3147330,76561198183308917,[U:1:223043189],
2024-11-28,02:15.03,LF POCKET MED GF,jump_bangarang,WR,MapRun,17:46.14,+15:31.11,,true,3150576,76561198087251749,[U:1:126986021],
2024-12-25,02:15.03,ontpflot,jump_bangarang,WR,MapRun,17:45.03,+15:30.00,,true,3189766,76561198990294972,[U:1:1030029244],
2024-12-28,02:15.03,painis cupcake,jump_bangarang,WR,MapRun,14:25.93,+12:10.90,,true,3193385,76561198194559879,[U:1:234294151],
2025-01-17,02:15.03,Guesswhosbad,jump_bangarang,WR,MapRun,33:54.12,+31:39.09,,true,3224061,76561198138027145,[U:1:177761417],
2025-02-09,02:15.03,GoFigglo,jump_bangarang,WR,MapRun,31:01.18,+28:46.15,,true,3258176,76561198079322509,[U:1:119056781],
2025-04-22,02:15.03,moth,jump_bangarang,WR,MapRun,26:55.14,+24:40.11,,true,3287089,76561198848287180,[U:1:888021452],
2025-06-07,02:15.03,dude,jump_bangarang,WR,MapRun,30:50.01,+28:34.98,,true,3351350,76561198187748437,[U:1:227482709],
2025-06-07,02:15.03,zyfqn,jump_bangarang,WR,MapRun,30:03.36,+27:48.33,,true,3351350,76561198239098156,[U:1:278832428],
2025-07-03,02:15.03,Ad,jump_bangarang,WR,MapRun,03:03.00,+00:47.97,00:29.36,true,3388875,76561198372075357,[U:1:411809629],
2025-09-28,02:15.04,grodus,jump_bangarang,WR,MapRun,30:34.64,+28:19.60,,true,3511353,76561198254212902,[U:1:293947174],
2025-10-05,02:15.04,Skit,jump_bangarang,WR,MapRun,12:16.34,+10:01.30,,true,3520901,76561198396818148,[U:1:436552420],
2025-10-10,02:15.03,dorito,jump_bangarang,WR,MapRun,20:22.86,+18:07.83,,true,3527943,76561198354931947,[U:1:394666219],
2025-10-20,02:15.03,Cenrus,jump_bangarang,WR,MapRun,12:36.51,+10:21.48,,true,3542630,76561198202667320,[U:1:242401592],
