date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2022-07-25,00:04.06,slick -tt,jump_around_cr,WR,Bonus 3,record,zone_record,,-00:00.04,00:00.11,2012058,76561198029285343,[U:1:69019615],
2022-07-25,00:08.49,slick -tt,jump_around_cr,WR,Bonus 6,record,zone_record,,-00:00.13,00:00.13,2012058,76561198029285343,[U:1:69019615],
2022-07-27,00:08.43,Waldo,jump_around_cr,WR,Bonus 6,record,zone_record,,-00:00.06,00:00.06,2014414,76561198020256631,[U:1:59990903],
2022-07-27,00:03.99,Waldo,jump_around_cr,WR,Bonus 3,record,zone_record,,-00:00.12,00:00.12,2014414,76561198020256631,[U:1:59990903],
2022-08-16,00:08.23,Soup -tt,jump_around_cr,WR,Bonus 6,record,zone_record,,-00:00.19,00:00.25,2027346,76561198029285343,[U:1:69019615],
2023-07-20,00:08.41,Waldo,jump_around_cr,WR,Bonus 4,record,zone_record,,-00:00.07,00:00.07,2413869,76561198020256631,[U:1:59990903],
2023-09-21,00:08.38,newjuls,jump_around_cr,WR,Bonus 7,record,zone_record,,-00:00.43,00:01.12,2512161,76561198396018338,[U:1:435752610],
2023-09-22,00:08.29,Waldo,jump_around_cr,WR,Bonus 7,record,zone_record,,-00:00.52,00:00.52,2512486,76561198020256631,[U:1:59990903],
2023-09-26,00:07.99,newjuls,jump_around_cr,WR,Bonus 7,record,zone_record,,-00:00.12,00:00.13,2518455,76561198396018338,[U:1:435752610],
2023-09-26,00:07.53,Waldo,jump_around_cr,WR,Bonus 7,record,zone_record,,-00:00.51,00:00.51,2518549,76561198020256631,[U:1:59990903],
2024-03-25,00:09.00,Waldo,jump_around_cr,WR,Bonus 8,record,zone_record,,-00:00.67,00:00.67,2788255,76561198020256631,[U:1:59990903],
2024-03-28,00:08.13,Waldo,jump_around_cr,WR,Bonus 6,record,zone_record,,-00:00.13,00:00.13,2792535,76561198020256631,[U:1:59990903],
2024-03-28,00:08.02,Waldo,jump_around_cr,WR,Bonus 6,record,zone_record,,-00:00.10,00:00.10,2792535,76561198020256631,[U:1:59990903],
2024-03-28,00:07.98,Waldo,jump_around_cr,WR,Bonus 6,record,zone_record,,-00:00.04,00:00.04,2792535,76561198020256631,[U:1:59990903],
2024-03-28,00:07.96,Waldo,jump_around_cr,WR,Bonus 6,record,zone_record,,-00:00.01,00:00.01,2792535,76561198020256631,[U:1:59990903],
2024-03-28,00:07.84,Waldo,jump_around_cr,WR,Bonus 6,record,zone_record,,-00:00.12,00:00.12,2792535,76561198020256631,[U:1:59990903],
2024-03-29,00:03.91,Waldo,jump_around_cr,WR,Bonus 2,record,zone_record,,-00:00.06,00:00.06,2793877,76561198020256631,[U:1:59990903],
2024-06-30,01:00.61,vice,jump_around_cr,WR,Map,record,map_record,,-00:02.67,00:07.18,2928146,76561198366368448,[U:1:406102720],
2025-09-10,00:08.40,newjuls,jump_around_cr,WR,Bonus 4,record,zone_record,,-00:00.02,00:00.44,3486937,76561198396018338,[U:1:435752610],
2025-09-11,00:59.68,newjuls,jump_around_cr,WR,Map,record,map_record,,-00:00.93,00:01.38,3488177,76561198396018338,[U:1:435752610],
2025-09-19,00:08.32,Waldo,jump_around_cr,WR,Bonus 4,record,zone_record,,-00:00.09,00:00.09,3498790,76561198020256631,[U:1:59990903],
2025-11-05,00:11.60,Waldo,jump_around_cr,WR,Bonus 9,record,zone_record,,-00:00.57,00:00.57,3563049,76561198020256631,[U:1:59990903],
