date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-05-27,01:08.74,Ltfx,jump_azure_v2,WR,Course 1,record,zone_record,,-00:02.63,00:08.58,99068,76561198051610309,[U:1:91344581],
2015-09-01,01:08.38,Soup caN -tt | t,jump_azure_v2,WR,Course 1,record,zone_record,,-00:00.35,00:03.32,135345,,,
2015-09-01,01:06.73,Soup caN -tt | t,jump_azure_v2,WR,Course 1,record,zone_record,,-00:01.65,00:01.65,135345,,,
2015-09-01,03:53.63,Soup caN -tt | t,jump_azure_v2,WR,Map,record,map_record,,-00:07.46,00:10.56,135345,,,
2015-09-01,02:21.73,Soup caN -tt | t,jump_azure_v2,WR,Course 2,record,zone_record,,-00:10.24,00:19.51,135345,,,
2015-09-01,00:04.86,Soup caN -tt | t,jump_azure_v2,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.25,135345,,,
2017-12-10,03:25.06,unknown,jump_azure_v2,WR,Map,observed,wr_split,,,,,,,
2017-12-10,03:22.49,n4,jump_azure_v2,WR,Map,record,map_record,,-00:02.56,00:09.71,521817,76561197960496196,[U:1:230468],
2018-01-21,00:56.13,jennie,jump_azure_v2,WR,Course 1,command,wr_command,,,,,76561198152617188,[U:1:192351460],
2018-01-21,03:01.58,jennie,jump_azure_v2,WR,Map,command,wr_command,,,,,76561198152617188,[U:1:192351460],
2018-01-21,00:54.64,jennie,jump_azure_v2,WR,Course 1,command,wr_command,,,,,76561198152617188,[U:1:192351460],
2018-01-21,01:58.80,jennie,jump_azure_v2,WR,Course 2,command,wr_command,,,,,76561198152617188,[U:1:192351460],
2019-05-03,01:54.17,vice,jump_azure_v2,WR,Course 2,record,zone_record,,-00:02.80,00:09.82,954232,76561198366368448,[U:1:406102720],
2019-05-03,00:53.90,hope not,jump_azure_v2,WR,Course 1,command,wr_command,,,,,,,
2019-06-16,00:03.79,Sooooooooooooooo,jump_azure_v2,WR,Bonus 1,record,zone_record,,-00:00.16,00:00.22,988122,,,
2019-08-07,01:47.25,cummies in my tu,jump_azure_v2,WR,Course 2,record,zone_record,,-00:06.92,00:10.36,1028847,,,
2019-08-07,00:52.32,cummies in my tu,jump_azure_v2,WR,Course 1,record,zone_record,,-00:01.58,00:01.61,1028866,,,
2019-08-07,02:50.75,cummies in my tu,jump_azure_v2,WR,Map,record,map_record,,-00:10.82,00:55.17,1028866,,,
2021-04-01,00:51.90,:],jump_azure_v2,WR,Course 1,record,zone_record,,-00:00.42,00:02.14,1552316,76561198222006144,[U:1:261740416],
2021-04-01,00:51.51,:],jump_azure_v2,WR,Course 1,record,zone_record,,-00:00.39,00:00.39,1552316,76561198222006144,[U:1:261740416],
2021-10-30,01:44.34,vice,jump_azure_v2,WR,Course 2,record,zone_record,,-00:02.91,00:04.44,1750258,76561198366368448,[U:1:406102720],
2021-10-30,00:51.42,vice,jump_azure_v2,WR,Course 1,record,zone_record,,-00:00.09,00:01.92,1750258,76561198366368448,[U:1:406102720],
2022-04-12,02:47.49,Matty,jump_azure_v2,WR,Map,record,map_record,,-00:03.27,00:04.42,1914382,76561198035204545,[U:1:74938817],
2022-04-18,00:50.47,cander,jump_azure_v2,WR,Course 1,record,zone_record,,-00:00.94,00:01.05,1920377,76561198318722879,[U:1:358457151],
2022-04-18,00:49.57,cander,jump_azure_v2,WR,Course 1,record,zone_record,,-00:00.90,00:00.90,1920377,76561198318722879,[U:1:358457151],
