date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-03-10,01:15.99,th14 marisaB lif,jump_allstars_fix,WR,MapRun,05:12.39,+03:56.40,,true,2767266,,,
2024-03-13,01:15.99,particy,jump_allstars_fix,WR,MapRun,04:00.85,+02:44.86,,true,2772000,76561198109992472,[U:1:149726744],
2024-03-15,01:15.99,rascal,jump_allstars_fix,WR,MapRun,04:49.75,+03:33.76,,true,2775533,76561198053912950,[U:1:93647222],
2024-03-30,01:15.99,Spurt,jump_allstars_fix,WR,MapRun,05:31.69,+04:15.70,,true,2796191,76561198078523852,[U:1:118258124],
2024-04-03,01:15.99,Aphelis,jump_allstars_fix,WR,MapRun,03:06.97,+01:50.98,,true,2801287,76561198100566797,[U:1:140301069],
2024-04-03,01:15.99,♥Gryst♥,jump_allstars_fix,WR,MapRun,10:22.29,+09:06.30,,true,2801287,76561198131281269,[U:1:171015541],
2024-04-10,01:15.99,qkeitoe,jump_allstars_fix,WR,MapRun,05:55.17,+04:39.18,,true,2811336,76561198974495826,[U:1:1014230098],
2024-04-14,01:15.99,Sekki,jump_allstars_fix,WR,MapRun,03:50.52,+02:34.53,,true,2816937,76561198147221145,[U:1:186955417],
2024-04-15,01:15.99,Nikotin,jump_allstars_fix,WR,MapRun,06:47.28,+05:31.29,,true,2818230,76561198072608261,[U:1:112342533],
2024-05-02,01:15.99,Farmacist,jump_allstars_fix,WR,MapRun,02:58.35,+01:42.36,,true,2841180,76561198124842300,[U:1:164576572],
2024-05-07,01:15.99,Noctis,jump_allstars_fix,WR,MapRun,04:34.15,+03:18.16,,true,2848603,76561199084481046,[U:1:1124215318],
2024-05-17,01:15.99,🌽 val :3,jump_allstars_fix,WR,MapRun,06:21.45,+05:05.46,,true,2862319,76561198085095003,[U:1:124829275],
2024-05-23,01:15.99,erppanenska,jump_allstars_fix,WR,MapRun,12:32.47,+11:16.48,,true,2870680,76561199104197122,[U:1:1143931394],
2024-05-26,01:15.99,ban,jump_allstars_fix,WR,MapRun,02:44.70,+01:28.71,,true,2875025,76561198346867420,[U:1:386601692],
2024-06-30,01:15.99,Matty,jump_allstars_fix,WR,Compact,,,,false,2927285,,,
2024-07-01,01:15.99,india jones,jump_allstars_fix,WR,MapRun,06:04.03,+04:48.04,,true,2929524,76561198163041316,[U:1:202775588],
2024-07-16,01:15.99,CraftyCole,jump_allstars_fix,WR,MapRun,06:04.15,+04:48.16,,true,2950796,76561198338552013,[U:1:378286285],
2024-07-16,01:15.99,Matty,jump_allstars_fix,WR,Ranked,,,,true,2950796,,,
2024-07-17,01:15.99,Dane Nile,jump_allstars_fix,WR,MapRun,07:16.44,+06:00.45,,true,2952563,76561198070952617,[U:1:110686889],
2024-07-23,01:15.99,kat,jump_allstars_fix,WR,MapRun,04:16.63,+03:00.64,,true,2961689,76561199204518800,[U:1:1244253072],
2024-07-24,01:15.99,Front,jump_allstars_fix,WR,MapRun,05:10.99,+03:55.00,,true,2963334,76561198971006548,[U:1:1010740820],
2024-08-05,01:15.99,aless,jump_allstars_fix,WR,MapRun,07:13.00,+05:57.01,,true,2980627,76561198941165698,[U:1:980899970],
2024-08-14,01:15.99,shaun,jump_allstars_fix,WR,MapRun,04:38.94,+03:22.95,,true,2993150,76561198281504419,[U:1:321238691],
2024-08-28,01:15.99,YourLocalPigeon,jump_allstars_fix,WR,MapRun,12:25.03,+11:09.04,,true,3014213,76561198130704748,[U:1:170439020],
2024-09-08,01:15.99,friendly revenan,jump_allstars_fix,WR,MapRun,04:08.46,+02:52.47,,true,3031921,,,
2024-09-18,01:15.99,KREJZI JUMPER,jump_allstars_fix,WR,MapRun,02:13.56,+00:57.57,00:35.62,true,3046250,76561198378196732,[U:1:417931004],
2024-09-18,01:15.99,musli,jump_allstars_fix,WR,MapRun,03:20.10,+02:04.11,,true,3046250,76561198379555950,[U:1:419290222],
2024-09-21,01:15.99,AngryDearBlack,jump_allstars_fix,WR,MapRun,24:55.20,+23:39.21,,true,3050284,76561199144702659,[U:1:1184436931],
2024-09-21,01:15.99,freeedooom,jump_allstars_fix,WR,MapRun,06:13.81,+04:57.82,,true,3050284,76561198072266230,[U:1:112000502],
2024-09-22,01:15.99,ebdb,jump_allstars_fix,WR,MapRun,13:53.92,+12:37.93,,true,3051625,76561198129712536,[U:1:169446808],
2024-09-23,01:15.99,Landlubbers,jump_allstars_fix,WR,MapRun,04:30.73,+03:14.74,,true,3052516,76561198114068375,[U:1:153802647],
2024-10-01,01:15.99,JAke,jump_allstars_fix,WR,MapRun,06:35.41,+05:19.42,,true,3064782,76561198141382684,[U:1:181116956],
2024-10-13,01:15.99,babyer,jump_allstars_fix,WR,MapRun,04:15.04,+02:59.05,,true,3081654,76561198172292361,[U:1:212026633],
2024-10-13,01:15.99,voxii,jump_allstars_fix,WR,MapRun,05:32.25,+04:16.26,,true,3081654,76561198099698281,[U:1:139432553],
2024-10-17,01:15.99,Krobalt,jump_allstars_fix,WR,MapRun,07:42.78,+06:26.79,,true,3087973,76561198167570971,[U:1:207305243],
2024-11-03,01:15.99,OrangeGlazer,jump_allstars_fix,WR,MapRun,06:56.47,+05:40.48,,true,3112515,76561198127358240,[U:1:167092512],
2024-11-03,01:15.99,randy (earl's fr,jump_allstars_fix,WR,MapRun,06:04.57,+04:48.58,,true,3112515,,,
2024-11-12,01:15.99,Slimsin,jump_allstars_fix,WR,MapRun,04:54.06,+03:38.07,,true,3127110,76561198132164142,[U:1:171898414],
2024-11-18,01:15.99,itsame,jump_allstars_fix,WR,MapRun,02:49.74,+01:33.75,,true,3135180,76561198059284918,[U:1:99019190],
2024-11-19,01:15.99,RDK,jump_allstars_fix,WR,MapRun,04:15.82,+02:59.83,,true,3136742,76561198162146944,[U:1:201881216],
2024-11-26,01:15.99,EEFRRRE,jump_allstars_fix,WR,MapRun,05:51.75,+04:35.76,,true,3147474,76561198187748437,[U:1:227482709],
2024-11-26,01:15.99,zyfqn,jump_allstars_fix,WR,MapRun,04:08.47,+02:52.48,,true,3147474,76561198239098156,[U:1:278832428],
2024-11-27,01:15.99,Kev27,jump_allstars_fix,WR,MapRun,03:57.70,+02:41.71,,true,3148954,76561198157250318,[U:1:196984590],
2024-12-15,01:15.99,Virtu,jump_allstars_fix,WR,MapRun,04:03.00,+02:47.01,,true,3174800,76561198343298434,[U:1:383032706],
2024-12-18,01:15.99,exer,jump_allstars_fix,WR,MapRun,03:59.61,+02:43.62,,true,3178632,76561197973093864,[U:1:12828136],
2024-12-30,01:15.99,Young Thug,jump_allstars_fix,WR,MapRun,02:47.02,+01:31.03,,true,3196339,76561198083476647,[U:1:123210919],
2025-01-02,01:15.99,Guesswhosbad,jump_allstars_fix,WR,MapRun,06:07.71,+04:51.72,,true,3201265,76561198138027145,[U:1:177761417],
2025-01-11,01:15.99,cringe,jump_allstars_fix,WR,MapRun,07:23.17,+06:07.18,,true,3214860,76561198133806310,[U:1:173540582],
2025-02-05,01:15.99,Hydro,jump_allstars_fix,WR,MapRun,06:15.42,+04:59.43,,true,3253111,76561198096334702,[U:1:136068974],
2025-04-12,01:15.99,TrveTraitor,jump_allstars_fix,WR,MapRun,04:23.40,+03:07.41,,true,3272739,76561198199745989,[U:1:239480261],
2025-04-14,01:16.00,Lecter,jump_allstars_fix,WR,MapRun,06:42.02,+05:26.02,,true,3275561,76561198062688142,[U:1:102422414],
2025-04-20,01:15.99,moth,jump_allstars_fix,WR,MapRun,03:10.68,+01:54.69,,true,3285243,76561198848287180,[U:1:888021452],
2025-05-15,01:15.99,Cryptical,jump_allstars_fix,WR,MapRun,03:18.27,+02:02.28,,true,3319168,76561198183308917,[U:1:223043189],
2025-06-03,01:16.00,dumbomb,jump_allstars_fix,WR,MapRun,05:08.84,+03:52.84,,true,3346763,76561198048066069,[U:1:87800341],
2025-06-09,01:16.00,Skit,jump_allstars_fix,WR,MapRun,04:57.38,+03:41.38,,true,3354352,76561198396818148,[U:1:436552420],
2025-06-27,01:16.00,Sandman,jump_allstars_fix,WR,MapRun,03:41.12,+02:25.12,,true,3379648,76561198298895280,[U:1:338629552],
2025-06-29,01:15.99,NewbWorldOrder@n,jump_allstars_fix,WR,MapRun,04:59.22,+03:43.23,,true,3383047,,,
2025-06-29,01:15.98,Cenrus,jump_allstars_fix,WR,MapRun,06:16.00,+05:00.02,,true,3383860,76561198202667320,[U:1:242401592],
2025-08-29,01:15.99,Unit Thai Kingdo,jump_allstars_fix,WR,MapRun,02:49.14,+01:33.15,03:11.01,true,3471098,,,
2025-08-29,01:15.99,Unit Thai Kingdo,jump_allstars_fix,WR,MapRun,06:00.15,+04:44.16,,true,3471098,,,
2025-09-24,01:15.98,Juicebox,jump_allstars_fix,WR,MapRun,04:45.58,+03:29.60,,true,3505748,76561199526001038,[U:1:1565735310],
2025-09-24,01:15.98,FlightOfGrey,jump_allstars_fix,WR,MapRun,25:55.06,+24:39.08,,true,3505813,76561198025253662,[U:1:64987934],
2025-09-24,01:15.99,grodus,jump_allstars_fix,WR,MapRun,04:46.20,+03:30.21,,true,3505813,76561198254212902,[U:1:293947174],
2025-09-24,01:16.00,ultra rare yung,jump_allstars_fix,WR,MapRun,06:43.70,+05:27.70,,true,3505813,,,
2025-10-15,01:15.99,wutville.enjoyer,jump_allstars_fix,WR,MapRun,04:36.75,+03:20.76,,true,3535609,,,
2025-10-20,01:15.98,RAZE,jump_allstars_fix,WR,MapRun,05:54.52,+04:38.54,,true,3541936,76561198194871175,[U:1:234605447],
2025-10-20,01:15.98,tetrx,jump_allstars_fix,WR,MapRun,05:01.84,+03:45.86,,true,3541936,76561197996427098,[U:1:36161370],
2025-10-23,01:15.98,KevilPo,jump_allstars_fix,WR,MapRun,04:02.20,+02:46.22,,true,3545896,76561199244507267,[U:1:1284241539],
2025-11-17,01:15.98,Agnes Tachyon,jump_allstars_fix,WR,MapRun,05:05.08,+03:49.10,,true,3587468,76561198354095546,[U:1:393829818],
2025-11-20,01:15.99,one1even,jump_allstars_fix,WR,MapRun,08:30.90,+07:14.91,,true,3592112,76561198175456289,[U:1:215190561],
2026-01-11,01:15.99,ุ,jump_allstars_fix,WR,MapRun,03:26.40,+02:10.41,,true,3711624,76561197993892057,[U:1:33626329],
