date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2021-12-03,01:39.14,カミノコト,jump_moist_v2_fix,WR,MapRun,05:03.37,+03:24.23,00:56.07,true,1785964,,,
2021-12-03,01:39.14,カミノコト,jump_moist_v2_fix,WR,MapRun,05:59.44,+04:20.30,01:22.77,true,1785964,,,
2021-12-03,01:39.14,カミノコト,jump_moist_v2_fix,WR,MapRun,07:22.21,+05:43.07,27:21.98,true,1785964,,,
2021-12-03,01:39.15,kツter,jump_moist_v2_fix,WR,Compact,,,,false,1785964,,,
2021-12-03,01:39.15,Kratos,jump_moist_v2_fix,WR,MapRun,05:51.27,+04:12.12,04:11.55,true,1785964,76561198930334128,[U:1:970068400],
2021-12-03,01:39.15,riot,jump_moist_v2_fix,WR,MapRun,06:36.87,+04:57.72,,true,1785964,76561198065169685,[U:1:104903957],
2021-12-03,01:39.15,riot,jump_moist_v2_fix,WR,MapRun,08:24.72,+06:45.57,,true,1785964,76561198065169685,[U:1:104903957],
2022-03-17,00:17.26,song,jump_moist_v2_fix,WR,Course 1,,-00:00.24,00:10.89,false,1889845,76561198210286877,[U:1:250021149],
2022-09-01,01:39.14,bluff,jump_moist_v2_fix,WR,MapRun,56:51.01,+55:11.87,,true,2044108,76561199013528025,[U:1:1053262297],
2022-12-25,01:39.15,June,jump_moist_v2_fix,WR,Ranked,,,,true,2157715,,,
2022-12-25,01:39.15,June,jump_moist_v2_fix,WR,Ranked,,,,true,2157715,,,
2022-12-25,01:39.15,iron,jump_moist_v2_fix,WR,MapRun,4:29:07.95,+4:27:28.80,,true,2157715,76561198158054484,[U:1:197788756],
2023-06-19,01:39.15,delu,jump_moist_v2_fix,WR,MapRun,1:45:51.03,+1:44:11.88,,true,2371488,76561198417147943,[U:1:456882215],
2023-07-25,01:14.31,phancy,jump_moist_v2_fix,WR,Course 2,,-00:02.54,00:08.79,false,2422570,76561198116189732,[U:1:155924004],
2023-07-25,01:39.15,:kater:,jump_moist_v2_fix,WR,Ranked,,,,true,2422570,,,
2023-07-25,01:39.15,phancy,jump_moist_v2_fix,WR,MapRun,01:52.47,+00:13.32,00:29.32,true,2422570,76561198116189732,[U:1:155924004],
2023-07-25,01:39.15,phancy,jump_moist_v2_fix,WR,MapRun,02:26.31,+00:47.16,,true,2422570,76561198116189732,[U:1:155924004],
2024-01-27,01:39.15,Ducky,jump_moist_v2_fix,WR,MapRun,1:42:57.51,+1:41:18.36,,true,2703355,76561198258396433,[U:1:298130705],
2024-03-05,01:39.15,:kater:,jump_moist_v2_fix,WR,Ranked,,,,true,2759617,,,
2024-03-05,01:39.15,:kater:,jump_moist_v2_fix,WR,Ranked,,,,true,2759617,,,
2024-03-05,01:39.15,My Fîrst Tïmë,jump_moist_v2_fix,WR,MapRun,6:35:37.08,+6:33:57.93,,true,2759617,76561198159640444,[U:1:199374716],
2024-03-05,01:39.15,Random sexy guy,jump_moist_v2_fix,WR,MapRun,04:45.90,+03:06.75,01:17.88,true,2759617,,,
2024-03-05,01:39.15,Timzy,jump_moist_v2_fix,WR,MapRun,06:03.78,+04:24.63,07:53.41,true,2759617,76561198378196732,[U:1:417931004],
2024-03-09,01:39.15,goofylight041,jump_moist_v2_fix,WR,MapRun,03:56.67,+02:17.52,,true,2766407,76561198204967912,[U:1:244702184],
2024-03-19,01:39.15,:kater:,jump_moist_v2_fix,WR,Ranked,,,,true,2780447,,,
2024-03-22,01:39.15,Rufus twocock,jump_moist_v2_fix,WR,MapRun,14:14.40,+12:35.25,,true,2784479,76561198019003403,[U:1:58737675],
2024-04-12,01:39.15,Ēriks rizz,jump_moist_v2_fix,WR,MapRun,10:17.01,+08:37.86,,true,2813442,76561199670788277,[U:1:1710522549],
2024-04-14,01:39.15,BORZ,jump_moist_v2_fix,WR,MapRun,19:51.42,+18:12.27,,true,2815800,76561199215770414,[U:1:1255504686],
