date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-01-04,02:14.93,Helpless_Soldier,jump_deserted_b1,WR,Course 3,record,zone_record,,-00:21.55,00:21.55,45526,76561198043137253,[U:1:82871525],
2015-01-04,04:16.15,Helpless_Soldier,jump_deserted_b1,WR,Map,record,map_record,,-00:40.21,00:40.21,45526,76561198043137253,[U:1:82871525],
2015-02-10,02:02.23,jdollo,jump_deserted_b1,WR,Course 3,record,zone_record,,-00:04.85,00:45.89,59858,76561198055778722,[U:1:95512994],
2015-02-10,03:48.01,jdollo,jump_deserted_b1,WR,Map,record,map_record,,-00:28.13,01:09.33,59858,76561198055778722,[U:1:95512994],
2015-02-10,00:44.50,jdollo,jump_deserted_b1,WR,Bonus 4,record,zone_record,,-00:03.31,00:04.92,59858,76561198055778722,[U:1:95512994],
2015-08-15,00:31.47,pie,jump_deserted_b1,WR,Course 1,record,zone_record,,-00:00.95,00:01.93,128672,76561198054239403,[U:1:93973675],
2015-08-15,00:31.42,pie,jump_deserted_b1,WR,Course 1,record,zone_record,,-00:00.04,00:00.04,128672,76561198054239403,[U:1:93973675],
2015-08-15,00:05.90,zooper,jump_deserted_b1,WR,Bonus 2,command,wr_command,,,,,,,
2015-09-08,01:51.06,Whiskeyjack :^),jump_deserted_b1,WR,Course 3,record,zone_record,,-00:11.16,00:21.42,137986,76561198108844256,[U:1:148578528],
2017-11-19,02:34.65,fox,jump_deserted_b1,WR,Map,command,wr_command,,,,,76561198046601398,[U:1:86335670],
2017-11-19,02:32.93,fox,jump_deserted_b1,WR,Map,record,map_record,,-00:01.71,00:01.71,506606,76561198046601398,[U:1:86335670],
2019-01-29,01:01.74,Boshy,jump_deserted_b1,WR,Course 3,record,zone_record,,-00:07.25,00:07.25,879176,76561198046601398,[U:1:86335670],
2019-01-29,01:00.61,Boshy,jump_deserted_b1,WR,Course 3,record,zone_record,,-00:01.12,00:01.12,879176,76561198046601398,[U:1:86335670],
2019-01-29,00:57.22,Boshy,jump_deserted_b1,WR,Course 3,record,zone_record,,-00:03.38,00:03.38,879176,76561198046601398,[U:1:86335670],
2019-01-29,02:31.27,Boshy,jump_deserted_b1,WR,Map,record,map_record,,-00:01.66,00:01.66,879176,76561198046601398,[U:1:86335670],
2019-01-29,00:56.54,twitch.tv/boshyt,jump_deserted_b1,WR,Course 3,record,zone_record,,-00:00.67,00:00.67,879176,,,
2019-01-29,02:19.66,twitch.tv/boshyt,jump_deserted_b1,WR,Map,record,map_record,,-00:11.61,00:11.61,879176,,,
2019-03-20,00:24.27,Boshy,jump_deserted_b1,WR,Course 1,record,zone_record,,-00:01.56,00:02.53,919880,76561198046601398,[U:1:86335670],
2020-03-21,00:18.69,Madeline,jump_deserted_b1,WR,Bonus 4,record,zone_record,,-00:00.25,00:00.56,1202386,76561198046601398,[U:1:86335670],
2020-03-21,00:18.39,Madeline,jump_deserted_b1,WR,Bonus 4,record,zone_record,,-00:00.29,00:00.29,1202386,76561198046601398,[U:1:86335670],
2020-03-21,00:14.54,Madeline,jump_deserted_b1,WR,Bonus 4,record,zone_record,,-00:03.84,00:03.84,1202386,76561198046601398,[U:1:86335670],
2020-05-10,02:16.33,twitch.tv/boshyt,jump_deserted_b1,WR,Map,record,map_record,,-00:03.32,00:03.32,1246745,,,
2020-05-19,00:02.29,bones,jump_deserted_b1,WR,Bonus 1,record,zone_record,,-00:00.29,00:00.29,1254159,76561198029285343,[U:1:69019615],
2020-05-19,00:02.17,Boshy,jump_deserted_b1,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.15,1254200,76561198046601398,[U:1:86335670],
2020-06-08,00:14.43,d,jump_deserted_b1,WR,Bonus 4,record,zone_record,,-00:00.11,00:04.51,1270595,76561198083131259,[U:1:122865531],
2020-06-08,00:12.16,Boshy,jump_deserted_b1,WR,Bonus 4,record,zone_record,,-00:02.26,00:02.38,1270595,76561198046601398,[U:1:86335670],
2020-06-08,00:32.70,Boshy,jump_deserted_b1,WR,Course 2,record,zone_record,,-00:00.94,00:00.94,1270595,76561198046601398,[U:1:86335670],
2020-06-08,00:31.41,Boshy,jump_deserted_b1,WR,Course 2,record,zone_record,,-00:01.28,00:01.28,1270595,76561198046601398,[U:1:86335670],
2020-06-08,00:31.18,Boshy,jump_deserted_b1,WR,Course 2,record,zone_record,,-00:00.22,00:00.22,1270595,76561198046601398,[U:1:86335670],
2020-06-08,00:02.53,maxxy,jump_deserted_b1,WR,Bonus 2,record,zone_record,,-00:00.07,00:00.40,1270595,76561198083235528,[U:1:122969800],
2020-06-08,00:02.50,Boshy,jump_deserted_b1,WR,Bonus 2,record,zone_record,,-00:00.02,00:00.02,1270595,76561198046601398,[U:1:86335670],
2021-02-21,00:02.47,tomඞto tom,jump_deserted_b1,WR,Bonus 2,record,zone_record,,-00:00.06,00:36.31,1515533,76561198120374593,[U:1:160108865],
2021-03-20,00:02.43,ridiot,jump_deserted_b1,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.06,1540787,76561198065169685,[U:1:104903957],
2021-05-13,00:02.16,vice,jump_deserted_b1,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,1587424,76561198366368448,[U:1:406102720],
2021-05-13,00:02.14,exor (kater),jump_deserted_b1,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1587424,,,
2021-05-13,00:02.10,exor (kater),jump_deserted_b1,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,1587424,,,
2021-05-13,00:02.37,mr gato,jump_deserted_b1,WR,Bonus 2,record,zone_record,,-00:00.06,00:00.09,1587424,76561198126091800,[U:1:165826072],
2021-05-13,00:05.31,Skye -rng,jump_deserted_b1,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.37,1587501,76561197988619397,[U:1:28353669],
2021-05-13,00:05.25,Skye -rng,jump_deserted_b1,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.06,1587501,76561197988619397,[U:1:28353669],
2021-11-21,00:55.99,ondkaja,jump_deserted_b1,WR,Course 3,record,zone_record,,-00:00.55,00:04.03,1773913,76561198010123351,[U:1:49857623],
2022-01-09,02:15.79,Rachello,jump_deserted_b1,WR,Map,record,map_record,,-00:00.54,00:03.15,1821758,76561198815853361,[U:1:855587633],
2022-01-15,02:12.46,ondkaja,jump_deserted_b1,WR,Map,record,map_record,,-00:03.33,00:05.83,1828325,76561198010123351,[U:1:49857623],
2022-02-04,00:31.15,FF73,jump_deserted_b1,WR,Course 2,record,zone_record,,-00:00.03,00:00.03,1844504,76561198046601398,[U:1:86335670],
2022-02-04,00:30.18,FF73,jump_deserted_b1,WR,Course 2,record,zone_record,,-00:00.97,00:00.97,1844504,76561198046601398,[U:1:86335670],
2022-02-04,00:29.28,FF73,jump_deserted_b1,WR,Course 2,record,zone_record,,-00:00.90,00:00.90,1844504,76561198046601398,[U:1:86335670],
2022-02-04,00:28.51,FF73,jump_deserted_b1,WR,Course 2,record,zone_record,,-00:00.76,00:00.76,1844644,76561198046601398,[U:1:86335670],
2022-02-04,00:52.60,FF73,jump_deserted_b1,WR,Course 3,record,zone_record,,-00:03.94,00:03.94,1844644,76561198046601398,[U:1:86335670],
2022-02-04,00:51.84,FF73,jump_deserted_b1,WR,Course 3,record,zone_record,,-00:00.76,00:00.76,1844644,76561198046601398,[U:1:86335670],
2022-02-04,00:51.66,FF73,jump_deserted_b1,WR,Course 3,record,zone_record,,-00:00.18,00:00.18,1844644,76561198046601398,[U:1:86335670],
2022-02-04,00:50.16,FF73,jump_deserted_b1,WR,Course 3,record,zone_record,,-00:01.50,00:01.50,1844644,76561198046601398,[U:1:86335670],
2022-02-04,00:50.08,FF73,jump_deserted_b1,WR,Course 3,record,zone_record,,-00:00.07,00:00.07,1844644,76561198046601398,[U:1:86335670],
2022-02-04,00:45.15,FF73,jump_deserted_b1,WR,Course 3,record,zone_record,,-00:04.93,00:04.93,1844644,76561198046601398,[U:1:86335670],
2022-02-04,02:05.55,FF73,jump_deserted_b1,WR,Map,record,map_record,,-00:08.14,00:08.14,1845668,76561198046601398,[U:1:86335670],
2022-02-04,02:02.10,FF73,jump_deserted_b1,WR,Map,record,map_record,,-00:03.45,00:03.45,1845668,76561198046601398,[U:1:86335670],
2022-02-04,01:56.89,FF73,jump_deserted_b1,WR,Map,record,map_record,,-00:05.20,00:05.20,1845757,76561198046601398,[U:1:86335670],
2022-04-23,00:02.08,greasy,jump_deserted_b1,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1925278,76561198070619715,[U:1:110353987],
2022-06-12,00:04.99,Donutlessness,jump_deserted_b1,WR,Bonus 3,record,zone_record,,-00:00.25,00:00.25,1973400,76561198058864891,[U:1:98599163],
2022-06-13,00:04.92,Skye,jump_deserted_b1,WR,Bonus 3,record,zone_record,,-00:00.19,00:00.19,1974748,76561197988619397,[U:1:28353669],
2022-07-18,00:02.34,Waldo,jump_deserted_b1,WR,Bonus 2,record,zone_record,,-00:00.06,00:00.06,2004478,76561198020256631,[U:1:59990903],
2022-07-18,00:04.89,Baconlessness,jump_deserted_b1,WR,Bonus 3,record,zone_record,,-00:00.10,00:00.10,2004782,76561198058864891,[U:1:98599163],
2022-07-19,00:04.72,Skye,jump_deserted_b1,WR,Bonus 3,record,zone_record,,-00:00.16,00:00.19,2006084,76561197988619397,[U:1:28353669],
2023-03-01,00:12.07,Jorge,jump_deserted_b1,WR,Bonus 4,record,zone_record,,-00:00.12,00:00.12,2228878,76561198101198779,[U:1:140933051],
2023-06-16,00:23.89,Chi Chan -fr,jump_deserted_b1,WR,Course 1,record,zone_record,,-00:00.81,00:01.60,2366273,76561198121085178,[U:1:160819450],
2023-06-16,00:23.32,Cygnus -rng,jump_deserted_b1,WR,Course 1,record,zone_record,,-00:00.57,00:01.35,2366457,76561198178042934,[U:1:217777206],
2023-06-16,00:23.08,Cygnus -rng,jump_deserted_b1,WR,Course 1,record,zone_record,,-00:00.24,00:00.24,2366457,76561198178042934,[U:1:217777206],
2023-06-17,00:22.84,Cygnus -rng,jump_deserted_b1,WR,Course 1,record,zone_record,,-00:00.24,00:00.24,2368010,76561198178042934,[U:1:217777206],
2023-06-22,00:22.71,Cygnus -rng,jump_deserted_b1,WR,Course 1,record,zone_record,,-00:00.13,00:00.13,2374778,76561198178042934,[U:1:217777206],
2023-06-22,00:22.59,Cygnus -rng,jump_deserted_b1,WR,Course 1,record,zone_record,,-00:00.12,00:00.12,2374785,76561198178042934,[U:1:217777206],
2023-08-13,00:02.04,"farewell, pal",jump_deserted_b1,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,2451547,76561198366368448,[U:1:406102720],
2023-08-16,00:42.37,Chi -fr,jump_deserted_b1,WR,Course 3,record,zone_record,,-00:03.94,00:03.94,2457002,76561198121085178,[U:1:160819450],
2023-08-27,00:11.71,song,jump_deserted_b1,WR,Bonus 4,record,zone_record,,-00:00.76,00:23.17,2473973,76561198210286877,[U:1:250021149],
2023-10-17,00:28.09,Chi -fr -cfc,jump_deserted_b1,WR,Course 2,record,zone_record,,-00:00.58,00:00.69,2550044,76561198121085178,[U:1:160819450],
2023-10-21,00:28.06,The Savage Eleph,jump_deserted_b1,WR,Course 2,record,zone_record,,-00:00.03,00:00.15,2556468,,,
2023-10-21,00:27.42,The Savage Eleph,jump_deserted_b1,WR,Course 2,record,zone_record,,-00:00.64,00:00.64,2556468,,,
2023-10-23,00:26.94,Chi -fr -cfc,jump_deserted_b1,WR,Course 2,record,zone_record,,-00:00.48,00:00.66,2559291,76561198121085178,[U:1:160819450],
2023-10-24,00:26.82,you used to call,jump_deserted_b1,WR,Course 2,record,zone_record,,-00:00.12,00:00.27,2559904,,,
2023-10-24,00:26.64,you used to call,jump_deserted_b1,WR,Course 2,record,zone_record,,-00:00.18,00:00.18,2559904,,,
2024-02-12,00:42.19,Chippy -calling,jump_deserted_b1,WR,Course 3,record,zone_record,,-00:00.18,00:00.18,2728100,,,
2024-02-13,00:42.16,Vixen lover,jump_deserted_b1,WR,Course 3,record,zone_record,,-00:00.03,00:00.03,2729222,,,
2024-11-23,00:04.62,gąrf,jump_deserted_b1,WR,Bonus 3,record,zone_record,,-00:00.12,00:00.12,3142957,76561199243400809,[U:1:1283135081],
2024-11-23,00:04.60,gąrf,jump_deserted_b1,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.01,3142957,76561199243400809,[U:1:1283135081],
2024-12-11,00:02.01,iLambduhCoar 770,jump_deserted_b1,WR,Bonus 1,record,zone_record,,-00:00.27,00:00.27,3169114,,,
2024-12-11,00:01.81,iLambduhCoar 770,jump_deserted_b1,WR,Bonus 1,record,zone_record,,-00:00.19,00:00.19,3169114,,,
2025-05-23,00:11.18,müsli,jump_deserted_b1,WR,Bonus 4,record,zone_record,,-00:00.54,00:08.49,3330270,76561198379555950,[U:1:419290222],
2025-05-23,00:10.28,müsli,jump_deserted_b1,WR,Bonus 4,record,zone_record,,-00:00.90,00:00.90,3330270,76561198379555950,[U:1:419290222],
